Date,NIFTY18NOV10000CE O,NIFTY18NOV10000CE H,NIFTY18NOV10000CE L,NIFTY18NOV10000CE C,NIFTY18NOV10000CE V
10/30/2018 2:48:00 PM,369.15,369.4,365.55,368.05,1575
10/30/2018 2:47:00 PM,370.05,371.2,368.4,368.4,2775
10/30/2018 2:46:00 PM,365.9,369.55,365,369.55,3000
10/30/2018 2:45:00 PM,361.05,367.25,361.05,365.25,6900
10/30/2018 2:44:00 PM,358.05,361.55,358.05,361.05,3225
10/30/2018 2:43:00 PM,360,364.95,358.05,358.05,600
10/30/2018 2:42:00 PM,362,362.15,358,360,2025
10/30/2018 2:41:00 PM,360.1,363,352.85,362,5775
10/30/2018 2:40:00 PM,369,369,360.1,360.1,21975
10/30/2018 2:39:00 PM,370,370,365,368,3450
10/30/2018 2:38:00 PM,365,371,365,370,16950
10/30/2018 2:37:00 PM,367.05,368.9,364,365,8250
10/30/2018 2:36:00 PM,366.1,367.05,360.1,367.05,3225
10/30/2018 2:35:00 PM,370,370,366.1,366.1,900
10/30/2018 2:34:00 PM,377.05,377.05,369.95,370,8775
10/30/2018 2:33:00 PM,373.2,377.05,371,377.05,10350
10/30/2018 2:32:00 PM,368,373,368,372.65,8475
10/30/2018 2:31:00 PM,366,370,363.8,368,12225
10/30/2018 2:30:00 PM,377.35,377.35,363.25,366.95,8625
10/30/2018 2:29:00 PM,379,379,377.35,377.35,375
10/30/2018 2:28:00 PM,379.55,379.55,378,379,7800
10/30/2018 2:27:00 PM,376,380,376,379.55,7650
10/30/2018 2:26:00 PM,380.05,380.05,376,376,2025
10/30/2018 2:25:00 PM,383.05,383.55,380.05,380.05,6750
10/30/2018 2:24:00 PM,381,383.05,381,383.05,3450
10/30/2018 2:23:00 PM,382.8,385,381,381,9450
10/30/2018 2:22:00 PM,383.5,383.5,382.45,382.8,2175
10/30/2018 2:21:00 PM,381.05,383.5,380,383.5,16200
10/30/2018 2:20:00 PM,380.05,381.05,380.05,381.05,1125
10/30/2018 2:19:00 PM,380.55,382,380.05,380.05,2475
10/30/2018 2:18:00 PM,376.1,380.55,376.1,380.55,1725
10/30/2018 2:17:00 PM,385,385,376.1,376.1,3150
10/30/2018 2:16:00 PM,388.95,388.95,385,385,675
10/30/2018 2:15:00 PM,391.05,391.05,388,388.95,1650
10/30/2018 2:14:00 PM,390.15,392.25,390.15,391.05,825
10/30/2018 2:13:00 PM,388,391,388,390.15,1950
10/30/2018 2:12:00 PM,386,388,386,388,75
10/30/2018 2:11:00 PM,388.5,389,386,386,750
10/30/2018 2:10:00 PM,386.1,388.5,385.15,388.5,375
10/30/2018 2:09:00 PM,386.1,386.1,386.1,386.1,0
10/30/2018 2:08:00 PM,391,391,386.1,386.1,150
10/30/2018 2:07:00 PM,392.2,392.2,391,391,1125
10/30/2018 2:06:00 PM,391.2,395.1,391.2,392.2,450
10/30/2018 2:05:00 PM,391.25,392.05,391.2,391.2,1575
10/30/2018 2:04:00 PM,392.5,395.9,391.25,391.25,825
10/30/2018 2:03:00 PM,391.2,393.9,391.2,392.5,150
10/30/2018 2:02:00 PM,394,394,391.2,391.2,150
10/30/2018 2:01:00 PM,395,395,392.25,394,450
10/30/2018 2:00:00 PM,397.05,397.9,395,395,825
10/30/2018 1:59:00 PM,398.85,400.95,397.95,397.95,600
10/30/2018 1:58:00 PM,400,400,395.2,398.85,825
10/30/2018 1:57:00 PM,401.75,401.75,400,400,150
10/30/2018 1:56:00 PM,397,401.95,397,401.75,1425
10/30/2018 1:55:00 PM,392.15,400.05,392.15,400.05,375
10/30/2018 1:54:00 PM,392.15,392.15,392.15,392.15,75
10/30/2018 1:53:00 PM,396.9,396.9,392.15,392.15,150
10/30/2018 1:52:00 PM,386.95,396.9,386,396.9,1950
10/30/2018 1:51:00 PM,383,386.95,383,386.95,450
10/30/2018 1:50:00 PM,385.5,385.5,382,382.05,1350
10/30/2018 1:49:00 PM,383.9,385.5,383.9,385.5,75
10/30/2018 1:48:00 PM,383.15,383.9,382.95,383.9,150
10/30/2018 1:47:00 PM,383.15,383.15,383.15,383.15,150
10/30/2018 1:46:00 PM,387,387,387,387,0
10/30/2018 1:45:00 PM,387,387,387,387,0
10/30/2018 1:44:00 PM,387,387,387,387,0
10/30/2018 1:43:00 PM,387.35,387.35,387,387,375
10/30/2018 1:42:00 PM,385.45,387.35,385.45,387.35,75
10/30/2018 1:41:00 PM,385.85,385.85,384.6,385.45,225
10/30/2018 1:40:00 PM,385.85,385.85,385.85,385.85,0
10/30/2018 1:39:00 PM,385.85,385.85,385.85,385.85,0
10/30/2018 1:38:00 PM,391.5,391.5,385.85,385.85,375
10/30/2018 1:37:00 PM,386,391.5,386,391.5,1875
10/30/2018 1:36:00 PM,389.05,389.05,386,386,900
10/30/2018 1:35:00 PM,390.15,390.15,387.65,389.05,1200
10/30/2018 1:34:00 PM,387,390.15,385.85,390.15,750
10/30/2018 1:33:00 PM,382.2,387,382.2,387,75
10/30/2018 1:32:00 PM,384,385.5,382.05,382.2,525
10/30/2018 1:31:00 PM,382.4,384,382.05,384,450
10/30/2018 1:30:00 PM,380.05,382.85,380,382.4,3375
10/30/2018 1:29:00 PM,385,385,380,380.05,2400
10/30/2018 1:28:00 PM,386.75,386.75,385,385,75
10/30/2018 1:27:00 PM,389.05,389.05,386.75,386.75,150
10/30/2018 1:26:00 PM,388.75,389.75,388.75,389.05,525
10/30/2018 1:25:00 PM,385,391,385,388.75,975
10/30/2018 1:24:00 PM,387,387,385,385,225
10/30/2018 1:23:00 PM,390,390,385,387,525
10/30/2018 1:22:00 PM,391,391.2,390,390,2400
10/30/2018 1:21:00 PM,393,393,389.75,391,2775
10/30/2018 1:20:00 PM,397.45,398,393,393,600
10/30/2018 1:19:00 PM,399.05,400.7,396.1,397.45,1425
10/30/2018 1:18:00 PM,403.5,403.5,397,399.05,1350
10/30/2018 1:17:00 PM,395,403.15,395,403.1,2325
10/30/2018 1:16:00 PM,395.05,399,395,395,2100
10/30/2018 1:15:00 PM,392,395.05,392,395.05,225
10/30/2018 1:14:00 PM,395.05,395.05,392,392,750
10/30/2018 1:13:00 PM,393,395.05,393,395.05,375
10/30/2018 1:12:00 PM,392.75,395,392.75,393,1050
10/30/2018 1:11:00 PM,392.75,392.75,392.75,392.75,0
10/30/2018 1:10:00 PM,392,392.75,392,392.75,75
10/30/2018 1:09:00 PM,392.05,392.05,390.2,392,375
10/30/2018 1:08:00 PM,392.7,392.7,390.1,392.05,225
10/30/2018 1:07:00 PM,395,395,392.7,392.7,225
10/30/2018 1:06:00 PM,390,395,390,395,2700
10/30/2018 1:05:00 PM,389,390,387,390,1350
10/30/2018 1:04:00 PM,388.85,389,388.85,389,75
10/30/2018 1:03:00 PM,388,388.85,387,388.85,975
10/30/2018 1:02:00 PM,388.1,388.15,387.65,388,1050
10/30/2018 1:01:00 PM,385.05,388.1,385.05,388.1,450
10/30/2018 1:00:00 PM,384.5,385.05,384.15,385.05,225
10/30/2018 12:59:00 PM,384.7,384.7,383.6,384.5,150
10/30/2018 12:58:00 PM,381.2,384.7,381.2,384.7,75
10/30/2018 12:57:00 PM,390.85,390.85,381.2,381.2,1725
10/30/2018 12:56:00 PM,392.05,392.05,390,390.85,825
10/30/2018 12:55:00 PM,390.6,392.05,390.6,392.05,300
10/30/2018 12:54:00 PM,395.65,395.65,390.6,390.6,1575
10/30/2018 12:53:00 PM,396.35,396.85,394.95,395.65,975
10/30/2018 12:52:00 PM,398.05,398.05,396.05,396.35,450
10/30/2018 12:51:00 PM,397.15,398.05,397.15,398.05,1425
10/30/2018 12:50:00 PM,395.3,397.15,394.95,397.15,1350
10/30/2018 12:49:00 PM,390,395.55,390,395.3,750
10/30/2018 12:48:00 PM,390,390,390,390,0
10/30/2018 12:47:00 PM,393.4,393.4,390,390,375
10/30/2018 12:46:00 PM,393,397,393,393.4,5850
10/30/2018 12:45:00 PM,390.05,393,390.05,393,750
10/30/2018 12:44:00 PM,392.35,392.35,389.6,390.05,1275
10/30/2018 12:43:00 PM,392,392.35,391.7,392.35,4200
10/30/2018 12:42:00 PM,387.2,392,387.2,392,1050
10/30/2018 12:41:00 PM,385.95,387.2,385.95,387.2,525
10/30/2018 12:40:00 PM,383,385.95,383,385.95,525
10/30/2018 12:39:00 PM,384,385,383,383,450
10/30/2018 12:38:00 PM,385,385,383.5,384,675
10/30/2018 12:37:00 PM,385.7,385.7,382.6,385,600
10/30/2018 12:36:00 PM,385.9,386.05,385.7,385.7,525
10/30/2018 12:35:00 PM,386.75,386.75,385.9,385.9,300
10/30/2018 12:34:00 PM,388,388,386.95,386.95,1275
10/30/2018 12:33:00 PM,388,388,388,388,0
10/30/2018 12:32:00 PM,390.6,390.6,387.8,388,6225
10/30/2018 12:31:00 PM,390,390.6,389.15,390.6,225
10/30/2018 12:30:00 PM,387.6,390,387.6,390,150
10/30/2018 12:29:00 PM,391.3,391.3,387.6,387.6,900
10/30/2018 12:28:00 PM,386.95,391.3,386.95,391.3,3975
10/30/2018 12:27:00 PM,385,387,385,386.95,3375
10/30/2018 12:26:00 PM,382.45,385,378.45,384.8,1350
10/30/2018 12:25:00 PM,385.2,386,382.45,382.45,1200
10/30/2018 12:24:00 PM,385.2,385.2,382.45,385.2,750
10/30/2018 12:23:00 PM,380.95,387.45,380.8,385.2,2625
10/30/2018 12:22:00 PM,378.05,380.95,378.05,380.95,450
10/30/2018 12:21:00 PM,373,378.05,372.85,378.05,1650
10/30/2018 12:20:00 PM,372.95,373.9,372.05,373,1050
10/30/2018 12:19:00 PM,375.95,377.55,372.95,372.95,450
10/30/2018 12:18:00 PM,373.55,377,372.8,375.05,3150
10/30/2018 12:17:00 PM,376.75,376.8,372.95,373.55,3150
10/30/2018 12:16:00 PM,387,387,376.75,376.75,7500
10/30/2018 12:15:00 PM,390.6,390.6,387,387,450
10/30/2018 12:14:00 PM,389.7,390.6,389.7,390.6,450
10/30/2018 12:13:00 PM,389.55,389.7,389.55,389.7,75
10/30/2018 12:12:00 PM,393.35,393.35,389.55,389.55,150
10/30/2018 12:11:00 PM,393.35,393.35,393.35,393.35,0
10/30/2018 12:10:00 PM,391,394,390,393.35,10125
10/30/2018 12:09:00 PM,394,394,391,391,825
10/30/2018 12:08:00 PM,398.55,398.55,394,394,600
10/30/2018 12:07:00 PM,398.95,402.25,398.55,398.55,8025
10/30/2018 12:06:00 PM,401.2,401.2,398.95,398.95,150
10/30/2018 12:05:00 PM,404,404,401.2,401.2,225
10/30/2018 12:04:00 PM,400.95,405,400.95,404,2775
10/30/2018 12:03:00 PM,400.95,400.95,400.95,400.95,0
10/30/2018 12:02:00 PM,400.95,400.95,400.95,400.95,0
10/30/2018 12:01:00 PM,400.5,400.95,399,400.95,1050
10/30/2018 12:00:00 PM,401.8,401.8,399.75,400.5,450
10/30/2018 11:59:00 AM,402.15,402.15,401.5,401.8,900
10/30/2018 11:58:00 AM,402,403.2,402,403.2,450
10/30/2018 11:57:00 AM,403,403,401.5,402,150
10/30/2018 11:56:00 AM,404.05,404.05,403,403,1575
10/30/2018 11:55:00 AM,403,405.8,402.8,405.8,600
10/30/2018 11:54:00 AM,404,405,403,403,1125
10/30/2018 11:53:00 AM,400.05,404,400.05,404,2025
10/30/2018 11:52:00 AM,396,402,395,400.05,7350
10/30/2018 11:51:00 AM,397,397.75,395.85,396,13650
10/30/2018 11:50:00 AM,397.25,398.95,397,397,150
10/30/2018 11:49:00 AM,392.1,397.25,392.1,397.25,450
10/30/2018 11:48:00 AM,393.85,393.85,391.6,393,375
10/30/2018 11:47:00 AM,395.2,395.2,393,393.85,1425
10/30/2018 11:46:00 AM,394,397,394,395.2,1650
10/30/2018 11:45:00 AM,391,394,391,394,150
10/30/2018 11:44:00 AM,393.5,393.5,391,391,225
10/30/2018 11:43:00 AM,393.6,393.6,393.5,393.5,75
10/30/2018 11:42:00 AM,394,394.9,393,393.6,600
10/30/2018 11:41:00 AM,395,395,394,394,375
10/30/2018 11:40:00 AM,391.5,395,391.5,395,1425
10/30/2018 11:39:00 AM,392,392.5,391.5,391.5,375
10/30/2018 11:38:00 AM,389.5,391.2,387.4,391.2,675
10/30/2018 11:37:00 AM,388,391,386.15,391,18675
10/30/2018 11:36:00 AM,384,388,384,388,975
10/30/2018 11:35:00 AM,385.1,386.5,384,384,675
10/30/2018 11:34:00 AM,381,385.1,381,385.1,450
10/30/2018 11:33:00 AM,380,381.85,380,381,1500
10/30/2018 11:32:00 AM,388,388,380,380,3075
10/30/2018 11:31:00 AM,391,391,388,388,900
10/30/2018 11:30:00 AM,389.95,391,388.6,391,375
10/30/2018 11:29:00 AM,393,393,389.95,389.95,525
10/30/2018 11:28:00 AM,388.05,393,388.05,393,675
10/30/2018 11:27:00 AM,391.75,391.75,388.05,388.05,225
10/30/2018 11:26:00 AM,390.45,393,390.1,391.75,1050
10/30/2018 11:25:00 AM,390.05,390.45,387.1,390.45,4125
10/30/2018 11:24:00 AM,393.25,393.25,386,390.75,1350
10/30/2018 11:23:00 AM,390.1,393.4,390.1,393.25,1425
10/30/2018 11:22:00 AM,399,399,388.65,390.1,3600
10/30/2018 11:21:00 AM,399,399,399,399,0
10/30/2018 11:20:00 AM,396,399,396,399,150
10/30/2018 11:19:00 AM,394.85,396.95,394.85,396,375
10/30/2018 11:18:00 AM,400.05,400.05,394.85,394.85,900
10/30/2018 11:17:00 AM,400.5,403.2,398.5,400.05,4200
10/30/2018 11:16:00 AM,399,400.5,396.7,400.5,2325
10/30/2018 11:15:00 AM,398.9,399,396.45,399,750
10/30/2018 11:14:00 AM,402,402,393.55,398.9,7050
10/30/2018 11:13:00 AM,404.75,405.25,401.95,402,1650
10/30/2018 11:12:00 AM,400.25,404.75,400.25,404.75,1575
10/30/2018 11:11:00 AM,407,407,400.25,400.25,750
10/30/2018 11:10:00 AM,406.5,407,405.7,407,375
10/30/2018 11:09:00 AM,411.5,411.5,406.5,406.5,450
10/30/2018 11:08:00 AM,409.05,411.5,409.05,411.5,225
10/30/2018 11:07:00 AM,409.35,409.35,407.9,409.05,600
10/30/2018 11:06:00 AM,410,410.95,408.7,409.35,8400
10/30/2018 11:05:00 AM,408,410,408,410,450
10/30/2018 11:04:00 AM,410.95,410.95,408,408,600
10/30/2018 11:03:00 AM,412.5,412.5,409.7,410.95,225
10/30/2018 11:02:00 AM,410.9,412.5,410.9,412.5,75
10/30/2018 11:01:00 AM,410,410.9,410,410.9,900
10/30/2018 11:00:00 AM,408,410,408,410,750
10/30/2018 10:59:00 AM,408.95,411.55,408,408,6450
10/30/2018 10:58:00 AM,405,408.95,405,408.95,375
10/30/2018 10:57:00 AM,408.55,408.55,405,405,600
10/30/2018 10:56:00 AM,410,410,408.5,408.55,225
10/30/2018 10:55:00 AM,412,412,410,410,1125
10/30/2018 10:54:00 AM,413.05,415,412,412,525
10/30/2018 10:53:00 AM,410.15,414,410.15,413.05,3000
10/30/2018 10:52:00 AM,409,410.3,409,410.15,825
10/30/2018 10:51:00 AM,415,415,409,409,600
10/30/2018 10:50:00 AM,418.6,418.6,415,415,825
10/30/2018 10:49:00 AM,417.1,420.25,417.05,418.6,750
10/30/2018 10:48:00 AM,420,420,417.1,417.1,375
10/30/2018 10:47:00 AM,418,421.6,418,420,3375
10/30/2018 10:46:00 AM,412,418.95,412,418,900
10/30/2018 10:45:00 AM,412.3,412.3,412,412,150
10/30/2018 10:44:00 AM,409.2,412.3,408,412.3,1575
10/30/2018 10:43:00 AM,407.1,409.2,406,409.2,600
10/30/2018 10:42:00 AM,408.25,409,407,407.1,1500
10/30/2018 10:41:00 AM,412.35,412.35,406.8,408.25,2100
10/30/2018 10:40:00 AM,415.05,415.05,411.75,412.35,750
10/30/2018 10:39:00 AM,418.75,418.75,415.05,415.05,600
10/30/2018 10:38:00 AM,416.95,418.75,416.95,418.75,150
10/30/2018 10:37:00 AM,419,419,413.8,416.95,1350
10/30/2018 10:36:00 AM,420,420,418.5,419,300
10/30/2018 10:35:00 AM,421,421.95,418.05,420,450
10/30/2018 10:34:00 AM,419.55,422.05,419.55,421,750
10/30/2018 10:33:00 AM,422,422,418,419.55,2175
10/30/2018 10:32:00 AM,423.05,423.6,421.05,422,9375
10/30/2018 10:31:00 AM,420,424,420,423.05,1500
10/30/2018 10:30:00 AM,418.8,420,418.8,420,750
10/30/2018 10:29:00 AM,416.4,418.8,416.4,418.8,675
10/30/2018 10:28:00 AM,416.45,417,415,416.4,1275
10/30/2018 10:27:00 AM,418.65,418.65,416.45,416.45,150
10/30/2018 10:26:00 AM,418.6,418.65,417,418.65,225
10/30/2018 10:25:00 AM,422.65,422.65,418.6,418.6,1425
10/30/2018 10:24:00 AM,420,423.25,420,422.65,525
10/30/2018 10:23:00 AM,419.65,421,419.65,420,450
10/30/2018 10:22:00 AM,419.55,419.65,416.95,419.65,675
10/30/2018 10:21:00 AM,419,419.55,419,419.55,2475
10/30/2018 10:20:00 AM,421,422,418.5,419,2175
10/30/2018 10:19:00 AM,422.85,425.25,421,421,1800
10/30/2018 10:18:00 AM,415.25,422.85,415.25,422.85,2325
10/30/2018 10:17:00 AM,415.95,416,415.05,415.25,750
10/30/2018 10:16:00 AM,416,416,412.3,415.95,900
10/30/2018 10:15:00 AM,415.9,416,414.75,416,825
10/30/2018 10:14:00 AM,414.85,417.9,413.1,415.9,1500
10/30/2018 10:13:00 AM,414,414.85,413.8,414.85,525
10/30/2018 10:12:00 AM,414,414,410.8,414,1350
10/30/2018 10:11:00 AM,411.6,414,411.5,414,1125
10/30/2018 10:10:00 AM,409,412.3,408.9,411.6,3900
10/30/2018 10:09:00 AM,412,412,407.95,409,450
10/30/2018 10:08:00 AM,407.95,413.45,407.95,412,6750
10/30/2018 10:07:00 AM,407.65,409,406.15,407.95,900
10/30/2018 10:06:00 AM,410,410,407.15,407.65,1350
10/30/2018 10:05:00 AM,408.05,409.95,406.85,408.9,1575
10/30/2018 10:04:00 AM,409.45,410.45,408.9,408.9,1650
10/30/2018 10:03:00 AM,406.2,412.3,406.2,409.45,2550
10/30/2018 10:02:00 AM,406,409,405.75,406.2,3825
10/30/2018 10:01:00 AM,403.45,406,403.45,406,825
10/30/2018 10:00:00 AM,404,405.45,403.05,403.45,3000
10/30/2018 9:59:00 AM,399,404,399,404,1125
10/30/2018 9:58:00 AM,397.8,400,396,399,750
10/30/2018 9:57:00 AM,399.05,399.05,397,397.8,525
10/30/2018 9:56:00 AM,397,400,397,399.05,1350
10/30/2018 9:55:00 AM,397.2,397.2,395,397,1425
10/30/2018 9:54:00 AM,395,398,395,397.1,750
10/30/2018 9:53:00 AM,391.15,395,391.15,395,600
10/30/2018 9:52:00 AM,391,392,391,391.15,225
10/30/2018 9:51:00 AM,395.1,395.1,389.05,391,2025
10/30/2018 9:50:00 AM,393.3,395.3,393.3,395.1,225
10/30/2018 9:49:00 AM,395.1,395.1,393,393.3,375
10/30/2018 9:48:00 AM,396.55,398.5,394.75,395.1,2100
10/30/2018 9:47:00 AM,390.7,399.95,390.5,399.95,4725
10/30/2018 9:46:00 AM,385,390.7,384,390.7,1650
10/30/2018 9:45:00 AM,390.45,390.45,386.05,386.05,600
10/30/2018 9:44:00 AM,390,392,388.55,390.45,4500
10/30/2018 9:43:00 AM,383.65,387.65,383.65,387.65,300
10/30/2018 9:42:00 AM,386,386.9,383.65,383.65,1875
10/30/2018 9:41:00 AM,385.55,387,385,387,8475
10/30/2018 9:40:00 AM,387.35,387.35,383.15,385.55,975
10/30/2018 9:39:00 AM,387.35,388,383.9,388,13875
10/30/2018 9:38:00 AM,387,389.5,385.6,389.5,11175
10/30/2018 9:37:00 AM,382.8,387.6,381.3,387,19950
10/30/2018 9:36:00 AM,383.75,385.45,381.05,382.8,2025
10/30/2018 9:35:00 AM,388.85,389,383.3,383.75,975
10/30/2018 9:34:00 AM,390.05,393.8,388.85,388.85,4275
10/30/2018 9:33:00 AM,398.05,398.05,390.05,390.05,1425
10/30/2018 9:32:00 AM,400.05,400.05,394.6,398.05,2100
10/30/2018 9:31:00 AM,405,405.25,399.95,400.05,1350
10/30/2018 9:30:00 AM,405.9,407,404.6,405,2925
10/30/2018 9:29:00 AM,401.95,406.85,399.95,406.85,2250
10/30/2018 9:28:00 AM,398.65,403.75,397.3,403,11700
10/30/2018 9:27:00 AM,396,399.9,395.5,398.65,675
10/30/2018 9:26:00 AM,395.8,396,391,396,3600
10/30/2018 9:25:00 AM,397.8,398.95,395.05,395.8,3300
10/30/2018 9:24:00 AM,398,398,395.35,397.8,750
10/30/2018 9:23:00 AM,402.95,402.95,398,398,3075
10/30/2018 9:22:00 AM,400.55,403,398,402.95,3900
10/30/2018 9:21:00 AM,394,405.05,394,400.55,4050
10/30/2018 9:20:00 AM,392.4,398,392.4,394,9525
10/30/2018 9:19:00 AM,388,390.95,384.05,390,19125
10/30/2018 9:18:00 AM,380,388,379.7,388,20250
10/30/2018 9:17:00 AM,386.1,386.1,378.05,380,12525
10/30/2018 9:16:00 AM,386.15,389.5,384.85,386.1,2100
10/30/2018 9:15:00 AM,380.1,386.15,378.25,386.15,9600
10/29/2018 3:29:00 PM,403,405.7,402,403.4,2475
10/29/2018 3:28:00 PM,406.45,407.1,403,404,10125
10/29/2018 3:27:00 PM,409.6,409.85,406.25,409,5475
10/29/2018 3:26:00 PM,414,415.25,407.15,409.6,5025
10/29/2018 3:25:00 PM,417.6,417.6,413,414,12375
10/29/2018 3:24:00 PM,422.8,422.8,417.6,417.6,4425
10/29/2018 3:23:00 PM,422.2,425.35,421.1,422.8,5625
10/29/2018 3:22:00 PM,420,423.1,420,421.8,2475
10/29/2018 3:21:00 PM,416.6,420.55,416.6,420,4800
10/29/2018 3:20:00 PM,415,416.75,413.8,415.65,4575
10/29/2018 3:19:00 PM,418.05,418.05,416,416,2250
10/29/2018 3:18:00 PM,416,418.1,415.5,417.9,5400
10/29/2018 3:17:00 PM,417,417.5,415,415.95,6075
10/29/2018 3:16:00 PM,416.2,419.95,415.95,417,8850
10/29/2018 3:15:00 PM,417.25,419.2,416.05,416.05,11400
10/29/2018 3:14:00 PM,416.5,418.2,414,417.25,5325
10/29/2018 3:13:00 PM,413,418.05,411.35,416.5,9975
10/29/2018 3:12:00 PM,408,412.85,408,411.8,7425
10/29/2018 3:11:00 PM,407.1,409,406.9,408,5325
10/29/2018 3:10:00 PM,408.45,409,406.2,407.1,2550
10/29/2018 3:09:00 PM,401,408,401,407.95,2475
10/29/2018 3:08:00 PM,398.9,405,398.9,401.95,4500
10/29/2018 3:07:00 PM,400.15,403.15,398.9,398.9,3675
10/29/2018 3:06:00 PM,399.3,401.85,396.45,400.15,3000
10/29/2018 3:05:00 PM,396,399.8,396,399.3,3300
10/29/2018 3:04:00 PM,391.85,395,391.85,395,2550
10/29/2018 3:03:00 PM,394.1,394.1,391.85,391.85,1200
10/29/2018 3:02:00 PM,393.85,397,392.3,394.1,2325
10/29/2018 3:01:00 PM,394.1,396.8,391.85,393.85,4125
10/29/2018 3:00:00 PM,388.3,397.65,387.85,394.1,9150
10/29/2018 2:59:00 PM,388.85,388.85,387.15,388.3,525
10/29/2018 2:58:00 PM,387,387,384.95,386.8,1200
10/29/2018 2:57:00 PM,387.9,389.1,387,387,525
10/29/2018 2:56:00 PM,386.3,390,386.3,387.9,2625
10/29/2018 2:55:00 PM,382.65,388,382.65,386.3,825
10/29/2018 2:54:00 PM,380.95,385.75,380.2,382.65,1650
10/29/2018 2:53:00 PM,385.75,389.5,380.95,380.95,5100
10/29/2018 2:52:00 PM,384.2,385.75,380.85,385.75,1050
10/29/2018 2:51:00 PM,383,384.2,382.1,384.2,675
10/29/2018 2:50:00 PM,385.55,388,383,383,1575
10/29/2018 2:49:00 PM,380.45,385.55,378.25,385.55,1650
10/29/2018 2:48:00 PM,382.3,385.55,380.45,380.45,4275
10/29/2018 2:47:00 PM,373.4,382.3,373.4,382.3,2025
10/29/2018 2:46:00 PM,364.05,378.4,364.05,372.55,26100
10/29/2018 2:45:00 PM,360,364.4,359.25,364.05,1800
10/29/2018 2:44:00 PM,364.3,364.3,360,360,900
10/29/2018 2:43:00 PM,365,365,363.8,364.3,150
10/29/2018 2:42:00 PM,367.05,367.05,365,365,525
10/29/2018 2:41:00 PM,366,366.9,365.4,366.9,675
10/29/2018 2:40:00 PM,363.5,366.65,363.5,366.5,1350
10/29/2018 2:39:00 PM,362.45,363.5,362.45,363.5,225
10/29/2018 2:38:00 PM,364.35,364.5,362.45,362.45,1350
10/29/2018 2:37:00 PM,365.15,367.85,364.35,364.35,1500
10/29/2018 2:36:00 PM,366.9,366.9,365.15,365.15,75
10/29/2018 2:35:00 PM,366.7,367.7,364.35,366.9,2400
10/29/2018 2:34:00 PM,362.15,367,361.55,366.7,1275
10/29/2018 2:33:00 PM,360.75,363.8,359.65,362.15,2250
10/29/2018 2:32:00 PM,359.75,360.75,359,360.75,1875
10/29/2018 2:31:00 PM,357.9,359.75,357.9,359.75,300
10/29/2018 2:30:00 PM,355.85,360,355.4,357.85,2700
10/29/2018 2:29:00 PM,357,359.15,355.5,355.85,1050
10/29/2018 2:28:00 PM,355.4,358,355.35,357,3075
10/29/2018 2:27:00 PM,355.6,359,355.4,355.4,1200
10/29/2018 2:26:00 PM,356.65,359.5,355.6,355.6,525
10/29/2018 2:25:00 PM,359.4,359.55,356,356.65,1200
10/29/2018 2:24:00 PM,357.25,359.4,355.5,359.4,450
10/29/2018 2:23:00 PM,357.15,362.25,354.8,357.25,2700
10/29/2018 2:22:00 PM,351.35,362,351.35,357.15,1725
10/29/2018 2:21:00 PM,354.5,356.7,349.85,351.3,1875
10/29/2018 2:20:00 PM,348.75,355.45,347.1,354.5,3825
10/29/2018 2:19:00 PM,361.4,361.4,348.7,348.7,9600
10/29/2018 2:18:00 PM,360.9,362,360.9,361.4,300
10/29/2018 2:17:00 PM,365.1,366.45,360.9,360.9,600
10/29/2018 2:16:00 PM,365.1,365.1,364.35,365.1,150
10/29/2018 2:15:00 PM,365.4,367.5,365.1,365.1,900
10/29/2018 2:14:00 PM,361.9,365.4,361.9,365.4,750
10/29/2018 2:13:00 PM,362.25,363.75,361.75,361.9,1125
10/29/2018 2:12:00 PM,364.95,364.95,362.05,362.25,2100
10/29/2018 2:11:00 PM,365.65,365.65,364.1,364.95,1575
10/29/2018 2:10:00 PM,369.1,369.1,364.8,365.65,1275
10/29/2018 2:09:00 PM,367.4,369.1,367.4,369.1,150
10/29/2018 2:08:00 PM,367.2,369.8,367,367.4,2625
10/29/2018 2:07:00 PM,366.3,367.2,364.45,367.2,1500
10/29/2018 2:06:00 PM,362.75,366.3,362.75,366.3,600
10/29/2018 2:05:00 PM,367.5,367.9,362.75,362.75,5175
10/29/2018 2:04:00 PM,370.75,370.8,365.8,367.15,750
10/29/2018 2:03:00 PM,368.9,373.15,366.75,370.75,5550
10/29/2018 2:02:00 PM,361.65,368.9,361.65,368.9,300
10/29/2018 2:01:00 PM,358.05,363.25,357.85,361.65,1650
10/29/2018 2:00:00 PM,357.55,360.65,356.95,358.05,5700
10/29/2018 1:59:00 PM,361,362,357.55,357.55,1725
10/29/2018 1:58:00 PM,362.65,363.45,361,361,1800
10/29/2018 1:57:00 PM,360.65,362.65,360.65,362.65,1275
10/29/2018 1:56:00 PM,363.7,363.7,358,360.65,5100
10/29/2018 1:55:00 PM,366.85,366.85,362.2,363.7,2550
10/29/2018 1:54:00 PM,369.9,369.9,366.85,366.85,2250
10/29/2018 1:53:00 PM,374,374,369.9,369.9,1800
10/29/2018 1:52:00 PM,370.8,376.5,370.8,374,1725
10/29/2018 1:51:00 PM,373.45,375.25,370.8,370.8,2325
10/29/2018 1:50:00 PM,379,379,373.45,373.45,300
10/29/2018 1:49:00 PM,375.6,379,375.6,379,300
