Date,NIFTY18NOV10850PE O,NIFTY18NOV10850PE H,NIFTY18NOV10850PE L,NIFTY18NOV10850PE C,NIFTY18NOV10850PE V
11/28/2018 2:57:00 PM,122,122,120.9,120.9,900
11/28/2018 2:56:00 PM,121.5,122.75,120.35,122,375
11/28/2018 2:55:00 PM,115.8,122.35,115.8,121.5,525
11/28/2018 2:54:00 PM,112.15,117.75,112.15,115.8,1125
11/28/2018 2:53:00 PM,112,113.45,112,112.15,1650
11/28/2018 2:52:00 PM,111.4,112,111.25,112,1725
11/28/2018 2:51:00 PM,110.4,111.4,110.4,111.4,450
11/28/2018 2:50:00 PM,117.5,117.5,110.4,110.4,75
11/28/2018 2:49:00 PM,117.5,117.5,117.5,117.5,0
11/28/2018 2:48:00 PM,117.5,117.5,117.5,117.5,0
11/28/2018 2:47:00 PM,115.75,117.5,115.75,117.5,75
11/28/2018 2:46:00 PM,115.75,115.75,115.75,115.75,525
11/28/2018 2:45:00 PM,111.45,115.75,111.45,115.75,75
11/28/2018 2:44:00 PM,110.1,111.45,110.1,111.45,150
11/28/2018 2:43:00 PM,110.1,110.1,110.1,110.1,0
11/28/2018 2:42:00 PM,108.4,110.1,108.4,110.1,825
11/28/2018 2:41:00 PM,110.2,111.2,108.1,108.4,1425
11/28/2018 2:40:00 PM,110.55,110.55,108.35,110.2,750
11/28/2018 2:39:00 PM,110.3,114.75,110.3,110.55,1650
11/28/2018 2:38:00 PM,112.05,112.05,110,110.55,300
11/28/2018 2:37:00 PM,120.25,120.25,112.05,112.05,300
11/28/2018 2:36:00 PM,120,120.25,120,120.25,375
11/28/2018 2:35:00 PM,120.95,120.95,120,120,1050
11/28/2018 2:34:00 PM,119,120.95,119,120.95,225
11/28/2018 2:33:00 PM,115,119,115,119,75
11/28/2018 2:32:00 PM,117,117,115,115,300
11/28/2018 2:31:00 PM,119,119,117,117,225
11/28/2018 2:30:00 PM,125.65,125.65,119,119,450
11/28/2018 2:29:00 PM,125.25,125.65,125.25,125.65,375
11/28/2018 2:28:00 PM,125.25,125.25,125.25,125.25,0
11/28/2018 2:27:00 PM,125.25,125.25,125.25,125.25,0
11/28/2018 2:26:00 PM,125.25,125.25,125.25,125.25,0
11/28/2018 2:25:00 PM,125.25,125.25,125.25,125.25,0
11/28/2018 2:24:00 PM,123.9,125.25,123.9,125.25,75
11/28/2018 2:23:00 PM,130,130,123.9,123.9,525
11/28/2018 2:22:00 PM,130,130,130,130,0
11/28/2018 2:21:00 PM,130,130,130,130,0
11/28/2018 2:20:00 PM,132,132,130,130,225
11/28/2018 2:19:00 PM,137,137,132,132,300
11/28/2018 2:18:00 PM,133.45,137,133.45,137,375
11/28/2018 2:17:00 PM,139.55,139.55,133.45,133.45,225
11/28/2018 2:16:00 PM,137.3,140.55,137.3,139.55,450
11/28/2018 2:15:00 PM,129.2,141.8,129.2,139.9,675
11/28/2018 2:14:00 PM,129.2,129.2,129.2,129.2,0
11/28/2018 2:13:00 PM,129.2,129.2,129.2,129.2,0
11/28/2018 2:12:00 PM,129.2,129.2,129.2,129.2,0
11/28/2018 2:11:00 PM,129.2,129.2,129.2,129.2,0
11/28/2018 2:10:00 PM,129.2,129.2,129.2,129.2,0
11/28/2018 2:09:00 PM,129.2,129.2,129.2,129.2,0
11/28/2018 2:08:00 PM,132.25,132.25,129.2,129.2,225
11/28/2018 2:07:00 PM,132.25,132.25,132.25,132.25,0
11/28/2018 2:06:00 PM,131,133.55,131,132.25,5325
11/28/2018 2:05:00 PM,124.85,133,124.85,131.3,600
11/28/2018 2:04:00 PM,125.5,125.5,123.95,124.85,600
11/28/2018 2:03:00 PM,129.85,129.85,125.5,125.5,2025
11/28/2018 2:02:00 PM,125.7,132.35,125.7,132.35,1350
11/28/2018 2:01:00 PM,117,125.7,117,125.7,225
11/28/2018 2:00:00 PM,117,117,117,117,0
11/28/2018 1:59:00 PM,118,118,117,117,2700
11/28/2018 1:58:00 PM,118,118,118,118,1050
11/28/2018 1:57:00 PM,118,118,118,118,0
11/28/2018 1:56:00 PM,116.95,118,116.95,118,300
11/28/2018 1:55:00 PM,118.3,118.3,116.95,116.95,75
11/28/2018 1:54:00 PM,118.3,118.3,118.3,118.3,0
11/28/2018 1:53:00 PM,118.3,118.3,118.3,118.3,0
11/28/2018 1:52:00 PM,118.3,118.3,118.3,118.3,0
11/28/2018 1:51:00 PM,118.3,118.3,118.3,118.3,0
11/28/2018 1:50:00 PM,118.3,118.3,118.3,118.3,0
11/28/2018 1:49:00 PM,118.3,118.3,118.3,118.3,0
11/28/2018 1:48:00 PM,118.3,118.3,118.3,118.3,0
11/28/2018 1:47:00 PM,121.65,121.65,118.3,118.3,300
11/28/2018 1:46:00 PM,125,125,119.35,121.65,675
11/28/2018 1:45:00 PM,124,125,124,125,1050
11/28/2018 1:44:00 PM,124,124,124,124,0
11/28/2018 1:43:00 PM,123.1,124,123.1,124,525
11/28/2018 1:42:00 PM,123.1,123.1,123.1,123.1,0
11/28/2018 1:41:00 PM,123.1,123.1,123.1,123.1,0
11/28/2018 1:40:00 PM,126.75,126.75,121.75,123.1,225
11/28/2018 1:39:00 PM,126.75,126.75,126.75,126.75,0
11/28/2018 1:38:00 PM,129.4,129.4,126.75,126.75,75
11/28/2018 1:37:00 PM,129.4,129.4,129.4,129.4,0
11/28/2018 1:36:00 PM,125.2,129.4,125.2,129.4,375
11/28/2018 1:35:00 PM,133.35,133.35,125.2,125.2,75
11/28/2018 1:34:00 PM,133.35,133.35,133.35,133.35,0
11/28/2018 1:33:00 PM,133.35,133.35,133.35,133.35,0
11/28/2018 1:32:00 PM,133.35,133.35,133.35,133.35,0
11/28/2018 1:31:00 PM,133.35,133.35,133.35,133.35,0
11/28/2018 1:30:00 PM,131.85,133.35,131,133.35,450
11/28/2018 1:29:00 PM,131.85,131.85,131.85,131.85,0
11/28/2018 1:28:00 PM,131.85,131.85,131.85,131.85,0
11/28/2018 1:27:00 PM,128.4,131.85,128.4,131.85,75
11/28/2018 1:26:00 PM,124,130.6,124,128.4,600
11/28/2018 1:25:00 PM,124,124,124,124,0
11/28/2018 1:24:00 PM,124,124,124,124,0
11/28/2018 1:23:00 PM,131.25,131.25,124,124,225
11/28/2018 1:22:00 PM,131,131.45,131,131.25,150
11/28/2018 1:21:00 PM,129.75,131,127.8,131,300
11/28/2018 1:20:00 PM,125,129.75,125,129.75,450
11/28/2018 1:19:00 PM,119.6,125,119.6,125,375
11/28/2018 1:18:00 PM,119.6,119.6,119.6,119.6,0
11/28/2018 1:17:00 PM,114.5,119.6,114.5,119.6,150
11/28/2018 1:16:00 PM,112.5,114.5,112.5,114.5,150
11/28/2018 1:15:00 PM,114,114,112.5,112.5,75
11/28/2018 1:14:00 PM,114.65,114.65,114,114,150
11/28/2018 1:13:00 PM,116.7,116.7,114.65,114.65,75
11/28/2018 1:12:00 PM,121.45,121.45,116.7,116.7,150
11/28/2018 1:11:00 PM,121.45,121.45,121.45,121.45,0
11/28/2018 1:10:00 PM,121.45,121.45,121.45,121.45,0
11/28/2018 1:09:00 PM,121.3,121.5,121.3,121.45,150
11/28/2018 1:08:00 PM,122,122,121.3,121.3,75
11/28/2018 1:07:00 PM,122.35,122.35,121.95,122,150
11/28/2018 1:06:00 PM,122.35,122.35,122.35,122.35,0
11/28/2018 1:05:00 PM,122.35,122.35,122.35,122.35,0
11/28/2018 1:04:00 PM,119.95,122.35,119.95,122.35,75
11/28/2018 1:03:00 PM,118.3,119.95,118.3,119.95,75
11/28/2018 1:02:00 PM,118.3,118.3,118.3,118.3,0
11/28/2018 1:01:00 PM,122.45,122.45,116.05,118.3,600
11/28/2018 1:00:00 PM,122.45,122.45,122.45,122.45,225
11/28/2018 12:59:00 PM,123.8,123.8,121.6,122,1725
11/28/2018 12:58:00 PM,119.35,123.8,116.9,123.8,675
11/28/2018 12:57:00 PM,119.35,119.35,119.35,119.35,300
11/28/2018 12:56:00 PM,114.4,120,114.4,120,150
11/28/2018 12:55:00 PM,114.4,114.4,114.4,114.4,0
11/28/2018 12:54:00 PM,114.4,114.4,114.4,114.4,0
11/28/2018 12:53:00 PM,114.4,114.4,114.4,114.4,150
11/28/2018 12:52:00 PM,107.9,114.4,107.9,114.4,75
11/28/2018 12:51:00 PM,107.9,107.9,107.9,107.9,0
11/28/2018 12:50:00 PM,111,111,107.9,107.9,150
11/28/2018 12:49:00 PM,111,111,111,111,0
11/28/2018 12:48:00 PM,111,111.25,111,111,150
11/28/2018 12:47:00 PM,109.85,111,109.85,111,225
11/28/2018 12:46:00 PM,109.85,109.85,109.85,109.85,0
11/28/2018 12:45:00 PM,109.85,109.85,109.85,109.85,0
11/28/2018 12:44:00 PM,109.85,109.85,109.85,109.85,0
11/28/2018 12:43:00 PM,109.85,109.85,109.85,109.85,0
11/28/2018 12:42:00 PM,109.45,110,108.25,109.85,450
11/28/2018 12:41:00 PM,109.45,109.45,109.45,109.45,0
11/28/2018 12:40:00 PM,108.35,109.45,105.8,109.45,600
11/28/2018 12:39:00 PM,110.1,110.1,108.35,108.35,75
11/28/2018 12:38:00 PM,110.1,110.1,110.1,110.1,0
11/28/2018 12:37:00 PM,112.45,112.45,110.1,110.1,375
11/28/2018 12:36:00 PM,112,115.45,111.9,112.45,450
11/28/2018 12:35:00 PM,116.65,116.65,112,112,75
11/28/2018 12:34:00 PM,116.65,116.65,116.65,116.65,0
11/28/2018 12:33:00 PM,113.75,117.7,113.75,116.65,675
11/28/2018 12:32:00 PM,111.2,114.55,111.2,113.75,525
11/28/2018 12:31:00 PM,109.6,111.2,109.6,111.2,75
11/28/2018 12:30:00 PM,106.65,110.5,106.65,109.6,300
11/28/2018 12:29:00 PM,109,109,106.65,106.65,225
11/28/2018 12:28:00 PM,109,109,109,109,0
11/28/2018 12:27:00 PM,109,109,109,109,0
11/28/2018 12:26:00 PM,108,109.75,108,109,450
11/28/2018 12:25:00 PM,109.7,109.75,108,108,150
11/28/2018 12:24:00 PM,109,109.7,105.8,109.7,675
11/28/2018 12:23:00 PM,109,109,109,109,0
11/28/2018 12:22:00 PM,107.1,109,107.1,109,225
11/28/2018 12:21:00 PM,110.2,110.2,107.05,107.1,900
11/28/2018 12:20:00 PM,114,114,110.2,110.2,600
11/28/2018 12:19:00 PM,114,114,114,114,0
11/28/2018 12:18:00 PM,114,114,114,114,0
11/28/2018 12:17:00 PM,111.35,114,111.35,114,300
11/28/2018 12:16:00 PM,111.35,111.35,111.35,111.35,0
11/28/2018 12:15:00 PM,111.35,111.35,111.35,111.35,0
11/28/2018 12:14:00 PM,111.35,111.35,111.35,111.35,0
11/28/2018 12:13:00 PM,111.35,111.35,111.35,111.35,0
11/28/2018 12:12:00 PM,111.35,111.35,111.35,111.35,0
11/28/2018 12:11:00 PM,111.35,111.35,111.35,111.35,0
11/28/2018 12:10:00 PM,111.35,111.35,111.35,111.35,0
11/28/2018 12:09:00 PM,111.35,111.35,111.35,111.35,0
11/28/2018 12:08:00 PM,111.35,111.35,111.35,111.35,0
11/28/2018 12:07:00 PM,117.95,117.95,111.35,111.35,450
11/28/2018 12:06:00 PM,115,117.95,115,117.95,75
11/28/2018 12:05:00 PM,114.95,115,114.95,115,75
11/28/2018 12:04:00 PM,114.95,114.95,114.95,114.95,0
11/28/2018 12:03:00 PM,114.95,114.95,114.95,114.95,0
11/28/2018 12:02:00 PM,114.95,114.95,114.95,114.95,0
11/28/2018 12:01:00 PM,114.95,114.95,114.95,114.95,0
11/28/2018 12:00:00 PM,114.95,114.95,114.95,114.95,0
11/28/2018 11:59:00 AM,115,115.25,114.75,114.95,1200
11/28/2018 11:58:00 AM,115,115,115,115,0
11/28/2018 11:57:00 AM,115,115,115,115,0
11/28/2018 11:56:00 AM,117.8,117.8,115,115,300
11/28/2018 11:55:00 AM,117.8,117.8,117.8,117.8,0
11/28/2018 11:54:00 AM,122.9,122.9,117.75,117.8,225
11/28/2018 11:53:00 AM,122.9,122.9,122.9,122.9,0
11/28/2018 11:52:00 AM,119.1,122.9,119.1,122.9,75
11/28/2018 11:51:00 AM,119.1,119.1,119.1,119.1,0
11/28/2018 11:50:00 AM,119.1,119.1,119.1,119.1,0
11/28/2018 11:49:00 AM,121.05,121.05,119.1,119.1,75
11/28/2018 11:48:00 AM,121.05,121.05,121.05,121.05,75
11/28/2018 11:47:00 AM,121.05,121.05,121.05,121.05,0
11/28/2018 11:46:00 AM,121.05,121.05,121.05,121.05,0
11/28/2018 11:45:00 AM,121.05,121.05,121.05,121.05,0
11/28/2018 11:44:00 AM,121.05,121.05,121.05,121.05,0
11/28/2018 11:43:00 AM,121.05,121.05,121.05,121.05,0
11/28/2018 11:42:00 AM,125.8,125.8,121.05,121.05,150
11/28/2018 11:41:00 AM,125.8,125.8,125.8,125.8,0
11/28/2018 11:40:00 AM,125.8,125.8,125.8,125.8,0
11/28/2018 11:39:00 AM,125.8,125.8,125.8,125.8,0
11/28/2018 11:38:00 AM,124,125.8,124,125.8,75
11/28/2018 11:37:00 AM,123,124,123,124,300
11/28/2018 11:36:00 AM,123,123,123,123,0
11/28/2018 11:35:00 AM,123.85,123.85,123,123,75
11/28/2018 11:34:00 AM,123.85,123.85,123.85,123.85,0
11/28/2018 11:33:00 AM,121,126.3,121,123.85,150
11/28/2018 11:32:00 AM,121,121,121,121,0
11/28/2018 11:31:00 AM,121,121,121,121,0
11/28/2018 11:30:00 AM,121,121,121,121,75
11/28/2018 11:29:00 AM,121,121,121,121,0
11/28/2018 11:28:00 AM,121,121,121,121,0
11/28/2018 11:27:00 AM,123,123,121,121,825
11/28/2018 11:26:00 AM,123,123,123,123,0
11/28/2018 11:25:00 AM,123,123,123,123,0
11/28/2018 11:24:00 AM,129,129,123,123,225
11/28/2018 11:23:00 AM,129,129,129,129,0
11/28/2018 11:22:00 AM,129,129,129,129,0
11/28/2018 11:21:00 AM,129,129,129,129,0
11/28/2018 11:20:00 AM,129,129,129,129,0
11/28/2018 11:19:00 AM,129,129,129,129,0
11/28/2018 11:18:00 AM,129,129,129,129,0
11/28/2018 11:17:00 AM,129,129,129,129,0
11/28/2018 11:16:00 AM,129,129,129,129,0
11/28/2018 11:15:00 AM,129,129,129,129,0
11/28/2018 11:14:00 AM,129,129,129,129,0
11/28/2018 11:13:00 AM,129,129,129,129,0
11/28/2018 11:12:00 AM,129,129,129,129,0
11/28/2018 11:11:00 AM,127,129,127,129,375
11/28/2018 11:10:00 AM,127,127,127,127,0
11/28/2018 11:09:00 AM,127,127,127,127,75
11/28/2018 11:08:00 AM,127,127,127,127,0
11/28/2018 11:07:00 AM,123.65,127,123.65,127,150
11/28/2018 11:06:00 AM,126.9,126.9,123.65,123.65,225
11/28/2018 11:05:00 AM,127.55,127.55,126.9,126.9,525
11/28/2018 11:04:00 AM,127.75,127.75,127.5,127.55,300
11/28/2018 11:03:00 AM,138.6,138.6,127.75,127.75,300
11/28/2018 11:02:00 AM,138.6,138.6,138.6,138.6,0
11/28/2018 11:01:00 AM,138.6,138.6,138.6,138.6,0
11/28/2018 11:00:00 AM,138.6,138.6,138.6,138.6,0
11/28/2018 10:59:00 AM,138.6,138.6,138.6,138.6,0
11/28/2018 10:58:00 AM,138.6,138.6,138.6,138.6,0
11/28/2018 10:57:00 AM,134,138.6,134,138.6,300
11/28/2018 10:56:00 AM,134,134,134,134,0
11/28/2018 10:55:00 AM,135.65,135.65,134,134,75
11/28/2018 10:54:00 AM,135.65,135.65,135.65,135.65,0
11/28/2018 10:53:00 AM,135.65,135.65,135.65,135.65,0
11/28/2018 10:52:00 AM,135.65,135.65,135.65,135.65,0
11/28/2018 10:51:00 AM,136.25,136.25,135.65,135.65,225
11/28/2018 10:50:00 AM,136.25,136.25,136.25,136.25,0
11/28/2018 10:49:00 AM,136.25,136.25,136.25,136.25,0
11/28/2018 10:48:00 AM,136.25,136.25,136.25,136.25,0
11/28/2018 10:47:00 AM,136.25,136.25,136.25,136.25,0
11/28/2018 10:46:00 AM,136.25,136.25,136.25,136.25,0
11/28/2018 10:45:00 AM,136.25,136.25,136.25,136.25,0
11/28/2018 10:44:00 AM,133.05,136.25,133.05,136.25,225
11/28/2018 10:43:00 AM,131,138.6,131,133.05,450
11/28/2018 10:42:00 AM,131,131,131,131,0
11/28/2018 10:41:00 AM,131,131,131,131,0
11/28/2018 10:40:00 AM,131,131,131,131,0
11/28/2018 10:39:00 AM,131,131,131,131,0
11/28/2018 10:38:00 AM,131,131,131,131,75
11/28/2018 10:37:00 AM,133.6,133.6,131,131,225
11/28/2018 10:36:00 AM,133.6,133.6,133.6,133.6,0
11/28/2018 10:35:00 AM,133.2,138.8,133.2,133.6,675
11/28/2018 10:34:00 AM,136.95,136.95,133.2,133.2,150
11/28/2018 10:33:00 AM,134.15,136.95,134.15,136.95,150
11/28/2018 10:32:00 AM,131,134.35,131,134.15,300
11/28/2018 10:31:00 AM,131,131,131,131,0
11/28/2018 10:30:00 AM,131,131,131,131,0
11/28/2018 10:29:00 AM,131,131,131,131,0
11/28/2018 10:28:00 AM,131,131,131,131,0
11/28/2018 10:27:00 AM,131,131,131,131,0
11/28/2018 10:26:00 AM,132.3,132.3,131,131,75
11/28/2018 10:25:00 AM,130,132.3,130,132.3,150
11/28/2018 10:24:00 AM,126.65,130,126.65,130,300
11/28/2018 10:23:00 AM,126.65,126.65,126.65,126.65,0
11/28/2018 10:22:00 AM,126.65,126.65,126.65,126.65,0
11/28/2018 10:21:00 AM,124.15,126.65,124.15,126.65,375
11/28/2018 10:20:00 AM,122,124.15,122,124.15,75
11/28/2018 10:19:00 AM,122,122,122,122,0
11/28/2018 10:18:00 AM,122,122,122,122,0
11/28/2018 10:17:00 AM,125.2,125.2,122,122,75
11/28/2018 10:16:00 AM,120.25,127.6,120.25,125.2,450
11/28/2018 10:15:00 AM,121.4,121.4,120.25,120.25,150
11/28/2018 10:14:00 AM,121.4,121.4,121.4,121.4,0
11/28/2018 10:13:00 AM,122.65,122.65,121.4,121.4,300
11/28/2018 10:12:00 AM,126.5,126.5,122.65,122.65,225
11/28/2018 10:11:00 AM,121.15,126.5,121.15,126.5,225
11/28/2018 10:10:00 AM,121.15,121.15,121.15,121.15,0
11/28/2018 10:09:00 AM,121.15,121.15,121.15,121.15,0
11/28/2018 10:08:00 AM,121.15,121.15,121.15,121.15,0
11/28/2018 10:07:00 AM,121.15,121.15,121.15,121.15,0
11/28/2018 10:06:00 AM,121.15,121.15,121.15,121.15,0
11/28/2018 10:05:00 AM,121.15,121.15,121.15,121.15,0
11/28/2018 10:04:00 AM,123.9,123.9,121.15,121.15,225
11/28/2018 10:03:00 AM,124.75,124.75,123.9,123.9,150
11/28/2018 10:02:00 AM,126.15,127.35,124.75,124.75,225
11/28/2018 10:01:00 AM,124.8,126.15,124.8,126.15,150
11/28/2018 10:00:00 AM,124.8,124.8,124.8,124.8,0
11/28/2018 9:59:00 AM,121.7,125,121.7,124.8,375
11/28/2018 9:58:00 AM,119.15,121.7,119.15,121.7,150
11/28/2018 9:57:00 AM,120.25,120.25,119.15,119.15,225
11/28/2018 9:56:00 AM,121.15,121.15,120.25,120.25,150
11/28/2018 9:55:00 AM,123,123,121.15,121.15,150
11/28/2018 9:54:00 AM,121.7,124.55,121.7,123,300
11/28/2018 9:53:00 AM,121,121.7,121,121.7,75
11/28/2018 9:52:00 AM,121,121,121,121,0
11/28/2018 9:51:00 AM,121,121,121,121,0
11/28/2018 9:50:00 AM,121,121,121,121,0
11/28/2018 9:49:00 AM,125,125,120,121,525
11/28/2018 9:48:00 AM,123.1,125,123.1,125,525
11/28/2018 9:47:00 AM,127.85,127.85,123.1,123.1,225
11/28/2018 9:46:00 AM,127,127.85,127,127.85,225
11/28/2018 9:45:00 AM,127,127,127,127,0
11/28/2018 9:44:00 AM,127.75,127.75,127,127,75
11/28/2018 9:43:00 AM,135.85,135.85,127.75,127.75,300
11/28/2018 9:42:00 AM,135.85,135.85,135.85,135.85,0
11/28/2018 9:41:00 AM,133.3,135.85,133.3,135.85,600
11/28/2018 9:40:00 AM,133.8,133.8,133.3,133.3,75
11/28/2018 9:39:00 AM,133.8,133.8,133.8,133.8,0
11/28/2018 9:38:00 AM,133.8,133.8,133.8,133.8,0
11/28/2018 9:37:00 AM,130.15,133.8,129.7,133.8,300
11/28/2018 9:36:00 AM,132.4,132.4,130.15,130.15,375
11/28/2018 9:35:00 AM,131.6,133.1,131.6,132.4,150
11/28/2018 9:34:00 AM,131.6,131.6,131.6,131.6,0
11/28/2018 9:33:00 AM,131.6,131.6,131.6,131.6,0
11/28/2018 9:32:00 AM,131.6,131.6,131.6,131.6,0
11/28/2018 9:31:00 AM,133.05,133.05,130.1,131.6,450
11/28/2018 9:30:00 AM,127,133.05,127,133.05,75
11/28/2018 9:29:00 AM,127,127,127,127,0
11/28/2018 9:28:00 AM,127,127,127,127,0
11/28/2018 9:27:00 AM,130,131.55,127,127,600
11/28/2018 9:26:00 AM,130,130,130,130,0
11/28/2018 9:25:00 AM,125,130,125,130,150
11/28/2018 9:24:00 AM,124,125,124,125,75
11/28/2018 9:23:00 AM,123.6,125,123.6,124,450
11/28/2018 9:22:00 AM,127.1,127.1,121.75,123.6,825
11/28/2018 9:21:00 AM,125.95,128.05,125.95,127.1,225
11/28/2018 9:20:00 AM,127.95,127.95,124.5,125.95,825
11/28/2018 9:19:00 AM,131.25,131.25,125.65,127.95,975
11/28/2018 9:18:00 AM,128.4,131.25,128.4,131.25,600
11/28/2018 9:17:00 AM,129.85,129.85,123.55,128.4,450
11/28/2018 9:16:00 AM,139.45,139.45,129.85,129.85,525
11/28/2018 9:15:00 AM,134.95,139.45,134.95,139.45,975
11/27/2018 3:29:00 PM,160.85,160.85,160,160,600
11/27/2018 3:28:00 PM,163.15,163.15,161.2,161.2,375
11/27/2018 3:27:00 PM,159.9,163.15,159.9,163.15,225
11/27/2018 3:26:00 PM,159.9,159.9,159.9,159.9,0
11/27/2018 3:25:00 PM,159.9,159.9,159.9,159.9,0
11/27/2018 3:24:00 PM,159.9,159.9,159.9,159.9,0
11/27/2018 3:23:00 PM,159.9,159.9,159.9,159.9,0
11/27/2018 3:22:00 PM,171,171,159.9,159.9,225
11/27/2018 3:21:00 PM,171,171,171,171,0
11/27/2018 3:20:00 PM,171,171,171,171,0
11/27/2018 3:19:00 PM,171,171,171,171,0
11/27/2018 3:18:00 PM,171,171,171,171,0
11/27/2018 3:17:00 PM,168.1,171,168.1,171,600
11/27/2018 3:16:00 PM,167.1,168.1,167.1,168.1,75
11/27/2018 3:15:00 PM,167.1,167.1,167.1,167.1,0
11/27/2018 3:14:00 PM,167.1,167.1,167.1,167.1,0
11/27/2018 3:13:00 PM,167.1,167.1,167.1,167.1,0
11/27/2018 3:12:00 PM,167.1,167.1,167.1,167.1,0
11/27/2018 3:11:00 PM,167.1,167.1,167.1,167.1,0
11/27/2018 3:10:00 PM,167.1,167.1,167.1,167.1,0
11/27/2018 3:09:00 PM,168.4,168.4,167.1,167.1,75
11/27/2018 3:08:00 PM,170,170,168.4,168.4,75
11/27/2018 3:07:00 PM,170,170,170,170,0
11/27/2018 3:06:00 PM,170,170,170,170,0
11/27/2018 3:05:00 PM,160,170,160,170,300
11/27/2018 3:04:00 PM,160,160,160,160,0
11/27/2018 3:03:00 PM,160,160,160,160,0
11/27/2018 3:02:00 PM,160,160,160,160,0
11/27/2018 3:01:00 PM,160,160,160,160,0
11/27/2018 3:00:00 PM,160,160,160,160,0
11/27/2018 2:59:00 PM,160,160,160,160,375
11/27/2018 2:58:00 PM,161.5,162.65,160,160,600
11/27/2018 2:57:00 PM,161.5,161.5,161.5,161.5,0
11/27/2018 2:56:00 PM,161.5,161.5,161.5,161.5,0
11/27/2018 2:55:00 PM,161.5,161.5,161.5,161.5,0
11/27/2018 2:54:00 PM,161.5,161.5,161.5,161.5,0
11/27/2018 2:53:00 PM,168.5,168.5,161.5,161.5,150
11/27/2018 2:52:00 PM,170,170,168.5,168.5,75
11/27/2018 2:51:00 PM,174.1,174.1,170,170,75
11/27/2018 2:50:00 PM,174.1,174.1,174.1,174.1,0
11/27/2018 2:49:00 PM,174.1,174.1,174.1,174.1,0
11/27/2018 2:48:00 PM,174.1,174.1,174.1,174.1,0
11/27/2018 2:47:00 PM,174.1,174.1,174.1,174.1,0
11/27/2018 2:46:00 PM,174.1,174.1,174.1,174.1,0
11/27/2018 2:45:00 PM,174,174.1,174,174.1,75
11/27/2018 2:44:00 PM,174,174,174,174,0
11/27/2018 2:43:00 PM,174,174,174,174,0
11/27/2018 2:42:00 PM,174,174,174,174,0
11/27/2018 2:41:00 PM,189.75,189.75,174,174,75
11/27/2018 2:40:00 PM,189.75,189.75,189.75,189.75,0
11/27/2018 2:39:00 PM,189.75,189.75,189.75,189.75,0
11/27/2018 2:38:00 PM,189.75,189.75,189.75,189.75,0
11/27/2018 2:37:00 PM,192.9,192.9,188.5,189.75,900
11/27/2018 2:36:00 PM,198.3,198.3,192.9,192.9,825
11/27/2018 2:35:00 PM,198.3,198.3,198.3,198.3,0
11/27/2018 2:34:00 PM,198.3,198.3,198.3,198.3,0
11/27/2018 2:33:00 PM,198.3,198.3,198.3,198.3,0
11/27/2018 2:32:00 PM,198.3,198.3,198.3,198.3,0
11/27/2018 2:31:00 PM,198.3,198.3,198.3,198.3,0
11/27/2018 2:30:00 PM,198.3,198.3,198.3,198.3,0
11/27/2018 2:29:00 PM,198.3,198.3,198.3,198.3,0
11/27/2018 2:28:00 PM,198.3,198.3,198.3,198.3,0
11/27/2018 2:27:00 PM,198.3,198.3,198.3,198.3,0
11/27/2018 2:26:00 PM,198.3,198.3,198.3,198.3,0
11/27/2018 2:25:00 PM,198.3,198.3,198.3,198.3,0
11/27/2018 2:24:00 PM,198.3,198.3,198.3,198.3,0
11/27/2018 2:23:00 PM,198.3,198.3,198.3,198.3,0
11/27/2018 2:22:00 PM,198.3,198.3,198.3,198.3,0
11/27/2018 2:21:00 PM,198.3,198.3,198.3,198.3,0
11/27/2018 2:20:00 PM,198.3,198.3,198.3,198.3,0
11/27/2018 2:19:00 PM,198.3,198.3,198.3,198.3,0
11/27/2018 2:18:00 PM,198.3,198.3,198.3,198.3,0
11/27/2018 2:17:00 PM,198.3,198.3,198.3,198.3,0
11/27/2018 2:16:00 PM,198.3,198.3,198.3,198.3,0
11/27/2018 2:15:00 PM,198.3,198.3,198.3,198.3,0
11/27/2018 2:14:00 PM,198.3,198.3,198.3,198.3,0
11/27/2018 2:13:00 PM,219,219,198.3,198.3,525
11/27/2018 2:12:00 PM,219,219,219,219,0
11/27/2018 2:11:00 PM,219,219,219,219,0
11/27/2018 2:10:00 PM,219,219,219,219,0
11/27/2018 2:09:00 PM,221.7,221.7,219,219,75
11/27/2018 2:08:00 PM,221.7,221.7,221.7,221.7,0
11/27/2018 2:07:00 PM,221.7,221.7,221.7,221.7,0
11/27/2018 2:06:00 PM,205,229.55,205,221.7,825
11/27/2018 2:05:00 PM,205,205,205,205,0
11/27/2018 2:04:00 PM,205,205,205,205,0
11/27/2018 2:03:00 PM,205,205,205,205,0
11/27/2018 2:02:00 PM,205,205,205,205,0
11/27/2018 2:01:00 PM,194,205,194,205,150
11/27/2018 2:00:00 PM,194,194,194,194,0
11/27/2018 1:59:00 PM,194,194,194,194,0
11/27/2018 1:58:00 PM,194,194,194,194,0
11/27/2018 1:57:00 PM,194,194,194,194,0
11/27/2018 1:56:00 PM,194,194,194,194,0
11/27/2018 1:55:00 PM,194,194,194,194,0
11/27/2018 1:54:00 PM,194,194,194,194,75
11/27/2018 1:53:00 PM,194,194,194,194,0
11/27/2018 1:52:00 PM,194,194,194,194,0
11/27/2018 1:51:00 PM,176.5,194,176.5,194,300
11/27/2018 1:50:00 PM,176.5,176.5,176.5,176.5,0
