Date,NIFTY18NOV10250CE O,NIFTY18NOV10250CE H,NIFTY18NOV10250CE L,NIFTY18NOV10250CE C,NIFTY18NOV10250CE V
10/26/2018 9:59:00 AM,155,155.8,154.25,155,2325
10/26/2018 9:58:00 AM,152.45,155,152.45,155,1650
10/26/2018 9:57:00 AM,152.45,154.05,152.25,152.45,600
10/26/2018 9:56:00 AM,152.35,153,152.35,153,525
10/26/2018 9:55:00 AM,149.6,152.35,149.6,152.35,225
10/26/2018 9:54:00 AM,150,150.3,149.05,149.6,1650
10/26/2018 9:53:00 AM,152,152.15,150,150,675
10/26/2018 9:52:00 AM,152,152,152,152,0
10/26/2018 9:51:00 AM,154.35,154.65,152,152,375
10/26/2018 9:50:00 AM,152.35,155,152.35,154.35,1725
10/26/2018 9:49:00 AM,151.7,154,151.7,152.35,1575
10/26/2018 9:48:00 AM,153.85,153.85,151.7,151.7,300
10/26/2018 9:47:00 AM,153.6,153.85,153.6,153.85,75
10/26/2018 9:46:00 AM,154,154,153.6,153.6,225
10/26/2018 9:45:00 AM,154,154,152,154,375
10/26/2018 9:44:00 AM,151.05,154.35,151.05,154,525
10/26/2018 9:43:00 AM,153.15,153.2,150.75,152.25,450
10/26/2018 9:42:00 AM,151,154.4,151,153.15,2100
10/26/2018 9:41:00 AM,151,152,150.65,151,600
10/26/2018 9:40:00 AM,147,151.6,147,151,900
10/26/2018 9:39:00 AM,148.65,149.55,147,147,1650
10/26/2018 9:38:00 AM,145.7,149,145.7,148.65,2625
10/26/2018 9:37:00 AM,149.3,149.3,145.35,145.7,2475
10/26/2018 9:36:00 AM,149.7,150.75,148.2,149.3,450
10/26/2018 9:35:00 AM,150.5,151.7,148.8,148.8,1800
10/26/2018 9:34:00 AM,150,151.8,149.95,150.5,1650
10/26/2018 9:33:00 AM,150.75,152.75,150,150,2325
10/26/2018 9:32:00 AM,150.8,150.8,150.35,150.75,1200
10/26/2018 9:31:00 AM,148.95,150.8,148.95,150.8,675
10/26/2018 9:30:00 AM,159.6,159.6,147.3,148.95,4425
10/26/2018 9:29:00 AM,158.55,159.6,158.35,159.6,225
10/26/2018 9:28:00 AM,161,161,157,158.55,750
10/26/2018 9:27:00 AM,162.95,162.95,159.9,161,225
10/26/2018 9:26:00 AM,162.05,163.05,161.35,162.95,375
10/26/2018 9:25:00 AM,160.15,162.25,160.15,162.25,450
10/26/2018 9:24:00 AM,158.7,162,157.95,160.15,1725
10/26/2018 9:23:00 AM,158,158.7,158,158.7,75
10/26/2018 9:22:00 AM,160.6,162,158,158,1125
10/26/2018 9:21:00 AM,160.55,161.55,157.15,160.6,1425
10/26/2018 9:20:00 AM,165,165,157.35,160.35,5175
10/26/2018 9:19:00 AM,170.7,171.85,168.35,168.55,2025
10/26/2018 9:18:00 AM,172.8,172.8,168.35,170.7,1125
10/26/2018 9:17:00 AM,173.2,173.2,168.2,172.8,2325
10/26/2018 9:16:00 AM,173.45,175.4,173.2,173.2,11025
10/26/2018 9:15:00 AM,209,209,153.05,173.45,5175
10/25/2018 3:29:00 PM,211.65,213.3,211,212.8,2700
10/25/2018 3:28:00 PM,212,213.3,211.65,211.65,1050
10/25/2018 3:27:00 PM,211.9,213,210.65,212,1800
10/25/2018 3:26:00 PM,210.5,211.9,210.5,211.9,300
10/25/2018 3:25:00 PM,210,211,210,210.5,2775
10/25/2018 3:24:00 PM,209.05,210,208.15,210,525
10/25/2018 3:23:00 PM,207.25,209.05,207.25,209.05,600
10/25/2018 3:22:00 PM,207.25,207.25,207.25,207.25,0
10/25/2018 3:21:00 PM,207.05,208.35,207.05,207.25,150
10/25/2018 3:20:00 PM,208.1,208.4,207.05,207.05,450
10/25/2018 3:19:00 PM,204.4,208.1,204.4,208.1,600
10/25/2018 3:18:00 PM,199.5,204.4,199.5,204.4,525
10/25/2018 3:17:00 PM,201.45,201.45,199.5,199.5,300
10/25/2018 3:16:00 PM,200.35,201.45,200,201.45,450
10/25/2018 3:15:00 PM,201.1,201.5,200.35,200.35,4650
10/25/2018 3:14:00 PM,201.2,201.2,199.5,201.1,1050
10/25/2018 3:13:00 PM,200,201.2,199.4,201.2,150
10/25/2018 3:12:00 PM,201.45,201.45,200,200,225
10/25/2018 3:11:00 PM,200,201.55,200,201.45,150
10/25/2018 3:10:00 PM,200,200.95,200,200,150
10/25/2018 3:09:00 PM,199.6,202.85,199.6,200,525
10/25/2018 3:08:00 PM,199.6,199.6,199.6,199.6,0
10/25/2018 3:07:00 PM,199.6,199.6,199.6,199.6,0
10/25/2018 3:06:00 PM,200.15,200.9,199.6,199.6,150
10/25/2018 3:05:00 PM,200.2,200.25,200,200.15,1125
10/25/2018 3:04:00 PM,204.1,204.1,200.2,200.2,150
10/25/2018 3:03:00 PM,203.2,204.15,201.2,204.1,375
10/25/2018 3:02:00 PM,208,208,203.2,203.2,600
10/25/2018 3:01:00 PM,205,208,205,208,75
10/25/2018 3:00:00 PM,210,210,205,205,1350
10/25/2018 2:59:00 PM,207.8,210,207.8,210,225
10/25/2018 2:58:00 PM,207.25,207.8,207.25,207.8,75
10/25/2018 2:57:00 PM,209,209,207.25,207.25,75
10/25/2018 2:56:00 PM,210,210,209,209,150
10/25/2018 2:55:00 PM,208.9,210,208.9,210,75
10/25/2018 2:54:00 PM,209.15,209.15,207.75,208.9,225
10/25/2018 2:53:00 PM,209.5,209.5,208,209.15,600
10/25/2018 2:52:00 PM,211.45,211.45,209.5,209.5,150
10/25/2018 2:51:00 PM,210.75,211.45,210.75,211.45,75
10/25/2018 2:50:00 PM,209,210.75,209,210.75,75
10/25/2018 2:49:00 PM,209,209,209,209,0
10/25/2018 2:48:00 PM,209,209,209,209,0
10/25/2018 2:47:00 PM,208.6,209,208.6,209,75
10/25/2018 2:46:00 PM,210.45,210.45,208.6,208.6,150
10/25/2018 2:45:00 PM,208.95,210.45,208.95,210.45,600
10/25/2018 2:44:00 PM,208,208.95,205.05,208.95,375
10/25/2018 2:43:00 PM,211.05,211.4,208,208,525
10/25/2018 2:42:00 PM,211.05,211.05,211.05,211.05,0
10/25/2018 2:41:00 PM,212,212,211,211.05,600
10/25/2018 2:40:00 PM,208.2,212,208.2,212,150
10/25/2018 2:39:00 PM,208.2,208.2,208.2,208.2,0
10/25/2018 2:38:00 PM,208.4,208.4,208.2,208.2,375
10/25/2018 2:37:00 PM,205.15,208.4,205.15,208.4,225
10/25/2018 2:36:00 PM,207.05,207.05,203.2,205.15,450
10/25/2018 2:35:00 PM,206,207.05,206,207.05,150
10/25/2018 2:34:00 PM,203.25,207.45,203.25,206,300
10/25/2018 2:33:00 PM,207.5,207.5,203.25,203.25,375
10/25/2018 2:32:00 PM,212,212,207.5,207.5,3750
10/25/2018 2:31:00 PM,208.15,212,208.15,212,75
10/25/2018 2:30:00 PM,208.15,208.15,208.15,208.15,0
10/25/2018 2:29:00 PM,208.15,208.15,208.15,208.15,0
10/25/2018 2:28:00 PM,211,211,208.15,208.15,75
10/25/2018 2:27:00 PM,211,211,211,211,0
10/25/2018 2:26:00 PM,211,211,211,211,150
10/25/2018 2:25:00 PM,214.85,214.85,211,211,750
10/25/2018 2:24:00 PM,213.75,214.85,212.55,214.85,150
10/25/2018 2:23:00 PM,213.75,213.75,213.75,213.75,0
10/25/2018 2:22:00 PM,215.2,216.85,213.1,213.75,1350
10/25/2018 2:21:00 PM,212,215.2,212,215.2,600
10/25/2018 2:20:00 PM,210.3,212,210.25,212,225
10/25/2018 2:19:00 PM,210.3,210.3,210.3,210.3,0
10/25/2018 2:18:00 PM,210.85,210.85,210.3,210.3,75
10/25/2018 2:17:00 PM,210,210.85,210,210.85,75
10/25/2018 2:16:00 PM,207.35,210,207.35,210,450
10/25/2018 2:15:00 PM,209,209,207.35,207.35,75
10/25/2018 2:14:00 PM,209,209,209,209,0
10/25/2018 2:13:00 PM,208.6,209,208.6,209,75
10/25/2018 2:12:00 PM,203.35,208.6,203.35,208.6,375
10/25/2018 2:11:00 PM,203.35,203.35,203.35,203.35,0
10/25/2018 2:10:00 PM,203.35,203.35,203.35,203.35,0
10/25/2018 2:09:00 PM,201.5,203.35,201.5,203.35,75
10/25/2018 2:08:00 PM,201.5,201.5,201.5,201.5,0
10/25/2018 2:07:00 PM,198.6,201.7,198.6,201.5,300
10/25/2018 2:06:00 PM,203,203,198.6,198.6,150
10/25/2018 2:05:00 PM,210.2,210.2,203,203,750
10/25/2018 2:04:00 PM,210.2,210.2,210.2,210.2,0
10/25/2018 2:03:00 PM,211,211,210.2,210.2,150
10/25/2018 2:02:00 PM,211,211,211,211,0
10/25/2018 2:01:00 PM,205.4,211.65,205.05,211,600
10/25/2018 2:00:00 PM,205.4,205.4,205.4,205.4,0
10/25/2018 1:59:00 PM,212,212,205.4,205.4,450
10/25/2018 1:58:00 PM,212,212,212,212,0
10/25/2018 1:57:00 PM,212,212,212,212,0
10/25/2018 1:56:00 PM,205,212,205,212,75
10/25/2018 1:55:00 PM,205,205,205,205,0
10/25/2018 1:54:00 PM,207,207,205,205,1350
10/25/2018 1:53:00 PM,203.4,207,203.4,207,150
10/25/2018 1:52:00 PM,203.4,203.4,203.4,203.4,0
10/25/2018 1:51:00 PM,203.4,203.4,203.4,203.4,0
10/25/2018 1:50:00 PM,202,203.4,202,203.4,75
10/25/2018 1:49:00 PM,202,202,202,202,0
10/25/2018 1:48:00 PM,202,202,202,202,0
10/25/2018 1:47:00 PM,204.25,204.25,202,202,75
10/25/2018 1:46:00 PM,203,204.25,203,204.25,75
10/25/2018 1:45:00 PM,203,203,203,203,0
10/25/2018 1:44:00 PM,204,206,203,203,525
10/25/2018 1:43:00 PM,213.3,213.3,213.3,213.3,0
10/25/2018 1:42:00 PM,209.6,213.3,209.6,213.3,150
10/25/2018 1:41:00 PM,209.6,209.6,209.6,209.6,0
10/25/2018 1:40:00 PM,213.9,213.9,209.6,209.6,1200
10/25/2018 1:39:00 PM,214.9,214.9,213.9,213.9,1200
10/25/2018 1:38:00 PM,212.7,214.9,212.7,214.9,225
10/25/2018 1:37:00 PM,205.8,214,205.8,212.7,450
10/25/2018 1:36:00 PM,206.55,208.3,204.35,205.8,375
10/25/2018 1:35:00 PM,206.55,206.55,206.55,206.55,0
10/25/2018 1:34:00 PM,206.55,206.55,206.55,206.55,0
10/25/2018 1:33:00 PM,210.4,210.4,206.55,206.55,75
10/25/2018 1:32:00 PM,210.4,210.4,210.4,210.4,75
10/25/2018 1:31:00 PM,206.7,210,206.7,210,225
10/25/2018 1:30:00 PM,212.85,212.85,206.7,206.7,300
10/25/2018 1:29:00 PM,212.85,212.85,212.85,212.85,0
10/25/2018 1:28:00 PM,210,212.85,210,212.85,375
10/25/2018 1:27:00 PM,210,211,210,210,150
10/25/2018 1:26:00 PM,206.55,210,206.55,210,750
10/25/2018 1:25:00 PM,207,207,206.55,206.55,150
10/25/2018 1:24:00 PM,205,207,205,207,75
10/25/2018 1:23:00 PM,205,205,205,205,0
10/25/2018 1:22:00 PM,204,205,204,205,225
10/25/2018 1:21:00 PM,204,204,204,204,0
10/25/2018 1:20:00 PM,206,207,202.05,204,1425
10/25/2018 1:19:00 PM,207,207,206,206,150
10/25/2018 1:18:00 PM,209.05,209.05,207,207,75
10/25/2018 1:17:00 PM,209.05,209.05,209.05,209.05,0
10/25/2018 1:16:00 PM,209.05,209.05,209.05,209.05,0
10/25/2018 1:15:00 PM,205,209.05,205,209.05,150
10/25/2018 1:14:00 PM,203.85,205,203.85,205,375
10/25/2018 1:13:00 PM,202.4,203.85,202.4,203.85,75
10/25/2018 1:12:00 PM,202.4,202.4,202.4,202.4,0
10/25/2018 1:11:00 PM,202.4,202.4,202.4,202.4,0
10/25/2018 1:10:00 PM,202.4,202.4,202.4,202.4,0
10/25/2018 1:09:00 PM,205.2,205.2,202.4,202.4,75
10/25/2018 1:08:00 PM,205.2,205.2,205.2,205.2,0
10/25/2018 1:07:00 PM,205.2,205.2,205.2,205.2,0
10/25/2018 1:06:00 PM,205.2,205.2,205.2,205.2,0
10/25/2018 1:05:00 PM,205,206,205,205.2,525
10/25/2018 1:04:00 PM,200,205,200,205,1050
10/25/2018 1:03:00 PM,200,200,200,200,0
10/25/2018 1:02:00 PM,197.7,200,197.7,200,75
10/25/2018 1:01:00 PM,200,200,197.7,197.7,750
10/25/2018 1:00:00 PM,200,200,200,200,0
10/25/2018 12:59:00 PM,199,200,199,200,150
10/25/2018 12:58:00 PM,199,199,199,199,0
10/25/2018 12:57:00 PM,199,199,199,199,0
10/25/2018 12:56:00 PM,199,199,199,199,0
10/25/2018 12:55:00 PM,199,199,199,199,225
10/25/2018 12:54:00 PM,200,200,199,199,75
10/25/2018 12:53:00 PM,199.6,200,199.6,200,75
10/25/2018 12:52:00 PM,199.45,199.6,199.45,199.6,150
10/25/2018 12:51:00 PM,193.8,200.6,193.8,199.45,2400
10/25/2018 12:50:00 PM,192.85,193.8,192.85,193.8,75
10/25/2018 12:49:00 PM,192.85,192.85,192.85,192.85,0
10/25/2018 12:48:00 PM,192.85,192.85,192.85,192.85,225
10/25/2018 12:47:00 PM,192.85,192.85,192.85,192.85,0
10/25/2018 12:46:00 PM,188.9,192.85,188.9,192.85,75
10/25/2018 12:45:00 PM,188.9,188.9,188.9,188.9,0
10/25/2018 12:44:00 PM,188.9,188.9,188.9,188.9,225
10/25/2018 12:43:00 PM,185.6,188.9,185.6,188.9,150
10/25/2018 12:42:00 PM,185.6,185.6,185.6,185.6,0
10/25/2018 12:41:00 PM,185.05,185.6,185.05,185.6,75
10/25/2018 12:40:00 PM,185,185.05,183.05,185.05,225
10/25/2018 12:39:00 PM,187,187,185,185,600
10/25/2018 12:38:00 PM,189.05,189.05,187,187,450
10/25/2018 12:37:00 PM,189.05,189.05,189.05,189.05,0
10/25/2018 12:36:00 PM,189.05,189.05,189.05,189.05,750
10/25/2018 12:35:00 PM,190,190,189.05,189.05,75
10/25/2018 12:34:00 PM,191,191,190,190,75
10/25/2018 12:33:00 PM,191,191,191,191,0
10/25/2018 12:32:00 PM,190.2,191,190.2,191,300
10/25/2018 12:31:00 PM,192,192.75,190.2,190.2,450
10/25/2018 12:30:00 PM,194.7,194.7,191.75,192,525
10/25/2018 12:29:00 PM,194.5,194.7,194.5,194.7,450
10/25/2018 12:28:00 PM,197.75,197.75,194.5,194.5,75
10/25/2018 12:27:00 PM,197.75,197.75,197.75,197.75,0
10/25/2018 12:26:00 PM,197.75,197.75,197.75,197.75,0
10/25/2018 12:25:00 PM,197.75,197.75,197.75,197.75,0
10/25/2018 12:24:00 PM,197.75,197.75,197.75,197.75,0
10/25/2018 12:23:00 PM,197.75,197.75,197.75,197.75,0
10/25/2018 12:22:00 PM,197.75,197.75,197.75,197.75,0
10/25/2018 12:21:00 PM,197.9,197.9,197.75,197.75,75
10/25/2018 12:20:00 PM,200,200,197.9,197.9,75
10/25/2018 12:19:00 PM,200,200,200,200,0
10/25/2018 12:18:00 PM,199,200,199,200,75
10/25/2018 12:17:00 PM,199,199,199,199,0
10/25/2018 12:16:00 PM,198.2,199,197,199,300
10/25/2018 12:15:00 PM,198.2,198.2,198.2,198.2,0
10/25/2018 12:14:00 PM,195.15,198.2,195.15,198.2,75
10/25/2018 12:13:00 PM,194.05,195.15,194.05,195.15,225
10/25/2018 12:12:00 PM,194,194,194,194,0
10/25/2018 12:11:00 PM,194,194,194,194,0
10/25/2018 12:10:00 PM,194,194,194,194,0
10/25/2018 12:09:00 PM,194,194,194,194,0
10/25/2018 12:08:00 PM,197.15,197.15,194,194,600
10/25/2018 12:07:00 PM,196.5,197.15,196.5,197.15,600
10/25/2018 12:06:00 PM,196.85,196.85,195.7,196.5,525
10/25/2018 12:05:00 PM,195,198.05,195,196.85,525
10/25/2018 12:04:00 PM,195,195,195,195,0
10/25/2018 12:03:00 PM,195,195,195,195,0
10/25/2018 12:02:00 PM,195,195,195,195,0
10/25/2018 12:01:00 PM,196,196,195,195,150
10/25/2018 12:00:00 PM,195,196,195,196,225
10/25/2018 11:59:00 AM,196.05,196.05,195,195,150
10/25/2018 11:58:00 AM,199,199,196.05,196.05,450
10/25/2018 11:57:00 AM,199,199,199,199,0
10/25/2018 11:56:00 AM,200,200,199,199,75
10/25/2018 11:55:00 AM,198.7,200,198.7,200,75
10/25/2018 11:54:00 AM,198.7,198.7,198.7,198.7,0
10/25/2018 11:53:00 AM,202,202,198.7,198.7,75
10/25/2018 11:52:00 AM,202,202,202,202,0
10/25/2018 11:51:00 AM,202,202,202,202,75
10/25/2018 11:50:00 AM,200.05,202,200.05,202,300
10/25/2018 11:49:00 AM,199.4,200.05,199.4,200.05,225
10/25/2018 11:48:00 AM,199.4,199.4,199.4,199.4,0
10/25/2018 11:47:00 AM,197.5,199.4,197.5,199.4,150
10/25/2018 11:46:00 AM,197.5,197.5,197.5,197.5,300
10/25/2018 11:45:00 AM,194.55,197.5,194.55,197.5,225
10/25/2018 11:44:00 AM,195,195,194.55,194.55,75
10/25/2018 11:43:00 AM,194.5,195,194.5,195,75
10/25/2018 11:42:00 AM,197,197,193.5,194.5,450
10/25/2018 11:41:00 AM,197,197,197,197,0
10/25/2018 11:40:00 AM,197,197,197,197,0
10/25/2018 11:39:00 AM,196.65,197,196.65,197,375
10/25/2018 11:38:00 AM,195,195,195,195,0
10/25/2018 11:37:00 AM,195,195,195,195,0
10/25/2018 11:36:00 AM,196.6,196.6,195,195,450
10/25/2018 11:35:00 AM,193.7,196.6,193.7,196.6,300
10/25/2018 11:34:00 AM,193.7,193.7,193.7,193.7,0
10/25/2018 11:33:00 AM,193.75,193.75,193.7,193.7,75
10/25/2018 11:32:00 AM,193.75,193.75,193.75,193.75,0
10/25/2018 11:31:00 AM,193.75,193.75,193.75,193.75,0
10/25/2018 11:30:00 AM,193.9,193.9,192.55,193.75,150
10/25/2018 11:29:00 AM,193.9,193.9,193.9,193.9,0
10/25/2018 11:28:00 AM,193.9,193.9,193.9,193.9,0
10/25/2018 11:27:00 AM,192.45,193.9,192.4,193.9,450
10/25/2018 11:26:00 AM,192.45,192.45,192.45,192.45,0
10/25/2018 11:25:00 AM,189.05,192.45,189.05,192.45,150
10/25/2018 11:24:00 AM,188,189.05,188,189.05,75
10/25/2018 11:23:00 AM,188,188,188,188,0
10/25/2018 11:22:00 AM,189.2,189.2,188,188,450
10/25/2018 11:21:00 AM,189.25,189.25,189.2,189.2,75
10/25/2018 11:20:00 AM,190.25,190.25,189.25,189.25,75
10/25/2018 11:19:00 AM,192.45,192.45,190.25,190.25,150
10/25/2018 11:18:00 AM,192.45,192.45,192.45,192.45,0
10/25/2018 11:17:00 AM,192.45,192.45,192.45,192.45,0
10/25/2018 11:16:00 AM,192.45,192.45,192.45,192.45,0
10/25/2018 11:15:00 AM,192,192.45,192,192.45,150
10/25/2018 11:14:00 AM,194.6,194.6,192,192,225
10/25/2018 11:13:00 AM,194.6,194.6,194.6,194.6,0
10/25/2018 11:12:00 AM,195.65,195.65,194.6,194.6,75
10/25/2018 11:11:00 AM,195.65,195.65,195.65,195.65,0
10/25/2018 11:10:00 AM,196.5,196.5,195.65,195.65,150
10/25/2018 11:09:00 AM,196.5,196.5,196.5,196.5,0
10/25/2018 11:08:00 AM,194.1,196.5,194.1,196.5,75
10/25/2018 11:07:00 AM,194.15,194.15,194.1,194.1,5775
10/25/2018 11:06:00 AM,195,195,194.15,194.15,150
10/25/2018 11:05:00 AM,197.7,197.7,195,195,75
10/25/2018 11:04:00 AM,195.25,197.7,195.25,197.7,300
10/25/2018 11:03:00 AM,195.25,195.25,195.25,195.25,75
10/25/2018 11:02:00 AM,193,195.25,193,195.25,450
10/25/2018 11:01:00 AM,193.5,193.5,193,193,75
10/25/2018 11:00:00 AM,193.5,193.5,193.5,193.5,0
10/25/2018 10:59:00 AM,193.3,193.5,191.9,193.5,675
10/25/2018 10:58:00 AM,190,193.3,190,193.3,75
10/25/2018 10:57:00 AM,187.2,190,187.2,190,2850
10/25/2018 10:56:00 AM,187.2,187.2,187.2,187.2,0
10/25/2018 10:55:00 AM,187,187.2,186.85,187.2,300
10/25/2018 10:54:00 AM,187,187,187,187,0
10/25/2018 10:53:00 AM,187,187,187,187,0
10/25/2018 10:52:00 AM,187,187,187,187,0
10/25/2018 10:51:00 AM,187.05,187.05,187,187,75
10/25/2018 10:50:00 AM,192.25,192.25,187.05,187.05,450
10/25/2018 10:49:00 AM,190,192.25,190,192.25,150
10/25/2018 10:48:00 AM,187,190,187,190,150
10/25/2018 10:47:00 AM,187,187,187,187,0
10/25/2018 10:46:00 AM,187,189,187,187,300
10/25/2018 10:45:00 AM,182.95,187,182.95,187,2700
10/25/2018 10:44:00 AM,182.95,182.95,182.95,182.95,0
10/25/2018 10:43:00 AM,183.35,183.35,181,182.95,225
10/25/2018 10:42:00 AM,186,186,183.05,183.35,1650
10/25/2018 10:41:00 AM,186,186,185,186,225
10/25/2018 10:40:00 AM,188.5,189.7,186,186,1950
10/25/2018 10:39:00 AM,191,191,188.5,188.5,300
10/25/2018 10:38:00 AM,191.6,191.6,191,191,225
10/25/2018 10:37:00 AM,195.2,195.2,191.6,191.6,150
10/25/2018 10:36:00 AM,195.2,195.2,195.2,195.2,75
10/25/2018 10:35:00 AM,195.95,195.95,195.2,195.2,75
10/25/2018 10:34:00 AM,195.95,195.95,195.95,195.95,0
10/25/2018 10:33:00 AM,195,195.95,195,195.95,75
10/25/2018 10:32:00 AM,196,196,195,195,150
10/25/2018 10:31:00 AM,197,197,196,196,225
10/25/2018 10:30:00 AM,198.95,198.95,197,197,450
10/25/2018 10:29:00 AM,200,200,198.95,198.95,300
10/25/2018 10:28:00 AM,200,200,200,200,375
10/25/2018 10:27:00 AM,200,200,200,200,150
10/25/2018 10:26:00 AM,198,199.7,198,199.7,75
10/25/2018 10:25:00 AM,198.05,198.05,198,198,300
10/25/2018 10:24:00 AM,199.05,201.1,199,199,150
10/25/2018 10:23:00 AM,199.05,199.05,199.05,199.05,150
10/25/2018 10:22:00 AM,199.5,199.5,199.05,199.05,300
10/25/2018 10:21:00 AM,201,201,199.5,199.5,1650
10/25/2018 10:20:00 AM,204.9,204.9,201,201,225
10/25/2018 10:19:00 AM,204.65,204.9,204.65,204.9,75
10/25/2018 10:18:00 AM,205.4,205.4,204.65,204.65,75
10/25/2018 10:17:00 AM,205.4,205.4,205.4,205.4,0
10/25/2018 10:16:00 AM,205.4,205.4,205.4,205.4,0
10/25/2018 10:15:00 AM,205.4,205.4,205.4,205.4,0
10/25/2018 10:14:00 AM,204.8,205.85,204.8,205.4,450
10/25/2018 10:13:00 AM,204.8,204.8,204.8,204.8,0
10/25/2018 10:12:00 AM,204,204.8,204,204.8,75
10/25/2018 10:11:00 AM,204,204,204,204,0
10/25/2018 10:10:00 AM,204,204,204,204,0
10/25/2018 10:09:00 AM,204.4,204.4,204,204,150
10/25/2018 10:08:00 AM,204.4,204.4,204.4,204.4,0
10/25/2018 10:07:00 AM,204.4,204.4,204.4,204.4,0
10/25/2018 10:06:00 AM,204.4,204.4,204.4,204.4,0
10/25/2018 10:05:00 AM,204.4,204.4,204.4,204.4,0
10/25/2018 10:04:00 AM,205,205,204.4,204.4,75
10/25/2018 10:03:00 AM,207.25,207.25,205,205,375
10/25/2018 10:02:00 AM,207.25,207.25,207.25,207.25,0
10/25/2018 10:01:00 AM,202.5,207.25,202.5,207.25,75
10/25/2018 10:00:00 AM,203.2,203.2,202.5,202.5,75
10/25/2018 9:59:00 AM,203.2,204.1,203.2,203.2,150
10/25/2018 9:58:00 AM,203.2,203.2,203.2,203.2,0
10/25/2018 9:57:00 AM,199.8,203.2,199.8,203.2,600
10/25/2018 9:56:00 AM,199,199.8,199,199.8,75
10/25/2018 9:55:00 AM,204.2,204.2,199,199,825
10/25/2018 9:54:00 AM,205,205,204.2,204.2,150
10/25/2018 9:53:00 AM,206.15,206.15,205,205,150
10/25/2018 9:52:00 AM,206.15,206.15,206.15,206.15,0
10/25/2018 9:51:00 AM,206.15,206.15,206.15,206.15,0
10/25/2018 9:50:00 AM,205.4,206.15,205.4,206.15,6000
10/25/2018 9:49:00 AM,208,208,204.6,205.4,825
10/25/2018 9:48:00 AM,208,208,208,208,0
10/25/2018 9:47:00 AM,208,208,208,208,0
10/25/2018 9:46:00 AM,211,211,208,208,300
10/25/2018 9:45:00 AM,211,211,211,211,0
10/25/2018 9:44:00 AM,210,211,210,211,225
10/25/2018 9:43:00 AM,210,210,210,210,0
10/25/2018 9:42:00 AM,211.85,211.85,210,210,300
10/25/2018 9:41:00 AM,210.75,211.85,210.75,211.85,75
10/25/2018 9:40:00 AM,210.6,210.75,210.6,210.75,150
10/25/2018 9:39:00 AM,213,213,210.6,210.6,225
10/25/2018 9:38:00 AM,213.65,214.4,212,213,825
10/25/2018 9:37:00 AM,212,213.65,212,213.65,225
10/25/2018 9:36:00 AM,208.85,212,208.85,212,225
10/25/2018 9:35:00 AM,211.8,211.8,208.85,208.85,75
10/25/2018 9:34:00 AM,211.25,211.8,211.25,211.8,75
10/25/2018 9:33:00 AM,207.05,211.25,207.05,211.25,75
10/25/2018 9:32:00 AM,207.05,207.05,207.05,207.05,0
10/25/2018 9:31:00 AM,210.3,210.3,207.05,207.05,150
10/25/2018 9:30:00 AM,210.3,210.3,210.3,210.3,0
10/25/2018 9:29:00 AM,210.3,210.3,210.3,210.3,0
10/25/2018 9:28:00 AM,210,210.7,210,210.3,150
10/25/2018 9:27:00 AM,210.15,210.15,210,210,150
10/25/2018 9:26:00 AM,212.2,212.2,210.15,210.15,150
10/25/2018 9:25:00 AM,214,214,212.2,212.2,150
10/25/2018 9:24:00 AM,216.4,216.4,214,214,150
10/25/2018 9:23:00 AM,211.3,216.4,211.3,216.4,150
10/25/2018 9:22:00 AM,213.45,213.45,211.3,211.3,75
10/25/2018 9:21:00 AM,215,215,212.1,213.45,225
10/25/2018 9:20:00 AM,212.05,215.15,212.05,215,1125
10/25/2018 9:19:00 AM,207,212.05,207,212.05,300
10/25/2018 9:18:00 AM,204,207,196.6,207,675
10/25/2018 9:17:00 AM,211.1,228,204,204,1275
10/25/2018 9:16:00 AM,209.45,209.65,209.05,209.65,300
10/24/2018 3:29:00 PM,253.85,255.75,253.85,255.75,300
10/24/2018 3:28:00 PM,255,255,252.45,253.85,1050
10/24/2018 3:27:00 PM,252.8,255,252.8,255,1050
10/24/2018 3:26:00 PM,252,252.8,250.55,252.8,525
10/24/2018 3:25:00 PM,255,255,252,252,900
10/24/2018 3:24:00 PM,255.1,255.65,253.05,253.05,375
10/24/2018 3:23:00 PM,253.4,255.4,253.4,255.1,375
10/24/2018 3:22:00 PM,252,253.4,252,253.4,225
10/24/2018 3:21:00 PM,249.5,249.5,249.5,249.5,0
10/24/2018 3:20:00 PM,249.5,249.5,249.5,249.5,0
10/24/2018 3:19:00 PM,249.7,249.85,249.5,249.5,225
10/24/2018 3:18:00 PM,253.9,253.9,249.7,249.7,150
10/24/2018 3:17:00 PM,255,256.45,253.9,253.9,300
10/24/2018 3:16:00 PM,254.35,255,254.35,255,150
10/24/2018 3:15:00 PM,256.75,256.75,254.35,254.35,75
10/24/2018 3:14:00 PM,254.95,256.75,251.75,256.75,1050
10/24/2018 3:13:00 PM,250.35,254.95,250.35,254.95,225
10/24/2018 3:12:00 PM,245,250.35,245,250.35,150
10/24/2018 3:11:00 PM,240.05,245,240.05,245,375
10/24/2018 3:10:00 PM,239.2,240.65,239.2,240.05,150
10/24/2018 3:09:00 PM,239.2,239.2,239.2,239.2,0
10/24/2018 3:08:00 PM,243,243,239.2,239.2,300
10/24/2018 3:07:00 PM,243,243,243,243,0
10/24/2018 3:06:00 PM,238.45,243,238.45,243,300
10/24/2018 3:05:00 PM,239.4,239.4,236.1,238.45,300
