Date,NIFTY18NOV10450CE O,NIFTY18NOV10450CE H,NIFTY18NOV10450CE L,NIFTY18NOV10450CE C,NIFTY18NOV10450CE V
11/2/2018 1:36:00 PM,281.6,281.6,273.2,273.25,450
11/2/2018 1:35:00 PM,280.75,281.6,280.75,281.6,75
11/2/2018 1:34:00 PM,280.9,280.9,280,280.75,225
11/2/2018 1:33:00 PM,280.15,280.9,279.35,280.9,525
11/2/2018 1:32:00 PM,282.35,282.35,280.15,280.15,75
11/2/2018 1:31:00 PM,281.75,282.75,281.75,282.35,150
11/2/2018 1:30:00 PM,283.4,283.4,281.75,281.75,300
11/2/2018 1:29:00 PM,284.75,284.75,281.65,283.4,1425
11/2/2018 1:28:00 PM,282.95,284.75,282.95,284.75,450
11/2/2018 1:27:00 PM,284,284,282.95,282.95,150
11/2/2018 1:26:00 PM,284,286.6,284,284,450
11/2/2018 1:25:00 PM,286.85,286.85,284.7,284.7,150
11/2/2018 1:24:00 PM,285.15,286.85,283.05,286.85,600
11/2/2018 1:23:00 PM,285,285.85,283.4,285.15,975
11/2/2018 1:22:00 PM,277.45,285,277.45,285,225
11/2/2018 1:21:00 PM,279.9,279.9,277.45,277.45,75
11/2/2018 1:20:00 PM,279.9,279.9,279.9,279.9,0
11/2/2018 1:19:00 PM,279.1,279.9,279.1,279.9,300
11/2/2018 1:18:00 PM,280.6,281.1,279.1,279.1,300
11/2/2018 1:17:00 PM,279.05,279.05,279.05,279.05,0
11/2/2018 1:16:00 PM,279.05,279.05,279.05,279.05,0
11/2/2018 1:15:00 PM,288.75,288.75,276.05,279.05,2100
11/2/2018 1:14:00 PM,282.15,288.75,281.5,288.75,300
11/2/2018 1:13:00 PM,282.6,282.6,282.15,282.15,150
11/2/2018 1:12:00 PM,280.4,282.6,280.15,282.6,525
11/2/2018 1:11:00 PM,280.45,282,280.4,280.4,225
11/2/2018 1:10:00 PM,280.25,280.45,279.75,280.45,225
11/2/2018 1:09:00 PM,283.85,283.85,280.25,280.25,150
11/2/2018 1:08:00 PM,282.1,283.85,282.1,283.85,150
11/2/2018 1:07:00 PM,279,282.1,278.45,282.1,300
11/2/2018 1:06:00 PM,278.75,279,278.75,279,75
11/2/2018 1:05:00 PM,280.4,280.4,278.75,278.75,75
11/2/2018 1:04:00 PM,281.2,284.05,280.25,280.4,525
11/2/2018 1:03:00 PM,280.25,281.2,280.25,281.2,525
11/2/2018 1:02:00 PM,276.55,280.25,274.05,280.25,450
11/2/2018 1:01:00 PM,276.55,276.55,276.55,276.55,0
11/2/2018 1:00:00 PM,277,277,276.45,276.55,300
11/2/2018 12:59:00 PM,272.15,277,272.15,277,150
11/2/2018 12:58:00 PM,272.15,272.15,272.15,272.15,0
11/2/2018 12:57:00 PM,272.15,272.15,272.15,272.15,0
11/2/2018 12:56:00 PM,272,272.15,271.55,272.15,225
11/2/2018 12:55:00 PM,271.15,272,271.15,272,375
11/2/2018 12:54:00 PM,272.4,272.4,271.15,271.15,75
11/2/2018 12:53:00 PM,272.65,272.65,272.4,272.4,75
11/2/2018 12:52:00 PM,272.65,272.65,272.65,272.65,0
11/2/2018 12:51:00 PM,272.65,272.65,272.65,272.65,0
11/2/2018 12:50:00 PM,273.55,273.55,272.15,272.65,150
11/2/2018 12:49:00 PM,273.55,273.55,273.55,273.55,0
11/2/2018 12:48:00 PM,273.7,273.7,273.55,273.55,150
11/2/2018 12:47:00 PM,276.15,276.15,275,275,75
11/2/2018 12:46:00 PM,276,277.15,276,276.15,225
11/2/2018 12:45:00 PM,272.5,276,272.5,276,75
11/2/2018 12:44:00 PM,272.3,272.9,272.15,272.5,375
11/2/2018 12:43:00 PM,272.3,272.3,272.3,272.3,0
11/2/2018 12:42:00 PM,273.65,273.65,272.3,272.3,75
11/2/2018 12:41:00 PM,271.25,273.65,271.25,273.65,225
11/2/2018 12:40:00 PM,270,271.25,270,271.25,225
11/2/2018 12:39:00 PM,267.5,270,267.5,270,1125
11/2/2018 12:38:00 PM,265.8,267.5,265.8,267.5,150
11/2/2018 12:37:00 PM,262.4,266.7,262.4,265.8,375
11/2/2018 12:36:00 PM,262.4,262.4,262.4,262.4,0
11/2/2018 12:35:00 PM,262.4,262.4,262.4,262.4,0
11/2/2018 12:34:00 PM,265,266.45,262.4,262.4,675
11/2/2018 12:33:00 PM,267.65,267.65,265,265,825
11/2/2018 12:32:00 PM,265.8,267.65,265.8,267.65,150
11/2/2018 12:31:00 PM,267.75,267.75,265.25,265.8,225
11/2/2018 12:30:00 PM,267.1,267.75,267.1,267.75,150
11/2/2018 12:29:00 PM,273.1,273.1,267.1,267.1,450
11/2/2018 12:28:00 PM,273.1,273.1,273.1,273.1,0
11/2/2018 12:27:00 PM,273.1,273.1,273.1,273.1,0
11/2/2018 12:26:00 PM,271.4,273.1,270.55,273.1,225
11/2/2018 12:25:00 PM,267.8,271.4,267.8,271.4,900
11/2/2018 12:24:00 PM,269.8,269.8,267.05,267.8,225
11/2/2018 12:23:00 PM,269.75,269.8,268.5,269.8,150
11/2/2018 12:22:00 PM,269.25,270,269.25,269.75,375
11/2/2018 12:21:00 PM,269,269.25,269,269.25,300
11/2/2018 12:20:00 PM,269,269,269,269,0
11/2/2018 12:19:00 PM,270,270,269,269,150
11/2/2018 12:18:00 PM,271,271,270,270,150
11/2/2018 12:17:00 PM,270.4,271,270.4,271,75
11/2/2018 12:16:00 PM,271.2,271.2,270.25,270.4,225
11/2/2018 12:15:00 PM,273.6,273.6,271.3,271.3,150
11/2/2018 12:14:00 PM,272.7,274.1,272.7,273.6,375
11/2/2018 12:13:00 PM,272,272.7,272,272.7,75
11/2/2018 12:12:00 PM,270.6,272.85,270.6,272,900
11/2/2018 12:11:00 PM,269.1,270.6,269.1,270.6,450
11/2/2018 12:10:00 PM,269.45,270.05,269.1,269.1,225
11/2/2018 12:09:00 PM,270.75,270.75,269.45,269.45,300
11/2/2018 12:08:00 PM,269.15,270.75,269.15,270.75,225
11/2/2018 12:07:00 PM,269.25,269.3,269.15,269.15,225
11/2/2018 12:06:00 PM,271.95,272,269.05,269.25,675
11/2/2018 12:05:00 PM,272.05,272.05,271.3,271.6,525
11/2/2018 12:04:00 PM,273.8,273.8,268.4,272.05,1950
11/2/2018 12:03:00 PM,273.45,274,273.45,273.8,150
11/2/2018 12:02:00 PM,272.75,273.45,268.65,273.45,675
11/2/2018 12:01:00 PM,269.1,273.2,268.95,272.75,1275
11/2/2018 12:00:00 PM,275.05,275.05,269.1,269.1,600
11/2/2018 11:59:00 AM,275.05,275.05,275.05,275.05,0
11/2/2018 11:58:00 AM,275.05,275.05,275.05,275.05,0
11/2/2018 11:57:00 AM,274.85,275.05,274.85,275.05,150
11/2/2018 11:56:00 AM,276.7,276.7,274.85,274.85,75
11/2/2018 11:55:00 AM,272,278.05,272,276.7,750
11/2/2018 11:54:00 AM,272,272,272,272,0
11/2/2018 11:53:00 AM,275.7,275.7,272,272,675
11/2/2018 11:52:00 AM,275.75,275.8,273.85,275.7,1275
11/2/2018 11:51:00 AM,275.4,275.75,275.4,275.75,75
11/2/2018 11:50:00 AM,281.65,281.65,275.4,275.4,600
11/2/2018 11:49:00 AM,281.95,281.95,280,281.65,750
11/2/2018 11:48:00 AM,286.75,288.1,281.95,281.95,1350
11/2/2018 11:47:00 AM,281.45,286.75,280.35,286.75,975
11/2/2018 11:46:00 AM,278,281.45,278,281.45,450
11/2/2018 11:45:00 AM,278,278,278,278,0
11/2/2018 11:44:00 AM,274.95,278,272.45,278,2475
11/2/2018 11:43:00 AM,270,274.95,270,274.95,450
11/2/2018 11:42:00 AM,270,271.2,270,270,450
11/2/2018 11:41:00 AM,263.8,270,263.8,270,600
11/2/2018 11:40:00 AM,263.8,263.8,263.8,263.8,0
11/2/2018 11:39:00 AM,267.2,267.75,263.8,263.8,675
11/2/2018 11:38:00 AM,263.3,267.2,263.3,267.2,300
11/2/2018 11:37:00 AM,263.3,263.3,263.3,263.3,0
11/2/2018 11:36:00 AM,263.3,263.3,263.3,263.3,0
11/2/2018 11:35:00 AM,265,265,263.3,263.3,75
11/2/2018 11:34:00 AM,265,265,265,265,0
11/2/2018 11:33:00 AM,267.9,267.9,265,265,150
11/2/2018 11:32:00 AM,267.9,267.9,267.9,267.9,0
11/2/2018 11:31:00 AM,263.35,267.9,263.35,267.9,375
11/2/2018 11:30:00 AM,263.35,263.35,263.35,263.35,0
11/2/2018 11:29:00 AM,263.35,263.35,263.35,263.35,0
11/2/2018 11:28:00 AM,263.35,263.35,263.35,263.35,0
11/2/2018 11:27:00 AM,264,264,263.35,263.35,75
11/2/2018 11:26:00 AM,263.75,264.7,263.75,264,300
11/2/2018 11:25:00 AM,263.4,263.75,263.4,263.75,150
11/2/2018 11:24:00 AM,263.2,264.25,263.2,263.4,300
11/2/2018 11:23:00 AM,262.1,263.2,262.1,263.2,150
11/2/2018 11:22:00 AM,264.15,264.15,262.1,262.1,150
11/2/2018 11:21:00 AM,265.2,265.2,263.95,264.15,225
11/2/2018 11:20:00 AM,264.95,265.35,264.95,265.2,300
11/2/2018 11:19:00 AM,265.75,265.75,264.95,264.95,450
11/2/2018 11:18:00 AM,264,265.75,264,265.75,450
11/2/2018 11:17:00 AM,264.75,264.75,263.55,264,675
11/2/2018 11:16:00 AM,264.75,264.75,264.75,264.75,0
11/2/2018 11:15:00 AM,264.65,264.75,264.65,264.75,75
11/2/2018 11:14:00 AM,264.65,264.65,264.65,264.65,0
11/2/2018 11:13:00 AM,266.45,266.9,264.65,264.65,1050
11/2/2018 11:12:00 AM,265.35,266.45,265.35,266.45,75
11/2/2018 11:11:00 AM,265.95,266.55,265.35,265.35,450
11/2/2018 11:10:00 AM,266,266,265.95,265.95,75
11/2/2018 11:09:00 AM,268.1,268.1,266,266,375
11/2/2018 11:08:00 AM,267.5,268.1,267.5,268.1,300
11/2/2018 11:07:00 AM,263,267.5,263,267.5,225
11/2/2018 11:06:00 AM,263,263,263,263,0
11/2/2018 11:05:00 AM,261.2,263,261.2,263,225
11/2/2018 11:04:00 AM,260.5,261.2,260.5,261.2,150
11/2/2018 11:03:00 AM,257,260.5,257,260.5,150
11/2/2018 11:02:00 AM,257.95,257.95,257,257,75
11/2/2018 11:01:00 AM,258.9,258.9,257.95,257.95,225
11/2/2018 11:00:00 AM,258.9,263.85,258.9,258.9,150
11/2/2018 10:59:00 AM,258.75,260.65,258.75,258.9,525
11/2/2018 10:58:00 AM,261.6,261.6,258.75,258.75,75
11/2/2018 10:57:00 AM,263,263,261.6,261.6,1275
11/2/2018 10:56:00 AM,262,263.35,262,262.9,600
11/2/2018 10:55:00 AM,265.3,265.3,262,262,375
11/2/2018 10:54:00 AM,265.4,265.6,265.3,265.3,150
11/2/2018 10:53:00 AM,263.35,265.6,263.35,265.4,150
11/2/2018 10:52:00 AM,263.35,263.35,263.35,263.35,0
11/2/2018 10:51:00 AM,263,263.35,263,263.35,75
11/2/2018 10:50:00 AM,260.15,263,258.55,263,150
11/2/2018 10:49:00 AM,260.25,261,260.15,260.15,300
11/2/2018 10:48:00 AM,259.65,260.25,259.65,260.25,300
11/2/2018 10:47:00 AM,266.45,266.45,259.65,259.65,1125
11/2/2018 10:46:00 AM,268.15,268.15,266.2,266.45,525
11/2/2018 10:45:00 AM,269.5,269.8,268.15,268.15,600
11/2/2018 10:44:00 AM,267.85,270.95,267.85,269.5,375
11/2/2018 10:43:00 AM,269.85,269.85,267.85,267.85,150
11/2/2018 10:42:00 AM,271,271,269.85,269.85,75
11/2/2018 10:41:00 AM,266.3,271,266.3,271,300
11/2/2018 10:40:00 AM,270.55,270.55,266.3,266.3,75
11/2/2018 10:39:00 AM,272,272,267.4,270.55,750
11/2/2018 10:38:00 AM,269,272,269,272,75
11/2/2018 10:37:00 AM,269.9,269.9,269,269,75
11/2/2018 10:36:00 AM,272,273,268.05,269.9,300
11/2/2018 10:35:00 AM,272,272,272,272,150
11/2/2018 10:34:00 AM,270.85,272,269.9,272,525
11/2/2018 10:33:00 AM,265.4,270.85,265.4,270.85,1200
11/2/2018 10:32:00 AM,263.9,265.4,263.9,265.4,75
11/2/2018 10:31:00 AM,263.6,263.9,262.75,263.9,2025
11/2/2018 10:30:00 AM,262.85,264.65,262.85,263.6,975
11/2/2018 10:29:00 AM,262.75,263,261,262.85,600
11/2/2018 10:28:00 AM,265,265,261.5,262.75,225
11/2/2018 10:27:00 AM,265,265.15,263,265,300
11/2/2018 10:26:00 AM,265,265.3,265,265,450
11/2/2018 10:25:00 AM,260,265.95,260,265,2475
11/2/2018 10:24:00 AM,255.45,260,255.45,260,600
11/2/2018 10:23:00 AM,254.95,255.45,254.95,255.45,150
11/2/2018 10:22:00 AM,254,254.95,252.9,254.95,975
11/2/2018 10:21:00 AM,257.7,257.7,252.55,254,1050
11/2/2018 10:20:00 AM,250.9,260,250.9,259.2,1275
11/2/2018 10:19:00 AM,250.7,252.25,249.55,250.9,900
11/2/2018 10:18:00 AM,247.2,250.75,247.2,250.7,1800
11/2/2018 10:17:00 AM,242,247.2,242,247.2,1800
11/2/2018 10:16:00 AM,242.95,243.7,240.05,242,1500
11/2/2018 10:15:00 AM,238.2,242.95,238.2,242.95,300
11/2/2018 10:14:00 AM,237.3,238.2,237.3,238.2,225
11/2/2018 10:13:00 AM,237.3,237.3,237.3,237.3,0
11/2/2018 10:12:00 AM,238.85,238.85,237.3,237.3,525
11/2/2018 10:11:00 AM,239.9,241,238.85,238.85,300
11/2/2018 10:10:00 AM,240,240,238.75,239.9,150
11/2/2018 10:09:00 AM,236.1,240.8,236.1,240,825
11/2/2018 10:08:00 AM,235.5,237.25,235.5,236.1,675
11/2/2018 10:07:00 AM,235.9,237.25,235.5,235.5,450
11/2/2018 10:06:00 AM,236.35,237.05,235.35,235.35,900
11/2/2018 10:05:00 AM,235.05,236.55,235,236.35,450
11/2/2018 10:04:00 AM,235,238,235,237.85,750
11/2/2018 10:03:00 AM,236.05,236.05,233.95,235,450
11/2/2018 10:02:00 AM,239,239,236.05,236.05,825
11/2/2018 10:01:00 AM,241.3,241.3,239,239,600
11/2/2018 10:00:00 AM,239.6,242.3,238.45,241.3,900
11/2/2018 9:59:00 AM,240.1,240.1,239.55,239.6,600
11/2/2018 9:58:00 AM,243.7,243.7,240.05,240.1,975
11/2/2018 9:57:00 AM,236,245,234.4,243.7,4575
11/2/2018 9:56:00 AM,237.65,237.8,236,236,675
11/2/2018 9:55:00 AM,231.8,238.6,231.8,237.65,3225
11/2/2018 9:54:00 AM,231,233.45,231,231.8,675
11/2/2018 9:53:00 AM,233.2,233.2,231,231,2175
11/2/2018 9:52:00 AM,229.35,233.2,229.3,233.2,3225
11/2/2018 9:51:00 AM,226.85,229.35,226.05,229.35,450
11/2/2018 9:50:00 AM,228.7,228.7,226.8,226.85,225
11/2/2018 9:49:00 AM,228.75,228.75,227.75,228.7,300
11/2/2018 9:48:00 AM,230,230,228.25,228.75,300
11/2/2018 9:47:00 AM,230.45,230.5,230,230,450
11/2/2018 9:46:00 AM,231.4,232,230.45,230.45,2400
11/2/2018 9:45:00 AM,228.1,231.4,228.1,231.4,2475
11/2/2018 9:44:00 AM,228.75,228.75,226.65,228.1,1500
11/2/2018 9:43:00 AM,226,228.75,226,228.75,975
11/2/2018 9:42:00 AM,224.75,226,222.9,226,1575
11/2/2018 9:41:00 AM,222.15,227.9,220.7,224.75,3825
11/2/2018 9:40:00 AM,222.8,223,222,222.15,825
11/2/2018 9:39:00 AM,225.1,225.1,223,223.1,1425
11/2/2018 9:38:00 AM,225.9,226,224.15,225.1,525
11/2/2018 9:37:00 AM,225.7,227,225,225,1950
11/2/2018 9:36:00 AM,229.3,229.3,225.55,225.8,1200
11/2/2018 9:35:00 AM,228.5,229.8,228.3,229.3,2775
11/2/2018 9:34:00 AM,227,229,225.5,229,4800
11/2/2018 9:33:00 AM,226,227,224.6,227,4800
11/2/2018 9:32:00 AM,224.3,225,224,225,1350
11/2/2018 9:31:00 AM,224.5,224.5,221.85,224.3,1350
11/2/2018 9:30:00 AM,223.5,226,222.6,224.5,1350
11/2/2018 9:29:00 AM,225,225,221.35,223.5,2550
11/2/2018 9:28:00 AM,224,224,222,223.95,975
11/2/2018 9:27:00 AM,222.2,222.95,220.3,222,1125
11/2/2018 9:26:00 AM,218,222.95,218,222.2,3300
11/2/2018 9:25:00 AM,216.9,220.05,216.9,218,825
11/2/2018 9:24:00 AM,222.85,222.85,216.8,218.25,3000
11/2/2018 9:23:00 AM,223,224,221.1,222,1950
11/2/2018 9:22:00 AM,224,225.1,220.15,223,5775
11/2/2018 9:21:00 AM,221.55,226.4,221.55,224,4350
11/2/2018 9:20:00 AM,217,222.85,217,221.55,4650
11/2/2018 9:19:00 AM,216.05,217.45,212.75,217,4725
11/2/2018 9:18:00 AM,213.95,217,212.55,217,5475
11/2/2018 9:17:00 AM,215.25,215.95,210.75,213.95,10650
11/2/2018 9:16:00 AM,209.95,215.3,208.15,215.3,4950
11/2/2018 9:15:00 AM,212,216.95,207.85,208.15,14025
11/1/2018 3:29:00 PM,180.05,181,180.05,181,1725
11/1/2018 3:28:00 PM,179.75,181,179.55,180.05,2250
11/1/2018 3:27:00 PM,179.95,180.9,179.5,179.75,1425
11/1/2018 3:26:00 PM,181.5,181.5,179.95,179.95,750
11/1/2018 3:25:00 PM,181.9,181.9,181,181.5,2925
11/1/2018 3:24:00 PM,181.15,182.15,181.15,181.9,1650
11/1/2018 3:23:00 PM,179.75,182.1,179.75,181.15,3075
11/1/2018 3:22:00 PM,176.25,180.3,176.25,179.75,4875
11/1/2018 3:21:00 PM,176.35,177.55,176.15,176.25,2025
11/1/2018 3:20:00 PM,176.4,177.35,175.45,176.35,3825
11/1/2018 3:19:00 PM,174.9,177.15,174,177.15,1725
11/1/2018 3:18:00 PM,176,176,174.8,174.9,5475
11/1/2018 3:17:00 PM,177.9,177.9,175.35,176.8,525
11/1/2018 3:16:00 PM,179.25,180.95,177.9,177.9,525
11/1/2018 3:15:00 PM,182,182.8,179.25,179.25,2625
11/1/2018 3:14:00 PM,181,182.45,181,182,1125
11/1/2018 3:13:00 PM,183.05,183.05,180,181,450
11/1/2018 3:12:00 PM,184.95,185,183.05,183.05,225
11/1/2018 3:11:00 PM,180.85,183,180.85,183,750
11/1/2018 3:10:00 PM,185,185,180.85,180.85,5250
11/1/2018 3:09:00 PM,184,185,183.55,185,450
11/1/2018 3:08:00 PM,180.15,184,180.15,184,300
11/1/2018 3:07:00 PM,180.15,180.15,180.15,180.15,75
11/1/2018 3:06:00 PM,179.85,181,178.95,180.15,675
11/1/2018 3:05:00 PM,177.4,180.75,177,179.85,1200
11/1/2018 3:04:00 PM,183.05,183.05,177,177.4,1125
11/1/2018 3:03:00 PM,184.95,185.25,183.05,183.05,300
11/1/2018 3:02:00 PM,189.9,189.9,184.95,184.95,150
11/1/2018 3:01:00 PM,185.8,189.9,185.4,189.9,825
11/1/2018 3:00:00 PM,183.15,186.6,183.15,185.8,7425
11/1/2018 2:59:00 PM,182.75,186.05,182.75,183.15,6750
11/1/2018 2:58:00 PM,186.45,186.45,182.75,182.75,225
11/1/2018 2:57:00 PM,185,187,183.75,186.45,825
11/1/2018 2:56:00 PM,180,185,180,185,450
11/1/2018 2:55:00 PM,178.35,180,178.35,180,525
11/1/2018 2:54:00 PM,180,180,178,178.35,750
11/1/2018 2:53:00 PM,183,183,180,180,525
11/1/2018 2:52:00 PM,184.15,184.15,179,183,1575
11/1/2018 2:51:00 PM,185.55,186.4,184.15,184.15,300
11/1/2018 2:50:00 PM,185.3,187,185.3,185.55,825
11/1/2018 2:49:00 PM,185.5,187.05,185.3,185.3,225
11/1/2018 2:48:00 PM,189.5,189.5,185.5,185.5,600
11/1/2018 2:47:00 PM,186,190,186,189.5,1425
11/1/2018 2:46:00 PM,183.7,186,183.7,186,75
11/1/2018 2:45:00 PM,184.2,184.2,181.9,183.7,825
11/1/2018 2:44:00 PM,185,185,183.45,184.2,1200
11/1/2018 2:43:00 PM,187,187,185,185,6750
11/1/2018 2:42:00 PM,187.65,187.65,186.75,187,2325
11/1/2018 2:41:00 PM,193.2,193.2,187.65,187.65,750
11/1/2018 2:40:00 PM,189.55,194.95,189.55,193.2,3375
11/1/2018 2:39:00 PM,191,191.6,187.55,190.6,4350
11/1/2018 2:38:00 PM,189.1,195.4,189.1,193.3,3450
11/1/2018 2:37:00 PM,191.3,191.3,189.1,189.1,1200
11/1/2018 2:36:00 PM,184.8,191.3,184.8,191.3,5025
11/1/2018 2:35:00 PM,183.95,185.15,183.95,184.8,1125
11/1/2018 2:34:00 PM,186,186.4,183.95,183.95,975
11/1/2018 2:33:00 PM,182,186,182,186,1650
11/1/2018 2:32:00 PM,180.1,182,179.7,182,1350
11/1/2018 2:31:00 PM,180,181.3,180,180.1,300
11/1/2018 2:30:00 PM,176.1,180,175.9,180,375
11/1/2018 2:29:00 PM,176.1,176.1,176.1,176.1,0
11/1/2018 2:28:00 PM,174.55,176.1,173.6,176.1,375
11/1/2018 2:27:00 PM,172.4,177.5,172.4,174.55,225
11/1/2018 2:26:00 PM,172.4,172.4,172.4,172.4,0
11/1/2018 2:25:00 PM,171.5,173.95,171.5,172.4,8100
11/1/2018 2:24:00 PM,175,175,171.5,171.5,375
11/1/2018 2:23:00 PM,180.9,183,175,175,1200
11/1/2018 2:22:00 PM,180,182,180,180.9,675
11/1/2018 2:21:00 PM,175.25,181.3,175.25,180,825
11/1/2018 2:20:00 PM,175.25,175.25,175.25,175.25,0
11/1/2018 2:19:00 PM,178.4,178.55,175.25,175.25,750
11/1/2018 2:18:00 PM,174.25,178.4,174.25,178.4,1125
11/1/2018 2:17:00 PM,174.25,175.1,174.25,174.25,225
11/1/2018 2:16:00 PM,171.4,174.25,171.4,174.25,750
11/1/2018 2:15:00 PM,174,174,171.05,171.4,2025
11/1/2018 2:14:00 PM,175.5,175.5,174,174,150
11/1/2018 2:13:00 PM,173.6,176.4,173.6,175.5,450
11/1/2018 2:12:00 PM,173.4,173.6,172.6,173.6,300
11/1/2018 2:11:00 PM,175,176.5,173.4,173.4,600
11/1/2018 2:10:00 PM,173.4,175.5,173.4,175.5,900
11/1/2018 2:09:00 PM,171.45,173.4,171.4,173.4,1650
11/1/2018 2:08:00 PM,167.7,172.15,167.7,171.8,10725
11/1/2018 2:07:00 PM,167.75,171.55,167.7,167.7,3825
11/1/2018 2:06:00 PM,176.8,176.8,166.4,167.75,2850
11/1/2018 2:05:00 PM,178.55,179,175.6,176.8,675
11/1/2018 2:04:00 PM,181.75,181.95,177.75,178.55,825
11/1/2018 2:03:00 PM,184.45,185.8,181.75,181.75,375
11/1/2018 2:02:00 PM,186.3,186.3,184.45,184.45,150
11/1/2018 2:01:00 PM,188.3,188.3,186.3,186.3,1200
11/1/2018 2:00:00 PM,187.25,188.85,187,188.3,450
11/1/2018 1:59:00 PM,185.5,187.25,185.25,187.25,900
11/1/2018 1:58:00 PM,187,187,185.05,185.5,1425
11/1/2018 1:57:00 PM,189.4,189.4,186.7,187,1350
11/1/2018 1:56:00 PM,185.9,190,185.9,189.4,1875
11/1/2018 1:55:00 PM,186.1,186.1,185,185.9,7875
11/1/2018 1:54:00 PM,183.35,186.1,183.35,186.1,75
11/1/2018 1:53:00 PM,184,184,183.05,183.35,750
11/1/2018 1:52:00 PM,186,186,184,184,150
11/1/2018 1:51:00 PM,185.5,186,184,186,1875
11/1/2018 1:50:00 PM,186.85,186.85,185.1,185.5,900
11/1/2018 1:49:00 PM,185.85,187,185.85,186.75,2175
11/1/2018 1:48:00 PM,185,186.95,185,186.6,2175
11/1/2018 1:47:00 PM,186.3,186.3,184,185,900
11/1/2018 1:46:00 PM,183,186.3,183,186.3,2250
11/1/2018 1:45:00 PM,181.45,183,181.45,183,3075
11/1/2018 1:44:00 PM,180.35,181.45,180.35,181.45,75
11/1/2018 1:43:00 PM,180.55,180.55,180.05,180.35,675
11/1/2018 1:42:00 PM,181,181,180.55,180.55,150
11/1/2018 1:41:00 PM,181.55,181.95,181,181,375
11/1/2018 1:40:00 PM,182.55,182.55,181.55,181.55,1125
11/1/2018 1:39:00 PM,182.55,182.55,182.55,182.55,300
11/1/2018 1:38:00 PM,182,182.55,181.1,182.55,525
11/1/2018 1:37:00 PM,181.5,183.65,181.5,182,975
11/1/2018 1:36:00 PM,175,181.5,175,181.5,600
11/1/2018 1:35:00 PM,174,175,174,175,600
11/1/2018 1:34:00 PM,174.2,175.15,174,174,375
11/1/2018 1:33:00 PM,177.4,177.4,173.6,175.1,675
11/1/2018 1:32:00 PM,175.65,177.4,175.65,177.4,525
11/1/2018 1:31:00 PM,176.6,176.6,175.65,175.65,150
11/1/2018 1:30:00 PM,179.05,179.05,176.6,176.6,600
11/1/2018 1:29:00 PM,178.65,179.05,178.65,179.05,150
11/1/2018 1:28:00 PM,178,178.65,178,178.65,375
11/1/2018 1:27:00 PM,179.45,179.45,178,178,75
11/1/2018 1:26:00 PM,179.45,179.45,179.45,179.45,75
11/1/2018 1:25:00 PM,178.05,179.45,178.05,179.45,225
11/1/2018 1:24:00 PM,175.55,178.05,175.55,178.05,300
11/1/2018 1:23:00 PM,175.5,175.8,175,175.55,450
11/1/2018 1:22:00 PM,174.7,176,174.7,175.5,375
11/1/2018 1:21:00 PM,178.3,178.3,174.7,174.7,675
11/1/2018 1:20:00 PM,178.2,179.15,178.2,178.3,225
11/1/2018 1:19:00 PM,180.6,180.6,177.2,178.2,1350
11/1/2018 1:18:00 PM,180.6,181.25,180,180.6,1500
11/1/2018 1:17:00 PM,182.15,182.15,180.6,180.6,600
11/1/2018 1:16:00 PM,182.75,182.75,180.5,182.15,150
11/1/2018 1:15:00 PM,180,183.05,180,182.75,1350
11/1/2018 1:14:00 PM,179.45,180,177.95,180,300
11/1/2018 1:13:00 PM,175.7,179.45,175.7,179.45,150
11/1/2018 1:12:00 PM,173,175.7,173,175.7,450
11/1/2018 1:11:00 PM,173.15,173.15,173,173,75
11/1/2018 1:10:00 PM,176.8,176.8,173.15,173.15,900
11/1/2018 1:09:00 PM,175.3,177.25,175.3,177.25,675
11/1/2018 1:08:00 PM,176,176,176,176,675
11/1/2018 1:07:00 PM,178,178,176,176,750
11/1/2018 1:06:00 PM,179.25,179.25,178,178,300
11/1/2018 1:05:00 PM,180.5,180.6,179.25,179.25,300
11/1/2018 1:04:00 PM,180.5,180.7,179.5,180.5,975
11/1/2018 1:03:00 PM,178.05,183,178.05,180.5,2850
11/1/2018 1:02:00 PM,180.35,180.35,178,178.05,975
11/1/2018 1:01:00 PM,176.15,180.35,176.15,180.35,3450
11/1/2018 1:00:00 PM,175.5,177.55,175.5,176.15,1725
11/1/2018 12:59:00 PM,173,175.5,173,175.5,825
11/1/2018 12:58:00 PM,172.55,173,172.55,173,150
11/1/2018 12:57:00 PM,172.55,172.55,172.55,172.55,0
11/1/2018 12:56:00 PM,169.95,174.3,169.95,172.55,375
11/1/2018 12:55:00 PM,168.75,169.95,168.75,169.95,75
11/1/2018 12:54:00 PM,170.7,170.7,168.75,168.75,525
11/1/2018 12:53:00 PM,174.55,174.55,170.7,170.7,450
11/1/2018 12:52:00 PM,173.2,174.55,172.7,174.55,900
11/1/2018 12:51:00 PM,173.55,173.55,172.6,173.2,1050
11/1/2018 12:50:00 PM,173.55,173.55,173.5,173.55,525
11/1/2018 12:49:00 PM,173.55,173.55,173.55,173.55,75
11/1/2018 12:48:00 PM,173.4,175,173.4,173.55,2175
11/1/2018 12:47:00 PM,172.1,173.4,172,173.4,750
11/1/2018 12:46:00 PM,170,172.1,170,172.1,150
11/1/2018 12:45:00 PM,170.95,172.5,170,170,1875
11/1/2018 12:44:00 PM,168.3,170.95,168.3,170.95,225
11/1/2018 12:43:00 PM,168.05,168.3,167.6,168.3,225
