Date,BANKNIFTY18NOV26800CE O,BANKNIFTY18NOV26800CE H,BANKNIFTY18NOV26800CE L,BANKNIFTY18NOV26800CE C,BANKNIFTY18NOV26800CE V
11/27/2018 2:33:00 PM,14.95,15.55,14.75,15.35,12940
11/27/2018 2:32:00 PM,15.15,15.7,14.9,15,16340
11/27/2018 2:31:00 PM,15.4,15.45,14.85,15.1,14440
11/27/2018 2:30:00 PM,15.1,15.4,14.5,15.25,10380
11/27/2018 2:29:00 PM,14.7,15.4,14.25,15.1,13840
11/27/2018 2:28:00 PM,14.8,15.1,14.15,14.7,13780
11/27/2018 2:27:00 PM,15.6,15.8,13.8,14.85,19940
11/27/2018 2:26:00 PM,15.3,15.9,15.1,15.55,21900
11/27/2018 2:25:00 PM,14.05,15.45,13.85,15.35,12920
11/27/2018 2:24:00 PM,13.2,14.1,13.2,14.1,12700
11/27/2018 2:23:00 PM,14.15,14.15,12.65,13.25,17700
11/27/2018 2:22:00 PM,13.3,14.35,13.25,14.1,13560
11/27/2018 2:21:00 PM,14.8,15.05,13.4,13.4,13180
11/27/2018 2:20:00 PM,13.5,15.25,13.5,14.9,15040
11/27/2018 2:19:00 PM,14.8,14.8,13.65,13.75,14020
11/27/2018 2:18:00 PM,15.8,15.95,14.8,14.8,12260
11/27/2018 2:17:00 PM,16,16.35,15.2,15.85,17540
11/27/2018 2:16:00 PM,15.1,15.9,14.95,15.9,8840
11/27/2018 2:15:00 PM,15.1,15.45,14.55,15.35,9720
11/27/2018 2:14:00 PM,15.55,15.9,14.7,14.8,11800
11/27/2018 2:13:00 PM,15.4,15.7,14.45,15.65,20420
11/27/2018 2:12:00 PM,14.5,15.4,13.95,15.4,18200
11/27/2018 2:11:00 PM,14.6,15.25,14.25,14.5,28200
11/27/2018 2:10:00 PM,13.6,15.65,13.35,15.15,23460
11/27/2018 2:09:00 PM,13.2,13.6,12.8,13.45,19640
11/27/2018 2:08:00 PM,12.05,13.25,11.5,13,32220
11/27/2018 2:07:00 PM,12.05,13.15,11.8,11.9,20980
11/27/2018 2:06:00 PM,14.2,14.2,11.35,11.95,47400
11/27/2018 2:05:00 PM,14.3,14.55,13.85,14.2,12940
11/27/2018 2:04:00 PM,13.85,14.25,13.15,14.2,27680
11/27/2018 2:03:00 PM,14.3,14.55,13.1,13.75,12940
11/27/2018 2:02:00 PM,14.4,15.1,13.85,14.5,22400
11/27/2018 2:01:00 PM,15.15,15.15,12.8,14.4,58420
11/27/2018 2:00:00 PM,16.75,16.75,15,15.15,20360
11/27/2018 1:59:00 PM,17.45,17.6,16.6,16.75,8960
11/27/2018 1:58:00 PM,16.95,17.75,16.95,17.3,9960
11/27/2018 1:57:00 PM,17.35,17.65,16.65,16.95,9380
11/27/2018 1:56:00 PM,16.95,18.4,16.65,17.45,12480
11/27/2018 1:55:00 PM,17.6,17.75,16.9,17.05,13440
11/27/2018 1:54:00 PM,16.55,18.2,16.55,17.6,20420
11/27/2018 1:53:00 PM,15.45,17.1,15.3,16.45,22940
11/27/2018 1:52:00 PM,17.25,17.35,14.25,15.45,37040
11/27/2018 1:51:00 PM,17.95,18,16.45,17.25,24020
11/27/2018 1:50:00 PM,17,18.15,17,17.95,17320
11/27/2018 1:49:00 PM,17,17.8,17,17.05,18040
11/27/2018 1:48:00 PM,19.6,20,16.65,17.1,25060
11/27/2018 1:47:00 PM,20.75,20.8,19.55,19.7,22820
11/27/2018 1:46:00 PM,20.85,21.95,20.3,20.75,32320
11/27/2018 1:45:00 PM,19.8,21.6,19.65,20.85,33060
11/27/2018 1:44:00 PM,18.5,19.9,18.5,19.75,15000
11/27/2018 1:43:00 PM,19,19.15,18.45,18.5,11040
11/27/2018 1:42:00 PM,19,19.6,18.45,19,15840
11/27/2018 1:41:00 PM,17.65,19,17.65,19,18540
11/27/2018 1:40:00 PM,17.1,18.05,16.5,17.8,12680
11/27/2018 1:39:00 PM,18.4,18.55,17.1,17.1,8740
11/27/2018 1:38:00 PM,17.7,19,17.55,18.25,9760
11/27/2018 1:37:00 PM,17.85,18.7,17.45,17.65,16680
11/27/2018 1:36:00 PM,17.9,18.2,16.35,17.85,24580
11/27/2018 1:35:00 PM,18.7,19.5,17.75,17.9,17740
11/27/2018 1:34:00 PM,21,21,18.7,18.7,15500
11/27/2018 1:33:00 PM,20,21,19.85,21,17020
11/27/2018 1:32:00 PM,19.9,20.7,19.45,20,23100
11/27/2018 1:31:00 PM,19.15,20.65,18.75,20.3,26820
11/27/2018 1:30:00 PM,20,20.7,19,19.25,28580
11/27/2018 1:29:00 PM,19.3,20.65,18.15,20.05,23640
11/27/2018 1:28:00 PM,18.55,19.4,17.8,19.4,15560
11/27/2018 1:27:00 PM,16.95,18.5,16.75,18.45,31460
11/27/2018 1:26:00 PM,22.3,22.3,16.1,16.35,48180
11/27/2018 1:25:00 PM,23.75,23.75,21.3,22.25,25400
11/27/2018 1:24:00 PM,22.55,23.6,21.8,23.5,23800
11/27/2018 1:23:00 PM,24.45,24.45,21.8,22.95,40120
11/27/2018 1:22:00 PM,24.7,25.35,24.35,24.55,36140
11/27/2018 1:21:00 PM,26.05,27.1,24.75,24.9,36540
11/27/2018 1:20:00 PM,25.15,27.2,24.8,26.3,33940
11/27/2018 1:19:00 PM,24.55,25.25,23.1,25.05,30780
11/27/2018 1:18:00 PM,24.3,25.6,23.8,24.5,38940
11/27/2018 1:17:00 PM,22.45,24.5,22.35,24.5,28160
11/27/2018 1:16:00 PM,21.85,23.25,21.6,22.75,29140
11/27/2018 1:15:00 PM,21.2,22.75,20.7,21.45,34280
11/27/2018 1:14:00 PM,20.25,21.6,20.15,21.1,30480
11/27/2018 1:13:00 PM,20.5,20.8,19,20,27760
11/27/2018 1:12:00 PM,22.1,23.4,20.3,20.6,44800
11/27/2018 1:11:00 PM,24.15,24.15,21.3,22.05,52860
11/27/2018 1:10:00 PM,22,24.8,21.75,24.35,40240
11/27/2018 1:09:00 PM,21.6,22.9,20,21.7,41220
11/27/2018 1:08:00 PM,20.55,21.3,19.8,21.15,26800
11/27/2018 1:07:00 PM,21,21.45,20,20.6,43460
11/27/2018 1:06:00 PM,20.65,21.05,17.7,20.85,43780
11/27/2018 1:05:00 PM,21.5,23.7,20.5,20.6,54880
11/27/2018 1:04:00 PM,17.5,23.7,17.5,21.6,116820
11/27/2018 1:03:00 PM,16.8,17.7,15.5,17.3,75200
11/27/2018 1:02:00 PM,12.55,17.15,12.55,17.15,71040
11/27/2018 1:01:00 PM,10.3,13.3,10.05,12.75,44960
11/27/2018 1:00:00 PM,10.15,10.7,9.85,10.3,28600
11/27/2018 12:59:00 PM,9.8,10.5,9.6,10.4,24240
11/27/2018 12:58:00 PM,9.1,9.85,8.85,9.8,20940
11/27/2018 12:57:00 PM,8.8,9.25,8.5,9.25,34140
11/27/2018 12:56:00 PM,10.1,10.45,8.85,8.85,41220
11/27/2018 12:55:00 PM,12.5,12.5,10.05,10.1,58360
11/27/2018 12:54:00 PM,13.15,13.4,12.25,12.55,9220
11/27/2018 12:53:00 PM,14.15,14.15,13.15,13.15,8960
11/27/2018 12:52:00 PM,13.8,14.4,13.6,14.05,11220
11/27/2018 12:51:00 PM,13.6,13.75,12.9,13.7,13160
11/27/2018 12:50:00 PM,14.3,14.35,13.55,13.7,10480
11/27/2018 12:49:00 PM,14.05,14.45,13.7,14.3,10240
11/27/2018 12:48:00 PM,14.5,14.5,13.95,14.05,8540
11/27/2018 12:47:00 PM,14.15,14.7,13.9,14.55,8000
11/27/2018 12:46:00 PM,13.5,14.35,13.5,14,14060
11/27/2018 12:45:00 PM,13.6,13.65,13.3,13.6,8360
11/27/2018 12:44:00 PM,13.85,13.95,12.85,13.65,14020
11/27/2018 12:43:00 PM,13.65,14.35,13.5,13.85,10440
11/27/2018 12:42:00 PM,13.75,14,13.2,13.65,16400
11/27/2018 12:41:00 PM,14.35,14.5,13.6,13.75,10200
11/27/2018 12:40:00 PM,15.05,15.35,14.1,14.15,12120
11/27/2018 12:39:00 PM,15.65,15.65,14.65,15.15,14300
11/27/2018 12:38:00 PM,15.4,15.75,15.2,15.65,18020
11/27/2018 12:37:00 PM,15.1,15.45,14.75,15.4,41600
11/27/2018 12:36:00 PM,14.6,15.2,14.25,15.1,9360
11/27/2018 12:35:00 PM,15.15,15.3,14.55,14.55,9440
11/27/2018 12:34:00 PM,14.4,15.2,14.1,15.15,16140
11/27/2018 12:33:00 PM,15.35,15.35,14.15,14.4,12520
11/27/2018 12:32:00 PM,15.25,15.4,14.8,15.35,13200
11/27/2018 12:31:00 PM,14.8,15.65,14.8,15.25,10800
11/27/2018 12:30:00 PM,15.2,15.3,14.5,14.8,18720
11/27/2018 12:29:00 PM,15.1,15.4,14.9,14.9,8060
11/27/2018 12:28:00 PM,15.4,15.5,14.9,15.1,22760
11/27/2018 12:27:00 PM,16.2,16.5,15.3,15.35,21680
11/27/2018 12:26:00 PM,16.1,16.6,15.75,16.2,7080
11/27/2018 12:25:00 PM,16.35,16.65,16.2,16.2,10280
11/27/2018 12:24:00 PM,16,16.25,15.95,16.15,7900
11/27/2018 12:23:00 PM,16.15,16.65,15.75,15.75,7060
11/27/2018 12:22:00 PM,16.45,17,15.7,16.15,12160
11/27/2018 12:21:00 PM,15.2,16.9,15.05,16.75,10300
11/27/2018 12:20:00 PM,15,16,15,15.2,9280
11/27/2018 12:19:00 PM,14.75,15.2,14.65,15,8740
11/27/2018 12:18:00 PM,15,15.3,14.55,14.75,12180
11/27/2018 12:17:00 PM,14.45,15,13.95,15,10940
11/27/2018 12:16:00 PM,15.25,15.25,14.3,14.45,8940
11/27/2018 12:15:00 PM,15.25,15.65,14.8,15.5,11260
11/27/2018 12:14:00 PM,16.4,16.8,15.25,15.25,9880
11/27/2018 12:13:00 PM,16.55,16.75,15.95,16.35,6260
11/27/2018 12:12:00 PM,15.45,16.85,15.45,16.7,13480
11/27/2018 12:11:00 PM,14.65,15.45,14.5,15.45,5740
11/27/2018 12:10:00 PM,14.9,15.4,14.3,14.65,6720
11/27/2018 12:09:00 PM,15.35,15.35,14.7,14.9,7640
11/27/2018 12:08:00 PM,15.25,15.35,14.65,15.35,4060
11/27/2018 12:07:00 PM,15.5,15.5,14.9,15.25,9680
11/27/2018 12:06:00 PM,14.85,15.8,14.85,15.55,10260
11/27/2018 12:05:00 PM,14.85,15.2,14.75,14.8,7860
11/27/2018 12:04:00 PM,14.5,15,14.1,14.85,11620
11/27/2018 12:03:00 PM,14.1,14.5,13.8,14.5,8600
11/27/2018 12:02:00 PM,13.45,14.25,13.45,14.1,8100
11/27/2018 12:01:00 PM,12.85,13.55,12.85,13.45,14440
11/27/2018 12:00:00 PM,13.2,13.3,12.35,12.85,23460
11/27/2018 11:59:00 AM,14.45,14.9,12.85,13.15,17320
11/27/2018 11:58:00 AM,14.3,14.55,13.8,14.45,9000
11/27/2018 11:57:00 AM,14.6,14.8,13.95,14.35,17000
11/27/2018 11:56:00 AM,14.8,14.85,14.5,14.5,13880
11/27/2018 11:55:00 AM,15.65,15.75,14.6,14.85,15300
11/27/2018 11:54:00 AM,15.9,16.1,15.45,15.65,14140
11/27/2018 11:53:00 AM,16.85,17.05,15.95,15.95,6900
11/27/2018 11:52:00 AM,16.8,17.05,16.4,16.85,15600
11/27/2018 11:51:00 AM,15.45,17.15,15.4,16.8,18920
11/27/2018 11:50:00 AM,15.5,15.85,15.4,15.45,9600
11/27/2018 11:49:00 AM,15,16,14.75,15.5,13620
11/27/2018 11:48:00 AM,15.1,15.75,15,15,13940
11/27/2018 11:47:00 AM,15.55,15.55,14.5,14.95,8800
11/27/2018 11:46:00 AM,15.45,15.7,15,15.55,12060
11/27/2018 11:45:00 AM,14.9,15.6,14.9,15.55,7240
11/27/2018 11:44:00 AM,14.7,15.4,14.3,14.9,16780
11/27/2018 11:43:00 AM,15.35,16.05,14.65,14.75,15180
11/27/2018 11:42:00 AM,14.6,15.65,14.2,15.65,15320
11/27/2018 11:41:00 AM,13.95,14.65,13.75,14.6,8340
11/27/2018 11:40:00 AM,13.75,14.2,13.4,14.05,9920
11/27/2018 11:39:00 AM,14.35,14.55,13.65,13.65,11380
11/27/2018 11:38:00 AM,14.6,14.8,14.3,14.35,20020
11/27/2018 11:37:00 AM,14,14.6,13.85,14.6,15200
11/27/2018 11:36:00 AM,13.6,14.4,13.6,13.75,22860
11/27/2018 11:35:00 AM,13.3,13.6,12.7,13.6,13100
11/27/2018 11:34:00 AM,12.7,13.4,12.2,13.35,22720
11/27/2018 11:33:00 AM,11.9,12.95,11.9,12.65,29020
11/27/2018 11:32:00 AM,13.9,13.9,11.9,11.9,28680
11/27/2018 11:31:00 AM,14,14.6,13.8,13.95,10660
11/27/2018 11:30:00 AM,13.85,13.95,13.25,13.95,16880
11/27/2018 11:29:00 AM,13.55,13.8,12.65,13.8,26920
11/27/2018 11:28:00 AM,13.1,14,13.1,13.55,22760
11/27/2018 11:27:00 AM,13.5,13.5,12.05,13,58960
11/27/2018 11:26:00 AM,14.1,14.2,13.15,13.3,53320
11/27/2018 11:25:00 AM,16.85,16.85,14.3,14.3,34900
11/27/2018 11:24:00 AM,15.7,16.8,15.55,16.7,21480
11/27/2018 11:23:00 AM,16.1,16.45,15.35,15.75,46080
11/27/2018 11:22:00 AM,17.8,17.8,15.7,15.7,28940
11/27/2018 11:21:00 AM,17.85,18.2,17.3,17.95,19920
11/27/2018 11:20:00 AM,17.35,18.05,16.85,17.75,21660
11/27/2018 11:19:00 AM,16.85,17.65,16.5,17.45,17640
11/27/2018 11:18:00 AM,16,17.45,16,17,23520
11/27/2018 11:17:00 AM,18.05,18.4,15.6,16.15,54120
11/27/2018 11:16:00 AM,21,21,17.4,18.05,60900
11/27/2018 11:15:00 AM,22.9,23.2,21.4,21.4,17740
11/27/2018 11:14:00 AM,22.75,23.75,22.5,22.7,19560
11/27/2018 11:13:00 AM,23.85,24.05,22.85,22.85,12000
11/27/2018 11:12:00 AM,23.6,24.3,23.45,23.65,11840
11/27/2018 11:11:00 AM,23.25,24.15,22.8,23.85,13700
11/27/2018 11:10:00 AM,22.2,23.3,22.1,23.3,13820
11/27/2018 11:09:00 AM,22.7,22.85,22,22.3,22560
11/27/2018 11:08:00 AM,22.6,23.45,22.35,22.8,11860
11/27/2018 11:07:00 AM,23.45,23.45,22.3,22.5,15400
11/27/2018 11:06:00 AM,25.15,25.4,23.4,23.45,22840
11/27/2018 11:05:00 AM,25,25.2,24.45,25.15,15000
11/27/2018 11:04:00 AM,23.75,24.85,23.7,24.85,14560
11/27/2018 11:03:00 AM,22.7,24.15,22.7,23.75,19180
11/27/2018 11:02:00 AM,22.8,23.15,22,22.6,21060
11/27/2018 11:01:00 AM,24.4,24.45,22.85,22.85,21900
11/27/2018 11:00:00 AM,25.2,25.2,24.1,24.4,16800
11/27/2018 10:59:00 AM,25.6,25.7,24.5,25.05,20120
11/27/2018 10:58:00 AM,26.8,26.8,25.55,25.6,20000
11/27/2018 10:57:00 AM,27.6,27.9,26.7,26.95,18020
11/27/2018 10:56:00 AM,26.75,27.85,26.6,27.85,21980
11/27/2018 10:55:00 AM,26.05,26.8,26,26.8,13880
11/27/2018 10:54:00 AM,26,26.95,26,26.4,14600
11/27/2018 10:53:00 AM,26.4,27,25.75,26,15760
11/27/2018 10:52:00 AM,27.6,27.6,26.4,26.4,15100
11/27/2018 10:51:00 AM,27.1,27.85,26.55,27.6,15700
11/27/2018 10:50:00 AM,26.7,27.6,26.6,27,15480
11/27/2018 10:49:00 AM,27.6,27.6,25.85,26.35,19000
11/27/2018 10:48:00 AM,26.5,28.3,26.4,27.8,35260
11/27/2018 10:47:00 AM,25.75,26.8,25.05,26.35,10800
11/27/2018 10:46:00 AM,24.7,25.8,24.1,25.65,15260
11/27/2018 10:45:00 AM,24.75,25.05,24.3,24.6,5640
11/27/2018 10:44:00 AM,25.5,25.5,24.2,24.75,23280
11/27/2018 10:43:00 AM,26.7,26.7,25,25.3,31580
11/27/2018 10:42:00 AM,25.25,27.25,25.25,26.6,39740
11/27/2018 10:41:00 AM,26,26.35,25.35,25.35,60860
11/27/2018 10:40:00 AM,24.25,26.7,24.25,26.15,85760
11/27/2018 10:39:00 AM,25.1,26.15,24.1,24.25,48500
11/27/2018 10:38:00 AM,23.4,25.5,23.05,25.45,32440
11/27/2018 10:37:00 AM,23.5,24.6,23.25,23.35,28180
11/27/2018 10:36:00 AM,23.5,23.85,22.85,23.55,48540
11/27/2018 10:35:00 AM,19.6,23.15,19.5,23.15,37780
11/27/2018 10:34:00 AM,19.65,20.3,19.55,19.6,12280
11/27/2018 10:33:00 AM,18.45,19.65,18.45,19.65,5680
11/27/2018 10:32:00 AM,18.15,18.5,18.1,18.45,3400
11/27/2018 10:31:00 AM,18.75,18.95,17.8,18.15,13100
11/27/2018 10:30:00 AM,19.55,19.7,18.45,18.65,13400
11/27/2018 10:29:00 AM,18.8,19.6,18.7,19.6,8360
11/27/2018 10:28:00 AM,17.4,19,17.4,18.8,12020
11/27/2018 10:27:00 AM,17.65,18,17.3,17.55,7500
11/27/2018 10:26:00 AM,18.55,18.55,17.5,17.65,8080
11/27/2018 10:25:00 AM,18.5,18.9,18.4,18.45,14480
11/27/2018 10:24:00 AM,17.55,18.95,17.55,18.5,9680
11/27/2018 10:23:00 AM,17.65,18.1,17.55,17.55,11440
11/27/2018 10:22:00 AM,18.35,18.35,17.45,17.85,10960
11/27/2018 10:21:00 AM,18.75,18.75,17.8,18.05,14320
11/27/2018 10:20:00 AM,19.4,19.95,18.7,18.7,22420
11/27/2018 10:19:00 AM,19.4,19.8,18.7,19.4,18180
11/27/2018 10:18:00 AM,19.9,20.75,19.35,19.55,27300
11/27/2018 10:17:00 AM,17.75,20.45,17.6,20.1,30660
11/27/2018 10:16:00 AM,17,18.3,17,17.75,19540
11/27/2018 10:15:00 AM,17.9,18,16.8,17.05,17800
11/27/2018 10:14:00 AM,16.5,17.8,16,17.8,22620
11/27/2018 10:13:00 AM,15.95,16.7,15.75,16.45,18440
11/27/2018 10:12:00 AM,14.65,15.9,14.6,15.9,17300
11/27/2018 10:11:00 AM,13.9,14.75,13.9,14.55,31640
11/27/2018 10:10:00 AM,13.65,14.1,13.4,13.95,21100
11/27/2018 10:09:00 AM,14,14,13.65,13.65,4640
11/27/2018 10:08:00 AM,14.1,14.25,13.7,14,7460
11/27/2018 10:07:00 AM,14.2,14.35,14,14.1,3720
11/27/2018 10:06:00 AM,13.55,14.4,13.55,14.15,18380
11/27/2018 10:05:00 AM,13.9,13.95,12.8,13.55,19560
11/27/2018 10:04:00 AM,13.9,14.05,13.45,13.9,11660
11/27/2018 10:03:00 AM,13.9,14.1,13.75,13.9,8080
11/27/2018 10:02:00 AM,14.85,14.85,13.7,13.95,11660
11/27/2018 10:01:00 AM,15.65,15.65,14.5,14.8,7740
11/27/2018 10:00:00 AM,15.95,15.95,15.4,15.65,3600
11/27/2018 9:59:00 AM,15.05,16,15.05,15.95,7100
11/27/2018 9:58:00 AM,15.3,15.35,14.85,15.05,5400
11/27/2018 9:57:00 AM,15.35,15.35,14.55,15.1,7480
11/27/2018 9:56:00 AM,15.45,15.45,14.95,15.35,14140
11/27/2018 9:55:00 AM,15.7,16.05,15.5,15.65,12580
11/27/2018 9:54:00 AM,15.75,16.25,15.6,15.8,11620
11/27/2018 9:53:00 AM,16.3,16.55,15.45,15.75,14200
11/27/2018 9:52:00 AM,15.8,16.55,15.75,16.4,12980
11/27/2018 9:51:00 AM,15.85,16.05,15.5,15.9,7400
11/27/2018 9:50:00 AM,15.2,15.9,15,15.85,15500
11/27/2018 9:49:00 AM,16.2,16.25,15.2,15.2,13160
11/27/2018 9:48:00 AM,15.95,16.6,15.8,16.2,11380
11/27/2018 9:47:00 AM,16.35,16.55,15.95,16.15,15620
11/27/2018 9:46:00 AM,15.95,16.75,15.7,16.5,11740
11/27/2018 9:45:00 AM,16.25,16.55,15.7,15.9,21020
11/27/2018 9:44:00 AM,16.6,17.35,16.1,16.2,19120
11/27/2018 9:43:00 AM,15.85,16.4,15.5,16.4,12360
11/27/2018 9:42:00 AM,16.05,16.4,15.5,15.85,14460
11/27/2018 9:41:00 AM,17.3,17.5,15.75,16.05,22440
11/27/2018 9:40:00 AM,15.1,16.75,15,16.6,17980
11/27/2018 9:39:00 AM,16,16.2,15.35,15.35,29000
11/27/2018 9:38:00 AM,17.4,17.55,15.8,16.15,19940
11/27/2018 9:37:00 AM,18.3,18.3,17.05,17.45,38660
11/27/2018 9:36:00 AM,16.15,17.8,15.95,17.35,34080
11/27/2018 9:35:00 AM,16.05,16.25,15.5,15.95,20180
11/27/2018 9:34:00 AM,15.6,15.85,15.1,15.8,19660
11/27/2018 9:33:00 AM,15.25,15.8,15.1,15.65,20160
11/27/2018 9:32:00 AM,14.9,15.35,14.65,15.25,18880
11/27/2018 9:31:00 AM,13.9,14.9,13.75,14.8,15320
11/27/2018 9:30:00 AM,13.2,14.15,13.15,14,16220
11/27/2018 9:29:00 AM,14.1,14.1,13.05,13.15,15320
11/27/2018 9:28:00 AM,14.3,14.5,13.55,13.95,14020
11/27/2018 9:27:00 AM,14.15,14.85,14.15,14.3,13200
11/27/2018 9:26:00 AM,13.5,14.75,13.1,14.15,24280
11/27/2018 9:25:00 AM,15.1,15.1,13.5,13.5,25540
11/27/2018 9:24:00 AM,15,15.45,14.35,15.05,23600
11/27/2018 9:23:00 AM,15.4,15.4,14.15,15.1,34500
11/27/2018 9:22:00 AM,14.85,15.5,14.2,15.45,27720
11/27/2018 9:21:00 AM,15.45,15.95,14.45,14.8,46100
11/27/2018 9:20:00 AM,16.35,16.65,15.3,15.45,40360
11/27/2018 9:19:00 AM,15.25,16.45,15.05,16.45,35080
11/27/2018 9:18:00 AM,16.85,16.85,15.3,15.3,25380
11/27/2018 9:17:00 AM,16.65,18.5,16.55,16.85,34300
11/27/2018 9:16:00 AM,15.8,17.25,15.8,16.75,22780
11/27/2018 9:15:00 AM,14.3,17.1,11.25,15.8,60000
11/26/2018 3:29:00 PM,20.65,20.95,20,20.95,31120
11/26/2018 3:28:00 PM,20.4,20.65,20.05,20.65,18960
11/26/2018 3:27:00 PM,21.05,21.05,20.3,20.45,26720
11/26/2018 3:26:00 PM,21.6,21.8,21,21,13060
11/26/2018 3:25:00 PM,21.7,22.1,21.55,21.8,12500
11/26/2018 3:24:00 PM,21.6,21.95,21.6,21.7,8980
11/26/2018 3:23:00 PM,20.75,21.7,20.55,21.7,17360
11/26/2018 3:22:00 PM,21.05,21.2,20.6,20.7,11680
11/26/2018 3:21:00 PM,21.15,21.45,20.85,21.05,8220
11/26/2018 3:20:00 PM,22.15,22.4,21.05,21.05,19400
11/26/2018 3:19:00 PM,22.35,22.55,22.05,22.2,12900
11/26/2018 3:18:00 PM,22.15,22.6,22.1,22.1,10440
11/26/2018 3:17:00 PM,22.5,22.6,21.9,22.15,20060
11/26/2018 3:16:00 PM,23.3,23.3,22.7,22.75,12940
11/26/2018 3:15:00 PM,23.05,23.4,22.6,23.25,18200
11/26/2018 3:14:00 PM,23.25,23.85,23.1,23.1,12800
11/26/2018 3:13:00 PM,22.9,23.6,22.75,23.25,16300
11/26/2018 3:12:00 PM,23.5,23.8,23.2,23.2,14020
11/26/2018 3:11:00 PM,23.5,23.9,23.3,23.3,10500
11/26/2018 3:10:00 PM,21.8,23.65,21.75,23.65,19460
11/26/2018 3:09:00 PM,21.35,22.25,21.35,22.15,7880
11/26/2018 3:08:00 PM,22.2,22.6,21.15,21.35,18400
11/26/2018 3:07:00 PM,21.3,22.3,21.3,22.25,12980
11/26/2018 3:06:00 PM,20.4,21.3,20.2,21.25,9340
11/26/2018 3:05:00 PM,20.65,20.65,19.9,20.4,6420
11/26/2018 3:04:00 PM,19.8,20.75,19.55,20.65,7320
11/26/2018 3:03:00 PM,21.1,21.45,19.5,19.75,10820
11/26/2018 3:02:00 PM,21.6,21.7,20.65,21.15,12840
11/26/2018 3:01:00 PM,22.7,22.7,20.85,21.6,17260
11/26/2018 3:00:00 PM,22.2,23.1,21.6,22.45,16960
11/26/2018 2:59:00 PM,22.05,23.2,21.8,22.55,10380
11/26/2018 2:58:00 PM,23.35,23.6,21.95,22.05,8820
11/26/2018 2:57:00 PM,23.4,23.85,23,23.35,7560
11/26/2018 2:56:00 PM,22.5,23.65,22.25,23.4,10920
11/26/2018 2:55:00 PM,24,24.5,22.5,22.6,11040
11/26/2018 2:54:00 PM,23.85,24.55,23.5,23.95,10420
11/26/2018 2:53:00 PM,23.8,24.45,23.2,23.7,14400
11/26/2018 2:52:00 PM,24.65,25,23.8,23.8,12460
11/26/2018 2:51:00 PM,24.35,24.85,23.85,24.8,12600
11/26/2018 2:50:00 PM,24.45,25,24.05,24.3,24100
11/26/2018 2:49:00 PM,22.6,24.75,22.6,24.4,32400
11/26/2018 2:48:00 PM,22.75,23,22.45,22.6,21100
11/26/2018 2:47:00 PM,21.8,23.2,21.55,22.85,15140
11/26/2018 2:46:00 PM,21.2,22.2,21,21.65,6560
11/26/2018 2:45:00 PM,20.9,21.7,20.9,21.2,8840
11/26/2018 2:44:00 PM,20.8,21.7,20.7,20.95,4880
11/26/2018 2:43:00 PM,21.2,21.7,20.8,20.85,7620
11/26/2018 2:42:00 PM,21.4,21.85,21.4,21.4,4940
11/26/2018 2:41:00 PM,21.2,21.65,20.85,21.4,5300
11/26/2018 2:40:00 PM,22,22.35,21.1,21.25,3720
11/26/2018 2:39:00 PM,22,22.5,21.8,22,12940
11/26/2018 2:38:00 PM,19.9,21.9,19.7,21.9,10880
11/26/2018 2:37:00 PM,21,21.15,19.9,19.9,10340
11/26/2018 2:36:00 PM,22,22.8,20.85,21.05,12960
11/26/2018 2:35:00 PM,21.45,22.95,21.45,22,16080
11/26/2018 2:34:00 PM,22.3,22.3,21.2,21.45,12860
11/26/2018 2:33:00 PM,21.6,22.5,21.6,22.2,7100
11/26/2018 2:32:00 PM,21.6,22.1,21.25,21.45,16640
11/26/2018 2:31:00 PM,20.5,21.1,20.3,20.9,10780
11/26/2018 2:30:00 PM,18.8,20.75,18.8,20.6,19020
11/26/2018 2:29:00 PM,19.35,19.35,18,18.8,18940
11/26/2018 2:28:00 PM,19.8,20.35,19.35,19.35,6000
11/26/2018 2:27:00 PM,19.65,19.85,19.55,19.8,8920
11/26/2018 2:26:00 PM,20.1,20.4,19.55,19.7,17860
11/26/2018 2:25:00 PM,20.9,21.05,20.2,20.45,7460
11/26/2018 2:24:00 PM,20.9,21.55,20.65,20.65,6620
11/26/2018 2:23:00 PM,21.3,21.9,20.8,20.95,5480
11/26/2018 2:22:00 PM,21,21.95,20.95,21.45,4380
11/26/2018 2:21:00 PM,21.3,21.35,20.7,21,7240
11/26/2018 2:20:00 PM,22.4,22.55,21,21.3,14520
11/26/2018 2:19:00 PM,21.75,22.45,21.15,22.35,9360
11/26/2018 2:18:00 PM,21.25,21.9,20.9,21.3,11160
11/26/2018 2:17:00 PM,21.35,21.85,21,21.35,11380
11/26/2018 2:16:00 PM,22.1,22.25,20.7,21.3,13280
11/26/2018 2:15:00 PM,20.7,22.2,20.7,22,27860
11/26/2018 2:14:00 PM,20.85,21.35,20.55,20.7,14000
11/26/2018 2:13:00 PM,20.15,21.25,19.85,20.85,14340
11/26/2018 2:12:00 PM,19.8,20.35,19.8,20.15,12160
11/26/2018 2:11:00 PM,19.6,20.05,19.3,19.9,14700
11/26/2018 2:10:00 PM,19.25,20.5,19.2,19.65,19220
11/26/2018 2:09:00 PM,18.5,19.7,18.5,19.25,14060
11/26/2018 2:08:00 PM,17.45,18.5,17.45,18.5,4440
11/26/2018 2:07:00 PM,17.85,17.85,17.25,17.75,3680
11/26/2018 2:06:00 PM,17.6,18.1,17.6,17.9,3820
