Date,BANKNIFTY18NOV26100PE O,BANKNIFTY18NOV26100PE H,BANKNIFTY18NOV26100PE L,BANKNIFTY18NOV26100PE C,BANKNIFTY18NOV26100PE V
11/28/2018 3:04:00 PM,11.5,13,11.35,12.65,17280
11/28/2018 3:03:00 PM,11.5,11.8,11,11.6,17020
11/28/2018 3:02:00 PM,13.25,13.45,11.15,11.35,28760
11/28/2018 3:01:00 PM,13.45,13.7,12.6,13.3,22600
11/28/2018 3:00:00 PM,13.5,13.55,11.95,13.55,47280
11/28/2018 2:59:00 PM,12.7,13.7,12.45,13.5,27360
11/28/2018 2:58:00 PM,13.4,14.2,12.75,12.75,26080
11/28/2018 2:57:00 PM,13.4,14,12.9,13.35,22700
11/28/2018 2:56:00 PM,12.4,14.55,12.3,13.75,41880
11/28/2018 2:55:00 PM,12.2,12.75,12.1,12.4,33720
11/28/2018 2:54:00 PM,11.25,12.25,11.2,12.15,40920
11/28/2018 2:53:00 PM,11.2,11.9,10.85,11.3,20680
11/28/2018 2:52:00 PM,11,11.3,10.6,11.3,23080
11/28/2018 2:51:00 PM,10.45,11.15,10.45,10.9,18660
11/28/2018 2:50:00 PM,11.2,11.2,10.45,10.55,21820
11/28/2018 2:49:00 PM,10.65,11.7,10.6,11.3,18240
11/28/2018 2:48:00 PM,11.05,11.6,10.65,10.65,22760
11/28/2018 2:47:00 PM,11.55,11.75,10.85,11.05,25380
11/28/2018 2:46:00 PM,11.7,12.5,11.2,11.35,41500
11/28/2018 2:45:00 PM,11.1,12.4,10.85,11.7,34560
11/28/2018 2:44:00 PM,11.25,12,10.6,10.9,29740
11/28/2018 2:43:00 PM,10.7,11.85,10.7,11.3,26760
11/28/2018 2:42:00 PM,11.85,12,10.35,10.55,25960
11/28/2018 2:41:00 PM,11.1,11.85,11,11.55,44040
11/28/2018 2:40:00 PM,12.15,12.15,10.35,11.1,51340
11/28/2018 2:39:00 PM,12.75,13.05,11.7,12.15,27580
11/28/2018 2:38:00 PM,13.25,13.65,12.25,12.55,50160
11/28/2018 2:37:00 PM,14.25,14.5,12.65,13.55,34020
11/28/2018 2:36:00 PM,15.25,15.5,14.3,14.3,26960
11/28/2018 2:35:00 PM,14.8,15.45,14.45,15.25,39580
11/28/2018 2:34:00 PM,14.9,15.3,13.65,14.9,39480
11/28/2018 2:33:00 PM,14.5,15,13.9,15,27040
11/28/2018 2:32:00 PM,13,14.5,12.95,14.45,24300
11/28/2018 2:31:00 PM,13.8,14.1,12.1,13,59380
11/28/2018 2:30:00 PM,15.6,15.6,13.25,13.75,44900
11/28/2018 2:29:00 PM,16.2,16.45,14.95,15.7,17960
11/28/2018 2:28:00 PM,15.7,16.65,15.5,16.15,27660
11/28/2018 2:27:00 PM,17.3,17.55,15.45,15.6,27140
11/28/2018 2:26:00 PM,17.2,17.9,16.6,17.7,15840
11/28/2018 2:25:00 PM,16.25,17.2,15.65,17.05,23740
11/28/2018 2:24:00 PM,15.5,16.35,15.2,16.3,17320
11/28/2018 2:23:00 PM,17.05,17.35,14.7,15.6,22120
11/28/2018 2:22:00 PM,17.7,17.75,16.05,16.6,20300
11/28/2018 2:21:00 PM,18.65,18.8,16.35,17.2,25960
11/28/2018 2:20:00 PM,19.15,19.35,17.35,18.75,37800
11/28/2018 2:19:00 PM,20.85,21.25,18.95,19.15,30960
11/28/2018 2:18:00 PM,21.4,21.75,20.3,20.85,37780
11/28/2018 2:17:00 PM,23.05,23.55,20.8,21.1,28180
11/28/2018 2:16:00 PM,24.2,26.1,23.15,23.15,54020
11/28/2018 2:15:00 PM,22.45,25.3,22.45,24.65,72880
11/28/2018 2:14:00 PM,20.1,23,20.1,22.45,53560
11/28/2018 2:13:00 PM,19.25,20.65,18.65,20.1,24600
11/28/2018 2:12:00 PM,19.65,21.45,19.25,19.25,29160
11/28/2018 2:11:00 PM,18.7,19.65,18.35,19.55,19040
11/28/2018 2:10:00 PM,19.4,19.75,18.05,18.65,22880
11/28/2018 2:09:00 PM,19.65,21,18.95,19.35,37120
11/28/2018 2:08:00 PM,21.1,21.8,19.7,19.95,28240
11/28/2018 2:07:00 PM,19.25,21,18.8,21,16680
11/28/2018 2:06:00 PM,21,21.05,18.9,19.3,34980
11/28/2018 2:05:00 PM,18.85,21.65,18.85,21.65,50440
11/28/2018 2:04:00 PM,17.9,19.35,17.35,19.2,26120
11/28/2018 2:03:00 PM,18.5,19.35,17.5,17.9,60060
11/28/2018 2:02:00 PM,17.65,19.55,17.1,18.8,59160
11/28/2018 2:01:00 PM,16.85,17.4,16.25,17.3,14700
11/28/2018 2:00:00 PM,15.4,16.8,15.1,16.8,22040
11/28/2018 1:59:00 PM,14.95,15.65,14.8,15.4,8720
11/28/2018 1:58:00 PM,14.8,15.1,14.45,14.95,6220
11/28/2018 1:57:00 PM,14.05,14.75,13.8,14.65,10380
11/28/2018 1:56:00 PM,14.75,15,13.95,14.15,22220
11/28/2018 1:55:00 PM,15.05,15.4,14.5,14.6,11320
11/28/2018 1:54:00 PM,15.8,15.8,14.5,15.1,14480
11/28/2018 1:53:00 PM,15.45,15.95,15.2,15.8,7100
11/28/2018 1:52:00 PM,15.2,15.85,15.15,15.5,9700
11/28/2018 1:51:00 PM,15,15.25,14.75,15.2,7980
11/28/2018 1:50:00 PM,14.45,15,14.25,14.95,10220
11/28/2018 1:49:00 PM,14.6,14.7,14,14.45,11980
11/28/2018 1:48:00 PM,14.5,14.65,14.05,14.6,16020
11/28/2018 1:47:00 PM,14,14.45,13.5,14.45,25760
11/28/2018 1:46:00 PM,14.75,14.85,13.7,14,23340
11/28/2018 1:45:00 PM,15.25,15.25,14.15,14.7,22880
11/28/2018 1:44:00 PM,16.15,16.15,14.8,15.25,19520
11/28/2018 1:43:00 PM,15.85,16.15,15.35,16.15,12320
11/28/2018 1:42:00 PM,17.15,17.25,15.65,15.65,12400
11/28/2018 1:41:00 PM,16.75,17.2,15.85,17.15,12520
11/28/2018 1:40:00 PM,16.2,17.25,16.05,16.9,23380
11/28/2018 1:39:00 PM,17.8,17.85,16.15,16.15,17880
11/28/2018 1:38:00 PM,18.2,18.45,17.15,17.8,15020
11/28/2018 1:37:00 PM,18.2,18.4,17.25,18.2,10740
11/28/2018 1:36:00 PM,16.8,18.4,16.7,18.4,11740
11/28/2018 1:35:00 PM,16.85,17.05,15.95,16.8,11720
11/28/2018 1:34:00 PM,16.25,16.85,15.7,16.85,15380
11/28/2018 1:33:00 PM,17.9,18.1,15.9,16.3,30500
11/28/2018 1:32:00 PM,18.35,18.6,17.4,17.7,18340
11/28/2018 1:31:00 PM,19.8,20.2,17.95,17.95,27380
11/28/2018 1:30:00 PM,18.35,19.9,18.35,19.5,30240
11/28/2018 1:29:00 PM,18.8,18.8,17.35,18.35,20160
11/28/2018 1:28:00 PM,18.35,19.5,17.85,18.8,20620
11/28/2018 1:27:00 PM,19.3,19.75,18.15,18.15,20660
11/28/2018 1:26:00 PM,17.75,21.2,17.5,19.15,57020
11/28/2018 1:25:00 PM,17.15,18,17.1,18,11960
11/28/2018 1:24:00 PM,16.1,17.25,15.6,17.1,16420
11/28/2018 1:23:00 PM,17.45,17.45,16.1,16.1,16060
11/28/2018 1:22:00 PM,17.6,17.85,16.7,17.35,11580
11/28/2018 1:21:00 PM,17.1,17.9,16.85,17.3,13560
11/28/2018 1:20:00 PM,17,18.3,16.85,17.1,28820
11/28/2018 1:19:00 PM,16.05,16.95,15.95,16.75,6660
11/28/2018 1:18:00 PM,16.15,16.15,15.55,16.05,8640
11/28/2018 1:17:00 PM,15.15,16.15,15.15,16.15,9600
11/28/2018 1:16:00 PM,15.25,15.4,14.75,15.25,13240
11/28/2018 1:15:00 PM,14.5,15.35,14.5,15.25,12980
11/28/2018 1:14:00 PM,14.1,14.55,13.3,14.5,22380
11/28/2018 1:13:00 PM,14.25,14.8,14.2,14.25,19360
11/28/2018 1:12:00 PM,15.4,15.4,14.05,14.05,23420
11/28/2018 1:11:00 PM,17.1,17.15,15.4,15.7,19540
11/28/2018 1:10:00 PM,16.85,17.55,16.4,17.15,20960
11/28/2018 1:09:00 PM,16.85,17.2,16.6,16.85,7840
11/28/2018 1:08:00 PM,16.7,17.25,16.55,17.1,10440
11/28/2018 1:07:00 PM,16.2,17.45,16,16.7,20560
11/28/2018 1:06:00 PM,17.2,17.5,16.2,16.2,10980
11/28/2018 1:05:00 PM,17.3,17.55,16.85,17.2,18740
11/28/2018 1:04:00 PM,17.65,19.2,17.25,17.25,26040
11/28/2018 1:03:00 PM,16.45,17.65,16,17.65,9600
11/28/2018 1:02:00 PM,16.15,16.85,15.85,16.45,19740
11/28/2018 1:01:00 PM,15.5,16.2,15.4,15.95,13980
11/28/2018 1:00:00 PM,16.25,16.25,15.3,15.6,7440
11/28/2018 12:59:00 PM,16.2,16.65,15.9,16.25,15340
11/28/2018 12:58:00 PM,15.6,16.5,15.6,16.25,17600
11/28/2018 12:57:00 PM,16.6,17.2,15.6,15.6,15040
11/28/2018 12:56:00 PM,17.3,17.55,16.7,16.7,33180
11/28/2018 12:55:00 PM,15.1,17.75,15.1,17.75,34340
11/28/2018 12:54:00 PM,15.4,15.4,14.65,15.1,2620
11/28/2018 12:53:00 PM,15.2,15.4,15,15.4,7980
11/28/2018 12:52:00 PM,14.6,15.2,14.45,15.1,9920
11/28/2018 12:51:00 PM,14.4,14.75,14.2,14.6,6940
11/28/2018 12:50:00 PM,14.1,14.5,14.1,14.45,5240
11/28/2018 12:49:00 PM,14.8,14.8,14,14,5060
11/28/2018 12:48:00 PM,14.95,14.95,14.3,14.8,9840
11/28/2018 12:47:00 PM,14.4,14.9,14,14.9,6940
11/28/2018 12:46:00 PM,14.2,14.55,13.9,14.4,5300
11/28/2018 12:45:00 PM,13.9,14.3,13.7,14.1,7520
11/28/2018 12:44:00 PM,14,14.05,13.5,13.75,8360
11/28/2018 12:43:00 PM,14,14.25,13.65,14,8820
11/28/2018 12:42:00 PM,14.1,14.35,13.85,14.15,2960
11/28/2018 12:41:00 PM,13.9,14.25,13.5,14.15,3960
11/28/2018 12:40:00 PM,13.6,14.2,13.3,13.9,10860
11/28/2018 12:39:00 PM,14.6,14.75,13.55,13.6,9840
11/28/2018 12:38:00 PM,13.95,14.75,13.95,14.75,8920
11/28/2018 12:37:00 PM,14.05,14.35,13.35,14.15,15740
11/28/2018 12:36:00 PM,14.75,14.95,14,14.05,8340
11/28/2018 12:35:00 PM,15.15,15.15,14.55,14.8,11780
11/28/2018 12:34:00 PM,15.15,15.4,14.8,15.1,10260
11/28/2018 12:33:00 PM,14.6,15.55,14.55,15.2,22640
11/28/2018 12:32:00 PM,14.2,14.75,14.15,14.6,18860
11/28/2018 12:31:00 PM,13.95,14.5,13.95,14.2,6360
11/28/2018 12:30:00 PM,14.5,14.7,13.8,13.95,11240
11/28/2018 12:29:00 PM,14,14.55,14,14.55,13660
11/28/2018 12:28:00 PM,13.7,14.35,13.7,14.35,6820
11/28/2018 12:27:00 PM,14,14,13.4,13.8,7860
11/28/2018 12:26:00 PM,13.9,14.45,13.9,14,25060
11/28/2018 12:25:00 PM,13.45,14,13.15,13.9,24400
11/28/2018 12:24:00 PM,13.25,13.7,12.5,13.45,20300
11/28/2018 12:23:00 PM,13.75,13.95,13.15,13.2,14060
11/28/2018 12:22:00 PM,13.7,13.9,13.2,13.45,26300
11/28/2018 12:21:00 PM,14.5,14.7,12.8,13.7,43880
11/28/2018 12:20:00 PM,14.55,14.85,14.35,14.5,17000
11/28/2018 12:19:00 PM,14.6,14.65,14,14.5,13620
11/28/2018 12:18:00 PM,14.4,14.8,14.15,14.8,5220
11/28/2018 12:17:00 PM,14.55,14.7,13.8,14.4,16340
11/28/2018 12:16:00 PM,14.95,15.3,14.55,14.55,17980
11/28/2018 12:15:00 PM,15.5,15.5,14.9,14.95,5640
11/28/2018 12:14:00 PM,15.45,15.7,15.35,15.5,3240
11/28/2018 12:13:00 PM,15.4,15.55,15.2,15.45,2840
11/28/2018 12:12:00 PM,15.7,15.75,15.2,15.4,5940
11/28/2018 12:11:00 PM,16.05,16.05,15.4,15.7,3220
11/28/2018 12:10:00 PM,15.7,16.25,15.15,16.2,15100
11/28/2018 12:09:00 PM,15.55,16.2,15.55,15.8,4100
11/28/2018 12:08:00 PM,15.5,16.3,15.4,15.55,12780
11/28/2018 12:07:00 PM,15.15,15.55,14.85,15.5,8140
11/28/2018 12:06:00 PM,16,16,15.2,15.3,5360
11/28/2018 12:05:00 PM,16.15,16.25,15.35,16,6620
11/28/2018 12:04:00 PM,15.8,16.4,15.75,16.15,8460
11/28/2018 12:03:00 PM,15.1,15.8,15.1,15.65,3280
11/28/2018 12:02:00 PM,15.25,15.5,15.1,15.15,6240
11/28/2018 12:01:00 PM,15.65,15.7,15,15.25,7780
11/28/2018 12:00:00 PM,14.9,15.75,14.9,15.65,9980
11/28/2018 11:59:00 AM,14.7,15.15,14.5,14.9,17380
11/28/2018 11:58:00 AM,14.95,15.3,14.55,14.7,10940
11/28/2018 11:57:00 AM,15,15.15,14.6,14.95,9000
11/28/2018 11:56:00 AM,15,15.3,14.4,15,13240
11/28/2018 11:55:00 AM,15.05,15.35,14.9,15.15,10580
11/28/2018 11:54:00 AM,15.25,15.35,15.05,15.05,5800
11/28/2018 11:53:00 AM,15.8,15.8,15,15.5,14060
11/28/2018 11:52:00 AM,15.7,15.9,15.4,15.8,13360
11/28/2018 11:51:00 AM,15.75,15.75,15.25,15.7,8820
11/28/2018 11:50:00 AM,15.1,15.5,14.95,15.5,10820
11/28/2018 11:49:00 AM,15.4,15.55,14.65,15.2,12740
11/28/2018 11:48:00 AM,16.2,16.2,15.25,15.4,8280
11/28/2018 11:47:00 AM,16.5,16.5,16.15,16.2,3000
11/28/2018 11:46:00 AM,16.4,16.5,15.9,16.5,7780
11/28/2018 11:45:00 AM,16.25,16.45,15.9,16.45,4440
11/28/2018 11:44:00 AM,15.75,16.5,15.7,16.3,9280
11/28/2018 11:43:00 AM,15.35,15.85,15,15.75,6260
11/28/2018 11:42:00 AM,15.9,16,15,15.35,4300
11/28/2018 11:41:00 AM,16.55,16.9,15.9,15.9,7520
11/28/2018 11:40:00 AM,17,17.25,16.3,16.3,4280
11/28/2018 11:39:00 AM,17,17.35,16.85,17,6280
11/28/2018 11:38:00 AM,17.3,17.5,16.9,17,8840
11/28/2018 11:37:00 AM,16.8,17.65,16.8,17.4,16320
11/28/2018 11:36:00 AM,16.1,16.9,16.1,16.75,10540
11/28/2018 11:35:00 AM,16.15,16.3,16,16.2,12300
11/28/2018 11:34:00 AM,16.85,16.9,16.15,16.15,10720
11/28/2018 11:33:00 AM,16.5,17.05,16.35,16.8,14900
11/28/2018 11:32:00 AM,16.1,16.9,16.05,16.5,23260
11/28/2018 11:31:00 AM,14.95,16.25,14.95,16.25,15920
11/28/2018 11:30:00 AM,15.6,15.6,14.4,14.95,33780
11/28/2018 11:29:00 AM,15.1,15.7,15,15.65,31440
11/28/2018 11:28:00 AM,15.2,15.55,15.05,15.25,14360
11/28/2018 11:27:00 AM,16.35,16.45,15.2,15.2,35600
11/28/2018 11:26:00 AM,16.2,16.6,15.95,16.35,18780
11/28/2018 11:25:00 AM,15.2,16.35,15,16.35,18020
11/28/2018 11:24:00 AM,16.55,16.7,15,15.05,27560
11/28/2018 11:23:00 AM,16.8,17,16.5,16.55,6020
11/28/2018 11:22:00 AM,16.5,16.95,16.5,16.5,7980
11/28/2018 11:21:00 AM,16.45,16.65,16.2,16.5,3860
11/28/2018 11:20:00 AM,16.45,16.65,16.2,16.65,8060
11/28/2018 11:19:00 AM,16.85,17.1,16.45,16.45,11080
11/28/2018 11:18:00 AM,16.85,17.1,16.7,17,12180
11/28/2018 11:17:00 AM,16.85,17.3,16.85,16.85,11720
11/28/2018 11:16:00 AM,16.7,17.15,16.15,16.7,11260
11/28/2018 11:15:00 AM,16.7,16.7,16.05,16.7,14200
11/28/2018 11:14:00 AM,16.4,16.9,16.25,16.7,5280
11/28/2018 11:13:00 AM,16.7,16.8,16.15,16.2,13260
11/28/2018 11:12:00 AM,17.75,17.9,16.5,16.75,12060
11/28/2018 11:11:00 AM,17.5,17.95,17.4,17.75,3900
11/28/2018 11:10:00 AM,17.75,18,17.45,17.5,6760
11/28/2018 11:09:00 AM,17.5,17.9,17.25,17.7,3820
11/28/2018 11:08:00 AM,16.95,17.5,16.95,17.5,8300
11/28/2018 11:07:00 AM,17.15,17.15,16.75,16.95,7000
11/28/2018 11:06:00 AM,16.9,17,16.2,17,14300
11/28/2018 11:05:00 AM,16.6,17.05,16.4,16.9,10880
11/28/2018 11:04:00 AM,16.85,16.95,16.15,16.3,23320
11/28/2018 11:03:00 AM,18.5,18.55,16.2,16.75,31520
11/28/2018 11:02:00 AM,19.55,20,18.1,18.4,17840
11/28/2018 11:01:00 AM,20.35,20.45,19.45,19.6,11380
11/28/2018 11:00:00 AM,19.9,20.6,19.9,20.35,18240
11/28/2018 10:59:00 AM,21,21.15,20,20,18160
11/28/2018 10:58:00 AM,20.6,21.45,20.5,21,27540
11/28/2018 10:57:00 AM,21.35,21.95,20,20.5,19180
11/28/2018 10:56:00 AM,21.35,21.5,20.55,21.2,15260
11/28/2018 10:55:00 AM,20.15,21.75,19.85,21.6,22680
11/28/2018 10:54:00 AM,20,20.45,19.7,19.95,11360
11/28/2018 10:53:00 AM,20.7,20.75,19.55,20,19560
11/28/2018 10:52:00 AM,20.25,20.65,19.25,20.65,39900
11/28/2018 10:51:00 AM,19.65,20.6,19.3,20.25,36480
11/28/2018 10:50:00 AM,19.35,20.15,19,19.25,27360
11/28/2018 10:49:00 AM,19.6,19.8,19,19.45,17780
11/28/2018 10:48:00 AM,21.05,21.05,19.1,19.35,20880
11/28/2018 10:47:00 AM,20.25,21.35,20,21,18600
11/28/2018 10:46:00 AM,20.35,21.25,19.9,20.25,28080
11/28/2018 10:45:00 AM,20.85,21.55,20.1,20.35,16660
11/28/2018 10:44:00 AM,20.3,21.5,20.05,20.7,15480
11/28/2018 10:43:00 AM,20.35,20.55,19.7,20.3,15320
11/28/2018 10:42:00 AM,19.4,20.9,19.4,20.4,11440
11/28/2018 10:41:00 AM,19.55,19.85,19,19.35,10200
11/28/2018 10:40:00 AM,19.45,19.6,19.05,19.55,8880
11/28/2018 10:39:00 AM,18.5,19.6,18.45,19.3,13440
11/28/2018 10:38:00 AM,19.05,19.2,18.3,18.3,10000
11/28/2018 10:37:00 AM,19.45,19.65,19,19.05,10240
11/28/2018 10:36:00 AM,19.95,19.95,19.05,19.45,14420
11/28/2018 10:35:00 AM,19.9,20.9,19.9,19.95,8680
11/28/2018 10:34:00 AM,19.95,21.1,19.4,19.9,17900
11/28/2018 10:33:00 AM,19.55,21.1,19.5,19.95,14640
11/28/2018 10:32:00 AM,20.6,20.9,19.55,19.65,18780
11/28/2018 10:31:00 AM,19.9,20.7,19.65,20.6,33840
11/28/2018 10:30:00 AM,21,21.2,19.45,19.85,12060
11/28/2018 10:29:00 AM,20.1,21.25,19.95,21,12420
11/28/2018 10:28:00 AM,19.65,20.2,19.55,20.15,15400
11/28/2018 10:27:00 AM,20.1,20.1,19,19.7,7540
11/28/2018 10:26:00 AM,20.3,21,19.8,19.95,23640
11/28/2018 10:25:00 AM,18.95,20.9,18.85,20.8,29860
11/28/2018 10:24:00 AM,18,19.05,17.85,18.95,11260
11/28/2018 10:23:00 AM,17.75,18.05,17.05,17.85,14840
11/28/2018 10:22:00 AM,17.8,18.05,17.65,17.75,10580
11/28/2018 10:21:00 AM,17.6,18.15,17.55,17.95,15220
11/28/2018 10:20:00 AM,17.2,17.7,16.9,17.6,11440
11/28/2018 10:19:00 AM,17.85,17.95,16.95,17.05,16780
11/28/2018 10:18:00 AM,17,17.85,16.55,17.85,12980
11/28/2018 10:17:00 AM,17.2,17.85,16.9,17.2,13920
11/28/2018 10:16:00 AM,16.3,17.5,16.1,17.15,20420
11/28/2018 10:15:00 AM,17.45,17.45,15.8,16.3,33300
11/28/2018 10:14:00 AM,17.8,17.9,17,17.45,12660
11/28/2018 10:13:00 AM,17.8,18.1,17.4,17.8,9020
11/28/2018 10:12:00 AM,19.05,19.15,17.8,17.8,12080
11/28/2018 10:11:00 AM,18.65,19.3,18.6,18.95,8300
11/28/2018 10:10:00 AM,19.15,19.45,18.55,18.75,11000
11/28/2018 10:09:00 AM,18.95,19.55,18.65,19.2,9500
11/28/2018 10:08:00 AM,18.7,19.3,18.65,18.75,6980
11/28/2018 10:07:00 AM,18.6,18.85,18.35,18.5,7700
11/28/2018 10:06:00 AM,18.1,18.7,17.85,18.6,6640
11/28/2018 10:05:00 AM,17.55,18.3,17.4,18.1,17280
11/28/2018 10:04:00 AM,18,18.2,17.1,17.45,26800
11/28/2018 10:03:00 AM,18.4,18.4,17.65,18.05,12720
11/28/2018 10:02:00 AM,19.15,19.15,18.25,18.4,11220
11/28/2018 10:01:00 AM,18.55,19.1,18.5,18.95,14220
11/28/2018 10:00:00 AM,18.55,18.7,18.1,18.7,10800
11/28/2018 9:59:00 AM,18.15,19,17.8,18.65,19240
11/28/2018 9:58:00 AM,17.5,18.25,17.3,18.25,16160
11/28/2018 9:57:00 AM,17.05,17.8,16.8,17.5,25160
11/28/2018 9:56:00 AM,18.65,18.8,16.7,17.15,30240
11/28/2018 9:55:00 AM,18.7,18.95,18.65,18.65,8060
11/28/2018 9:54:00 AM,19.8,19.9,18.6,18.6,11600
11/28/2018 9:53:00 AM,19.05,19.9,18.95,19.75,20960
11/28/2018 9:52:00 AM,19.35,19.8,18.95,19.05,23160
11/28/2018 9:51:00 AM,18.75,19.4,18.4,19.3,31360
11/28/2018 9:50:00 AM,19.05,19.15,18.25,18.75,30100
11/28/2018 9:49:00 AM,18.85,19.1,18.15,19,25720
11/28/2018 9:48:00 AM,18.75,19.2,18.45,18.8,39900
11/28/2018 9:47:00 AM,19,19,18.3,18.75,42100
11/28/2018 9:46:00 AM,19.65,20.3,18.55,19.1,32180
11/28/2018 9:45:00 AM,20.05,20.15,19.15,19.9,24900
11/28/2018 9:44:00 AM,19.3,20.5,19.2,20.05,33440
11/28/2018 9:43:00 AM,20.85,20.85,18.65,19.2,60080
11/28/2018 9:42:00 AM,20.7,21.45,20.45,20.7,21920
11/28/2018 9:41:00 AM,20.8,21.4,20.6,20.85,20800
11/28/2018 9:40:00 AM,21.7,22.15,20.5,20.5,29620
11/28/2018 9:39:00 AM,20.8,22,20.75,21.9,16180
11/28/2018 9:38:00 AM,21.35,22,20.65,21,21220
11/28/2018 9:37:00 AM,20.15,21.55,20.1,21.35,30860
11/28/2018 9:36:00 AM,22.45,22.45,20.25,20.25,34220
11/28/2018 9:35:00 AM,22.2,22.75,21.45,22.05,34060
11/28/2018 9:34:00 AM,21.15,22.05,20.65,22.05,20840
11/28/2018 9:33:00 AM,22.1,22.2,21.05,21.35,18880
11/28/2018 9:32:00 AM,20.95,22.25,20.65,22.2,34900
11/28/2018 9:31:00 AM,21,21.7,20.45,21.1,53200
11/28/2018 9:30:00 AM,23.95,23.95,21.15,21.15,30860
11/28/2018 9:29:00 AM,24,24,22.6,23.7,39280
11/28/2018 9:28:00 AM,21.75,23.85,21.45,23.85,26840
11/28/2018 9:27:00 AM,22.4,22.8,21.2,21.7,23640
11/28/2018 9:26:00 AM,22.5,23,22,22.35,27800
11/28/2018 9:25:00 AM,21.55,22.75,21.45,22.5,51480
11/28/2018 9:24:00 AM,20.9,21.55,20.15,21.55,23060
11/28/2018 9:23:00 AM,20.05,21.15,20.05,21,52940
11/28/2018 9:22:00 AM,23.5,23.5,19.5,20.2,58980
11/28/2018 9:21:00 AM,23.65,24.8,22.5,22.95,49240
11/28/2018 9:20:00 AM,24.35,24.9,23.05,23.6,41680
11/28/2018 9:19:00 AM,23.1,24.95,21.4,24.65,63740
11/28/2018 9:18:00 AM,21.75,23.5,21.55,23.35,75980
11/28/2018 9:17:00 AM,21.8,22.6,21.2,21.75,48080
11/28/2018 9:16:00 AM,24.45,24.45,21.55,21.75,51900
11/28/2018 9:15:00 AM,23.15,26.75,21.35,24.75,72220
11/27/2018 3:29:00 PM,36.95,37.95,36.15,36.25,40500
11/27/2018 3:28:00 PM,36.6,37.1,36.5,36.8,29060
11/27/2018 3:27:00 PM,35.4,36.65,34.8,36.65,37880
11/27/2018 3:26:00 PM,36.65,36.65,35.05,35.45,44760
11/27/2018 3:25:00 PM,37.95,38.55,36.35,36.75,26980
11/27/2018 3:24:00 PM,37.2,38.05,36.6,37.9,23360
11/27/2018 3:23:00 PM,39.15,39.2,37.25,37.4,56160
11/27/2018 3:22:00 PM,37.1,39.35,36.55,39.1,51780
11/27/2018 3:21:00 PM,37.5,38.05,36.5,36.95,31240
11/27/2018 3:20:00 PM,38.55,38.55,37,37.75,45560
11/27/2018 3:19:00 PM,40.6,40.6,38.4,38.55,32280
11/27/2018 3:18:00 PM,40.75,41.05,40.1,40.6,15460
11/27/2018 3:17:00 PM,42.55,43.6,40.45,40.75,36400
11/27/2018 3:16:00 PM,40.7,43.65,40.35,41.7,50000
11/27/2018 3:15:00 PM,39.5,40.8,39.05,40.8,45160
11/27/2018 3:14:00 PM,38.5,39.7,37.45,39.5,29180
11/27/2018 3:13:00 PM,38.55,39,37.9,38.7,23360
11/27/2018 3:12:00 PM,36.8,39.15,36.8,38.7,35540
11/27/2018 3:11:00 PM,35.9,37.95,35.65,36.55,27740
11/27/2018 3:10:00 PM,37,37,35.1,35.65,30220
11/27/2018 3:09:00 PM,35.45,37.6,34.65,37.2,17080
11/27/2018 3:08:00 PM,38.05,38.05,35.25,35.7,26620
11/27/2018 3:07:00 PM,38.4,38.6,37,38.05,24400
11/27/2018 3:06:00 PM,37.95,39.45,36.95,37.6,35060
11/27/2018 3:05:00 PM,35.65,38,34.75,37.8,48780
11/27/2018 3:04:00 PM,37,37.3,34.95,35.65,35720
11/27/2018 3:03:00 PM,34.55,37,33.6,36.75,76540
11/27/2018 3:02:00 PM,32.15,34.9,31.75,34.9,65540
11/27/2018 3:01:00 PM,35.05,35.05,32,32,53820
11/27/2018 3:00:00 PM,35.2,35.25,30.65,35.25,124520
11/27/2018 2:59:00 PM,35.2,35.9,34.35,35.3,40220
11/27/2018 2:58:00 PM,37.6,37.65,33.25,35.05,58440
11/27/2018 2:57:00 PM,39.05,40.8,37.7,37.7,37720
11/27/2018 2:56:00 PM,38.65,39.05,36.85,38.9,16720
11/27/2018 2:55:00 PM,38.5,39.7,36.95,38.65,30500
11/27/2018 2:54:00 PM,36.65,39,36,38.7,22500
11/27/2018 2:53:00 PM,35.55,37.8,35.25,36.8,23900
11/27/2018 2:52:00 PM,37.9,38,35.6,36,29280
11/27/2018 2:51:00 PM,41.7,42.5,37.25,38.2,20880
11/27/2018 2:50:00 PM,39.15,41.7,39.15,41.4,25340
11/27/2018 2:49:00 PM,37.7,39.35,36.6,39,30200
11/27/2018 2:48:00 PM,39.05,39.05,36.8,37.7,31360
11/27/2018 2:47:00 PM,40,41.2,38.15,39.3,32400
11/27/2018 2:46:00 PM,42.95,43.7,39.8,40.05,23040
11/27/2018 2:45:00 PM,42.3,43.7,40.5,43.25,41920
11/27/2018 2:44:00 PM,38.25,45.65,38.25,42.5,60100
11/27/2018 2:43:00 PM,36.75,38.45,35.75,38.25,39060
11/27/2018 2:42:00 PM,37.35,37.55,34.85,36.95,38620
11/27/2018 2:41:00 PM,40.45,40.55,35.45,37.55,35440
11/27/2018 2:40:00 PM,39.7,41.1,39.25,40.45,33060
11/27/2018 2:39:00 PM,38.55,39.7,37.8,39.5,20580
11/27/2018 2:38:00 PM,40.75,40.75,37,38.4,33940
11/27/2018 2:37:00 PM,39.85,41.55,38.6,40.7,26040
11/27/2018 2:36:00 PM,40.65,41,38.05,39.9,50340
