Date,NIFTY18NOV10550PE O,NIFTY18NOV10550PE H,NIFTY18NOV10550PE L,NIFTY18NOV10550PE C,NIFTY18NOV10550PE V
11/9/2018 1:10:00 PM,128.95,129.7,128.35,128.35,600
11/9/2018 1:09:00 PM,130.75,130.75,128.95,128.95,600
11/9/2018 1:08:00 PM,128.8,130.75,127.65,130.75,900
11/9/2018 1:07:00 PM,128.2,129.2,128.2,128.8,1275
11/9/2018 1:06:00 PM,130.6,130.6,127.55,128.2,1350
11/9/2018 1:05:00 PM,131,131,130,130.6,1200
11/9/2018 1:04:00 PM,131.75,132.1,131,131,375
11/9/2018 1:03:00 PM,131.9,131.9,130.3,131.75,1200
11/9/2018 1:02:00 PM,129.5,132.35,129.5,131.9,2175
11/9/2018 1:01:00 PM,126.35,129.5,126.35,129.5,1500
11/9/2018 1:00:00 PM,128,128.15,125.8,125.8,1725
11/9/2018 12:59:00 PM,129.95,129.95,128,128,1425
11/9/2018 12:58:00 PM,129.9,130.95,129.9,129.95,375
11/9/2018 12:57:00 PM,128.5,129.9,128.45,129.9,675
11/9/2018 12:56:00 PM,130,130.75,128.5,128.5,900
11/9/2018 12:55:00 PM,132.75,132.95,129.45,129.95,4800
11/9/2018 12:54:00 PM,130.35,133,130.35,132.75,4575
11/9/2018 12:53:00 PM,130,130.6,128.45,130.35,4275
11/9/2018 12:52:00 PM,130,131,129.55,130,3000
11/9/2018 12:51:00 PM,128.15,130.45,127,129.8,5625
11/9/2018 12:50:00 PM,130,130,127.8,128.15,1050
11/9/2018 12:49:00 PM,124.6,132,124.6,130,5925
11/9/2018 12:48:00 PM,122,125,121,124.6,1350
11/9/2018 12:47:00 PM,122.4,122.4,122,122,225
11/9/2018 12:46:00 PM,121.9,122.45,121.9,122.4,750
11/9/2018 12:45:00 PM,120.5,121.9,120.5,121.9,450
11/9/2018 12:44:00 PM,120.05,120.95,120,120.5,450
11/9/2018 12:43:00 PM,118.85,120.05,118.85,120.05,7875
11/9/2018 12:42:00 PM,119,119.45,118.85,118.85,1200
11/9/2018 12:41:00 PM,119.25,119.8,119,119,750
11/9/2018 12:40:00 PM,121.25,121.25,119.25,119.25,900
11/9/2018 12:39:00 PM,122,122,121.25,121.25,150
11/9/2018 12:38:00 PM,121.65,122,120.8,122,750
11/9/2018 12:37:00 PM,122,122,120.6,121.65,375
11/9/2018 12:36:00 PM,122.35,122.75,122,122,5325
11/9/2018 12:35:00 PM,120.5,123,120.5,122.35,375
11/9/2018 12:34:00 PM,121.3,121.3,120.5,120.5,75
11/9/2018 12:33:00 PM,120.6,121.7,120.6,121.3,525
11/9/2018 12:32:00 PM,121.45,121.75,120.6,120.6,600
11/9/2018 12:31:00 PM,124.5,124.5,120,120.5,1875
11/9/2018 12:30:00 PM,125,125.4,124.5,124.5,10875
11/9/2018 12:29:00 PM,126.15,126.15,124.5,125,1800
11/9/2018 12:28:00 PM,125,126.15,124.8,126.15,375
11/9/2018 12:27:00 PM,123.5,125.5,123.5,125,1950
11/9/2018 12:26:00 PM,123,123.5,122,123.5,450
11/9/2018 12:25:00 PM,121.4,123.45,121.4,123,1200
11/9/2018 12:24:00 PM,119.15,120.05,119.15,120.05,75
11/9/2018 12:23:00 PM,119.5,119.5,119,119.15,150
11/9/2018 12:22:00 PM,120,120.2,119.5,119.5,225
11/9/2018 12:21:00 PM,121.45,121.45,120,120,1575
11/9/2018 12:20:00 PM,121.45,121.45,121.45,121.45,0
11/9/2018 12:19:00 PM,121.85,121.85,120.25,121.45,150
11/9/2018 12:18:00 PM,123.35,123.35,121.85,121.85,900
11/9/2018 12:17:00 PM,119,123.35,119,123.35,5475
11/9/2018 12:16:00 PM,118.5,119,118.5,119,75
11/9/2018 12:15:00 PM,118.5,118.5,118.5,118.5,0
11/9/2018 12:14:00 PM,119.55,119.55,118.3,118.5,675
11/9/2018 12:13:00 PM,119.8,119.8,119.55,119.55,150
11/9/2018 12:12:00 PM,119.45,119.8,119.45,119.8,75
11/9/2018 12:11:00 PM,120.45,120.45,119.25,119.45,1500
11/9/2018 12:10:00 PM,117.05,120.45,117.05,120.45,1350
11/9/2018 12:09:00 PM,118.25,118.25,116.85,116.85,225
11/9/2018 12:08:00 PM,118.3,118.3,116.95,118.25,300
11/9/2018 12:07:00 PM,117.05,118.3,117.05,118.3,375
11/9/2018 12:06:00 PM,118.3,118.3,117.05,117.05,75
11/9/2018 12:05:00 PM,119,119,118.3,118.3,675
11/9/2018 12:04:00 PM,119,119,119,119,75
11/9/2018 12:03:00 PM,119.8,120,119.05,119.9,675
11/9/2018 12:02:00 PM,120,120,119.8,119.8,150
11/9/2018 12:01:00 PM,118.4,119,118.4,119,525
11/9/2018 12:00:00 PM,118.05,118.4,117.45,118.4,150
11/9/2018 11:59:00 AM,117.65,118.5,117.65,118.05,225
11/9/2018 11:58:00 AM,117.5,117.7,117.4,117.65,600
11/9/2018 11:57:00 AM,117.6,117.65,116.55,117.5,1875
11/9/2018 11:56:00 AM,117.6,117.6,117.6,117.6,375
11/9/2018 11:55:00 AM,119.4,119.4,117.6,117.6,900
11/9/2018 11:54:00 AM,118.1,119.55,118.1,119.4,375
11/9/2018 11:53:00 AM,117.95,119,117.15,118.1,2400
11/9/2018 11:52:00 AM,116.55,117.95,116.55,117.95,75
11/9/2018 11:51:00 AM,117.45,117.45,116,116.55,975
11/9/2018 11:50:00 AM,116.6,117.5,116.6,117.45,1350
11/9/2018 11:49:00 AM,115,116.6,115,116.6,1275
11/9/2018 11:48:00 AM,115,115.9,115,115,1050
11/9/2018 11:47:00 AM,118.2,118.2,115,115,1050
11/9/2018 11:46:00 AM,117.85,118.2,117.45,118.2,225
11/9/2018 11:45:00 AM,118,118,117,117.85,450
11/9/2018 11:44:00 AM,119,119,118,118,2025
11/9/2018 11:43:00 AM,119,119,117.75,119,3150
11/9/2018 11:42:00 AM,120.9,120.9,119,119,150
11/9/2018 11:41:00 AM,119.5,120.9,119.5,120.9,75
11/9/2018 11:40:00 AM,121.35,121.35,119.5,119.5,600
11/9/2018 11:39:00 AM,122.65,122.65,120.15,121.35,675
11/9/2018 11:38:00 AM,123,123.45,122.45,122.65,675
11/9/2018 11:37:00 AM,122.5,123,122.5,123,1875
11/9/2018 11:36:00 AM,120.85,121.8,120.85,121.8,375
11/9/2018 11:35:00 AM,119,121,119,120.85,1575
11/9/2018 11:34:00 AM,118.4,119,118.1,119,300
11/9/2018 11:33:00 AM,118,118.4,117.85,118.4,300
11/9/2018 11:32:00 AM,117.15,118,116.75,118,600
11/9/2018 11:31:00 AM,119.5,119.5,116.65,117.15,825
11/9/2018 11:30:00 AM,119.7,119.9,119.35,119.5,450
11/9/2018 11:29:00 AM,119.3,120.75,119.3,119.7,750
11/9/2018 11:28:00 AM,118.75,119.3,118.75,119.3,750
11/9/2018 11:27:00 AM,118.3,119.3,118.3,118.75,900
11/9/2018 11:26:00 AM,117.75,118.85,117.75,118.3,1425
11/9/2018 11:25:00 AM,118.95,118.95,117.55,117.75,450
11/9/2018 11:24:00 AM,120.9,120.9,118.65,118.95,5700
11/9/2018 11:23:00 AM,120.5,120.9,120.25,120.9,675
11/9/2018 11:22:00 AM,120.75,121.45,120.5,120.5,900
11/9/2018 11:21:00 AM,120.15,120.75,120.15,120.75,450
11/9/2018 11:20:00 AM,120.5,120.7,120.15,120.15,525
11/9/2018 11:19:00 AM,119.7,120.5,119,120.5,1200
11/9/2018 11:18:00 AM,118.1,119.7,118,119.7,600
11/9/2018 11:17:00 AM,116.3,118.1,116.3,118.1,375
11/9/2018 11:16:00 AM,116.25,116.3,116.25,116.3,150
11/9/2018 11:15:00 AM,115.1,116.95,115.1,116.25,900
11/9/2018 11:14:00 AM,118.6,118.6,115,115.1,2775
11/9/2018 11:13:00 AM,117.5,118.6,117.5,118.6,825
11/9/2018 11:12:00 AM,117.5,117.5,117.5,117.5,75
11/9/2018 11:11:00 AM,117.7,118.25,117.35,117.5,300
11/9/2018 11:10:00 AM,118.05,118.25,117.25,117.7,8400
11/9/2018 11:09:00 AM,119.9,119.9,118,118,300
11/9/2018 11:08:00 AM,119.6,119.9,118.95,119.9,1200
11/9/2018 11:07:00 AM,118.2,119.6,118.05,119.6,1125
11/9/2018 11:06:00 AM,117.6,118.2,117.05,118.2,1500
11/9/2018 11:05:00 AM,119,119,117.6,117.6,1425
11/9/2018 11:04:00 AM,118,119,117.7,119,750
11/9/2018 11:03:00 AM,119.4,119.4,118,118,525
11/9/2018 11:02:00 AM,117.75,119.1,117.75,119,300
11/9/2018 11:01:00 AM,118.5,118.5,117.6,117.75,750
11/9/2018 11:00:00 AM,117.7,117.7,117.1,117.1,75
11/9/2018 10:59:00 AM,118.95,118.95,117.05,117.7,450
11/9/2018 10:58:00 AM,119.5,119.65,118.95,118.95,300
11/9/2018 10:57:00 AM,118.95,119.5,118.55,119.5,525
11/9/2018 10:56:00 AM,120.5,120.5,118.95,118.95,1050
11/9/2018 10:55:00 AM,120.5,120.5,120.5,120.5,0
11/9/2018 10:54:00 AM,120.25,120.75,120.2,120.5,675
11/9/2018 10:53:00 AM,121.45,121.5,120.05,120.25,300
11/9/2018 10:52:00 AM,119.85,121.45,119.85,121.45,375
11/9/2018 10:51:00 AM,120.15,120.8,119.85,119.85,750
11/9/2018 10:50:00 AM,118.95,120.35,118.95,120.15,1050
11/9/2018 10:49:00 AM,118.85,119.3,118.85,118.95,750
11/9/2018 10:48:00 AM,118.05,118.85,118.05,118.85,525
11/9/2018 10:47:00 AM,120.3,121,118.05,118.05,3150
11/9/2018 10:46:00 AM,119,120.35,119,120.3,1500
11/9/2018 10:45:00 AM,117.85,119,116.75,119,900
11/9/2018 10:44:00 AM,115.85,117.85,115,117.85,1275
11/9/2018 10:43:00 AM,116.25,117.1,116,116.9,1125
11/9/2018 10:42:00 AM,116.2,117,115.8,116.25,4500
11/9/2018 10:41:00 AM,118,118,115,116.2,4575
11/9/2018 10:40:00 AM,121.15,121.15,116.2,118.65,4950
11/9/2018 10:39:00 AM,122.5,123,120,121.15,4500
11/9/2018 10:38:00 AM,123.7,123.75,122.9,122.9,750
11/9/2018 10:37:00 AM,124.95,125,121.6,123.7,3900
11/9/2018 10:36:00 AM,126.15,126.7,124.95,124.95,1875
11/9/2018 10:35:00 AM,127.1,127.1,126.15,126.15,900
11/9/2018 10:34:00 AM,128.75,129,127.1,127.1,750
11/9/2018 10:33:00 AM,127,128.75,127,128.75,525
11/9/2018 10:32:00 AM,128.55,129,127,127,1350
11/9/2018 10:31:00 AM,128.3,128.55,128.3,128.55,300
11/9/2018 10:30:00 AM,126,128.3,126,128.3,750
11/9/2018 10:29:00 AM,126.65,127,126,126,375
11/9/2018 10:28:00 AM,124.15,126.65,124,126.65,900
11/9/2018 10:27:00 AM,125.05,126,124,124.15,2925
11/9/2018 10:26:00 AM,126.65,126.65,125.05,125.05,2025
11/9/2018 10:25:00 AM,128.05,128.05,126.55,126.65,825
11/9/2018 10:24:00 AM,127.25,128.05,127.25,128.05,150
11/9/2018 10:23:00 AM,127.2,127.25,126.65,127.25,150
11/9/2018 10:22:00 AM,128.75,129,126.1,127.2,750
11/9/2018 10:21:00 AM,128.75,128.75,128.75,128.75,0
11/9/2018 10:20:00 AM,129.25,129.25,128,128.75,1350
11/9/2018 10:19:00 AM,129.35,129.55,128.5,129.25,450
11/9/2018 10:18:00 AM,126.5,129.65,126.5,129.35,2400
11/9/2018 10:17:00 AM,124.6,127.05,124.05,127.05,1200
11/9/2018 10:16:00 AM,124,125.9,124,124.6,675
11/9/2018 10:15:00 AM,126,126,124,124,1350
11/9/2018 10:14:00 AM,126,126.65,125,126.2,1875
11/9/2018 10:13:00 AM,126,126,126,126,975
11/9/2018 10:12:00 AM,127.65,127.8,126,126,1650
11/9/2018 10:11:00 AM,126.75,127.65,126.4,127.65,900
11/9/2018 10:10:00 AM,127.2,127.2,126,126.75,600
11/9/2018 10:09:00 AM,128.85,128.85,127.2,127.2,375
11/9/2018 10:08:00 AM,128.25,130.15,128,128.85,900
11/9/2018 10:07:00 AM,128.9,129.05,128,128.25,600
11/9/2018 10:06:00 AM,127,129.05,126,128.9,900
11/9/2018 10:05:00 AM,128,128,127,127,525
11/9/2018 10:04:00 AM,129.25,129.85,127.95,128,450
11/9/2018 10:03:00 AM,127.2,129.25,127,129.25,750
11/9/2018 10:02:00 AM,127.8,129.3,127.2,127.2,1800
11/9/2018 10:01:00 AM,128.15,128.15,126.65,127.8,375
11/9/2018 10:00:00 AM,129.45,129.45,127,128.15,1425
11/9/2018 9:59:00 AM,129.9,129.9,129.4,129.45,300
11/9/2018 9:58:00 AM,131.9,131.9,129.55,129.9,1050
11/9/2018 9:57:00 AM,134.75,134.75,131.05,131.9,750
11/9/2018 9:56:00 AM,134.55,134.75,132.55,134.75,1125
11/9/2018 9:55:00 AM,135,135,133.45,134.55,525
11/9/2018 9:54:00 AM,134.7,135.5,134.7,135,750
11/9/2018 9:53:00 AM,135.4,135.95,134.4,134.7,1275
11/9/2018 9:52:00 AM,132,135.4,132,135.4,2925
11/9/2018 9:51:00 AM,132.5,133.8,132,132,1875
11/9/2018 9:50:00 AM,131.95,132.55,130.9,132.5,2100
11/9/2018 9:49:00 AM,130,131.95,129.2,131.95,900
11/9/2018 9:48:00 AM,129.8,130,127.7,130,900
11/9/2018 9:47:00 AM,132.25,132.25,124.55,129.8,3975
11/9/2018 9:46:00 AM,130.15,132.4,130.15,131.9,4275
11/9/2018 9:45:00 AM,129,129.7,129,129.7,675
11/9/2018 9:44:00 AM,129.8,129.9,127.8,129,1500
11/9/2018 9:43:00 AM,129.8,130,129.2,129.25,975
11/9/2018 9:42:00 AM,128.05,129.65,128.05,129.65,1800
11/9/2018 9:41:00 AM,127.2,128,127.15,128,1275
11/9/2018 9:40:00 AM,125.95,127.8,125.45,127.2,1500
11/9/2018 9:39:00 AM,125.95,126.85,125.9,125.95,1200
11/9/2018 9:38:00 AM,126.5,126.5,125.35,125.95,675
11/9/2018 9:37:00 AM,126.1,126.95,126,126.5,825
11/9/2018 9:36:00 AM,124.8,126.85,124.8,126.1,1875
11/9/2018 9:35:00 AM,123.55,126.15,123.45,124.8,3750
11/9/2018 9:34:00 AM,124.35,124.35,122.9,123.3,2700
11/9/2018 9:33:00 AM,124.5,126,122.85,124.35,5475
11/9/2018 9:32:00 AM,128.15,128.15,126,126,1500
11/9/2018 9:31:00 AM,129.95,131.3,128.15,128.15,2400
11/9/2018 9:30:00 AM,132.3,132.8,129.95,129.95,2025
11/9/2018 9:29:00 AM,132.9,132.9,131.1,132.3,5475
11/9/2018 9:28:00 AM,131.65,132.95,131.65,132.9,3150
11/9/2018 9:27:00 AM,130.05,131.75,130.05,131.65,2400
11/9/2018 9:26:00 AM,129.05,130.05,128.8,130.05,750
11/9/2018 9:25:00 AM,128.7,129.05,127,129.05,2400
11/9/2018 9:24:00 AM,130.55,130.55,126.45,128.7,3000
11/9/2018 9:23:00 AM,132.1,132.1,127.55,130.55,4425
11/9/2018 9:22:00 AM,131.45,132.2,129.6,132.1,3225
11/9/2018 9:21:00 AM,134,135.3,131.05,131.5,3150
11/9/2018 9:20:00 AM,135.05,135.65,133.7,134,3225
11/9/2018 9:19:00 AM,134.45,135.1,133.8,135.05,1800
11/9/2018 9:18:00 AM,136.5,136.5,132.55,134.7,4650
11/9/2018 9:17:00 AM,138.85,139.75,135.5,136.5,7425
11/9/2018 9:16:00 AM,139.65,141.05,136.9,138.75,8700
11/9/2018 9:15:00 AM,130,140.4,130,139.95,14700
11/7/2018 6:29:00 PM,124.05,125.65,120,120,4425
11/7/2018 6:28:00 PM,127,127,124,124,2175
11/7/2018 6:27:00 PM,125.35,128.9,125.35,126.05,1875
11/7/2018 6:26:00 PM,125.2,128.85,125.2,125.35,1950
11/7/2018 6:25:00 PM,127.9,127.9,125.2,125.2,450
11/7/2018 6:24:00 PM,126.1,128.25,125.15,127.9,750
11/7/2018 6:23:00 PM,125.6,126.6,125,126.1,2100
11/7/2018 6:22:00 PM,128.05,128.05,125.55,125.6,3150
11/7/2018 6:21:00 PM,130,130,128.05,128.05,2625
11/7/2018 6:20:00 PM,130.75,131,130,130,1425
11/7/2018 6:19:00 PM,130.7,130.75,129.75,130.75,450
11/7/2018 6:18:00 PM,131.7,131.7,129.15,130.7,6750
11/7/2018 6:17:00 PM,131.35,131.9,131.05,131.9,1950
11/7/2018 6:16:00 PM,131.3,131.35,130.85,131.35,2475
11/7/2018 6:15:00 PM,130.5,131.3,130.5,131.3,1650
11/7/2018 6:14:00 PM,131.35,131.35,130.5,130.5,600
11/7/2018 6:13:00 PM,130.45,131.65,130.45,131.35,1500
11/7/2018 6:12:00 PM,128.95,130.45,128.95,130.45,300
11/7/2018 6:11:00 PM,127.5,128.95,127.5,128.95,525
11/7/2018 6:10:00 PM,127.95,128.9,127.5,127.5,3450
11/7/2018 6:09:00 PM,128.1,128.1,127.1,127.95,1050
11/7/2018 6:08:00 PM,127.95,128.9,127.95,128.1,525
11/7/2018 6:07:00 PM,128,129.6,127,127.95,1875
11/7/2018 6:06:00 PM,127.4,128,126.5,128,600
11/7/2018 6:05:00 PM,128,128,126.3,126.95,1350
11/7/2018 6:04:00 PM,128.05,128.05,125.85,128,4800
11/7/2018 6:03:00 PM,129.3,129.3,127.25,128.05,750
11/7/2018 6:02:00 PM,129,129.45,128.05,129.3,975
11/7/2018 6:01:00 PM,130,130.7,129,129,1650
11/7/2018 6:00:00 PM,130.1,130.1,130,130,600
11/7/2018 5:59:00 PM,130.15,130.75,130.1,130.1,300
11/7/2018 5:58:00 PM,131.6,131.6,130.15,130.15,2400
11/7/2018 5:57:00 PM,131.95,132.6,130.75,131.6,2175
11/7/2018 5:56:00 PM,133.45,133.5,131.75,131.95,1650
11/7/2018 5:55:00 PM,133,133.45,132.5,133.45,600
11/7/2018 5:54:00 PM,133.6,133.6,132.5,133,1575
11/7/2018 5:53:00 PM,132.95,133.6,132.95,133.6,375
11/7/2018 5:52:00 PM,133.4,133.75,132.95,132.95,1350
11/7/2018 5:51:00 PM,133.15,133.4,133,133.15,375
11/7/2018 5:50:00 PM,133.95,133.95,133,133.15,825
11/7/2018 5:49:00 PM,133,133.95,132.2,133.95,900
11/7/2018 5:48:00 PM,132.6,133,132.6,132.9,825
11/7/2018 5:47:00 PM,132.85,132.85,131,132.45,750
11/7/2018 5:46:00 PM,130,133,130,132.85,975
11/7/2018 5:45:00 PM,130.7,130.8,130,130,600
11/7/2018 5:44:00 PM,130,130.7,130,130.7,1125
11/7/2018 5:43:00 PM,131,131.7,130,130,1575
11/7/2018 5:42:00 PM,131.7,132,131,131,4950
11/7/2018 5:41:00 PM,131.15,131.95,130.65,131.7,1725
11/7/2018 5:40:00 PM,130.9,131.95,130.9,131.15,900
11/7/2018 5:39:00 PM,134.55,135,130.9,130.9,2100
11/7/2018 5:38:00 PM,136.05,138.3,135,135.4,5625
11/7/2018 5:37:00 PM,136.2,138.75,136,136.05,2625
11/7/2018 5:36:00 PM,133,136.9,133,136.2,2025
11/7/2018 5:35:00 PM,133,134.8,132.5,133,9750
11/7/2018 5:34:00 PM,130.6,133.6,130.55,133,3000
11/7/2018 5:33:00 PM,132.3,133.5,131,131.25,4050
11/7/2018 5:32:00 PM,133.6,134.65,130.6,132.3,3000
11/7/2018 5:31:00 PM,136.05,137.9,130.7,133,2175
11/7/2018 5:30:00 PM,135,140.45,114.35,136.05,8325
11/6/2018 3:29:00 PM,162.1,162.9,161.75,162,1200
11/6/2018 3:28:00 PM,163,163.25,162.1,162.1,2250
11/6/2018 3:27:00 PM,163,163,162.9,163,1275
11/6/2018 3:26:00 PM,162.55,163.45,161.4,163.45,1575
11/6/2018 3:25:00 PM,164.15,164.15,162.55,162.55,1500
11/6/2018 3:24:00 PM,163.85,165,163.85,164.15,1950
11/6/2018 3:23:00 PM,161.2,163.85,161.2,163.85,1800
11/6/2018 3:22:00 PM,162.6,162.6,160.35,161.2,1875
11/6/2018 3:21:00 PM,162.65,164.1,162.4,162.6,1125
11/6/2018 3:20:00 PM,161.65,163,160.95,162.65,900
11/6/2018 3:19:00 PM,158.8,161.65,158.8,161.65,525
11/6/2018 3:18:00 PM,157.2,158.8,157.2,158.8,825
11/6/2018 3:17:00 PM,154.3,157.5,154.3,157.2,975
11/6/2018 3:16:00 PM,153.65,155.1,151.7,154.3,1200
11/6/2018 3:15:00 PM,158.5,158.5,153.5,153.65,5775
11/6/2018 3:14:00 PM,162.05,162.05,158,158.5,2550
11/6/2018 3:13:00 PM,163,163,162.05,162.05,750
11/6/2018 3:12:00 PM,161.95,163,161,163,2025
11/6/2018 3:11:00 PM,159.75,161.95,159.45,161.95,3750
11/6/2018 3:10:00 PM,160.9,160.9,157.2,159.75,825
11/6/2018 3:09:00 PM,161,161,160.2,160.9,825
11/6/2018 3:08:00 PM,166.5,166.5,161,161,900
11/6/2018 3:07:00 PM,165.3,167.4,165.3,166.5,525
11/6/2018 3:06:00 PM,163.15,165.3,163.15,165.3,225
11/6/2018 3:05:00 PM,161.8,163.15,161.8,163.15,525
11/6/2018 3:04:00 PM,159,162,159,161.8,825
11/6/2018 3:03:00 PM,160.5,160.8,158.85,159,3225
11/6/2018 3:02:00 PM,162.1,162.6,159.15,160.5,3150
11/6/2018 3:01:00 PM,162.2,163,161.25,162.1,3150
11/6/2018 3:00:00 PM,169,169,162.2,162.2,1425
11/6/2018 2:59:00 PM,167,169,167,169,1200
11/6/2018 2:58:00 PM,167,167,167,167,0
11/6/2018 2:57:00 PM,166.9,167,166,167,675
11/6/2018 2:56:00 PM,168.3,168.3,166.9,166.9,1200
11/6/2018 2:55:00 PM,170.7,170.7,168.3,168.3,675
11/6/2018 2:54:00 PM,168.4,170.7,168.4,170.7,1125
11/6/2018 2:53:00 PM,166.3,168.4,166.3,168.4,225
11/6/2018 2:52:00 PM,166.3,166.3,164.6,166.3,525
11/6/2018 2:51:00 PM,165.9,166.3,165.9,166.3,150
11/6/2018 2:50:00 PM,166.25,166.25,165,165.9,750
11/6/2018 2:49:00 PM,166.5,166.5,164.75,166.25,375
11/6/2018 2:48:00 PM,166.6,166.6,166.5,166.5,225
11/6/2018 2:47:00 PM,167,167.4,165.05,166.6,1050
11/6/2018 2:46:00 PM,170.55,170.55,167,167,75
11/6/2018 2:45:00 PM,169.35,173.5,169.35,170.55,1050
11/6/2018 2:44:00 PM,169.35,169.35,169.35,169.35,0
11/6/2018 2:43:00 PM,164.35,170,164.35,169.35,2100
11/6/2018 2:42:00 PM,163.85,164.35,163.85,164.35,600
11/6/2018 2:41:00 PM,166.25,166.25,163.85,163.85,1950
11/6/2018 2:40:00 PM,167.35,167.5,166.25,166.25,900
11/6/2018 2:39:00 PM,164.7,167.35,164.7,167.35,1650
11/6/2018 2:38:00 PM,158.4,165,157.9,164.7,3975
11/6/2018 2:37:00 PM,159,159,158.35,158.4,3075
11/6/2018 2:36:00 PM,162.35,162.35,158,158.5,4350
11/6/2018 2:35:00 PM,165.05,165.05,160.8,162.35,300
11/6/2018 2:34:00 PM,162.45,166.1,162.45,165.05,975
11/6/2018 2:33:00 PM,173.9,173.9,161,162.45,10650
11/6/2018 2:32:00 PM,174.2,177.25,173.9,173.9,525
11/6/2018 2:31:00 PM,175.8,175.8,174.2,174.2,1125
11/6/2018 2:30:00 PM,178.2,178.4,175.8,175.8,1350
11/6/2018 2:29:00 PM,175.6,178.2,175,178.2,1275
11/6/2018 2:28:00 PM,176.9,177.05,175.6,175.6,375
11/6/2018 2:27:00 PM,179.2,179.2,175,176.9,1125
11/6/2018 2:26:00 PM,182.15,182.15,178.55,179.2,1500
11/6/2018 2:25:00 PM,187.5,187.5,182.15,182.15,1575
11/6/2018 2:24:00 PM,186.45,189.95,186.2,187.5,600
11/6/2018 2:23:00 PM,182.35,187.45,182.35,186.45,5925
11/6/2018 2:22:00 PM,179.15,182.35,179.15,182.35,1050
11/6/2018 2:21:00 PM,179,179.15,177.05,179.15,975
11/6/2018 2:20:00 PM,176.95,179.7,176.95,179,2400
11/6/2018 2:19:00 PM,177,177,176.95,176.95,75
11/6/2018 2:18:00 PM,173.9,177,173.9,177,2175
11/6/2018 2:17:00 PM,174.7,175,171.7,173.3,975
11/6/2018 2:16:00 PM,174.5,174.5,173,173,525
11/6/2018 2:15:00 PM,176.95,178.05,174.5,174.5,1200
11/6/2018 2:14:00 PM,176,178.7,176,176.95,4350
11/6/2018 2:13:00 PM,177.7,177.7,175.45,176,1800
11/6/2018 2:12:00 PM,180,180,177.7,177.7,3675
11/6/2018 2:11:00 PM,175.3,180,175.25,180,5775
11/6/2018 2:10:00 PM,172.55,175.4,172.35,175.3,2775
11/6/2018 2:09:00 PM,170,172.55,170,172.55,750
11/6/2018 2:08:00 PM,168.05,168.95,168.05,168.25,525
11/6/2018 2:07:00 PM,164.7,168.15,164.7,168.05,1350
11/6/2018 2:06:00 PM,164.85,164.85,163.05,164.7,750
11/6/2018 2:05:00 PM,166.1,166.1,164.85,164.85,375
11/6/2018 2:04:00 PM,169.55,169.55,165.5,166.1,2400
11/6/2018 2:03:00 PM,173,173.7,169.55,169.55,2100
11/6/2018 2:02:00 PM,170.55,173,169.25,173,1500
11/6/2018 2:01:00 PM,170.65,172.35,170.55,170.55,1800
11/6/2018 2:00:00 PM,167.75,171.5,167.75,171.5,1350
11/6/2018 1:59:00 PM,165,167.75,164.65,167.75,1275
11/6/2018 1:58:00 PM,162,165,161.7,165,1350
11/6/2018 1:57:00 PM,164.55,164.55,161.6,162,1950
11/6/2018 1:56:00 PM,166.95,166.95,163.6,164.55,3150
11/6/2018 1:55:00 PM,172.25,172.4,165.8,168.25,4050
11/6/2018 1:54:00 PM,164.25,172.25,164.25,172.25,14925
11/6/2018 1:53:00 PM,163,164.25,161.1,164.25,2325
11/6/2018 1:52:00 PM,161.5,163,160.9,163,2700
11/6/2018 1:51:00 PM,160.85,161.5,157.9,161.5,2025
11/6/2018 1:50:00 PM,157,162.3,156.9,160.85,7575
11/6/2018 1:49:00 PM,154.4,157,154.4,156.5,2400
11/6/2018 1:48:00 PM,151,156.65,151,154.4,4725
11/6/2018 1:47:00 PM,153,153,151,151,2400
11/6/2018 1:46:00 PM,147.5,153,147.5,153,4425
11/6/2018 1:45:00 PM,143.85,149.25,143.85,147.5,1200
11/6/2018 1:44:00 PM,145,145,143.85,143.85,300
11/6/2018 1:43:00 PM,143.8,145,143.8,145,375
11/6/2018 1:42:00 PM,142.5,143.8,142.5,143.8,450
11/6/2018 1:41:00 PM,145,145,142.5,142.5,1650
11/6/2018 1:40:00 PM,143.7,145,143.7,145,675
11/6/2018 1:39:00 PM,141.1,143.7,141.1,143.7,1350
11/6/2018 1:38:00 PM,139.5,141.6,139.5,141.1,525
11/6/2018 1:37:00 PM,138.35,140,138.35,139.5,300
11/6/2018 1:36:00 PM,137.9,138.35,137.45,138.35,150
11/6/2018 1:35:00 PM,138,138,137.9,137.9,300
11/6/2018 1:34:00 PM,138.3,138.4,137.5,138,1800
11/6/2018 1:33:00 PM,138.7,138.7,137.7,137.7,450
11/6/2018 1:32:00 PM,136.65,138.75,136.65,138.7,4275
11/6/2018 1:31:00 PM,139.5,139.5,136.65,136.65,1125
11/6/2018 1:30:00 PM,139.6,139.6,139.5,139.5,75
11/6/2018 1:29:00 PM,140,140,139.6,139.6,75
11/6/2018 1:28:00 PM,139.95,140,139.95,140,225
11/6/2018 1:27:00 PM,139.8,140,138.9,139.95,900
11/6/2018 1:26:00 PM,141.7,141.7,139.8,139.8,675
11/6/2018 1:25:00 PM,142.35,142.35,141.7,141.7,75
11/6/2018 1:24:00 PM,142.9,142.9,141.45,142.35,150
11/6/2018 1:23:00 PM,141.8,142.9,141.2,142.9,300
