Date,NIFTY18NOV10400PE O,NIFTY18NOV10400PE H,NIFTY18NOV10400PE L,NIFTY18NOV10400PE C,NIFTY18NOV10400PE V
10/24/2018 1:12:00 PM,309.5,311.8,309.5,311.8,1800
10/24/2018 1:11:00 PM,307.1,309.5,307.1,309.5,75
10/24/2018 1:10:00 PM,307.3,308.45,307.1,307.1,1425
10/24/2018 1:09:00 PM,306.1,307.3,306.1,307.3,75
10/24/2018 1:08:00 PM,314.45,314.45,306.1,306.1,825
10/24/2018 1:07:00 PM,313,314.45,313,314.45,600
10/24/2018 1:06:00 PM,314.25,314.5,313,313,225
10/24/2018 1:05:00 PM,314.25,314.25,314.25,314.25,0
10/24/2018 1:04:00 PM,314.25,314.25,314.25,314.25,75
10/24/2018 1:03:00 PM,319,319,315,316,375
10/24/2018 1:02:00 PM,319.75,319.75,319,319,225
10/24/2018 1:01:00 PM,320.6,320.6,317.8,319.75,1275
10/24/2018 1:00:00 PM,311.05,320.6,311.05,320.6,450
10/24/2018 12:59:00 PM,309,312.25,309,311.05,450
10/24/2018 12:58:00 PM,308.1,309,308.1,309,75
10/24/2018 12:57:00 PM,308.1,308.1,308.1,308.1,0
10/24/2018 12:56:00 PM,308.1,308.1,308.1,308.1,600
10/24/2018 12:55:00 PM,305.5,307.5,305.5,307.5,75
10/24/2018 12:54:00 PM,302.75,305.5,302.75,305.5,75
10/24/2018 12:53:00 PM,302.75,302.75,302.75,302.75,0
10/24/2018 12:52:00 PM,303.45,303.45,302.75,302.75,375
10/24/2018 12:51:00 PM,306,306,303.45,303.45,1350
10/24/2018 12:50:00 PM,305.45,306,305.45,306,75
10/24/2018 12:49:00 PM,302.9,305.45,301.9,305.45,225
10/24/2018 12:48:00 PM,303.15,303.15,302.55,302.9,750
10/24/2018 12:47:00 PM,303.5,303.5,303.15,303.15,75
10/24/2018 12:46:00 PM,303.95,304.85,303.4,303.5,1875
10/24/2018 12:45:00 PM,309.4,309.4,303.95,303.95,675
10/24/2018 12:44:00 PM,309.4,309.4,309.4,309.4,0
10/24/2018 12:43:00 PM,308.85,310.4,308.85,309.4,450
10/24/2018 12:42:00 PM,306.75,308.85,306.75,308.85,75
10/24/2018 12:41:00 PM,306.75,306.75,306.75,306.75,0
10/24/2018 12:40:00 PM,306.75,306.75,306.75,306.75,0
10/24/2018 12:39:00 PM,306,306.75,306,306.75,75
10/24/2018 12:38:00 PM,310.6,310.6,306,306,225
10/24/2018 12:37:00 PM,315,315,310.6,310.6,900
10/24/2018 12:36:00 PM,316.8,316.8,315,315,750
10/24/2018 12:35:00 PM,315.2,316.8,314,316.8,375
10/24/2018 12:34:00 PM,314,315.75,313,315.2,975
10/24/2018 12:33:00 PM,314,314,314,314,0
10/24/2018 12:32:00 PM,315.4,315.4,314,314,300
10/24/2018 12:31:00 PM,312.8,315.4,311.45,315.4,675
10/24/2018 12:30:00 PM,307,312.5,307,312.5,450
10/24/2018 12:29:00 PM,307.25,307.25,307,307,450
10/24/2018 12:28:00 PM,307.25,307.25,307.25,307.25,0
10/24/2018 12:27:00 PM,308.55,308.55,307.25,307.25,300
10/24/2018 12:26:00 PM,308.55,308.55,308.55,308.55,0
10/24/2018 12:25:00 PM,306.8,308.55,306.8,308.55,75
10/24/2018 12:24:00 PM,306.1,307.9,306.1,306.8,375
10/24/2018 12:23:00 PM,306.1,306.1,306.1,306.1,0
10/24/2018 12:22:00 PM,305.25,306.1,305.25,306.1,825
10/24/2018 12:21:00 PM,303,305.25,303,305.25,1050
10/24/2018 12:20:00 PM,300.8,303,300.8,303,675
10/24/2018 12:19:00 PM,300.8,300.8,300.8,300.8,0
10/24/2018 12:18:00 PM,300.8,300.8,300.8,300.8,0
10/24/2018 12:17:00 PM,300.45,301,300.45,300.8,825
10/24/2018 12:16:00 PM,300.15,300.45,300.15,300.45,525
10/24/2018 12:15:00 PM,301.4,301.4,300.15,300.15,750
10/24/2018 12:14:00 PM,304.3,304.3,301.4,301.4,2175
10/24/2018 12:13:00 PM,300.9,304.3,300.9,304.3,150
10/24/2018 12:12:00 PM,300.85,300.9,300.1,300.9,375
10/24/2018 12:11:00 PM,300,300.9,300,300.85,300
10/24/2018 12:10:00 PM,299.9,300,299.9,300,75
10/24/2018 12:09:00 PM,297.95,299.9,297.95,299.9,450
10/24/2018 12:08:00 PM,297.35,297.95,297.15,297.95,525
10/24/2018 12:07:00 PM,298,298,295.35,296.05,600
10/24/2018 12:06:00 PM,299,299,298,298,150
10/24/2018 12:05:00 PM,299.35,299.35,298,299,225
10/24/2018 12:04:00 PM,303,303,299,299.35,1800
10/24/2018 12:03:00 PM,303,303,303,303,0
10/24/2018 12:02:00 PM,301.7,303,301.7,303,450
10/24/2018 12:01:00 PM,298.7,301.7,297.65,301.7,2100
10/24/2018 12:00:00 PM,302.3,302.45,296.6,298.7,1725
10/24/2018 11:59:00 AM,303.75,303.75,302.3,302.3,150
10/24/2018 11:58:00 AM,307.5,307.5,303.75,303.75,150
10/24/2018 11:57:00 AM,307,307.5,307,307.5,1650
10/24/2018 11:56:00 AM,307,307,307,307,0
10/24/2018 11:55:00 AM,307,307,307,307,0
10/24/2018 11:54:00 AM,307,307,307,307,0
10/24/2018 11:53:00 AM,307.1,309.55,307,307,375
10/24/2018 11:52:00 AM,307.1,307.1,307.1,307.1,0
10/24/2018 11:51:00 AM,309.35,309.35,307.1,307.1,150
10/24/2018 11:50:00 AM,309.35,309.35,309.35,309.35,0
10/24/2018 11:49:00 AM,309.35,309.35,309.35,309.35,0
10/24/2018 11:48:00 AM,312,312,309.35,309.35,675
10/24/2018 11:47:00 AM,314,314,310.3,312,600
10/24/2018 11:46:00 AM,312.45,314,312.45,314,75
10/24/2018 11:45:00 AM,312.45,312.45,312.45,312.45,0
10/24/2018 11:44:00 AM,312.45,312.45,312.45,312.45,0
10/24/2018 11:43:00 AM,305.3,312.45,305.3,312.45,750
10/24/2018 11:42:00 AM,306.45,306.45,305.3,305.3,150
10/24/2018 11:41:00 AM,307.05,307.6,303.55,306.45,1875
10/24/2018 11:40:00 AM,309.15,309.75,307.05,307.05,675
10/24/2018 11:39:00 AM,310.5,310.5,309.15,309.15,75
10/24/2018 11:38:00 AM,308.55,311.2,308.55,310.5,525
10/24/2018 11:37:00 AM,305.55,308.55,305.55,308.55,225
10/24/2018 11:36:00 AM,308,308,305.55,305.55,150
10/24/2018 11:35:00 AM,310.25,310.25,308,308,150
10/24/2018 11:34:00 AM,310.25,310.25,310.25,310.25,0
10/24/2018 11:33:00 AM,313.8,313.8,310.25,310.25,1800
10/24/2018 11:32:00 AM,312.65,313.8,312.55,313.8,375
10/24/2018 11:31:00 AM,314.2,314.2,312.65,312.65,1200
10/24/2018 11:30:00 AM,319.65,319.65,315,315,75
10/24/2018 11:29:00 AM,319.65,319.65,319.65,319.65,0
10/24/2018 11:28:00 AM,317.95,319.65,316.5,319.65,1500
10/24/2018 11:27:00 AM,316.95,317.95,316.95,317.95,450
10/24/2018 11:26:00 AM,315,316.95,315,316.95,75
10/24/2018 11:25:00 AM,311.35,315,311.35,315,75
10/24/2018 11:24:00 AM,311.35,311.35,311.35,311.35,0
10/24/2018 11:23:00 AM,310.2,311.35,310.2,311.35,1200
10/24/2018 11:22:00 AM,309.7,310.2,309.7,310.2,450
10/24/2018 11:21:00 AM,309.4,309.65,308.15,308.15,225
10/24/2018 11:20:00 AM,306.5,309.8,306.5,309.4,450
10/24/2018 11:19:00 AM,308,308,306.5,306.5,75
10/24/2018 11:18:00 AM,307.9,308.05,307.9,308,675
10/24/2018 11:17:00 AM,311.45,311.45,307.9,307.9,1650
10/24/2018 11:16:00 AM,315.75,315.75,311.45,311.45,225
10/24/2018 11:15:00 AM,312.55,315.75,312.55,315.75,75
10/24/2018 11:14:00 AM,309.8,312.55,308.35,312.55,1500
10/24/2018 11:13:00 AM,311,311,308.85,309.8,2400
10/24/2018 11:12:00 AM,312,313.5,310.95,311,1575
10/24/2018 11:11:00 AM,315,315.5,312,312,1050
10/24/2018 11:10:00 AM,314.2,317,314.2,315,1875
10/24/2018 11:09:00 AM,314.1,314.1,313.15,313.75,975
10/24/2018 11:08:00 AM,316.8,316.8,314.1,314.1,675
10/24/2018 11:07:00 AM,317.95,319.85,316.8,316.8,1275
10/24/2018 11:06:00 AM,320.5,320.5,317,318.7,1575
10/24/2018 11:05:00 AM,323.55,323.55,320.5,320.5,1125
10/24/2018 11:04:00 AM,323.65,323.65,322.8,323.55,1725
10/24/2018 11:03:00 AM,324.15,325,322,323.65,750
10/24/2018 11:02:00 AM,320.3,321.7,319.2,321.7,1350
10/24/2018 11:01:00 AM,323.4,323.4,319.5,320.3,300
10/24/2018 11:00:00 AM,316.85,323.4,316.85,323.4,1800
10/24/2018 10:59:00 AM,316.7,316.85,316.7,316.85,1425
10/24/2018 10:58:00 AM,313,317.25,313,316.7,1950
10/24/2018 10:57:00 AM,314.15,314.55,313,313,3225
10/24/2018 10:56:00 AM,318,318.25,312.4,314.15,2925
10/24/2018 10:55:00 AM,318.65,318.65,316,318,2025
10/24/2018 10:54:00 AM,313.5,318.65,313.5,318.65,525
10/24/2018 10:53:00 AM,315,317.25,313.5,313.5,1275
10/24/2018 10:52:00 AM,309,315,309,315,2100
10/24/2018 10:51:00 AM,313.8,313.8,308.25,309,3900
10/24/2018 10:50:00 AM,311.1,313.8,311.1,313.8,1050
10/24/2018 10:49:00 AM,311.45,311.45,310.2,311.1,300
10/24/2018 10:48:00 AM,311.45,311.45,311.45,311.45,0
10/24/2018 10:47:00 AM,308.85,311.45,308.85,311.45,225
10/24/2018 10:46:00 AM,307.75,309.3,307.75,308.85,2700
10/24/2018 10:45:00 AM,305.75,310.4,305.75,307.75,1275
10/24/2018 10:44:00 AM,307.1,307.1,304.75,305.75,300
10/24/2018 10:43:00 AM,309,309.15,307.1,307.1,825
10/24/2018 10:42:00 AM,310,310,309,309,75
10/24/2018 10:41:00 AM,310.6,310.6,308.5,310,600
10/24/2018 10:40:00 AM,315.2,315.2,310,310.6,1050
10/24/2018 10:39:00 AM,308,317.25,308,315.2,2550
10/24/2018 10:38:00 AM,308.05,308.05,308,308,225
10/24/2018 10:37:00 AM,306.15,308.45,306,308.05,825
10/24/2018 10:36:00 AM,307.35,307.35,305.95,306.15,2550
10/24/2018 10:35:00 AM,303.95,307.35,303.95,307.35,1875
10/24/2018 10:34:00 AM,301.45,305.85,301.45,303.95,1350
10/24/2018 10:33:00 AM,297,303,297,301.45,675
10/24/2018 10:32:00 AM,293.2,297,293.2,297,2925
10/24/2018 10:31:00 AM,291,294.85,291,293.2,1425
10/24/2018 10:30:00 AM,290.8,292.4,290.45,291,8850
10/24/2018 10:29:00 AM,293.05,293.4,290,290.8,825
10/24/2018 10:28:00 AM,295.45,295.45,293,293.05,300
10/24/2018 10:27:00 AM,295,295.95,293.15,295.45,3225
10/24/2018 10:26:00 AM,299.15,299.15,295,295,1800
10/24/2018 10:25:00 AM,298.1,299.15,298,299.15,2400
10/24/2018 10:24:00 AM,297.6,298.9,296.5,298.1,3450
10/24/2018 10:23:00 AM,296.15,297.6,295,297.6,1425
10/24/2018 10:22:00 AM,295.65,296.15,295.65,296.15,225
10/24/2018 10:21:00 AM,296.45,297.95,295.65,295.65,2475
10/24/2018 10:20:00 AM,294.3,297,294.3,296.45,1500
10/24/2018 10:19:00 AM,294.15,294.3,294.15,294.3,150
10/24/2018 10:18:00 AM,289,294.15,289,294.15,1050
10/24/2018 10:17:00 AM,289.05,289.5,288.5,289,975
10/24/2018 10:16:00 AM,289.05,289.9,288.15,288.15,600
10/24/2018 10:15:00 AM,291.05,291.05,288,289.05,1650
10/24/2018 10:14:00 AM,292.55,292.55,290.45,291.05,375
10/24/2018 10:13:00 AM,292.45,292.55,292.45,292.55,150
10/24/2018 10:12:00 AM,291.2,292.45,290,292.45,450
10/24/2018 10:11:00 AM,292,292,290.05,291.2,225
10/24/2018 10:10:00 AM,292,293.9,292,292,825
10/24/2018 10:09:00 AM,290.35,292,289.2,292,825
10/24/2018 10:08:00 AM,293.45,293.45,290.35,290.35,750
10/24/2018 10:07:00 AM,294,294.05,293.45,293.45,150
10/24/2018 10:06:00 AM,294.5,294.5,294,294,75
10/24/2018 10:05:00 AM,293.6,294.5,293.6,294.5,150
10/24/2018 10:04:00 AM,294,294,292,293.6,1125
10/24/2018 10:03:00 AM,296.5,297.5,293,293.05,1875
10/24/2018 10:02:00 AM,302.05,302.05,296.45,296.5,1125
10/24/2018 10:01:00 AM,298,304.3,294.85,302.05,2700
10/24/2018 10:00:00 AM,294.15,298,293.5,298,375
10/24/2018 9:59:00 AM,298.55,298.55,294.15,294.15,375
10/24/2018 9:58:00 AM,298.55,298.55,298.55,298.55,0
10/24/2018 9:57:00 AM,293.3,298.7,293.3,298.55,3225
10/24/2018 9:56:00 AM,294,294,293.2,293.3,1425
10/24/2018 9:55:00 AM,288.8,295,288.8,294,1950
10/24/2018 9:54:00 AM,288.8,288.8,288.8,288.8,0
10/24/2018 9:53:00 AM,288.8,288.8,288.8,288.8,75
10/24/2018 9:52:00 AM,290.35,290.35,288.6,289.9,825
10/24/2018 9:51:00 AM,294.25,295,290.35,290.35,975
10/24/2018 9:50:00 AM,293.4,296.5,292.55,294.25,3225
10/24/2018 9:49:00 AM,294.9,294.9,291,293.45,600
10/24/2018 9:48:00 AM,292,294.9,290.95,294.9,900
10/24/2018 9:47:00 AM,285.8,292,285.8,292,1875
10/24/2018 9:46:00 AM,282.05,285.8,282.05,285.8,450
10/24/2018 9:45:00 AM,285.05,285.05,282.05,282.05,150
10/24/2018 9:44:00 AM,284.5,285.05,283.95,285.05,225
10/24/2018 9:43:00 AM,286.5,286.5,283.5,284.5,1050
10/24/2018 9:42:00 AM,286.15,288.5,286.15,286.5,975
10/24/2018 9:41:00 AM,290,290,286.15,286.15,975
10/24/2018 9:40:00 AM,290,290.15,289,290,2475
10/24/2018 9:39:00 AM,287,290.45,287,290,3750
10/24/2018 9:38:00 AM,285.85,287,285.5,287,900
10/24/2018 9:37:00 AM,285,286.05,285,285.85,1725
10/24/2018 9:36:00 AM,287.4,287.4,284,284.35,2400
10/24/2018 9:35:00 AM,289.75,291.35,286.5,287.4,1575
10/24/2018 9:34:00 AM,288,292.65,287.85,289.75,2475
10/24/2018 9:33:00 AM,286.1,288,286,288,1500
10/24/2018 9:32:00 AM,282,286.1,282,286.1,3375
10/24/2018 9:31:00 AM,280.65,283,280.65,282,750
10/24/2018 9:30:00 AM,282,282,279,280.65,1725
10/24/2018 9:29:00 AM,275.5,282,275.5,282,2100
10/24/2018 9:28:00 AM,276.85,276.85,274.15,275.5,1650
10/24/2018 9:27:00 AM,270.5,276.85,270,276.85,3450
10/24/2018 9:26:00 AM,271.45,271.45,270,270.5,1275
10/24/2018 9:25:00 AM,270.95,271.95,269.05,270.5,4950
10/24/2018 9:24:00 AM,270,272.45,269.75,270.95,1650
10/24/2018 9:23:00 AM,268.05,270,267,270,5100
10/24/2018 9:22:00 AM,263.7,270.5,263.7,269.35,3150
10/24/2018 9:21:00 AM,265.3,268,263.4,263.7,3300
10/24/2018 9:20:00 AM,272.5,272.5,266.75,266.75,3900
10/24/2018 9:19:00 AM,275.05,275.2,271,272.5,2625
10/24/2018 9:18:00 AM,278.25,278.95,274.45,275.05,2925
10/24/2018 9:17:00 AM,271.5,278.25,271,278.25,5475
10/24/2018 9:16:00 AM,271.95,272.3,270,271.5,9975
10/24/2018 9:15:00 AM,270,275.2,270,271.95,3225
10/23/2018 3:29:00 PM,322.5,322.5,320.15,322,750
10/23/2018 3:28:00 PM,322.4,322.8,321.9,322.5,975
10/23/2018 3:27:00 PM,324,324,320.5,322.4,1350
10/23/2018 3:26:00 PM,324.75,325.5,323.15,324,2325
10/23/2018 3:25:00 PM,326.05,327.15,322.9,324.05,1575
10/23/2018 3:24:00 PM,328,329.4,326.05,326.05,1200
10/23/2018 3:23:00 PM,330.1,330.1,327.3,328,2475
10/23/2018 3:22:00 PM,332.7,332.7,328.8,330.1,2925
10/23/2018 3:21:00 PM,333.25,335,330.9,332.7,4650
10/23/2018 3:20:00 PM,334.65,336.35,333.1,333.25,2400
10/23/2018 3:19:00 PM,338.85,339.1,333.95,334.65,3525
10/23/2018 3:18:00 PM,342.8,342.8,337.85,338.45,5850
10/23/2018 3:17:00 PM,342.9,345.55,340.35,341.55,6900
10/23/2018 3:16:00 PM,341.85,342,338.6,340.6,3525
10/23/2018 3:15:00 PM,337.1,339.75,335.05,339.75,8325
10/23/2018 3:14:00 PM,337.1,342.2,337.1,337.75,8175
10/23/2018 3:13:00 PM,344,344,337.1,337.1,1950
10/23/2018 3:12:00 PM,346,346.35,342.9,344,375
10/23/2018 3:11:00 PM,347.4,347.4,342.5,346,1200
10/23/2018 3:10:00 PM,349.9,349.9,346.25,347.4,900
10/23/2018 3:09:00 PM,353.3,353.3,349.9,349.9,600
10/23/2018 3:08:00 PM,355,356.25,351.25,353.3,1425
10/23/2018 3:07:00 PM,353.15,355,353.15,355,225
10/23/2018 3:06:00 PM,352.15,355,352.15,353.15,975
10/23/2018 3:05:00 PM,358,358.15,351.9,351.9,2550
10/23/2018 3:04:00 PM,360.1,360.1,358,358,825
10/23/2018 3:03:00 PM,362.55,364.6,359,360.1,750
10/23/2018 3:02:00 PM,361.55,362.55,360.5,362.55,1275
10/23/2018 3:01:00 PM,365.2,365.2,360.7,361.55,600
10/23/2018 3:00:00 PM,362.4,365.3,361.45,365.2,3300
10/23/2018 2:59:00 PM,360.3,362.45,358.95,362.45,2025
10/23/2018 2:58:00 PM,362.3,362.3,359.1,360.3,54750
10/23/2018 2:57:00 PM,359,364.2,357.9,362.2,2625
10/23/2018 2:56:00 PM,358.7,359.05,357.35,359,975
10/23/2018 2:55:00 PM,358.95,362.4,357.4,358.7,2025
10/23/2018 2:54:00 PM,357.35,358.3,354.65,357.7,2325
10/23/2018 2:53:00 PM,349.6,356.85,347.7,356.85,3750
10/23/2018 2:52:00 PM,345.4,350,345.4,349,1350
10/23/2018 2:51:00 PM,350.05,350.05,345.4,345.4,3525
10/23/2018 2:50:00 PM,352,352.7,347.85,350.05,1800
10/23/2018 2:49:00 PM,349.7,353.2,349.7,352,1950
10/23/2018 2:48:00 PM,352.2,352.2,347.4,349.7,3300
10/23/2018 2:47:00 PM,346.2,353.45,343.95,352.2,3675
10/23/2018 2:46:00 PM,341.2,347.7,341.2,346.2,3075
10/23/2018 2:45:00 PM,338.9,341.6,338.6,341.2,1200
10/23/2018 2:44:00 PM,343.95,347.55,337.05,338.45,5100
10/23/2018 2:43:00 PM,342.2,346,341.6,343.95,2625
10/23/2018 2:42:00 PM,342.1,344.25,334,344.25,3750
10/23/2018 2:41:00 PM,352.15,352.15,342.1,342.1,6300
10/23/2018 2:40:00 PM,367,368.15,352.25,353.85,8700
10/23/2018 2:39:00 PM,367.8,368.05,365.45,367,2250
10/23/2018 2:38:00 PM,369.2,369.2,369.2,369.2,0
10/23/2018 2:37:00 PM,366.5,369.2,365.1,369.2,2025
10/23/2018 2:36:00 PM,367.7,368,366.5,366.5,300
10/23/2018 2:35:00 PM,369.75,374.1,367.7,367.7,675
10/23/2018 2:34:00 PM,367.9,369.75,367.5,369.75,825
10/23/2018 2:33:00 PM,372.9,372.9,366.1,367.9,2100
10/23/2018 2:32:00 PM,373.1,373.85,372.9,372.9,375
10/23/2018 2:31:00 PM,378.1,378.5,373.1,373.1,825
10/23/2018 2:30:00 PM,375.35,378.1,375,378.1,2250
10/23/2018 2:29:00 PM,383.05,383.05,375.35,375.35,225
10/23/2018 2:28:00 PM,382.6,384.8,382.6,383.05,750
10/23/2018 2:27:00 PM,380,384,380,382.6,825
10/23/2018 2:26:00 PM,380.85,380.85,377.75,380,900
10/23/2018 2:25:00 PM,378.85,380.35,378,378,450
10/23/2018 2:24:00 PM,383.65,383.65,378.85,378.85,675
10/23/2018 2:23:00 PM,379.45,384.35,378.65,383.65,825
10/23/2018 2:22:00 PM,375.8,380.55,375.8,379.45,450
10/23/2018 2:21:00 PM,377,377,375.65,375.8,3900
10/23/2018 2:20:00 PM,377.15,377.15,373.1,377,600
10/23/2018 2:19:00 PM,372.6,377.8,372.6,377.15,450
10/23/2018 2:18:00 PM,371.45,375,371.45,372,2550
10/23/2018 2:17:00 PM,370.3,371.45,370.3,371.45,300
10/23/2018 2:16:00 PM,364.8,370.3,362.25,370.3,225
10/23/2018 2:15:00 PM,368.7,368.7,364.8,364.8,300
10/23/2018 2:14:00 PM,364.75,368.7,361.65,368.7,525
10/23/2018 2:13:00 PM,363.25,365,363.25,364.75,225
10/23/2018 2:12:00 PM,364,364.1,362.55,363.25,3600
10/23/2018 2:11:00 PM,368.3,368.3,364,364,450
10/23/2018 2:10:00 PM,370.75,370.75,368.3,368.3,300
10/23/2018 2:09:00 PM,370.35,370.75,370,370.75,600
10/23/2018 2:08:00 PM,369.25,370.35,368.9,370.35,450
10/23/2018 2:07:00 PM,364,369.25,364,369.25,300
10/23/2018 2:06:00 PM,368,368,360.7,364,525
10/23/2018 2:05:00 PM,366.55,369.45,366.55,368,450
10/23/2018 2:04:00 PM,370.25,370.25,366.4,366.55,675
10/23/2018 2:03:00 PM,368.85,370.25,368.85,370.25,150
10/23/2018 2:02:00 PM,371.9,371.9,368.7,368.85,2550
10/23/2018 2:01:00 PM,373.55,373.55,371,371,1200
10/23/2018 2:00:00 PM,371.05,377.1,371.05,373.5,2400
10/23/2018 1:59:00 PM,377.05,378.4,371.05,371.05,450
10/23/2018 1:58:00 PM,376.55,377.5,373.1,377.05,1200
10/23/2018 1:57:00 PM,374.9,378.6,374.9,376.55,1275
10/23/2018 1:56:00 PM,377.95,380,374.9,374.9,1875
10/23/2018 1:55:00 PM,373.5,378.05,373.5,377.95,3075
10/23/2018 1:54:00 PM,374.2,376.75,373.5,373.5,450
10/23/2018 1:53:00 PM,369.3,374.2,369.3,374.2,675
10/23/2018 1:52:00 PM,367.05,372,366.95,369.3,675
10/23/2018 1:51:00 PM,367.4,368.7,367.05,367.05,750
10/23/2018 1:50:00 PM,372.2,372.2,367.4,367.4,525
10/23/2018 1:49:00 PM,374.5,375.25,372.2,372.2,375
10/23/2018 1:48:00 PM,373.85,374.5,373,374.5,2400
10/23/2018 1:47:00 PM,370.75,375.5,370.75,373.85,750
10/23/2018 1:46:00 PM,369,370.9,368.35,370.75,4275
10/23/2018 1:45:00 PM,372,372,369,369,1875
10/23/2018 1:44:00 PM,367,372,367,372,450
10/23/2018 1:43:00 PM,367,367,365.95,367,1800
10/23/2018 1:42:00 PM,368.35,369.95,367,367,2550
10/23/2018 1:41:00 PM,365.6,369,365.4,368.35,3450
10/23/2018 1:40:00 PM,364.15,366,363.95,365.6,1350
10/23/2018 1:39:00 PM,370,370,362.55,362.55,450
10/23/2018 1:38:00 PM,364,370.45,364,370,4200
10/23/2018 1:37:00 PM,361.75,364,360,364,1650
10/23/2018 1:36:00 PM,358,361.75,355.65,361.75,2025
10/23/2018 1:35:00 PM,360,360,358,358,1425
10/23/2018 1:34:00 PM,360.25,362.25,360,360,675
10/23/2018 1:33:00 PM,360,361.45,360,360.25,225
10/23/2018 1:32:00 PM,357.15,360,355.05,360,1500
10/23/2018 1:31:00 PM,355.4,357.15,355.4,357.15,75
10/23/2018 1:30:00 PM,355.95,355.95,355.4,355.4,150
10/23/2018 1:29:00 PM,356.6,356.6,355.95,355.95,75
10/23/2018 1:28:00 PM,357.05,357.05,356.6,356.6,75
10/23/2018 1:27:00 PM,347.55,357.05,347.55,357.05,1725
10/23/2018 1:26:00 PM,345,347.55,345,347.55,150
10/23/2018 1:25:00 PM,345,345,345,345,0
10/23/2018 1:24:00 PM,344.65,346,343.3,345,6150
10/23/2018 1:23:00 PM,348,348,344.65,344.65,3150
10/23/2018 1:22:00 PM,349.65,349.65,347.8,348,3150
10/23/2018 1:21:00 PM,345.6,349.65,345.5,349.65,375
10/23/2018 1:20:00 PM,345.85,345.85,345.6,345.6,300
10/23/2018 1:19:00 PM,340.55,345.85,340.55,345.85,1200
10/23/2018 1:18:00 PM,339,340.55,338,340.55,1125
10/23/2018 1:17:00 PM,340.4,340.4,339,339,75
10/23/2018 1:16:00 PM,340.4,340.4,340.4,340.4,0
10/23/2018 1:15:00 PM,337,340.4,337,340.4,225
10/23/2018 1:14:00 PM,337,337,337,337,1050
10/23/2018 1:13:00 PM,340.65,340.65,337,337,150
10/23/2018 1:12:00 PM,339,340.8,339,340.65,150
10/23/2018 1:11:00 PM,339,339,339,339,0
10/23/2018 1:10:00 PM,339,339,339,339,0
10/23/2018 1:09:00 PM,336.4,339,336.4,339,75
10/23/2018 1:08:00 PM,336.4,336.4,336.4,336.4,0
10/23/2018 1:07:00 PM,340,340,334.7,336.4,300
10/23/2018 1:06:00 PM,344.2,344.2,340,340,2775
10/23/2018 1:05:00 PM,344.6,344.6,344.2,344.2,225
10/23/2018 1:04:00 PM,343.85,344.6,343.05,344.6,375
10/23/2018 1:03:00 PM,343.85,343.85,343.85,343.85,0
10/23/2018 1:02:00 PM,343.85,343.85,343.85,343.85,0
10/23/2018 1:01:00 PM,348.8,348.8,343.85,343.85,2250
10/23/2018 1:00:00 PM,352,352,348.8,348.8,450
10/23/2018 12:59:00 PM,347.1,352,347.1,352,375
10/23/2018 12:58:00 PM,346.75,349,346.75,347.1,1050
10/23/2018 12:57:00 PM,345.85,347.8,345.85,346.75,1425
10/23/2018 12:56:00 PM,344.35,345.85,343.55,345.85,450
10/23/2018 12:55:00 PM,340.15,344.35,340.15,344.35,375
10/23/2018 12:54:00 PM,343,343,340.15,340.15,600
10/23/2018 12:53:00 PM,343,343,343,343,0
10/23/2018 12:52:00 PM,342.05,343,342,343,975
10/23/2018 12:51:00 PM,342,342.05,342,342.05,375
10/23/2018 12:50:00 PM,333,342,333,342,2400
10/23/2018 12:49:00 PM,333,333,333,333,0
10/23/2018 12:48:00 PM,333,333,333,333,75
10/23/2018 12:47:00 PM,330.25,333,330.25,333,1425
10/23/2018 12:46:00 PM,331.4,331.4,330.25,330.25,3000
10/23/2018 12:45:00 PM,332.45,333,331.4,331.4,1350
10/23/2018 12:44:00 PM,332.45,332.45,332.45,332.45,0
10/23/2018 12:43:00 PM,333.7,333.85,332.25,332.45,1575
10/23/2018 12:42:00 PM,333.7,333.7,333.7,333.7,0
10/23/2018 12:41:00 PM,333,333.7,333,333.7,300
10/23/2018 12:40:00 PM,333,333,333,333,0
10/23/2018 12:39:00 PM,333,333,333,333,2100
10/23/2018 12:38:00 PM,333,333,333,333,900
10/23/2018 12:37:00 PM,333,333,333,333,0
10/23/2018 12:36:00 PM,333,333,333,333,0
10/23/2018 12:35:00 PM,332.4,333,332.4,333,150
10/23/2018 12:34:00 PM,333.3,333.3,332.1,332.4,450
10/23/2018 12:33:00 PM,331.5,333.3,331.5,333.3,75
10/23/2018 12:32:00 PM,330.4,331.5,330,331.5,225
10/23/2018 12:31:00 PM,330.4,330.4,330.4,330.4,75
10/23/2018 12:30:00 PM,333.6,333.6,330,330.4,3900
10/23/2018 12:29:00 PM,333.45,334.5,333,333.6,1050
10/23/2018 12:28:00 PM,333.45,333.45,333.45,333.45,0
10/23/2018 12:27:00 PM,333.65,335.5,333.45,333.45,1200
10/23/2018 12:26:00 PM,332,337.25,332,333.65,1275
10/23/2018 12:25:00 PM,332,332,332,332,0
10/23/2018 12:24:00 PM,332,332,332,332,0
10/23/2018 12:23:00 PM,330.8,332,330.55,332,150
10/23/2018 12:22:00 PM,328.8,330.8,328.8,330.8,2175
10/23/2018 12:21:00 PM,330.75,330.75,327.7,328.8,1050
10/23/2018 12:20:00 PM,329.7,331.05,329.7,330.75,150
10/23/2018 12:19:00 PM,330.35,330.95,329,329.7,450
