Date,BANKNIFTY18NOV26600PE O,BANKNIFTY18NOV26600PE H,BANKNIFTY18NOV26600PE L,BANKNIFTY18NOV26600PE C,BANKNIFTY18NOV26600PE V
11/28/2018 3:03:00 PM,164.45,167.65,162.2,166.95,6240
11/28/2018 3:02:00 PM,179.1,179.1,162.75,162.75,8060
11/28/2018 3:01:00 PM,179,180.55,172.75,179.95,6020
11/28/2018 3:00:00 PM,177.65,178,165.95,178,7100
11/28/2018 2:59:00 PM,171.95,178.6,169,177.65,10340
11/28/2018 2:58:00 PM,175,181.9,172.4,173.6,8780
11/28/2018 2:57:00 PM,176.15,179.3,171.4,172.9,9120
11/28/2018 2:56:00 PM,169,186.15,169,178.7,20260
11/28/2018 2:55:00 PM,166.75,172.3,165.15,168.8,19540
11/28/2018 2:54:00 PM,153.3,167.05,151.75,167.05,17280
11/28/2018 2:53:00 PM,149.75,155.25,146.45,153.3,11240
11/28/2018 2:52:00 PM,146.65,150,144,149.75,8140
11/28/2018 2:51:00 PM,144,148.95,142.9,146.65,12360
11/28/2018 2:50:00 PM,148.95,149.45,143.35,144,2660
11/28/2018 2:49:00 PM,142.95,153,142.95,148.95,6300
11/28/2018 2:48:00 PM,151.45,153.7,142.95,142.95,6940
11/28/2018 2:47:00 PM,154,156.75,149.55,149.55,5780
11/28/2018 2:46:00 PM,152,159,151.95,154,5140
11/28/2018 2:45:00 PM,147.5,155.25,146,152,8520
11/28/2018 2:44:00 PM,150,154,142.75,146.15,9180
11/28/2018 2:43:00 PM,141.35,153,141.35,150,8880
11/28/2018 2:42:00 PM,147.9,149,139,141.35,7600
11/28/2018 2:41:00 PM,139.75,148.2,139.5,147.65,11740
11/28/2018 2:40:00 PM,150.7,150.7,133.1,138.6,18480
11/28/2018 2:39:00 PM,152.5,156.55,145.5,149.35,13460
11/28/2018 2:38:00 PM,159.4,159.4,148.9,150.75,14940
11/28/2018 2:37:00 PM,166.4,166.4,154.8,160.8,10000
11/28/2018 2:36:00 PM,172.3,173.7,166.05,166.05,3960
11/28/2018 2:35:00 PM,169.65,172.85,167.45,172.85,8060
11/28/2018 2:34:00 PM,172.85,174.95,164,169.65,4000
11/28/2018 2:33:00 PM,172,174,167.4,174,6640
11/28/2018 2:32:00 PM,166,172.25,164.75,172.25,8760
11/28/2018 2:31:00 PM,174.45,177.25,160.25,164.4,17480
11/28/2018 2:30:00 PM,189.15,189.15,171.25,173.65,14480
11/28/2018 2:29:00 PM,192,192.25,184.45,187.95,2520
11/28/2018 2:28:00 PM,189.1,196.25,187.6,192,7280
11/28/2018 2:27:00 PM,199.15,200,187.55,188.3,7400
11/28/2018 2:26:00 PM,198.4,201.5,195,200.15,5900
11/28/2018 2:25:00 PM,192.05,198.4,189.15,198.4,5620
11/28/2018 2:24:00 PM,187.95,193.6,187.25,193.6,4180
11/28/2018 2:23:00 PM,198,200,184.15,190.15,6420
11/28/2018 2:22:00 PM,202.95,202.95,192.25,194.95,4100
11/28/2018 2:21:00 PM,208,208.75,195,197.45,8720
11/28/2018 2:20:00 PM,210.9,210.9,202,208,8740
11/28/2018 2:19:00 PM,218.7,219.85,207.5,211.35,7360
11/28/2018 2:18:00 PM,216.95,220.8,213.8,218.7,6180
11/28/2018 2:17:00 PM,227.3,227.65,214.7,215.45,9440
11/28/2018 2:16:00 PM,229.45,237.9,226.25,226.25,19060
11/28/2018 2:15:00 PM,220.35,232.9,220,230.8,20780
11/28/2018 2:14:00 PM,207.4,220.95,207.4,218,16280
11/28/2018 2:13:00 PM,200.35,210,198.65,208.3,5120
11/28/2018 2:12:00 PM,201.6,214.3,200.35,200.35,9360
11/28/2018 2:11:00 PM,195.7,204,194.85,201.6,3880
11/28/2018 2:10:00 PM,197.45,201.45,191.7,195.7,6140
11/28/2018 2:09:00 PM,202.3,209.55,196.5,197.45,9180
11/28/2018 2:08:00 PM,208.15,212.85,202.3,202.3,11820
11/28/2018 2:07:00 PM,198,208.55,197.9,208.55,7140
11/28/2018 2:06:00 PM,212.5,213.4,197.6,199.05,9200
11/28/2018 2:05:00 PM,201.6,213.35,201.15,213,17480
11/28/2018 2:04:00 PM,195.9,203.95,194.9,201.6,7920
11/28/2018 2:03:00 PM,200.1,204.9,193.05,195.9,22220
11/28/2018 2:02:00 PM,190.25,213.7,188.6,202.5,20300
11/28/2018 2:01:00 PM,185.7,190.95,183,190.95,5880
11/28/2018 2:00:00 PM,176.7,186.4,173.95,185.4,8080
11/28/2018 1:59:00 PM,175,177.4,173.65,176.7,2880
11/28/2018 1:58:00 PM,173,175,171.5,175,2000
11/28/2018 1:57:00 PM,167.15,173,164.9,173,1880
11/28/2018 1:56:00 PM,171.35,174.15,166.2,169.1,3000
11/28/2018 1:55:00 PM,175.1,176.95,171,171.35,2940
11/28/2018 1:54:00 PM,179.7,180.6,172.15,176.8,4340
11/28/2018 1:53:00 PM,179,180.65,176.8,179.7,3500
11/28/2018 1:52:00 PM,176,179.75,176,179,5880
11/28/2018 1:51:00 PM,174.35,176.1,172.1,176,3080
11/28/2018 1:50:00 PM,170.5,174.6,170.45,174.35,1860
11/28/2018 1:49:00 PM,170.05,172.7,168.15,170.5,4020
11/28/2018 1:48:00 PM,170.2,172,167.65,170.75,4820
11/28/2018 1:47:00 PM,167,169,162.8,169,9740
11/28/2018 1:46:00 PM,169.15,170.05,162,167,5360
11/28/2018 1:45:00 PM,170.2,170.95,166.25,170.25,4580
11/28/2018 1:44:00 PM,176.25,177.05,170,170,7060
11/28/2018 1:43:00 PM,173.3,176.4,172,175.35,1860
11/28/2018 1:42:00 PM,181.05,181.9,173.3,173.3,1540
11/28/2018 1:41:00 PM,179.3,182,174.6,181.05,4180
11/28/2018 1:40:00 PM,171.35,181.4,171.35,179.3,1940
11/28/2018 1:39:00 PM,179.2,180,171.35,171.35,2340
11/28/2018 1:38:00 PM,183.2,183.45,177.05,179.2,5100
11/28/2018 1:37:00 PM,182.35,183.8,178,181,4820
11/28/2018 1:36:00 PM,173.75,182.35,173.75,182.35,3780
11/28/2018 1:35:00 PM,174.95,175.95,171.4,174.35,1480
11/28/2018 1:34:00 PM,172,175,167,174.95,4580
11/28/2018 1:33:00 PM,180.65,182,168.75,172,7700
11/28/2018 1:32:00 PM,182.35,183.8,177.55,178.05,5740
11/28/2018 1:31:00 PM,188.1,192.75,182.05,182.1,6200
11/28/2018 1:30:00 PM,181.55,190,181.55,188.1,7580
11/28/2018 1:29:00 PM,186.1,186.95,176.25,181.8,3280
11/28/2018 1:28:00 PM,182.55,190.45,180.7,185.3,8280
11/28/2018 1:27:00 PM,189.05,191.55,184,184,8860
11/28/2018 1:26:00 PM,178.75,201.25,178,189.05,29500
11/28/2018 1:25:00 PM,176,180.15,175.55,180.15,3300
11/28/2018 1:24:00 PM,169.25,176,166.25,176,4140
11/28/2018 1:23:00 PM,175.45,176.35,169.4,169.4,7280
11/28/2018 1:22:00 PM,175.7,176.45,170,174.6,3160
11/28/2018 1:21:00 PM,174.65,178.35,171.65,175.35,4820
11/28/2018 1:20:00 PM,170.95,179,170.05,174.65,12000
11/28/2018 1:19:00 PM,166,171.05,165.7,169.45,4040
11/28/2018 1:18:00 PM,165.1,165.2,162.3,164.95,4380
11/28/2018 1:17:00 PM,158.95,165.1,158.5,165.1,3820
11/28/2018 1:16:00 PM,159.25,159.3,155.8,158.95,2300
11/28/2018 1:15:00 PM,155,161.35,154.65,159.25,4320
11/28/2018 1:14:00 PM,156.9,156.9,147.55,154.45,11080
11/28/2018 1:13:00 PM,155.05,159,155.05,157,5440
11/28/2018 1:12:00 PM,163,163,154.85,155.05,15540
11/28/2018 1:11:00 PM,175.15,175.15,162.4,165.2,5340
11/28/2018 1:10:00 PM,173.25,177.4,170.15,176.45,6280
11/28/2018 1:09:00 PM,173,175,171.5,173.25,3040
11/28/2018 1:08:00 PM,170.05,173.3,169.95,173,3800
11/28/2018 1:07:00 PM,167,174.4,165.7,170.05,5240
11/28/2018 1:06:00 PM,173.6,174.45,167.55,167.55,5200
11/28/2018 1:05:00 PM,173.1,175.35,171,173.8,6840
11/28/2018 1:04:00 PM,171.55,184.55,171.55,172.55,14400
11/28/2018 1:03:00 PM,164.4,172.9,161.2,171.55,10660
11/28/2018 1:02:00 PM,163.3,167.5,163,164.4,6440
11/28/2018 1:01:00 PM,160.25,164.95,159.3,163.3,4420
11/28/2018 1:00:00 PM,163.15,163.15,159.3,160.2,4380
11/28/2018 12:59:00 PM,162.9,165,160.4,163.45,6060
11/28/2018 12:58:00 PM,160.7,165.45,160.45,162.9,6940
11/28/2018 12:57:00 PM,166,167.5,159.2,160.75,12940
11/28/2018 12:56:00 PM,168.85,169.95,164.15,166,20840
11/28/2018 12:55:00 PM,150.2,169.95,150.2,169.95,27400
11/28/2018 12:54:00 PM,150.55,150.55,146.75,150.2,3480
11/28/2018 12:53:00 PM,149.95,151.7,148.45,150.55,5000
11/28/2018 12:52:00 PM,143.95,150,143.95,149.95,4480
11/28/2018 12:51:00 PM,143.6,145.95,142.8,143.95,8020
11/28/2018 12:50:00 PM,142.5,144.5,142,144,4140
11/28/2018 12:49:00 PM,144.9,145.25,142.35,142.6,3560
11/28/2018 12:48:00 PM,144.95,145.05,142,144.9,3960
11/28/2018 12:47:00 PM,143.85,144.7,141.1,144.7,2000
11/28/2018 12:46:00 PM,142,144,140,143.85,1740
11/28/2018 12:45:00 PM,137.95,142,137.95,142,2100
11/28/2018 12:44:00 PM,143,143,137.95,137.95,2260
11/28/2018 12:43:00 PM,143.55,143.8,139.8,143,3280
11/28/2018 12:42:00 PM,142.75,144.6,141.3,143,2580
11/28/2018 12:41:00 PM,140.95,143.75,139,143.75,4640
11/28/2018 12:40:00 PM,138.45,142.55,135.9,140.95,14920
11/28/2018 12:39:00 PM,146,146.45,138,138,5480
11/28/2018 12:38:00 PM,142.95,147,142.95,147,5620
11/28/2018 12:37:00 PM,142,144.25,137.3,143.5,8400
11/28/2018 12:36:00 PM,147.8,148.05,142,142,7200
11/28/2018 12:35:00 PM,149,149,144.45,147.8,7540
11/28/2018 12:34:00 PM,149.55,151.5,147.8,147.8,2960
11/28/2018 12:33:00 PM,147,152.15,146.95,149,10620
11/28/2018 12:32:00 PM,143.55,147.55,143,147,6820
11/28/2018 12:31:00 PM,139.6,143.55,139.6,143.55,1600
11/28/2018 12:30:00 PM,145.7,146.3,139,140.1,3640
11/28/2018 12:29:00 PM,140,145,140,145,3760
11/28/2018 12:28:00 PM,137.8,141.95,137.8,141.95,1400
11/28/2018 12:27:00 PM,139.15,139.15,135.55,137.75,2520
11/28/2018 12:26:00 PM,139.45,143,138.4,138.65,6420
11/28/2018 12:25:00 PM,136.8,139.7,134.3,139.45,5440
11/28/2018 12:24:00 PM,136.5,138.55,131.3,136.75,12700
11/28/2018 12:23:00 PM,139.55,141.9,136,136.5,5420
11/28/2018 12:22:00 PM,139.95,141,135.15,137.55,10440
11/28/2018 12:21:00 PM,150,151.9,131.9,140.05,26080
11/28/2018 12:20:00 PM,150.35,151.45,149.5,150,4480
11/28/2018 12:19:00 PM,151.95,152.25,148.8,150.35,6160
11/28/2018 12:18:00 PM,150,152.5,149,151.3,3820
11/28/2018 12:17:00 PM,151.85,152.9,147.05,150.5,8780
11/28/2018 12:16:00 PM,155.5,156.4,152.15,153.65,6060
11/28/2018 12:15:00 PM,158.5,159,155.5,155.5,2300
11/28/2018 12:14:00 PM,160,160,157,158.5,2580
11/28/2018 12:13:00 PM,157.45,159,156.7,159,560
11/28/2018 12:12:00 PM,158,160.65,156,157.45,400
11/28/2018 12:11:00 PM,162.65,162.65,157.05,158,1880
11/28/2018 12:10:00 PM,160.25,163,157.05,162.65,3880
11/28/2018 12:09:00 PM,159,161.55,159,160.25,2140
11/28/2018 12:08:00 PM,157.6,162,157.6,159,5320
11/28/2018 12:07:00 PM,156,158.3,153,157.6,3480
11/28/2018 12:06:00 PM,160.35,160.35,156.15,156.9,1720
11/28/2018 12:05:00 PM,161.2,161.2,155.95,160.35,1780
11/28/2018 12:04:00 PM,158.45,162.45,158.25,160.55,4080
11/28/2018 12:03:00 PM,154.6,159.35,154.6,159.35,1500
11/28/2018 12:02:00 PM,155.5,157,154,154.6,1120
11/28/2018 12:01:00 PM,157.15,157.75,153.75,155.5,3900
11/28/2018 12:00:00 PM,154,159,154,157.25,5520
11/28/2018 11:59:00 AM,153.8,155.75,151.3,154,4960
11/28/2018 11:58:00 AM,154,156.15,151.85,153.8,3380
11/28/2018 11:57:00 AM,154.9,155.65,152.3,153.95,7540
11/28/2018 11:56:00 AM,156.15,157.65,151.7,154.9,2600
11/28/2018 11:55:00 AM,155.7,158,155.7,156.15,1440
11/28/2018 11:54:00 AM,158.95,158.95,155.7,155.7,600
11/28/2018 11:53:00 AM,159.75,161,155.05,155.05,3560
11/28/2018 11:52:00 AM,161,162.45,158.6,159.75,2140
11/28/2018 11:51:00 AM,160,161,157.05,161,1020
11/28/2018 11:50:00 AM,156.9,159.05,154.45,158,4720
11/28/2018 11:49:00 AM,157.55,158.05,153.4,156.9,6040
11/28/2018 11:48:00 AM,160.5,162,156.05,156.25,6480
11/28/2018 11:47:00 AM,162,163.1,160.25,160.5,1800
11/28/2018 11:46:00 AM,161.2,162.05,159.15,162,1720
11/28/2018 11:45:00 AM,160.6,161.25,158,161.25,2820
11/28/2018 11:44:00 AM,155.6,161.4,155.6,160.25,1480
11/28/2018 11:43:00 AM,154.5,155.6,152.25,155.6,1120
11/28/2018 11:42:00 AM,157.5,157.5,153.05,154.5,960
11/28/2018 11:41:00 AM,158.45,160.3,156.25,157.5,2120
11/28/2018 11:40:00 AM,161.6,162,158,158.05,1440
11/28/2018 11:39:00 AM,162.15,162.75,160.65,161.6,1480
11/28/2018 11:38:00 AM,161,163.35,159.3,162.15,3840
11/28/2018 11:37:00 AM,156,164.55,155.85,161,4640
11/28/2018 11:36:00 AM,151.35,156,151.35,156,1160
11/28/2018 11:35:00 AM,152,153.2,151,151.35,2240
11/28/2018 11:34:00 AM,156.5,156.8,152,152,4060
11/28/2018 11:33:00 AM,157.2,158,156.45,156.5,4680
11/28/2018 11:32:00 AM,154.95,158.55,154,157.2,6060
11/28/2018 11:31:00 AM,149.05,155,149.05,154.95,6160
11/28/2018 11:30:00 AM,153.45,153.45,145.4,149.05,17480
11/28/2018 11:29:00 AM,153.45,154.25,152.2,153.5,2820
11/28/2018 11:28:00 AM,152.9,155.1,151.7,153.45,10400
11/28/2018 11:27:00 AM,159.7,159.7,152.5,152.9,3240
11/28/2018 11:26:00 AM,160,160,156.85,159.7,5320
11/28/2018 11:25:00 AM,153.3,160,153,160,12520
11/28/2018 11:24:00 AM,163.7,163.7,152.35,153.3,14300
11/28/2018 11:23:00 AM,164.35,164.95,163.35,163.7,680
11/28/2018 11:22:00 AM,163.9,165.75,163.9,164.35,1120
11/28/2018 11:21:00 AM,162,162.8,162,162,440
11/28/2018 11:20:00 AM,162.45,164.1,161.9,162,2560
11/28/2018 11:19:00 AM,166.7,166.9,162.45,162.45,3680
11/28/2018 11:18:00 AM,166.05,166.95,164.4,166.7,2180
11/28/2018 11:17:00 AM,164.75,167.5,164.55,166.05,1460
11/28/2018 11:16:00 AM,163.75,166.45,162,164.75,3000
11/28/2018 11:15:00 AM,165.85,165.85,160.9,163.75,3240
11/28/2018 11:14:00 AM,161.2,166.2,160.5,165.85,2200
11/28/2018 11:13:00 AM,164.95,164.95,159.9,161.2,4540
11/28/2018 11:12:00 AM,169,170.3,161.95,164.95,2800
11/28/2018 11:11:00 AM,169.1,169.9,167.5,169,2740
11/28/2018 11:10:00 AM,168.75,170.65,168,169.1,1000
11/28/2018 11:09:00 AM,168.25,169.55,166.95,168.75,1200
11/28/2018 11:08:00 AM,164.1,168.25,164.1,165.6,4120
11/28/2018 11:07:00 AM,165.95,165.95,164.25,165.25,3360
11/28/2018 11:06:00 AM,165,165.95,160.8,165.95,4120
11/28/2018 11:05:00 AM,163.95,166.95,162.1,165,5660
11/28/2018 11:04:00 AM,165.2,165.65,160.6,163.2,11220
11/28/2018 11:03:00 AM,174.25,174.25,161.95,163.6,15880
11/28/2018 11:02:00 AM,179.7,181.6,173.55,174.25,3900
11/28/2018 11:01:00 AM,184.8,184.8,179.2,179.75,2280
11/28/2018 11:00:00 AM,181.35,185,181.35,184.8,2880
11/28/2018 10:59:00 AM,188.4,188.4,181.35,181.35,1940
11/28/2018 10:58:00 AM,186.35,190,186.15,188.4,2960
11/28/2018 10:57:00 AM,189.6,193.35,185,185.45,8000
11/28/2018 10:56:00 AM,191.1,191.1,184.45,188.35,4160
11/28/2018 10:55:00 AM,180.55,192.5,180.05,190.85,8920
11/28/2018 10:54:00 AM,181,181.15,179.3,180.55,1880
11/28/2018 10:53:00 AM,182.55,184.3,179.3,181,2600
11/28/2018 10:52:00 AM,179.1,182.55,176.2,182.55,3440
11/28/2018 10:51:00 AM,177.9,182.25,175.05,179.1,5000
11/28/2018 10:50:00 AM,174.45,179.8,174.45,175.5,6040
11/28/2018 10:49:00 AM,177,178.1,174,175.4,1300
11/28/2018 10:48:00 AM,185.4,185.4,174.65,176.55,8280
11/28/2018 10:47:00 AM,181.95,185.85,180,185,4360
11/28/2018 10:46:00 AM,180.25,185,179.4,180.85,9420
11/28/2018 10:45:00 AM,182.35,187,178.75,180.25,7320
11/28/2018 10:44:00 AM,178,185.75,176.8,182.85,8040
11/28/2018 10:43:00 AM,179.15,179.6,174.7,178,3400
11/28/2018 10:42:00 AM,172.8,179.9,172.8,179.15,3420
11/28/2018 10:41:00 AM,173.2,174,171.85,172.8,2440
11/28/2018 10:40:00 AM,171.3,173.3,171.05,173.2,2560
11/28/2018 10:39:00 AM,165,171.75,164.85,169.95,3900
11/28/2018 10:38:00 AM,167.25,169.7,165,165,2260
11/28/2018 10:37:00 AM,168.8,170,167.25,167.25,1100
11/28/2018 10:36:00 AM,173.55,173.55,166.05,168.8,5820
11/28/2018 10:35:00 AM,172.95,178,172.95,173.55,3080
11/28/2018 10:34:00 AM,174.15,179.2,171,172,5480
11/28/2018 10:33:00 AM,170,179.65,169.5,173.45,2640
11/28/2018 10:32:00 AM,175.9,177.3,170,170,9240
11/28/2018 10:31:00 AM,170.3,176.5,169.2,175.25,11700
11/28/2018 10:30:00 AM,177,178.05,167.8,170.3,10220
11/28/2018 10:29:00 AM,172.8,178.95,171.15,177.15,5420
11/28/2018 10:28:00 AM,168.05,172.8,168,172.8,3700
11/28/2018 10:27:00 AM,171.85,172.15,165.75,168.05,4180
11/28/2018 10:26:00 AM,174.7,175.9,169.8,169.8,4800
11/28/2018 10:25:00 AM,166.5,175.05,166.05,174.7,9180
11/28/2018 10:24:00 AM,161.15,167.05,161.15,167.05,2800
11/28/2018 10:23:00 AM,158.8,163,155.75,161.15,3860
11/28/2018 10:22:00 AM,160,161.9,158.2,158.8,2380
11/28/2018 10:21:00 AM,156.3,161.8,156.3,160,9180
11/28/2018 10:20:00 AM,151.95,157.2,151.75,157.2,4120
11/28/2018 10:19:00 AM,153.75,154.6,149.9,151.95,9720
11/28/2018 10:18:00 AM,149.7,153.4,147.85,153.2,4800
11/28/2018 10:17:00 AM,151.45,153.9,149.35,149.7,5020
11/28/2018 10:16:00 AM,148.4,154,146.2,151.45,8320
11/28/2018 10:15:00 AM,156.05,156.05,146.15,148.4,11680
11/28/2018 10:14:00 AM,158.2,158.2,153.4,156.05,1840
11/28/2018 10:13:00 AM,158.4,160.1,157,158.2,1680
11/28/2018 10:12:00 AM,164.55,164.55,158.3,158.4,2260
11/28/2018 10:11:00 AM,163.2,167.05,162.25,164.55,5360
11/28/2018 10:10:00 AM,165.25,166.75,162.6,163.2,2140
11/28/2018 10:09:00 AM,163.05,166.15,162.85,165,6820
11/28/2018 10:08:00 AM,160.9,165,160.9,163.05,1080
11/28/2018 10:07:00 AM,160.95,163.4,159.7,160.4,7020
11/28/2018 10:06:00 AM,158.15,160.95,158.15,160.95,900
11/28/2018 10:05:00 AM,154.9,158.15,154.3,158.15,6740
11/28/2018 10:04:00 AM,158,158.55,151.95,154.5,7580
11/28/2018 10:03:00 AM,164.75,164.75,157.35,158.55,3900
11/28/2018 10:02:00 AM,164,165.95,161.25,164.75,1180
11/28/2018 10:01:00 AM,163.05,165.55,161.8,164,4420
11/28/2018 10:00:00 AM,161.95,163.05,158.3,163.05,2300
11/28/2018 9:59:00 AM,158.95,163.65,157,163.65,15520
11/28/2018 9:58:00 AM,155.45,159,155.1,158.95,3140
11/28/2018 9:57:00 AM,153.25,157.5,151.05,155.45,8840
11/28/2018 9:56:00 AM,160.45,160.45,151.6,152.65,14040
11/28/2018 9:55:00 AM,159.95,162,159.95,160.45,1860
11/28/2018 9:54:00 AM,166.45,167.5,159.95,159.95,4000
11/28/2018 9:53:00 AM,163.55,166.6,162.4,166.6,6440
11/28/2018 9:52:00 AM,165.2,167.65,163,163.55,5740
11/28/2018 9:51:00 AM,160.6,165.2,158.1,165.2,7660
11/28/2018 9:50:00 AM,162.8,162.8,158,160.8,2860
11/28/2018 9:49:00 AM,160.95,163.2,159,162.1,5780
11/28/2018 9:48:00 AM,160.3,164,159.15,160.95,7100
11/28/2018 9:47:00 AM,162.2,162.2,158.45,160.45,8860
11/28/2018 9:46:00 AM,166.25,169.45,160.7,162.2,6160
11/28/2018 9:45:00 AM,165.3,166.95,163.1,166.35,2040
11/28/2018 9:44:00 AM,162.2,168.8,161.9,165.3,10580
11/28/2018 9:43:00 AM,173.55,173.55,159.8,161.05,11880
11/28/2018 9:42:00 AM,173.1,176.15,171.1,172.75,3360
11/28/2018 9:41:00 AM,171.9,176.05,171.15,173.8,2320
11/28/2018 9:40:00 AM,178.05,178.4,172.05,172.05,1580
11/28/2018 9:39:00 AM,173.2,178.05,172.5,178.05,1900
11/28/2018 9:38:00 AM,175,177.2,171.65,173.25,3740
11/28/2018 9:37:00 AM,168.65,175.25,168.6,175,9200
11/28/2018 9:36:00 AM,180.95,182,169.5,169.5,6280
11/28/2018 9:35:00 AM,180.1,184,177.5,180.8,5520
11/28/2018 9:34:00 AM,176,180.5,173.05,180.5,3900
11/28/2018 9:33:00 AM,181.9,182.05,176,176,3560
11/28/2018 9:32:00 AM,175.85,183.2,174.6,181.15,4680
11/28/2018 9:31:00 AM,175,179.1,174.05,177.3,5320
11/28/2018 9:30:00 AM,190.25,190.25,176.1,176.1,6740
11/28/2018 9:29:00 AM,190,190.25,183.15,188.65,8640
11/28/2018 9:28:00 AM,178,189.2,176,189.05,10060
11/28/2018 9:27:00 AM,181.25,184.05,176.05,177,5500
11/28/2018 9:26:00 AM,182.5,184.05,180,181.25,5840
11/28/2018 9:25:00 AM,177.25,182.95,176.75,182.95,5880
11/28/2018 9:24:00 AM,172,177.25,169.6,177.25,8360
11/28/2018 9:23:00 AM,168,174,166.95,172,9840
11/28/2018 9:22:00 AM,185,185,165.2,168,11040
11/28/2018 9:21:00 AM,186.4,193.15,181.75,185,6300
11/28/2018 9:20:00 AM,191.75,193.3,184.55,185.05,7900
11/28/2018 9:19:00 AM,185.75,193.9,177,192.9,11940
11/28/2018 9:18:00 AM,182.3,186.75,180.65,185.9,9360
11/28/2018 9:17:00 AM,178.9,183.4,177.45,180.45,6080
11/28/2018 9:16:00 AM,194.55,194.55,175.5,179.6,10780
11/28/2018 9:15:00 AM,175.45,198.25,175.45,194.3,14640
11/27/2018 3:29:00 PM,221.05,234.95,221.05,225.5,14980
11/27/2018 3:28:00 PM,219.75,221.35,218.25,221.35,6860
11/27/2018 3:27:00 PM,216.8,219.75,213.55,219.75,3500
11/27/2018 3:26:00 PM,218.75,219.15,215,216.85,1420
11/27/2018 3:25:00 PM,224.55,225,218.65,218.75,1020
11/27/2018 3:24:00 PM,222.35,225.15,221.25,223.85,2080
11/27/2018 3:23:00 PM,228.4,228.4,222.3,222.3,2080
11/27/2018 3:22:00 PM,225.2,228.6,222.2,228.4,7560
11/27/2018 3:21:00 PM,228,228,223,224.2,4860
11/27/2018 3:20:00 PM,231,231.8,225.15,228,2480
11/27/2018 3:19:00 PM,237.9,237.9,230.8,231,2440
11/27/2018 3:18:00 PM,238.6,238.6,235.55,237.9,420
11/27/2018 3:17:00 PM,242.95,245.3,236.2,238.6,3560
11/27/2018 3:16:00 PM,238.9,245.3,236.9,239.9,2260
11/27/2018 3:15:00 PM,238.45,240,233.7,238.9,3180
11/27/2018 3:14:00 PM,232.7,239.2,230.6,238.45,1120
11/27/2018 3:13:00 PM,232,235,230.4,232.7,1660
11/27/2018 3:12:00 PM,225.5,235,225.5,232,2060
11/27/2018 3:11:00 PM,219.35,230.35,219.35,225.5,3260
11/27/2018 3:10:00 PM,227.55,227.55,217.15,219.35,1440
11/27/2018 3:09:00 PM,219.15,227.55,215.75,227.55,1720
11/27/2018 3:08:00 PM,227.65,227.65,218,219.15,2080
11/27/2018 3:07:00 PM,227.75,230,224.6,227.65,940
11/27/2018 3:06:00 PM,230.9,232.05,224.15,226.35,1740
11/27/2018 3:05:00 PM,218.8,230.9,215.05,230.9,2060
11/27/2018 3:04:00 PM,224.05,225,216.95,219.9,2060
11/27/2018 3:03:00 PM,214.35,224.05,212.3,224.05,17380
11/27/2018 3:02:00 PM,206.55,214.35,204.3,214.35,2280
11/27/2018 3:01:00 PM,216.4,217.45,205,205,3140
11/27/2018 3:00:00 PM,220.4,220.4,200.35,216.4,5920
11/27/2018 2:59:00 PM,217.25,221.3,216.95,220.4,2420
11/27/2018 2:58:00 PM,226.05,226.05,212.35,217.25,3080
11/27/2018 2:57:00 PM,228.35,237.5,226.1,226.1,640
11/27/2018 2:56:00 PM,232.05,232.05,225,228.35,940
11/27/2018 2:55:00 PM,229.05,232.05,223.65,232.05,600
11/27/2018 2:54:00 PM,222.75,231.9,220.05,229.4,1100
11/27/2018 2:53:00 PM,221.25,226.5,217.55,222.75,820
11/27/2018 2:52:00 PM,229.1,229.9,221,221,1880
11/27/2018 2:51:00 PM,242.85,245.8,228,229.1,1020
11/27/2018 2:50:00 PM,235.4,246.8,235.4,242.85,5000
11/27/2018 2:49:00 PM,233.2,236.45,225.7,235.4,1500
11/27/2018 2:48:00 PM,234.35,234.35,228.4,233.2,520
11/27/2018 2:47:00 PM,240.15,244,231.3,238.65,3400
11/27/2018 2:46:00 PM,250.45,250.45,235.85,240.15,1800
11/27/2018 2:45:00 PM,250.75,251.15,239.2,250.45,1940
11/27/2018 2:44:00 PM,230,263.15,230,250.75,3700
11/27/2018 2:43:00 PM,226.45,230.7,220.6,230,2340
11/27/2018 2:42:00 PM,227.15,227.15,216.8,226.05,4140
11/27/2018 2:41:00 PM,235.4,235.4,219.55,227.15,1900
11/27/2018 2:40:00 PM,233.6,238.2,231.85,235.4,1860
11/27/2018 2:39:00 PM,230.4,232.2,227.3,231.15,760
11/27/2018 2:38:00 PM,237.35,237.35,224.65,230.4,2560
11/27/2018 2:37:00 PM,235.05,239.9,231.45,237.35,1140
11/27/2018 2:36:00 PM,236.2,240.3,229.65,235.05,5040
11/27/2018 2:35:00 PM,264,264,236.05,236.05,5220
11/27/2018 2:34:00 PM,257.35,269.4,256.05,264,1340
11/27/2018 2:33:00 PM,261.65,262.65,257.35,257.35,740
11/27/2018 2:32:00 PM,259.95,262.05,255,261.65,1180
11/27/2018 2:31:00 PM,263.3,264.35,259.55,259.95,820
11/27/2018 2:30:00 PM,263.6,268.05,263.3,263.3,660
11/27/2018 2:29:00 PM,270,272,262.6,267.6,1040
11/27/2018 2:28:00 PM,265,270,263.65,270,360
11/27/2018 2:27:00 PM,258.5,272.8,257,265,2460
11/27/2018 2:26:00 PM,258,260,255.7,258.5,940
11/27/2018 2:25:00 PM,273.15,273.15,256,256,1140
11/27/2018 2:24:00 PM,280.4,280.4,271.6,273.15,1460
