Date,BANKNIFTY22NOV1826300PE O,BANKNIFTY22NOV1826300PE H,BANKNIFTY22NOV1826300PE L,BANKNIFTY22NOV1826300PE C,BANKNIFTY22NOV1826300PE V
11/21/2018 2:57:00 PM,74.2,75.85,73.6,75.2,26000
11/21/2018 2:56:00 PM,78.45,78.8,74,74.2,51860
11/21/2018 2:55:00 PM,78.4,81.35,77,78.05,41500
11/21/2018 2:54:00 PM,77.7,81.75,77.7,78.4,83120
11/21/2018 2:53:00 PM,72.8,76.6,72.4,76.45,40100
11/21/2018 2:52:00 PM,70.2,72.6,69.45,72.45,21700
11/21/2018 2:51:00 PM,74.85,74.85,68.95,70,38220
11/21/2018 2:50:00 PM,77.3,77.3,73.4,74.85,39300
11/21/2018 2:49:00 PM,75.25,78.95,74.4,78.95,44160
11/21/2018 2:48:00 PM,74,76,73.4,75.5,32840
11/21/2018 2:47:00 PM,74,74,71.05,73.65,27060
11/21/2018 2:46:00 PM,72.2,74.55,70.35,74.15,46820
11/21/2018 2:45:00 PM,65.4,72,65.4,72,29040
11/21/2018 2:44:00 PM,69.8,70.25,65,65.1,33260
11/21/2018 2:43:00 PM,72.5,74,69.6,69.8,36500
11/21/2018 2:42:00 PM,71.3,74,71.25,73.4,32360
11/21/2018 2:41:00 PM,71.75,72.8,69.15,71.3,30380
11/21/2018 2:40:00 PM,71.05,72.8,69.05,72,35180
11/21/2018 2:39:00 PM,71.3,71.8,68.6,71,27900
11/21/2018 2:38:00 PM,69.05,71.6,67.15,70.25,39480
11/21/2018 2:37:00 PM,69.5,71.6,68.1,68.4,47400
11/21/2018 2:36:00 PM,65.3,69.5,64.55,69.5,74160
11/21/2018 2:35:00 PM,62,65.1,61.9,65.1,49760
11/21/2018 2:34:00 PM,66.05,67.55,61.65,62.6,61240
11/21/2018 2:33:00 PM,64.6,67,62.45,66.05,84180
11/21/2018 2:32:00 PM,62.25,65,62.25,64.6,77320
11/21/2018 2:31:00 PM,71.55,71.55,62.65,63.3,122400
11/21/2018 2:30:00 PM,76.1,76.25,71.6,71.6,29000
11/21/2018 2:29:00 PM,75.1,77.45,73.95,75.3,24340
11/21/2018 2:28:00 PM,73.95,75.65,72.55,74.6,39060
11/21/2018 2:27:00 PM,79.45,79.45,73.3,73.5,58560
11/21/2018 2:26:00 PM,82.25,83.55,80.2,80.2,27580
11/21/2018 2:25:00 PM,82.35,85.2,82.35,82.55,30820
11/21/2018 2:24:00 PM,82.35,84.75,82,82.4,22080
11/21/2018 2:23:00 PM,83.8,84.4,80.45,82,39740
11/21/2018 2:22:00 PM,79.9,85.45,78.95,84.35,55640
11/21/2018 2:21:00 PM,77.6,80.1,76.5,79.35,38560
11/21/2018 2:20:00 PM,74,77.6,72.6,77.55,40200
11/21/2018 2:19:00 PM,74.35,76,72.5,73.6,32160
11/21/2018 2:18:00 PM,77,77.1,70.35,74.45,64540
11/21/2018 2:17:00 PM,79.25,79.25,76.5,77.3,33440
11/21/2018 2:16:00 PM,82,82.65,79,79,52500
11/21/2018 2:15:00 PM,77.1,82.15,77.05,82,44320
11/21/2018 2:14:00 PM,78.3,78.85,75.3,77.25,39180
11/21/2018 2:13:00 PM,76.5,78.45,74.6,77.9,32460
11/21/2018 2:12:00 PM,76.85,79.45,75.2,76.35,25020
11/21/2018 2:11:00 PM,74.95,79.65,74.15,77.35,44620
11/21/2018 2:10:00 PM,77.2,77.85,73.75,74.75,61640
11/21/2018 2:09:00 PM,88.8,89.35,77.45,78.65,67840
11/21/2018 2:08:00 PM,89.8,90.95,87.2,88.6,19640
11/21/2018 2:07:00 PM,92.7,93.45,89,90.7,31680
11/21/2018 2:06:00 PM,98.2,98.6,92,92.7,21100
11/21/2018 2:05:00 PM,97.5,98.95,95.1,98.1,15020
11/21/2018 2:04:00 PM,100.3,103,97.85,97.85,28540
11/21/2018 2:03:00 PM,98,101.15,98,99.15,27520
11/21/2018 2:02:00 PM,94.2,99.05,92.4,98.25,30720
11/21/2018 2:01:00 PM,88.1,94.2,87.7,94.2,20900
11/21/2018 2:00:00 PM,88.95,89.45,84.75,88.1,37960
11/21/2018 1:59:00 PM,91.3,91.9,89.5,89.5,19740
11/21/2018 1:58:00 PM,92.9,95.45,90.65,90.65,24260
11/21/2018 1:57:00 PM,95.1,95.85,91.45,92.9,19420
11/21/2018 1:56:00 PM,94.9,97.5,94,95.95,24480
11/21/2018 1:55:00 PM,88.6,94.5,88.5,94.5,25200
11/21/2018 1:54:00 PM,91.4,92.15,87.5,88.65,18260
11/21/2018 1:53:00 PM,88.35,93.55,87.85,92.3,22560
11/21/2018 1:52:00 PM,90.4,91.05,88,89.35,31380
11/21/2018 1:51:00 PM,92.45,92.95,89.05,91.95,20840
11/21/2018 1:50:00 PM,93,95,91.8,92.85,22140
11/21/2018 1:49:00 PM,90,93.5,90,92.75,32580
11/21/2018 1:48:00 PM,88.6,90.9,81.8,90.45,62560
11/21/2018 1:47:00 PM,93,94.4,87.2,87.25,64300
11/21/2018 1:46:00 PM,94.35,95,89.75,93,45520
11/21/2018 1:45:00 PM,91.9,94.65,88.15,94,62420
11/21/2018 1:44:00 PM,112.35,112.35,90.6,90.6,75900
11/21/2018 1:43:00 PM,110,112.35,105.25,112.35,25860
11/21/2018 1:42:00 PM,112.95,116.55,109.1,109.95,22020
11/21/2018 1:41:00 PM,115.4,116.55,109.4,112.95,18920
11/21/2018 1:40:00 PM,124.45,124.45,114.45,114.45,28680
11/21/2018 1:39:00 PM,126.85,128.05,121.65,124.95,22680
11/21/2018 1:38:00 PM,138,138.45,126.05,127,38360
11/21/2018 1:37:00 PM,130.8,138,130.8,138,31560
11/21/2018 1:36:00 PM,128,134.95,125.8,131,36380
11/21/2018 1:35:00 PM,120.3,129.2,117.9,126.75,23120
11/21/2018 1:34:00 PM,114.55,121.8,113,121,18960
11/21/2018 1:33:00 PM,113.9,114.9,112.7,114.55,9540
11/21/2018 1:32:00 PM,112.95,113.9,111.7,113.9,12040
11/21/2018 1:31:00 PM,115.9,116.9,112.95,112.95,19120
11/21/2018 1:30:00 PM,114.05,118,114.05,116,21040
11/21/2018 1:29:00 PM,114.45,115.75,113.3,114.8,11940
11/21/2018 1:28:00 PM,112.45,115.5,112,114.45,13720
11/21/2018 1:27:00 PM,110.6,113.65,110.6,112.15,11020
11/21/2018 1:26:00 PM,108,110.45,107.5,110.45,11420
11/21/2018 1:25:00 PM,107.7,109.45,107.25,108.05,9060
11/21/2018 1:24:00 PM,109.9,110.1,105.1,110.1,14260
11/21/2018 1:23:00 PM,118.25,118.25,108.75,109.6,14040
11/21/2018 1:22:00 PM,119.15,119.4,115.75,117.9,12140
11/21/2018 1:21:00 PM,112.1,119.55,111.85,118.95,22460
11/21/2018 1:20:00 PM,115.35,115.85,111.65,112.1,10260
11/21/2018 1:19:00 PM,118.2,118.2,111.65,115.35,18900
11/21/2018 1:18:00 PM,120.05,120.5,117.4,118,13740
11/21/2018 1:17:00 PM,115.25,124.5,115.25,120.75,25240
11/21/2018 1:16:00 PM,112.55,116.35,111.5,115.25,11560
11/21/2018 1:15:00 PM,112.95,114.5,109.7,112.55,13160
11/21/2018 1:14:00 PM,111.05,112.95,109.7,112.95,13940
11/21/2018 1:13:00 PM,110,111.65,106.85,111,18560
11/21/2018 1:12:00 PM,106,109,105.65,109,13820
11/21/2018 1:11:00 PM,107,107.85,103.1,105,11640
11/21/2018 1:10:00 PM,102,108,101,107,39640
11/21/2018 1:09:00 PM,105.95,106.3,101.25,101.45,14920
11/21/2018 1:08:00 PM,101.05,106.5,101.05,105.35,9560
11/21/2018 1:07:00 PM,103.4,105.85,101.05,101.05,16900
11/21/2018 1:06:00 PM,102.65,104.8,101.65,104.05,16320
11/21/2018 1:05:00 PM,100.8,104.45,100.8,102.5,20000
11/21/2018 1:04:00 PM,107.4,108,99,100.45,31760
11/21/2018 1:03:00 PM,109.15,110,107.4,108,15680
11/21/2018 1:02:00 PM,112.9,113.25,109,109,10100
11/21/2018 1:01:00 PM,119.15,119.8,112.25,113.05,27080
11/21/2018 1:00:00 PM,118.6,121.6,118.3,119.15,12120
11/21/2018 12:59:00 PM,119.4,120,116.55,119.45,17100
11/21/2018 12:58:00 PM,120,124.3,119.6,119.65,34640
11/21/2018 12:57:00 PM,113.5,120,113.5,119.9,20740
11/21/2018 12:56:00 PM,108,115.9,108,113,17500
11/21/2018 12:55:00 PM,107.35,109,106.9,108,9420
11/21/2018 12:54:00 PM,107.25,108.7,105.95,107.35,6120
11/21/2018 12:53:00 PM,104.8,107.55,103.55,107.25,13260
11/21/2018 12:52:00 PM,106.5,108.1,103.25,104.8,15100
11/21/2018 12:51:00 PM,110,110,105.6,106.55,14760
11/21/2018 12:50:00 PM,113.8,114.25,109.25,110,15060
11/21/2018 12:49:00 PM,111.75,115,111.75,113.8,11920
11/21/2018 12:48:00 PM,113.3,116,110.55,111.25,20140
11/21/2018 12:47:00 PM,111.4,115.5,108.7,112.55,25440
11/21/2018 12:46:00 PM,108.95,111,108,109.9,18380
11/21/2018 12:45:00 PM,112.5,112.5,109.3,109.75,10840
11/21/2018 12:44:00 PM,115,115.55,112.45,112.5,5440
11/21/2018 12:43:00 PM,117,117,111,114.75,9720
11/21/2018 12:42:00 PM,117.45,118,113.65,117.3,20500
11/21/2018 12:41:00 PM,112.45,119.15,111.3,117.15,21400
11/21/2018 12:40:00 PM,111.25,113.7,110.65,112.55,10560
11/21/2018 12:39:00 PM,111.05,111.8,108.95,111.25,26500
11/21/2018 12:38:00 PM,107,109.75,107,109.75,15100
11/21/2018 12:37:00 PM,108.45,109.4,107,107,22180
11/21/2018 12:36:00 PM,108.85,110.15,107.5,108.6,28300
11/21/2018 12:35:00 PM,105.2,108.8,104.3,108.05,19280
11/21/2018 12:34:00 PM,106.25,108.1,105,105.2,24740
11/21/2018 12:33:00 PM,103,106.25,103,105.3,30120
11/21/2018 12:32:00 PM,100,103,99.75,103,24300
11/21/2018 12:31:00 PM,95.75,102.45,94.55,100,62260
11/21/2018 12:30:00 PM,100.85,103.3,94.45,95,47440
11/21/2018 12:29:00 PM,95.6,101.45,93.45,101.45,67000
11/21/2018 12:28:00 PM,110.85,110.85,96.35,96.9,74500
11/21/2018 12:27:00 PM,124.25,125.15,110.3,110.85,51860
11/21/2018 12:26:00 PM,129.2,129.2,124,124,9300
11/21/2018 12:25:00 PM,133,133.55,128.3,128.35,13920
11/21/2018 12:24:00 PM,135,136.75,132.5,133,7260
11/21/2018 12:23:00 PM,133.25,135,132,134.9,11620
11/21/2018 12:22:00 PM,129.4,133,128.6,133,11300
11/21/2018 12:21:00 PM,125,131,124.5,129.8,12960
11/21/2018 12:20:00 PM,132.9,132.9,120.75,125,39960
11/21/2018 12:19:00 PM,141.3,143,133.25,133.85,34620
11/21/2018 12:18:00 PM,142.95,142.95,138.75,142.95,22980
11/21/2018 12:17:00 PM,148.5,148.8,138.95,141.05,25260
11/21/2018 12:16:00 PM,174.95,174.95,143.4,149.25,37660
11/21/2018 12:15:00 PM,174,176.95,173.7,174.95,2120
11/21/2018 12:14:00 PM,174,176.05,172.05,173.25,2640
11/21/2018 12:13:00 PM,175.5,177.2,173.45,174.4,5660
11/21/2018 12:12:00 PM,177.95,179.5,175.2,175.2,5400
11/21/2018 12:11:00 PM,184.75,184.8,176.8,177,4920
11/21/2018 12:10:00 PM,188,188,183.65,183.65,3280
11/21/2018 12:09:00 PM,188.55,190.2,187.05,188,3240
11/21/2018 12:08:00 PM,186.5,188,184.8,187.15,1480
11/21/2018 12:07:00 PM,189.05,190.5,184.5,186.5,1920
11/21/2018 12:06:00 PM,192.05,194.5,187.25,189.05,10120
11/21/2018 12:05:00 PM,184,192.25,183.05,192,6080
11/21/2018 12:04:00 PM,185.15,185.15,180.05,184,1520
11/21/2018 12:03:00 PM,183.4,186.35,183.4,184.2,1340
11/21/2018 12:02:00 PM,184.15,184.15,182,183.4,840
11/21/2018 12:01:00 PM,183.85,185.25,181,184.15,2340
11/21/2018 12:00:00 PM,188,188,181.15,183.85,2560
11/21/2018 11:59:00 AM,186,188.45,185.55,187.1,1200
11/21/2018 11:58:00 AM,184.9,185.4,182.55,184.25,1720
11/21/2018 11:57:00 AM,185.25,185.3,180.8,184.65,3840
11/21/2018 11:56:00 AM,182.3,187.7,182.25,185.25,6000
11/21/2018 11:55:00 AM,182,182.3,176.75,182.3,3480
11/21/2018 11:54:00 AM,176.45,182.95,176.45,182,3980
11/21/2018 11:53:00 AM,179,180,175.5,176.45,2720
11/21/2018 11:52:00 AM,175.75,180,174.75,179,4640
11/21/2018 11:51:00 AM,174.35,176.75,170.2,174.8,14180
11/21/2018 11:50:00 AM,177.5,184.1,172.75,174.75,8580
11/21/2018 11:49:00 AM,188,191.15,176.05,176.05,26740
11/21/2018 11:48:00 AM,194.2,194.35,188,188.5,5680
11/21/2018 11:47:00 AM,192,195.25,190,194.2,7620
11/21/2018 11:46:00 AM,194.2,195,190,193.45,11460
11/21/2018 11:45:00 AM,210.45,210.45,190.2,194.2,11700
11/21/2018 11:44:00 AM,208,210,206,210,660
11/21/2018 11:43:00 AM,208,209,207,208,780
11/21/2018 11:42:00 AM,210.9,212,209.05,210,2500
11/21/2018 11:41:00 AM,210.7,211.5,208.5,210.9,400
11/21/2018 11:40:00 AM,204.1,210.7,203,210.7,4460
11/21/2018 11:39:00 AM,212,212,204,204,5800
11/21/2018 11:38:00 AM,210,212,207.45,212,2660
11/21/2018 11:37:00 AM,207,212,205,211.05,1660
11/21/2018 11:36:00 AM,206.45,209.4,204,207,3420
11/21/2018 11:35:00 AM,213.05,213.05,205.6,206.45,9860
11/21/2018 11:34:00 AM,215,215.25,213,214.1,1500
11/21/2018 11:33:00 AM,221.4,221.4,212.2,215,5160
11/21/2018 11:32:00 AM,220,224.95,220,221.4,880
11/21/2018 11:31:00 AM,226.85,226.85,220,220,2660
11/21/2018 11:30:00 AM,230,230,224.55,226.85,960
11/21/2018 11:29:00 AM,228,229,223.7,229,1960
11/21/2018 11:28:00 AM,221.15,228.05,221.15,228,1500
11/21/2018 11:27:00 AM,219.65,222.7,216.9,221.15,200
11/21/2018 11:26:00 AM,216,223.8,216,219.65,600
11/21/2018 11:25:00 AM,215.85,220.95,214.5,216,540
11/21/2018 11:24:00 AM,218.7,218.7,215.4,215.85,280
11/21/2018 11:23:00 AM,220,220.95,217,218.7,460
11/21/2018 11:22:00 AM,220,220.25,216,220,1520
11/21/2018 11:21:00 AM,225.5,225.5,219.4,220,1240
11/21/2018 11:20:00 AM,224.7,224.75,222,224.75,3640
11/21/2018 11:19:00 AM,219.65,224.7,219.65,224.7,1760
11/21/2018 11:18:00 AM,223.5,224,219.65,219.65,320
11/21/2018 11:17:00 AM,214.5,224.5,214.5,223.5,500
11/21/2018 11:16:00 AM,227.7,227.7,212.7,214.5,4940
11/21/2018 11:15:00 AM,222,229,222,227.7,1480
11/21/2018 11:14:00 AM,225,225,222,222,280
11/21/2018 11:13:00 AM,231,232.4,223.1,223.5,2200
11/21/2018 11:12:00 AM,227.7,231.7,225,231.7,4380
11/21/2018 11:11:00 AM,227.4,228.85,223.15,227.7,1720
11/21/2018 11:10:00 AM,229,230.9,221.3,227,2320
11/21/2018 11:09:00 AM,222.45,230,222.45,229,4820
11/21/2018 11:08:00 AM,225.8,226.5,222.45,222.45,1720
11/21/2018 11:07:00 AM,227.55,227.55,219.75,223.05,140
11/21/2018 11:06:00 AM,224,227.55,220,227.55,4180
11/21/2018 11:05:00 AM,218.95,225.6,218.95,224,3240
11/21/2018 11:04:00 AM,214.4,218.95,212,218.95,1200
11/21/2018 11:03:00 AM,220,220,214.1,214.4,720
11/21/2018 11:02:00 AM,224.5,224.5,216,220,2180
11/21/2018 11:01:00 AM,228.95,229,224.5,224.5,940
11/21/2018 11:00:00 AM,224.9,231.55,224.9,228.95,4140
11/21/2018 10:59:00 AM,223.05,226.5,222.55,224.9,3420
11/21/2018 10:58:00 AM,220.65,226.1,220.65,223.05,2580
11/21/2018 10:57:00 AM,216.65,222.5,216.65,220.65,980
11/21/2018 10:56:00 AM,215.8,220,215.8,216.65,1560
11/21/2018 10:55:00 AM,210.45,216.5,210.2,216.15,2220
11/21/2018 10:54:00 AM,225.5,225.5,209.15,210.05,5940
11/21/2018 10:53:00 AM,226.95,227.95,220,225.5,1020
11/21/2018 10:52:00 AM,224,227.1,223.95,225.75,1460
11/21/2018 10:51:00 AM,225.5,225.5,221.8,224,620
11/21/2018 10:50:00 AM,226.35,227,222.8,225.5,1960
11/21/2018 10:49:00 AM,225.5,226.35,222,226.35,4860
11/21/2018 10:48:00 AM,224.1,225.5,222,225.5,5500
11/21/2018 10:47:00 AM,225.55,226.05,223.05,225,3580
11/21/2018 10:46:00 AM,230.9,230.9,227,227,2100
11/21/2018 10:45:00 AM,235.8,236.6,229.5,230.9,460
11/21/2018 10:44:00 AM,229.3,237.7,229,235.8,1300
11/21/2018 10:43:00 AM,231.4,234,228.45,229.3,1020
11/21/2018 10:42:00 AM,238,239,231.4,231.4,4080
11/21/2018 10:41:00 AM,232.5,238,228.55,237,6880
11/21/2018 10:40:00 AM,231.65,235.4,230.55,232.5,4900
11/21/2018 10:39:00 AM,224.6,233.85,224.6,229.5,3160
11/21/2018 10:38:00 AM,224.1,227.45,221.85,224.6,3580
11/21/2018 10:37:00 AM,231.55,232.5,224.1,224.1,1260
11/21/2018 10:36:00 AM,236.1,236.1,229,234,2100
11/21/2018 10:35:00 AM,233.25,238,232.4,236.1,1460
11/21/2018 10:34:00 AM,234,235.5,227.2,230.8,3020
11/21/2018 10:33:00 AM,233.25,242,233.25,234,2640
11/21/2018 10:32:00 AM,238.8,240.2,233.5,233.9,3400
11/21/2018 10:31:00 AM,246,250.45,238.65,238.65,6500
11/21/2018 10:30:00 AM,240,250.1,238.1,246,22440
11/21/2018 10:29:00 AM,232,242.95,231.5,240,3040
11/21/2018 10:28:00 AM,234.65,234.65,230,232,6460
11/21/2018 10:27:00 AM,236,239.25,233,233,3060
11/21/2018 10:26:00 AM,239.9,247.85,236,236,20700
11/21/2018 10:25:00 AM,230,241.9,230,237.9,13920
11/21/2018 10:24:00 AM,220.6,230,218.4,230,1740
11/21/2018 10:23:00 AM,224.7,225.5,219,220.6,3680
11/21/2018 10:22:00 AM,229.25,229.25,223.6,225.5,4640
11/21/2018 10:21:00 AM,225.55,234.35,225.25,229.25,11460
11/21/2018 10:20:00 AM,220.5,229,220.5,224.7,7340
11/21/2018 10:19:00 AM,213.85,226.75,213.85,220.5,10660
11/21/2018 10:18:00 AM,208.95,216.7,207.2,213.85,6300
11/21/2018 10:17:00 AM,206.45,213.9,206.4,208.95,6100
11/21/2018 10:16:00 AM,205.05,206.8,196.95,205.15,4080
11/21/2018 10:15:00 AM,206.75,206.75,201,205.05,3420
11/21/2018 10:14:00 AM,205.6,207.45,202,206.75,4080
11/21/2018 10:13:00 AM,209.25,213.7,205.6,205.6,4120
11/21/2018 10:12:00 AM,210.1,214.35,210,210,14480
11/21/2018 10:11:00 AM,199,209.75,198.7,209.75,3720
11/21/2018 10:10:00 AM,204.7,205.7,199,199,5540
11/21/2018 10:09:00 AM,197.5,205.65,196.25,204.7,5780
11/21/2018 10:08:00 AM,199.5,201.85,191.55,197.5,5680
11/21/2018 10:07:00 AM,195,199.9,193.85,199.9,4000
11/21/2018 10:06:00 AM,189.65,195,189,195,2360
11/21/2018 10:05:00 AM,191.75,193.4,187.6,189.65,3180
11/21/2018 10:04:00 AM,191.65,195.6,189.75,191.75,2800
11/21/2018 10:03:00 AM,185.55,191.6,184,191.6,5540
11/21/2018 10:02:00 AM,194.5,194.5,183.95,185.55,7720
11/21/2018 10:01:00 AM,194.8,195.85,192.65,194.5,9780
11/21/2018 10:00:00 AM,197,197,192,193.9,10160
11/21/2018 9:59:00 AM,201.15,203.45,197,197,6840
11/21/2018 9:58:00 AM,206.55,210.15,201.15,201.15,4920
11/21/2018 9:57:00 AM,206,208.8,206,206.55,5680
11/21/2018 9:56:00 AM,202.5,206,200.25,206,10580
11/21/2018 9:55:00 AM,201,202.5,198.45,202.5,2540
11/21/2018 9:54:00 AM,193.95,201.25,193.25,201,6420
11/21/2018 9:53:00 AM,188.5,192.8,188,192.8,3180
11/21/2018 9:52:00 AM,197.8,197.8,188.5,188.5,4300
11/21/2018 9:51:00 AM,200.3,200.7,196.05,197.8,2380
11/21/2018 9:50:00 AM,195.3,201.75,195.3,200.4,1640
11/21/2018 9:49:00 AM,192.45,196.2,191.3,195.25,3480
11/21/2018 9:48:00 AM,191.15,197.95,191.15,192.45,5900
11/21/2018 9:47:00 AM,201,201,191,191.85,5680
11/21/2018 9:46:00 AM,208.75,208.85,201.65,201.65,2380
11/21/2018 9:45:00 AM,197,208.2,197,207.1,1580
11/21/2018 9:44:00 AM,203.35,203.35,196.05,197,3460
11/21/2018 9:43:00 AM,209,210.05,202.95,202.95,2680
11/21/2018 9:42:00 AM,207.6,210,205.75,209,6360
11/21/2018 9:41:00 AM,203.85,207.6,199.1,207.6,2300
11/21/2018 9:40:00 AM,210,211.9,204,204,8600
11/21/2018 9:39:00 AM,206,210,206,210,2820
11/21/2018 9:38:00 AM,204.75,206.85,203.5,206,7600
11/21/2018 9:37:00 AM,211,211.05,204.5,204.75,5100
11/21/2018 9:36:00 AM,210.75,213.95,208.85,211,4060
11/21/2018 9:35:00 AM,202.55,210.75,199.75,210.75,7220
11/21/2018 9:34:00 AM,207,208.85,203,203,7840
11/21/2018 9:33:00 AM,201.2,208.1,197.1,207,18020
11/21/2018 9:32:00 AM,200.55,203.7,198.25,201.3,7860
11/21/2018 9:31:00 AM,200,207.95,200,203.35,6160
11/21/2018 9:30:00 AM,190.3,201.45,190.3,200.9,16520
11/21/2018 9:29:00 AM,188.8,194.75,187,192.35,6140
11/21/2018 9:28:00 AM,191.35,196.55,188.85,192.25,7040
11/21/2018 9:27:00 AM,185.3,192.8,185.3,191.35,9780
11/21/2018 9:26:00 AM,177.2,184.7,176.95,184.55,13120
11/21/2018 9:25:00 AM,187.5,187.55,176,176.85,14200
11/21/2018 9:24:00 AM,195.15,196.8,185.95,185.95,8720
11/21/2018 9:23:00 AM,194.15,195.55,189.25,195.15,16520
11/21/2018 9:22:00 AM,207.15,208,192.2,193.7,12420
11/21/2018 9:21:00 AM,218.5,219.1,209.45,209.75,15960
11/21/2018 9:20:00 AM,220,225.5,216.45,217.5,5600
11/21/2018 9:19:00 AM,218,223.85,214.75,221,10640
11/21/2018 9:18:00 AM,224.85,227.5,214.4,219.85,5480
11/21/2018 9:17:00 AM,238.65,238.9,217.8,224.05,9620
11/21/2018 9:16:00 AM,237.85,244.45,235.15,238.65,8480
11/21/2018 9:15:00 AM,227,240,218.6,237.85,14440
11/20/2018 3:29:00 PM,251,266.6,251,256.9,6620
11/20/2018 3:28:00 PM,248.6,252.8,248,252.7,4240
11/20/2018 3:27:00 PM,243.6,249.25,242,248.6,5960
11/20/2018 3:26:00 PM,242.4,243.15,241.5,242.55,10720
11/20/2018 3:25:00 PM,241.95,243.75,241.75,241.75,9180
11/20/2018 3:24:00 PM,244,244.65,241.95,241.95,4080
11/20/2018 3:23:00 PM,239.65,243.95,239.65,243.9,3820
11/20/2018 3:22:00 PM,241.7,243,237.15,239.35,3680
11/20/2018 3:21:00 PM,238.75,243.05,236.65,241.7,4880
11/20/2018 3:20:00 PM,238.15,240.05,236.55,239.05,7060
11/20/2018 3:19:00 PM,238,239.8,236.55,238.4,2600
11/20/2018 3:18:00 PM,233.3,239.25,233.3,238,3860
11/20/2018 3:17:00 PM,240,240,231.65,231.65,7800
11/20/2018 3:16:00 PM,235.15,244,234.25,239.55,5500
11/20/2018 3:15:00 PM,232.25,236.25,232.25,234.75,4900
11/20/2018 3:14:00 PM,236.05,239.95,231.4,232.25,3740
11/20/2018 3:13:00 PM,230.35,235.45,227.95,235.45,4260
11/20/2018 3:12:00 PM,225.8,232.2,225.2,230.35,5480
11/20/2018 3:11:00 PM,226.2,228.35,221.8,227.85,6900
11/20/2018 3:10:00 PM,235.5,235.5,226,227.05,3420
11/20/2018 3:09:00 PM,230.8,235,230,235,5140
11/20/2018 3:08:00 PM,227,230,226,230,3640
11/20/2018 3:07:00 PM,228.15,231.1,224.9,227,6080
11/20/2018 3:06:00 PM,219.95,228.25,219.2,227.05,5460
11/20/2018 3:05:00 PM,231.1,232,217.2,219.95,15180
11/20/2018 3:04:00 PM,234.2,236.25,230.55,230.55,20280
11/20/2018 3:03:00 PM,248,248.3,233.25,234.1,11220
11/20/2018 3:02:00 PM,258,258.45,248,248.95,8660
11/20/2018 3:01:00 PM,265,267.55,260,260,9100
11/20/2018 3:00:00 PM,275.7,278.55,265,265,2000
11/20/2018 2:59:00 PM,273.85,278.9,273.85,276.45,2340
11/20/2018 2:58:00 PM,274.2,274.6,269.8,273.45,1080
11/20/2018 2:57:00 PM,272.1,275,268.5,274.2,3420
11/20/2018 2:56:00 PM,269,273.8,263.15,272.1,2980
11/20/2018 2:55:00 PM,267.85,271.05,263.2,265,1800
11/20/2018 2:54:00 PM,265.2,267.85,262,267.85,2440
11/20/2018 2:53:00 PM,266.15,266.15,262,265,1380
11/20/2018 2:52:00 PM,259.3,267.3,259.3,266.15,5200
11/20/2018 2:51:00 PM,260.3,265.75,256.35,259.3,5800
11/20/2018 2:50:00 PM,266.4,267.95,260,260,2680
11/20/2018 2:49:00 PM,264.1,268.85,262.8,262.8,2040
11/20/2018 2:48:00 PM,270.05,270.2,260.45,265.95,3960
11/20/2018 2:47:00 PM,275,277.05,267,270.05,7020
11/20/2018 2:46:00 PM,286.7,290.8,275,275,4520
11/20/2018 2:45:00 PM,286.6,287.9,285,287.9,1160
11/20/2018 2:44:00 PM,285.15,288.5,281.85,284.65,1760
11/20/2018 2:43:00 PM,293.55,296.05,281.9,287.55,7360
11/20/2018 2:42:00 PM,290,296.95,288,293.55,2800
11/20/2018 2:41:00 PM,293.4,294.35,289.1,290,7040
11/20/2018 2:40:00 PM,286.95,292.75,284.4,292.75,5700
11/20/2018 2:39:00 PM,288,291.4,286.45,286.95,3340
11/20/2018 2:38:00 PM,283.45,288,282.8,288,940
11/20/2018 2:37:00 PM,275.7,283.65,275.7,283.45,1440
11/20/2018 2:36:00 PM,280,280.05,272.05,275.7,7480
11/20/2018 2:35:00 PM,276.3,283.1,276,283.1,2200
11/20/2018 2:34:00 PM,288,289.1,275,276,5940
11/20/2018 2:33:00 PM,292.75,297,286.5,288,3220
11/20/2018 2:32:00 PM,287.4,295.3,287,292,3280
11/20/2018 2:31:00 PM,288.55,291.3,286.65,287.4,1720
11/20/2018 2:30:00 PM,293.8,296.95,286.5,289.25,6600
11/20/2018 2:29:00 PM,281.7,292,281.7,292,2960
11/20/2018 2:28:00 PM,291.15,291.15,280,281.7,5120
11/20/2018 2:27:00 PM,286.55,295,286.55,291.15,13240
11/20/2018 2:26:00 PM,281.2,289,277.05,284.65,8020
11/20/2018 2:25:00 PM,273.8,281.2,273.8,281.2,2860
11/20/2018 2:24:00 PM,271.45,276.45,270.2,273.8,940
11/20/2018 2:23:00 PM,280.35,280.35,271.45,271.45,2700
11/20/2018 2:22:00 PM,281.9,286,280.5,280.65,4400
11/20/2018 2:21:00 PM,280,285,278.1,281.9,7180
11/20/2018 2:20:00 PM,271.3,285.45,271.3,280,5440
11/20/2018 2:19:00 PM,271.65,272.45,268.9,271.3,2860
11/20/2018 2:18:00 PM,276.15,277.15,270.9,270.9,2460
11/20/2018 2:17:00 PM,270.65,277.05,270.65,276.15,1380
11/20/2018 2:16:00 PM,269.1,272.45,265,270.65,2300
11/20/2018 2:15:00 PM,265.65,270,265.65,269.1,1520
11/20/2018 2:14:00 PM,268.65,268.65,264.05,266.45,2940
