Date,BANKNIFTY22NOV1825600CE O,BANKNIFTY22NOV1825600CE H,BANKNIFTY22NOV1825600CE L,BANKNIFTY22NOV1825600CE C,BANKNIFTY22NOV1825600CE V
11/21/2018 2:38:00 PM,759.75,759.75,759.75,759.75,0
11/21/2018 2:37:00 PM,759.75,759.75,759.75,759.75,0
11/21/2018 2:36:00 PM,759.75,759.75,759.75,759.75,0
11/21/2018 2:35:00 PM,759.75,759.75,759.75,759.75,0
11/21/2018 2:34:00 PM,755.7,760.85,755.7,759.75,60
11/21/2018 2:33:00 PM,755.7,755.7,755.7,755.7,0
11/21/2018 2:32:00 PM,758.75,761.25,755.15,755.7,180
11/21/2018 2:31:00 PM,730,759.6,730,758.75,280
11/21/2018 2:30:00 PM,730,730,730,730,0
11/21/2018 2:29:00 PM,730,730,730,730,0
11/21/2018 2:28:00 PM,730,730,730,730,0
11/21/2018 2:27:00 PM,723.5,730,723.5,730,20
11/21/2018 2:26:00 PM,723.5,723.5,723.5,723.5,0
11/21/2018 2:25:00 PM,723.5,723.5,723.5,723.5,0
11/21/2018 2:24:00 PM,723.5,723.5,723.5,723.5,0
11/21/2018 2:23:00 PM,723.5,723.5,723.5,723.5,0
11/21/2018 2:22:00 PM,723.5,723.5,723.5,723.5,0
11/21/2018 2:21:00 PM,723.5,723.5,723.5,723.5,0
11/21/2018 2:20:00 PM,723.5,723.5,723.5,723.5,0
11/21/2018 2:19:00 PM,723.5,723.5,723.5,723.5,0
11/21/2018 2:18:00 PM,723.5,723.5,723.5,723.5,0
11/21/2018 2:17:00 PM,723.5,723.5,723.5,723.5,0
11/21/2018 2:16:00 PM,720,723.5,720,723.5,40
11/21/2018 2:15:00 PM,728.2,728.2,720,720,40
11/21/2018 2:14:00 PM,728.2,728.2,728.2,728.2,0
11/21/2018 2:13:00 PM,728.2,728.2,728.2,728.2,0
11/21/2018 2:12:00 PM,730.7,731.2,728.2,728.2,80
11/21/2018 2:11:00 PM,730.7,730.7,730.7,730.7,0
11/21/2018 2:10:00 PM,730.7,730.7,730.7,730.7,0
11/21/2018 2:09:00 PM,702.95,730.7,702.95,730.7,60
11/21/2018 2:08:00 PM,702.95,702.95,702.95,702.95,0
11/21/2018 2:07:00 PM,702.95,702.95,702.95,702.95,100
11/21/2018 2:06:00 PM,702.95,702.95,702.95,702.95,0
11/21/2018 2:05:00 PM,702.95,702.95,702.95,702.95,0
11/21/2018 2:04:00 PM,702.95,702.95,702.95,702.95,0
11/21/2018 2:03:00 PM,702.95,702.95,702.95,702.95,0
11/21/2018 2:02:00 PM,702.95,702.95,702.95,702.95,0
11/21/2018 2:01:00 PM,702.95,702.95,702.95,702.95,0
11/21/2018 2:00:00 PM,702.95,702.95,702.95,702.95,0
11/21/2018 1:59:00 PM,702.95,702.95,702.95,702.95,0
11/21/2018 1:58:00 PM,702.95,702.95,702.95,702.95,0
11/21/2018 1:57:00 PM,702.95,702.95,702.95,702.95,0
11/21/2018 1:56:00 PM,702.95,702.95,702.95,702.95,0
11/21/2018 1:55:00 PM,702.95,702.95,702.95,702.95,0
11/21/2018 1:54:00 PM,702.95,702.95,702.95,702.95,0
11/21/2018 1:53:00 PM,708.55,708.55,702.95,702.95,40
11/21/2018 1:52:00 PM,702.45,708.55,702.45,708.55,20
11/21/2018 1:51:00 PM,710.55,710.55,702.45,702.45,20
11/21/2018 1:50:00 PM,710.55,710.55,710.55,710.55,0
11/21/2018 1:49:00 PM,710.55,710.55,710.55,710.55,0
11/21/2018 1:48:00 PM,636.95,726.1,636.95,710.55,180
11/21/2018 1:47:00 PM,636.95,636.95,636.95,636.95,0
11/21/2018 1:46:00 PM,636.95,636.95,636.95,636.95,0
11/21/2018 1:45:00 PM,636.95,636.95,636.95,636.95,0
11/21/2018 1:44:00 PM,636.95,636.95,636.95,636.95,0
11/21/2018 1:43:00 PM,636.95,636.95,636.95,636.95,0
11/21/2018 1:42:00 PM,636.95,636.95,636.95,636.95,0
11/21/2018 1:41:00 PM,636.95,636.95,636.95,636.95,0
11/21/2018 1:40:00 PM,636.95,636.95,636.95,636.95,0
11/21/2018 1:39:00 PM,636.95,636.95,636.95,636.95,0
11/21/2018 1:38:00 PM,636.95,636.95,636.95,636.95,0
11/21/2018 1:37:00 PM,636.95,636.95,636.95,636.95,0
11/21/2018 1:36:00 PM,640.25,640.25,636.95,636.95,20
11/21/2018 1:35:00 PM,686.5,686.5,640.25,640.25,20
11/21/2018 1:34:00 PM,686.5,686.5,686.5,686.5,0
11/21/2018 1:33:00 PM,686.5,686.5,686.5,686.5,0
11/21/2018 1:32:00 PM,686.5,686.5,686.5,686.5,0
11/21/2018 1:31:00 PM,686.5,686.5,686.5,686.5,0
11/21/2018 1:30:00 PM,686.5,686.5,686.5,686.5,0
11/21/2018 1:29:00 PM,686.5,686.5,686.5,686.5,0
11/21/2018 1:28:00 PM,686.5,686.5,686.5,686.5,0
11/21/2018 1:27:00 PM,686.5,686.5,686.5,686.5,0
11/21/2018 1:26:00 PM,686.5,686.5,686.5,686.5,0
11/21/2018 1:25:00 PM,686.5,686.5,686.5,686.5,0
11/21/2018 1:24:00 PM,686.5,686.5,686.5,686.5,0
11/21/2018 1:23:00 PM,686.5,686.5,686.5,686.5,0
11/21/2018 1:22:00 PM,686.5,686.5,686.5,686.5,0
11/21/2018 1:21:00 PM,686.5,686.5,686.5,686.5,0
11/21/2018 1:20:00 PM,686.5,686.5,686.5,686.5,0
11/21/2018 1:19:00 PM,686.5,686.5,686.5,686.5,0
11/21/2018 1:18:00 PM,686.5,686.5,686.5,686.5,0
11/21/2018 1:17:00 PM,686.5,686.5,686.5,686.5,0
11/21/2018 1:16:00 PM,686.5,686.5,686.5,686.5,0
11/21/2018 1:15:00 PM,686.5,686.5,686.5,686.5,0
11/21/2018 1:14:00 PM,686.5,686.5,686.5,686.5,0
11/21/2018 1:13:00 PM,686.5,686.5,686.5,686.5,0
11/21/2018 1:12:00 PM,686.5,686.5,686.5,686.5,0
11/21/2018 1:11:00 PM,686.5,686.5,686.5,686.5,0
11/21/2018 1:10:00 PM,686.5,686.5,686.5,686.5,0
11/21/2018 1:09:00 PM,686.5,686.5,686.5,686.5,0
11/21/2018 1:08:00 PM,686.5,686.5,686.5,686.5,0
11/21/2018 1:07:00 PM,659.2,686.5,659.2,686.5,40
11/21/2018 1:06:00 PM,659.2,659.2,659.2,659.2,0
11/21/2018 1:05:00 PM,659.2,659.2,659.2,659.2,0
11/21/2018 1:04:00 PM,659.2,659.2,659.2,659.2,0
11/21/2018 1:03:00 PM,659.2,659.2,659.2,659.2,0
11/21/2018 1:02:00 PM,659.2,659.2,659.2,659.2,0
11/21/2018 1:01:00 PM,659.2,659.2,659.2,659.2,0
11/21/2018 1:00:00 PM,659.2,659.2,659.2,659.2,0
11/21/2018 12:59:00 PM,650.85,659.2,650.85,659.2,40
11/21/2018 12:58:00 PM,666.95,666.95,650.85,650.85,20
11/21/2018 12:57:00 PM,670.3,670.3,666.95,666.95,40
11/21/2018 12:56:00 PM,677.95,677.95,670.3,670.3,40
11/21/2018 12:55:00 PM,677.95,677.95,677.95,677.95,0
11/21/2018 12:54:00 PM,677.95,677.95,677.95,677.95,0
11/21/2018 12:53:00 PM,677.95,677.95,677.95,677.95,0
11/21/2018 12:52:00 PM,677.95,677.95,677.95,677.95,0
11/21/2018 12:51:00 PM,677.95,677.95,677.95,677.95,0
11/21/2018 12:50:00 PM,661.9,677.95,661.9,677.95,20
11/21/2018 12:49:00 PM,661.9,661.9,661.9,661.9,0
11/21/2018 12:48:00 PM,661.9,661.9,661.9,661.9,0
11/21/2018 12:47:00 PM,661.9,661.9,661.9,661.9,0
11/21/2018 12:46:00 PM,661.9,661.9,661.9,661.9,0
11/21/2018 12:45:00 PM,661.9,661.9,661.9,661.9,0
11/21/2018 12:44:00 PM,661.9,661.9,661.9,661.9,0
11/21/2018 12:43:00 PM,661.9,661.9,661.9,661.9,0
11/21/2018 12:42:00 PM,661.9,661.9,661.9,661.9,0
11/21/2018 12:41:00 PM,687.6,687.6,661.9,661.9,20
11/21/2018 12:40:00 PM,687.6,687.6,687.6,687.6,0
11/21/2018 12:39:00 PM,687.6,687.6,687.6,687.6,0
11/21/2018 12:38:00 PM,687.6,687.6,687.6,687.6,0
11/21/2018 12:37:00 PM,687.6,687.6,687.6,687.6,0
11/21/2018 12:36:00 PM,687.6,687.6,687.6,687.6,0
11/21/2018 12:35:00 PM,687.6,687.6,687.6,687.6,0
11/21/2018 12:34:00 PM,687.6,687.6,687.6,687.6,0
11/21/2018 12:33:00 PM,704.15,704.15,687.6,687.6,20
11/21/2018 12:32:00 PM,704.15,704.15,704.15,704.15,0
11/21/2018 12:31:00 PM,704.15,704.15,704.15,704.15,0
11/21/2018 12:30:00 PM,704.15,704.15,704.15,704.15,0
11/21/2018 12:29:00 PM,687.05,704.15,687.05,704.15,20
11/21/2018 12:28:00 PM,662.95,687.05,662.95,687.05,160
11/21/2018 12:27:00 PM,656,662.95,656,662.95,80
11/21/2018 12:26:00 PM,642.8,656,642.8,656,80
11/21/2018 12:25:00 PM,648.35,648.35,642.8,642.8,40
11/21/2018 12:24:00 PM,648.35,648.35,648.35,648.35,0
11/21/2018 12:23:00 PM,648.35,648.35,648.35,648.35,0
11/21/2018 12:22:00 PM,656.6,656.6,648.35,648.35,20
11/21/2018 12:21:00 PM,640.75,656.6,640.75,656.6,20
11/21/2018 12:20:00 PM,640.75,640.75,640.75,640.75,0
11/21/2018 12:19:00 PM,621.6,640.75,621.6,640.75,60
11/21/2018 12:18:00 PM,621.6,621.6,621.6,621.6,0
11/21/2018 12:17:00 PM,620.95,621.6,620.95,621.6,60
11/21/2018 12:16:00 PM,580.55,620.95,580.55,620.95,100
11/21/2018 12:15:00 PM,580.55,580.55,580.55,580.55,0
11/21/2018 12:14:00 PM,580.55,580.55,580.55,580.55,0
11/21/2018 12:13:00 PM,580.55,580.55,580.55,580.55,0
11/21/2018 12:12:00 PM,570.1,580.55,570.1,580.55,200
11/21/2018 12:11:00 PM,570.1,570.1,570.1,570.1,0
11/21/2018 12:10:00 PM,570.1,570.1,570.1,570.1,0
11/21/2018 12:09:00 PM,570.1,570.1,570.1,570.1,0
11/21/2018 12:08:00 PM,570.1,570.1,570.1,570.1,0
11/21/2018 12:07:00 PM,570.1,570.1,570.1,570.1,0
11/21/2018 12:06:00 PM,570.1,570.1,570.1,570.1,0
11/21/2018 12:05:00 PM,564.8,570.1,564.8,570.1,20
11/21/2018 12:04:00 PM,564.8,564.8,564.8,564.8,0
11/21/2018 12:03:00 PM,564.8,564.8,564.8,564.8,0
11/21/2018 12:02:00 PM,564.8,564.8,564.8,564.8,0
11/21/2018 12:01:00 PM,564.8,564.8,564.8,564.8,0
11/21/2018 12:00:00 PM,564.8,564.8,564.8,564.8,0
11/21/2018 11:59:00 AM,565.9,565.9,564.8,564.8,40
11/21/2018 11:58:00 AM,565.9,565.9,565.9,565.9,0
11/21/2018 11:57:00 AM,565.9,565.9,565.9,565.9,0
11/21/2018 11:56:00 AM,570.9,570.9,565.9,565.9,20
11/21/2018 11:55:00 AM,570.9,570.9,570.9,570.9,0
11/21/2018 11:54:00 AM,570.9,570.9,570.9,570.9,0
11/21/2018 11:53:00 AM,570.9,570.9,570.9,570.9,0
11/21/2018 11:52:00 AM,570.9,570.9,570.9,570.9,0
11/21/2018 11:51:00 AM,570.9,570.9,570.9,570.9,0
11/21/2018 11:50:00 AM,570.9,570.9,570.9,570.9,0
11/21/2018 11:49:00 AM,539,570.9,539,570.9,40
11/21/2018 11:48:00 AM,539,539,539,539,0
11/21/2018 11:47:00 AM,539,539,539,539,0
11/21/2018 11:46:00 AM,539,539,539,539,0
11/21/2018 11:45:00 AM,539,539,539,539,0
11/21/2018 11:44:00 AM,539,539,539,539,0
11/21/2018 11:43:00 AM,539,539,539,539,0
11/21/2018 11:42:00 AM,539,539,539,539,0
11/21/2018 11:41:00 AM,539,539,539,539,0
11/21/2018 11:40:00 AM,539,539,539,539,0
11/21/2018 11:39:00 AM,539,539,539,539,0
11/21/2018 11:38:00 AM,539,539,539,539,0
11/21/2018 11:37:00 AM,539,539,539,539,0
11/21/2018 11:36:00 AM,539,539,539,539,0
11/21/2018 11:35:00 AM,521,541,521,539,100
11/21/2018 11:34:00 AM,521,521,521,521,0
11/21/2018 11:33:00 AM,521,521,521,521,0
11/21/2018 11:32:00 AM,521,521,521,521,0
11/21/2018 11:31:00 AM,521,521,521,521,0
11/21/2018 11:30:00 AM,521,521,521,521,0
11/21/2018 11:29:00 AM,521,521,521,521,0
11/21/2018 11:28:00 AM,521,521,521,521,0
11/21/2018 11:27:00 AM,521,521,521,521,0
11/21/2018 11:26:00 AM,521,521,521,521,0
11/21/2018 11:25:00 AM,521,521,521,521,0
11/21/2018 11:24:00 AM,521,521,521,521,0
11/21/2018 11:23:00 AM,521,521,521,521,0
11/21/2018 11:22:00 AM,521,521,521,521,0
11/21/2018 11:21:00 AM,521,521,521,521,0
11/21/2018 11:20:00 AM,521,521,521,521,0
11/21/2018 11:19:00 AM,521,521,521,521,0
11/21/2018 11:18:00 AM,521,521,521,521,0
11/21/2018 11:17:00 AM,521,521,521,521,0
11/21/2018 11:16:00 AM,521,521,521,521,0
11/21/2018 11:15:00 AM,521,521,521,521,0
11/21/2018 11:14:00 AM,521,521,521,521,0
11/21/2018 11:13:00 AM,521,521,521,521,0
11/21/2018 11:12:00 AM,521,521,521,521,0
11/21/2018 11:11:00 AM,521,521,521,521,0
11/21/2018 11:10:00 AM,521,521,521,521,0
11/21/2018 11:09:00 AM,521,521,521,521,0
11/21/2018 11:08:00 AM,521,521,521,521,0
11/21/2018 11:07:00 AM,521,521,521,521,0
11/21/2018 11:06:00 AM,521,521,521,521,0
11/21/2018 11:05:00 AM,521,521,521,521,0
11/21/2018 11:04:00 AM,521,521,521,521,0
11/21/2018 11:03:00 AM,521,521,521,521,0
11/21/2018 11:02:00 AM,521,521,521,521,0
11/21/2018 11:01:00 AM,521,521,521,521,0
11/21/2018 11:00:00 AM,521,521,521,521,0
11/21/2018 10:59:00 AM,521,521,521,521,0
11/21/2018 10:58:00 AM,521,521,521,521,0
11/21/2018 10:57:00 AM,521,521,521,521,0
11/21/2018 10:56:00 AM,521,521,521,521,0
11/21/2018 10:55:00 AM,521,521,521,521,0
11/21/2018 10:54:00 AM,521,521,521,521,0
11/21/2018 10:53:00 AM,521,521,521,521,0
11/21/2018 10:52:00 AM,521,521,521,521,0
11/21/2018 10:51:00 AM,521,521,521,521,0
11/21/2018 10:50:00 AM,521,521,521,521,0
11/21/2018 10:49:00 AM,521,521,521,521,0
11/21/2018 10:48:00 AM,508.25,521,508.25,521,80
11/21/2018 10:47:00 AM,508.25,508.25,508.25,508.25,0
11/21/2018 10:46:00 AM,508.25,508.25,508.25,508.25,0
11/21/2018 10:45:00 AM,508.25,508.25,508.25,508.25,0
11/21/2018 10:44:00 AM,508.25,508.25,508.25,508.25,0
11/21/2018 10:43:00 AM,508.25,508.25,508.25,508.25,0
11/21/2018 10:42:00 AM,508.25,508.25,508.25,508.25,0
11/21/2018 10:41:00 AM,508.25,508.25,508.25,508.25,0
11/21/2018 10:40:00 AM,508.25,508.25,508.25,508.25,0
11/21/2018 10:39:00 AM,507,508.25,507,508.25,20
11/21/2018 10:38:00 AM,507,507,507,507,0
11/21/2018 10:37:00 AM,507,507,507,507,0
11/21/2018 10:36:00 AM,507,507,507,507,0
11/21/2018 10:35:00 AM,507,507,507,507,0
11/21/2018 10:34:00 AM,507,507,507,507,20
11/21/2018 10:33:00 AM,493,507,493,507,40
11/21/2018 10:32:00 AM,493,493,493,493,0
11/21/2018 10:31:00 AM,489.2,493,489.2,493,20
11/21/2018 10:30:00 AM,501.1,501.1,489.2,489.2,20
11/21/2018 10:29:00 AM,501.1,501.1,501.1,501.1,0
11/21/2018 10:28:00 AM,501.1,501.1,501.1,501.1,0
11/21/2018 10:27:00 AM,499,501.1,499,501.1,20
11/21/2018 10:26:00 AM,520.05,520.05,495.65,499,420
11/21/2018 10:25:00 AM,520.05,520.05,520.05,520.05,0
11/21/2018 10:24:00 AM,520.05,520.05,520.05,520.05,0
11/21/2018 10:23:00 AM,514.85,520.05,514.85,520.05,20
11/21/2018 10:22:00 AM,515.45,515.45,514.85,514.85,20
11/21/2018 10:21:00 AM,522.2,522.2,515.45,515.45,40
11/21/2018 10:20:00 AM,519.4,519.4,519.4,519.4,0
11/21/2018 10:19:00 AM,531.5,531.5,519.4,519.4,20
11/21/2018 10:18:00 AM,550,550,531.5,531.5,20
11/21/2018 10:17:00 AM,550,550,550,550,0
11/21/2018 10:16:00 AM,550,550,550,550,0
11/21/2018 10:15:00 AM,550,550,550,550,0
11/21/2018 10:14:00 AM,550,550,550,550,0
11/21/2018 10:13:00 AM,550,550,550,550,0
11/21/2018 10:12:00 AM,550,550,550,550,0
11/21/2018 10:11:00 AM,550,550,550,550,0
11/21/2018 10:10:00 AM,550,550,550,550,0
11/21/2018 10:09:00 AM,549.75,550,549.75,550,120
11/21/2018 10:08:00 AM,549.75,549.75,549.75,549.75,0
11/21/2018 10:07:00 AM,549.75,549.75,549.75,549.75,0
11/21/2018 10:06:00 AM,549.75,549.75,549.75,549.75,0
11/21/2018 10:05:00 AM,549.75,549.75,549.75,549.75,0
11/21/2018 10:04:00 AM,549.75,549.75,549.75,549.75,0
11/21/2018 10:03:00 AM,549.75,549.75,549.75,549.75,0
11/21/2018 10:02:00 AM,549.75,549.75,549.75,549.75,0
11/21/2018 10:01:00 AM,549.75,549.75,549.75,549.75,0
11/21/2018 10:00:00 AM,549.75,549.75,549.75,549.75,0
11/21/2018 9:59:00 AM,549.75,549.75,549.75,549.75,0
11/21/2018 9:58:00 AM,549.75,549.75,549.75,549.75,0
11/21/2018 9:57:00 AM,560,560,549.75,549.75,20
11/21/2018 9:56:00 AM,560,560,560,560,0
11/21/2018 9:55:00 AM,560,560,560,560,0
11/21/2018 9:54:00 AM,572.9,572.9,560,560,40
11/21/2018 9:53:00 AM,572,572.9,572,572.9,20
11/21/2018 9:52:00 AM,572,572,572,572,0
11/21/2018 9:51:00 AM,572,572,572,572,0
11/21/2018 9:50:00 AM,572,572,572,572,0
11/21/2018 9:49:00 AM,562.75,572,562.75,572,40
11/21/2018 9:48:00 AM,562.75,562.75,562.75,562.75,0
11/21/2018 9:47:00 AM,549.1,562.75,549.1,562.75,100
11/21/2018 9:46:00 AM,549.1,549.1,549.1,549.1,0
11/21/2018 9:45:00 AM,549.1,549.1,549.1,549.1,0
11/21/2018 9:44:00 AM,549.1,549.1,549.1,549.1,0
11/21/2018 9:43:00 AM,549.1,549.1,549.1,549.1,0
11/21/2018 9:42:00 AM,549.1,549.1,549.1,549.1,0
11/21/2018 9:41:00 AM,549.1,549.1,549.1,549.1,0
11/21/2018 9:40:00 AM,549.1,549.1,549.1,549.1,0
11/21/2018 9:39:00 AM,555,555,549.1,549.1,20
11/21/2018 9:38:00 AM,555,555,555,555,0
11/21/2018 9:37:00 AM,555,555,555,555,0
11/21/2018 9:36:00 AM,555,555,555,555,0
11/21/2018 9:35:00 AM,541.45,555,541.45,555,20
11/21/2018 9:34:00 AM,541.45,541.45,541.45,541.45,0
11/21/2018 9:33:00 AM,541.45,541.45,541.45,541.45,0
11/21/2018 9:32:00 AM,541.45,541.45,541.45,541.45,0
11/21/2018 9:31:00 AM,541.45,541.45,541.45,541.45,0
11/21/2018 9:30:00 AM,541.45,541.45,541.45,541.45,0
11/21/2018 9:29:00 AM,541.45,541.45,541.45,541.45,0
11/21/2018 9:28:00 AM,541.45,541.45,541.45,541.45,0
11/21/2018 9:27:00 AM,541.45,541.45,541.45,541.45,0
11/21/2018 9:26:00 AM,541.45,541.45,541.45,541.45,0
11/21/2018 9:25:00 AM,541.45,541.45,541.45,541.45,0
11/21/2018 9:24:00 AM,541.45,541.45,541.45,541.45,0
11/21/2018 9:23:00 AM,541.45,541.45,541.45,541.45,0
11/21/2018 9:22:00 AM,541.45,541.45,541.45,541.45,0
11/21/2018 9:21:00 AM,541.45,541.45,541.45,541.45,0
11/21/2018 9:20:00 AM,541.45,541.45,541.45,541.45,0
11/21/2018 9:19:00 AM,541.45,541.45,541.45,541.45,0
11/21/2018 9:18:00 AM,541.45,541.45,541.45,541.45,0
11/21/2018 9:17:00 AM,516.1,541.45,516.1,541.45,40
11/21/2018 9:16:00 AM,525.1,525.1,516.1,516.1,60
11/21/2018 9:15:00 AM,533.85,533.85,525.1,525.1,60
11/20/2018 3:29:00 PM,542,542,542,542,0
11/20/2018 3:28:00 PM,542,542,542,542,0
11/20/2018 3:27:00 PM,542,542,542,542,0
11/20/2018 3:26:00 PM,542,542,542,542,0
11/20/2018 3:25:00 PM,542,542,542,542,0
11/20/2018 3:24:00 PM,542,542,542,542,0
11/20/2018 3:23:00 PM,542,542,542,542,0
11/20/2018 3:22:00 PM,542,542,542,542,0
11/20/2018 3:21:00 PM,542,542,542,542,0
11/20/2018 3:20:00 PM,542,542,542,542,0
11/20/2018 3:19:00 PM,542,542,542,542,0
11/20/2018 3:18:00 PM,550.25,550.25,542,542,20
11/20/2018 3:17:00 PM,550.25,550.25,550.25,550.25,0
11/20/2018 3:16:00 PM,550.25,550.25,550.25,550.25,0
11/20/2018 3:15:00 PM,550.25,550.25,550.25,550.25,0
11/20/2018 3:14:00 PM,556.35,556.35,550,550.25,120
11/20/2018 3:13:00 PM,556.35,556.35,556.35,556.35,0
11/20/2018 3:12:00 PM,553.3,556.35,553.2,556.35,40
11/20/2018 3:11:00 PM,553.3,553.3,553.3,553.3,0
11/20/2018 3:10:00 PM,553.3,553.3,553.3,553.3,0
11/20/2018 3:09:00 PM,563.85,563.85,553.3,553.3,20
11/20/2018 3:08:00 PM,563.85,563.85,563.85,563.85,0
11/20/2018 3:07:00 PM,569.15,569.15,563.85,563.85,20
11/20/2018 3:06:00 PM,569.15,569.15,569.15,569.15,0
11/20/2018 3:05:00 PM,551.35,569.15,551.35,569.15,20
11/20/2018 3:04:00 PM,549.45,552.3,549.45,551.35,60
11/20/2018 3:03:00 PM,519.75,549.45,519.75,549.45,60
11/20/2018 3:02:00 PM,519.75,519.75,519.75,519.75,0
11/20/2018 3:01:00 PM,500,519.75,500,519.75,20
11/20/2018 3:00:00 PM,500,500,500,500,0
11/20/2018 2:59:00 PM,526.6,526.6,500,500,20
11/20/2018 2:58:00 PM,526.6,526.6,526.6,526.6,0
11/20/2018 2:57:00 PM,526.6,526.6,526.6,526.6,0
11/20/2018 2:56:00 PM,526.6,526.6,526.6,526.6,0
11/20/2018 2:55:00 PM,526.6,526.6,526.6,526.6,0
11/20/2018 2:54:00 PM,526.6,526.6,526.6,526.6,0
11/20/2018 2:53:00 PM,526.6,526.6,526.6,526.6,0
11/20/2018 2:52:00 PM,526.6,526.6,526.6,526.6,0
11/20/2018 2:51:00 PM,510.9,526.6,510.9,526.6,20
11/20/2018 2:50:00 PM,510.9,510.9,510.9,510.9,0
11/20/2018 2:49:00 PM,510.9,510.9,510.9,510.9,0
11/20/2018 2:48:00 PM,510.9,510.9,510.9,510.9,0
11/20/2018 2:47:00 PM,491.45,510.9,491.45,510.9,240
11/20/2018 2:46:00 PM,492.5,492.5,491.45,491.45,40
11/20/2018 2:45:00 PM,492.95,492.95,492.5,492.5,20
11/20/2018 2:44:00 PM,492.95,492.95,492.95,492.95,0
11/20/2018 2:43:00 PM,492.95,492.95,492.95,492.95,0
11/20/2018 2:42:00 PM,492.95,492.95,492.95,492.95,0
11/20/2018 2:41:00 PM,492.95,492.95,492.95,492.95,0
11/20/2018 2:40:00 PM,502.55,502.55,492.95,492.95,60
11/20/2018 2:39:00 PM,502.55,502.55,502.55,502.55,0
11/20/2018 2:38:00 PM,502.55,502.55,502.55,502.55,0
11/20/2018 2:37:00 PM,512.15,512.15,502.55,502.55,20
11/20/2018 2:36:00 PM,502.9,512.15,502.9,512.15,100
11/20/2018 2:35:00 PM,502.9,502.9,502.9,502.9,0
11/20/2018 2:34:00 PM,485.8,502.9,485.8,502.9,60
11/20/2018 2:33:00 PM,485.8,485.8,485.8,485.8,0
11/20/2018 2:32:00 PM,487.8,487.8,485.7,485.8,120
11/20/2018 2:31:00 PM,487.8,487.8,487.8,487.8,0
11/20/2018 2:30:00 PM,487.8,487.8,487.8,487.8,0
11/20/2018 2:29:00 PM,487.8,487.8,487.8,487.8,0
11/20/2018 2:28:00 PM,487.8,487.8,487.8,487.8,0
11/20/2018 2:27:00 PM,514.1,514.1,487.8,487.8,80
11/20/2018 2:26:00 PM,514.1,514.1,514.1,514.1,0
11/20/2018 2:25:00 PM,514.1,514.1,514.1,514.1,0
11/20/2018 2:24:00 PM,514.1,514.1,514.1,514.1,0
11/20/2018 2:23:00 PM,514.1,514.1,514.1,514.1,0
11/20/2018 2:22:00 PM,514.1,514.1,514.1,514.1,0
11/20/2018 2:21:00 PM,514.1,514.1,514.1,514.1,0
11/20/2018 2:20:00 PM,514.1,514.1,514.1,514.1,0
11/20/2018 2:19:00 PM,514.1,514.1,514.1,514.1,0
11/20/2018 2:18:00 PM,514.1,514.1,514.1,514.1,0
11/20/2018 2:17:00 PM,514.1,514.1,514.1,514.1,0
11/20/2018 2:16:00 PM,514.1,514.1,514.1,514.1,0
11/20/2018 2:15:00 PM,514.1,514.1,514.1,514.1,0
11/20/2018 2:14:00 PM,514.1,514.1,514.1,514.1,0
11/20/2018 2:13:00 PM,514.1,514.1,514.1,514.1,0
11/20/2018 2:12:00 PM,514.1,514.1,514.1,514.1,0
11/20/2018 2:11:00 PM,514.1,514.1,514.1,514.1,0
11/20/2018 2:10:00 PM,539.5,539.5,514.05,514.1,220
11/20/2018 2:09:00 PM,539.5,539.5,539.5,539.5,0
11/20/2018 2:08:00 PM,539.5,539.5,539.5,539.5,0
11/20/2018 2:07:00 PM,539.5,539.5,539.5,539.5,0
11/20/2018 2:06:00 PM,539.5,539.5,539.5,539.5,0
11/20/2018 2:05:00 PM,539.5,539.5,539.5,539.5,0
11/20/2018 2:04:00 PM,549.65,549.65,539.5,539.5,20
11/20/2018 2:03:00 PM,552,552,548.9,549.65,220
11/20/2018 2:02:00 PM,552,552,552,552,0
11/20/2018 2:01:00 PM,552,552,552,552,0
11/20/2018 2:00:00 PM,552,552,552,552,0
11/20/2018 1:59:00 PM,552,552,552,552,0
11/20/2018 1:58:00 PM,552,552,552,552,0
11/20/2018 1:57:00 PM,552,552,552,552,0
11/20/2018 1:56:00 PM,552,552,552,552,0
11/20/2018 1:55:00 PM,552,552,552,552,0
11/20/2018 1:54:00 PM,552,552,552,552,0
11/20/2018 1:53:00 PM,552,552,552,552,0
11/20/2018 1:52:00 PM,552,552,552,552,0
11/20/2018 1:51:00 PM,547.55,552,547.55,552,20
11/20/2018 1:50:00 PM,547.55,547.55,547.55,547.55,0
11/20/2018 1:49:00 PM,526.3,547.55,526.3,547.55,20
11/20/2018 1:48:00 PM,526.3,526.3,526.3,526.3,0
11/20/2018 1:47:00 PM,540.35,540.35,526.3,526.3,20
11/20/2018 1:46:00 PM,540.35,540.35,540.35,540.35,0
11/20/2018 1:45:00 PM,534.5,540.35,534.5,540.35,20
11/20/2018 1:44:00 PM,524.3,534.8,524.3,534.5,60
11/20/2018 1:43:00 PM,524.3,524.3,524.3,524.3,0
11/20/2018 1:42:00 PM,524.3,524.3,524.3,524.3,0
11/20/2018 1:41:00 PM,524.3,524.3,524.3,524.3,0
11/20/2018 1:40:00 PM,521.3,524.3,521.3,524.3,40
11/20/2018 1:39:00 PM,521.3,521.3,521.3,521.3,0
11/20/2018 1:38:00 PM,521.3,521.3,521.3,521.3,0
11/20/2018 1:37:00 PM,521.3,521.3,521.3,521.3,0
