Date,BANKNIFTY22NOV1825700CE O,BANKNIFTY22NOV1825700CE H,BANKNIFTY22NOV1825700CE L,BANKNIFTY22NOV1825700CE C,BANKNIFTY22NOV1825700CE V
11/21/2018 2:41:00 PM,639.15,639.15,639.15,639.15,0
11/21/2018 2:40:00 PM,643.2,649.85,639.15,639.15,480
11/21/2018 2:39:00 PM,643.6,643.6,643.2,643.2,20
11/21/2018 2:38:00 PM,643.6,643.6,643.6,643.6,0
11/21/2018 2:37:00 PM,644.8,645.9,643.6,643.6,160
11/21/2018 2:36:00 PM,656.6,656.6,644.8,644.8,320
11/21/2018 2:35:00 PM,671.5,671.5,655.85,656.6,140
11/21/2018 2:34:00 PM,654.55,671.5,652.05,671.5,280
11/21/2018 2:33:00 PM,659.25,660,653.7,654.55,420
11/21/2018 2:32:00 PM,654,663.7,654,659.25,40
11/21/2018 2:31:00 PM,631.9,661.55,631.9,654,240
11/21/2018 2:30:00 PM,633.1,633.1,631.9,631.9,20
11/21/2018 2:29:00 PM,634.2,634.2,633.1,633.1,20
11/21/2018 2:28:00 PM,635.7,635.7,634.2,634.2,20
11/21/2018 2:27:00 PM,616.1,635.7,616.1,635.7,40
11/21/2018 2:26:00 PM,616.1,616.1,616.1,616.1,0
11/21/2018 2:25:00 PM,616.1,616.1,616.1,616.1,0
11/21/2018 2:24:00 PM,618.85,618.85,616.1,616.1,20
11/21/2018 2:23:00 PM,612.95,618.85,612.95,618.85,20
11/21/2018 2:22:00 PM,623,623,612.95,612.95,60
11/21/2018 2:21:00 PM,636.55,636.55,623,623,20
11/21/2018 2:20:00 PM,633.2,636.55,633.2,636.55,20
11/21/2018 2:19:00 PM,636.2,636.2,631.7,633.2,140
11/21/2018 2:18:00 PM,633.5,643.3,633.5,636.2,360
11/21/2018 2:17:00 PM,627.45,633.5,627.45,633.5,20
11/21/2018 2:16:00 PM,622,627.45,622,627.45,40
11/21/2018 2:15:00 PM,629.7,629.7,620.35,622,460
11/21/2018 2:14:00 PM,635,635,629.7,629.7,100
11/21/2018 2:13:00 PM,636.9,636.9,633.95,635,220
11/21/2018 2:12:00 PM,636.9,636.9,636.9,636.9,0
11/21/2018 2:11:00 PM,636.9,636.9,636.9,636.9,0
11/21/2018 2:10:00 PM,634.75,636.9,627.2,636.9,880
11/21/2018 2:09:00 PM,607.2,634.75,607.2,634.75,120
11/21/2018 2:08:00 PM,607.2,607.2,607.2,607.2,0
11/21/2018 2:07:00 PM,602.1,607.2,602.1,607.2,20
11/21/2018 2:06:00 PM,593.9,602.1,593.9,602.1,220
11/21/2018 2:05:00 PM,583,595.55,583,593.9,140
11/21/2018 2:04:00 PM,590,590,583,583,20
11/21/2018 2:03:00 PM,590,590,590,590,20
11/21/2018 2:02:00 PM,619.4,619.4,619.4,619.4,0
11/21/2018 2:01:00 PM,619.4,619.4,619.4,619.4,0
11/21/2018 2:00:00 PM,610.8,619.4,610.8,619.4,20
11/21/2018 1:59:00 PM,603,610.8,603,610.8,20
11/21/2018 1:58:00 PM,602,603,602,603,40
11/21/2018 1:57:00 PM,610.2,610.2,602,602,20
11/21/2018 1:56:00 PM,610.2,610.2,610.2,610.2,0
11/21/2018 1:55:00 PM,610.2,610.2,610.2,610.2,0
11/21/2018 1:54:00 PM,610.2,610.2,610.2,610.2,0
11/21/2018 1:53:00 PM,610.2,610.2,610.2,610.2,0
11/21/2018 1:52:00 PM,611,611,610.2,610.2,980
11/21/2018 1:51:00 PM,628.35,628.35,604.9,611,360
11/21/2018 1:50:00 PM,628.35,628.35,628.35,628.35,0
11/21/2018 1:49:00 PM,628.35,628.35,628.35,628.35,0
11/21/2018 1:48:00 PM,610,628.35,610,628.35,140
11/21/2018 1:47:00 PM,606.1,610,606.1,610,260
11/21/2018 1:46:00 PM,606.1,606.1,606.1,606.1,0
11/21/2018 1:45:00 PM,600,606.1,600,606.1,20
11/21/2018 1:44:00 PM,576.95,600,576.95,600,160
11/21/2018 1:43:00 PM,550.25,576.95,550.25,576.95,40
11/21/2018 1:42:00 PM,550.25,550.25,550.25,550.25,0
11/21/2018 1:41:00 PM,550.25,550.25,550.25,550.25,0
11/21/2018 1:40:00 PM,550.25,550.25,550.25,550.25,0
11/21/2018 1:39:00 PM,529.6,550.25,529.6,550.25,20
11/21/2018 1:38:00 PM,529.05,529.6,529.05,529.6,20
11/21/2018 1:37:00 PM,533.75,540.45,529.05,529.05,180
11/21/2018 1:36:00 PM,543.2,548,532.75,533.75,420
11/21/2018 1:35:00 PM,557.8,561.75,543.2,543.2,160
11/21/2018 1:34:00 PM,574,574,557.8,557.8,20
11/21/2018 1:33:00 PM,574,574,574,574,0
11/21/2018 1:32:00 PM,574,574,574,574,0
11/21/2018 1:31:00 PM,578.85,578.85,569.85,574,140
11/21/2018 1:30:00 PM,578.85,578.85,578.85,578.85,0
11/21/2018 1:29:00 PM,578.85,578.85,578.85,578.85,0
11/21/2018 1:28:00 PM,578.85,578.85,578.85,578.85,0
11/21/2018 1:27:00 PM,578.85,578.85,578.85,578.85,0
11/21/2018 1:26:00 PM,577.95,578.85,577.95,578.85,20
11/21/2018 1:25:00 PM,577.95,577.95,577.95,577.95,0
11/21/2018 1:24:00 PM,572.45,583.35,572.45,577.95,80
11/21/2018 1:23:00 PM,564.75,572.45,564,572.45,100
11/21/2018 1:22:00 PM,569,569,564.75,564.75,60
11/21/2018 1:21:00 PM,574.05,574.05,569,569,160
11/21/2018 1:20:00 PM,562.5,574.05,562.5,574.05,20
11/21/2018 1:19:00 PM,562.5,562.5,562.5,562.5,0
11/21/2018 1:18:00 PM,555.45,562.5,555.45,562.5,40
11/21/2018 1:17:00 PM,570,570,555.45,555.45,140
11/21/2018 1:16:00 PM,576.1,576.1,570,570,200
11/21/2018 1:15:00 PM,576.1,576.1,576.1,576.1,0
11/21/2018 1:14:00 PM,578.8,578.8,576.1,576.1,20
11/21/2018 1:13:00 PM,578.75,578.8,575.1,578.8,120
11/21/2018 1:12:00 PM,594.9,594.9,579.4,579.4,280
11/21/2018 1:11:00 PM,594.9,594.9,594.9,594.9,0
11/21/2018 1:10:00 PM,585.8,594.9,585.8,594.9,20
11/21/2018 1:09:00 PM,590,590,585.8,585.8,20
11/21/2018 1:08:00 PM,589.8,590,589.8,590,20
11/21/2018 1:07:00 PM,589.8,589.8,589.8,589.8,0
11/21/2018 1:06:00 PM,589.8,589.8,589.8,589.8,0
11/21/2018 1:05:00 PM,585,589.8,585,589.8,40
11/21/2018 1:04:00 PM,585,585,585,585,0
11/21/2018 1:03:00 PM,585,585,585,585,0
11/21/2018 1:02:00 PM,562.35,585,562.35,585,660
11/21/2018 1:01:00 PM,562.35,562.35,562.35,562.35,0
11/21/2018 1:00:00 PM,566.5,566.5,561.3,562.35,200
11/21/2018 12:59:00 PM,558.5,566.5,558.5,566.5,120
11/21/2018 12:58:00 PM,570,570,555.7,558.5,480
11/21/2018 12:57:00 PM,576,576,570,570,100
11/21/2018 12:56:00 PM,586.7,586.7,558.85,576,3120
11/21/2018 12:55:00 PM,586.7,586.7,586.7,586.7,0
11/21/2018 12:54:00 PM,586.7,586.7,586.7,586.7,0
11/21/2018 12:53:00 PM,583.9,586.7,583.9,586.7,40
11/21/2018 12:52:00 PM,583.9,583.9,583.9,583.9,0
11/21/2018 12:51:00 PM,585,585,583.9,583.9,20
11/21/2018 12:50:00 PM,575.55,585,575.55,585,520
11/21/2018 12:49:00 PM,577.55,577.55,575.55,575.55,100
11/21/2018 12:48:00 PM,582,582,575,577.55,120
11/21/2018 12:47:00 PM,584,584,582,582,60
11/21/2018 12:46:00 PM,584,584,584,584,0
11/21/2018 12:45:00 PM,573,584,573,584,140
11/21/2018 12:44:00 PM,568.9,573,568.9,573,20
11/21/2018 12:43:00 PM,568.9,568.9,568.9,568.9,0
11/21/2018 12:42:00 PM,566.75,568.9,566.75,568.9,20
11/21/2018 12:41:00 PM,580.55,580.55,566.75,566.75,40
11/21/2018 12:40:00 PM,580,580.55,580,580.55,200
11/21/2018 12:39:00 PM,584.45,584.45,584.45,584.45,0
11/21/2018 12:38:00 PM,584.45,584.45,584.45,584.45,0
11/21/2018 12:37:00 PM,584.45,584.45,584.45,584.45,0
11/21/2018 12:36:00 PM,585.6,585.6,584.45,584.45,20
11/21/2018 12:35:00 PM,585.6,585.6,585.6,585.6,0
11/21/2018 12:34:00 PM,592,592,585.6,585.6,20
11/21/2018 12:33:00 PM,599.65,599.65,592,592,160
11/21/2018 12:32:00 PM,603.45,603.45,599.65,599.65,60
11/21/2018 12:31:00 PM,618.25,618.25,603.45,603.45,260
11/21/2018 12:30:00 PM,605.9,618.25,604.2,618.25,220
11/21/2018 12:29:00 PM,610,619.7,602.6,605.9,340
11/21/2018 12:28:00 PM,584.45,610,584.45,610,860
11/21/2018 12:27:00 PM,560,586.35,560,584.45,660
11/21/2018 12:26:00 PM,547.75,560,547.75,560,420
11/21/2018 12:25:00 PM,540.2,547.75,540.2,547.75,40
11/21/2018 12:24:00 PM,546,546,540.2,540.2,20
11/21/2018 12:23:00 PM,546.05,546.05,546,546,20
11/21/2018 12:22:00 PM,548.45,548.45,546.05,546.05,20
11/21/2018 12:21:00 PM,561,561,548.45,548.45,120
11/21/2018 12:20:00 PM,543.35,561,543.35,561,460
11/21/2018 12:19:00 PM,530.15,543.4,530.15,543.35,980
11/21/2018 12:18:00 PM,533.65,537,530.25,530.35,140
11/21/2018 12:17:00 PM,523.25,536.3,522.55,533.65,240
11/21/2018 12:16:00 PM,492,524.25,492,523.25,1760
11/21/2018 12:15:00 PM,492,492,492,492,0
11/21/2018 12:14:00 PM,492.65,494.75,492,492,220
11/21/2018 12:13:00 PM,480,487.55,480,487.55,100
11/21/2018 12:12:00 PM,480,480,480,480,0
11/21/2018 12:11:00 PM,469,480,469,480,260
11/21/2018 12:10:00 PM,469,469,469,469,0
11/21/2018 12:09:00 PM,469,469,469,469,0
11/21/2018 12:08:00 PM,469,469,469,469,0
11/21/2018 12:07:00 PM,463.75,469,463.75,469,220
11/21/2018 12:06:00 PM,469.45,469.45,463.75,463.75,600
11/21/2018 12:05:00 PM,479.2,479.2,469.45,469.45,20
11/21/2018 12:04:00 PM,473,479.2,473,479.2,40
11/21/2018 12:03:00 PM,473,473,473,473,0
11/21/2018 12:02:00 PM,473,473,473,473,0
11/21/2018 12:01:00 PM,473,473,473,473,0
11/21/2018 12:00:00 PM,485,485,473,473,220
11/21/2018 11:59:00 AM,485,485,485,485,0
11/21/2018 11:58:00 AM,485,485,485,485,0
11/21/2018 11:57:00 AM,485,485,485,485,0
11/21/2018 11:56:00 AM,485,485,485,485,0
11/21/2018 11:55:00 AM,485,485,485,485,0
11/21/2018 11:54:00 AM,485,485,485,485,0
11/21/2018 11:53:00 AM,485,485,485,485,0
11/21/2018 11:52:00 AM,488.5,488.5,485,485,620
11/21/2018 11:51:00 AM,483.35,488.5,483.35,488.5,40
11/21/2018 11:50:00 AM,483.35,483.35,483.35,483.35,0
11/21/2018 11:49:00 AM,472,484,467.55,483.35,220
11/21/2018 11:48:00 AM,470,475.45,470,472,640
11/21/2018 11:47:00 AM,455.3,470,455.3,470,160
11/21/2018 11:46:00 AM,455.3,455.3,455.3,455.3,0
11/21/2018 11:45:00 AM,450.95,455.3,450.95,455.3,20
11/21/2018 11:44:00 AM,449.7,451.55,449.7,450.95,60
11/21/2018 11:43:00 AM,449.7,449.7,449.7,449.7,0
11/21/2018 11:42:00 AM,449.7,449.7,449.7,449.7,0
11/21/2018 11:41:00 AM,449.7,449.7,449.7,449.7,0
11/21/2018 11:40:00 AM,449.2,450.4,449.2,449.7,80
11/21/2018 11:39:00 AM,448.2,449.2,448.2,449.2,20
11/21/2018 11:38:00 AM,448.2,448.2,448.2,448.2,0
11/21/2018 11:37:00 AM,445.95,452.45,444.8,448.2,880
11/21/2018 11:36:00 AM,445.95,445.95,445.95,445.95,0
11/21/2018 11:35:00 AM,442,446.6,442,445.95,40
11/21/2018 11:34:00 AM,437.05,442,437.05,442,60
11/21/2018 11:33:00 AM,428.35,439.2,428.35,439.15,60
11/21/2018 11:32:00 AM,426.9,428.35,426.55,428.35,80
11/21/2018 11:31:00 AM,426.9,426.9,426.9,426.9,0
11/21/2018 11:30:00 AM,423.1,426.9,423.1,426.9,60
11/21/2018 11:29:00 AM,428.65,428.65,423.1,423.1,140
11/21/2018 11:28:00 AM,428.65,428.65,428.65,428.65,0
11/21/2018 11:27:00 AM,433.95,433.95,428.65,428.65,40
11/21/2018 11:26:00 AM,433.95,433.95,433.95,433.95,0
11/21/2018 11:25:00 AM,433.95,433.95,433.95,433.95,0
11/21/2018 11:24:00 AM,430.6,433.95,430.6,433.95,40
11/21/2018 11:23:00 AM,430.6,430.6,430.6,430.6,0
11/21/2018 11:22:00 AM,430.6,430.6,430.6,430.6,0
11/21/2018 11:21:00 AM,430.6,430.6,430.6,430.6,0
11/21/2018 11:20:00 AM,430.6,430.6,430.6,430.6,0
11/21/2018 11:19:00 AM,430.6,430.6,430.6,430.6,0
11/21/2018 11:18:00 AM,430.6,430.6,430.6,430.6,0
11/21/2018 11:17:00 AM,430.6,430.6,430.6,430.6,0
11/21/2018 11:16:00 AM,430.6,430.6,430.6,430.6,0
11/21/2018 11:15:00 AM,430.6,430.6,430.6,430.6,0
11/21/2018 11:14:00 AM,420.65,431.2,420.65,430.6,80
11/21/2018 11:13:00 AM,430.1,430.1,420.65,420.65,20
11/21/2018 11:12:00 AM,430.1,430.1,430.1,430.1,0
11/21/2018 11:11:00 AM,430.3,430.3,430.1,430.1,20
11/21/2018 11:10:00 AM,428.5,430.3,428.5,430.3,20
11/21/2018 11:09:00 AM,429.8,429.8,428.5,428.5,40
11/21/2018 11:08:00 AM,429.8,429.8,429.8,429.8,0
11/21/2018 11:07:00 AM,425.95,430.25,425.95,429.8,60
11/21/2018 11:06:00 AM,425.95,425.95,425.95,425.95,0
11/21/2018 11:05:00 AM,420.55,427.8,420.55,425.95,60
11/21/2018 11:04:00 AM,420.55,420.55,420.55,420.55,0
11/21/2018 11:03:00 AM,420.55,420.55,420.55,420.55,0
11/21/2018 11:02:00 AM,420.55,420.55,420.55,420.55,0
11/21/2018 11:01:00 AM,420.55,420.55,420.55,420.55,0
11/21/2018 11:00:00 AM,448.05,448.05,420.55,420.55,20
11/21/2018 10:59:00 AM,448.05,448.05,448.05,448.05,0
11/21/2018 10:58:00 AM,448.05,448.05,448.05,448.05,0
11/21/2018 10:57:00 AM,448.05,448.05,448.05,448.05,0
11/21/2018 10:56:00 AM,448.05,448.05,448.05,448.05,0
11/21/2018 10:55:00 AM,448.05,448.05,448.05,448.05,0
11/21/2018 10:54:00 AM,430.95,448.05,430,448.05,340
11/21/2018 10:53:00 AM,430.95,430.95,430.95,430.95,0
11/21/2018 10:52:00 AM,430.95,430.95,430.95,430.95,0
11/21/2018 10:51:00 AM,428.1,430.95,428.1,430.95,40
11/21/2018 10:50:00 AM,430.7,430.7,428.1,428.1,20
11/21/2018 10:49:00 AM,430.7,430.7,430.7,430.7,0
11/21/2018 10:48:00 AM,427.9,433.15,427.9,430.7,180
11/21/2018 10:47:00 AM,416.55,428.65,416.55,427.9,140
11/21/2018 10:46:00 AM,416.55,416.55,416.55,416.55,0
11/21/2018 10:45:00 AM,416.55,416.55,416.55,416.55,0
11/21/2018 10:44:00 AM,420.2,420.2,416.55,416.55,40
11/21/2018 10:43:00 AM,413.2,421.25,413.2,420.2,80
11/21/2018 10:42:00 AM,416.85,416.85,411.2,413.2,40
11/21/2018 10:41:00 AM,414.25,416.85,414.25,416.85,20
11/21/2018 10:40:00 AM,428.85,428.85,414.25,414.25,40
11/21/2018 10:39:00 AM,428.85,428.85,428.85,428.85,0
11/21/2018 10:38:00 AM,428.25,429.7,428.25,428.85,40
11/21/2018 10:37:00 AM,418.2,428.25,418.2,428.25,20
11/21/2018 10:36:00 AM,418.2,418.2,418.2,418.2,0
11/21/2018 10:35:00 AM,421,421,418.2,418.2,80
11/21/2018 10:34:00 AM,408.35,423.05,408.35,423.05,60
11/21/2018 10:33:00 AM,417.05,417.05,408.35,408.35,60
11/21/2018 10:32:00 AM,395.8,417.05,395.8,417.05,60
11/21/2018 10:31:00 AM,401.85,401.85,395.8,395.8,40
11/21/2018 10:30:00 AM,409.65,409.65,398.65,401.85,380
11/21/2018 10:29:00 AM,418.9,419.5,404.4,409.65,1380
11/21/2018 10:28:00 AM,412,420.25,412,418.9,320
11/21/2018 10:27:00 AM,411.5,416.85,410.35,412,360
11/21/2018 10:26:00 AM,414.4,414.4,400,411.5,380
11/21/2018 10:25:00 AM,426,426,408.75,414.4,300
11/21/2018 10:24:00 AM,431.3,432.05,426,426,240
11/21/2018 10:23:00 AM,427.55,431.3,426.85,431.3,120
11/21/2018 10:22:00 AM,423.1,427.75,423.1,427.75,220
11/21/2018 10:21:00 AM,432.05,432.05,419,423.1,340
11/21/2018 10:20:00 AM,427.15,432.05,421.3,432.05,240
11/21/2018 10:19:00 AM,443.9,443.9,425.75,427.15,340
11/21/2018 10:18:00 AM,451,451,440,443.9,100
11/21/2018 10:17:00 AM,462.7,462.7,451,451,20
11/21/2018 10:16:00 AM,457.9,462.7,457.9,462.7,40
11/21/2018 10:15:00 AM,455.35,457.9,455.35,457.9,20
11/21/2018 10:14:00 AM,445.4,455.35,445.4,455.35,20
11/21/2018 10:13:00 AM,445.4,445.4,445.4,445.4,0
11/21/2018 10:12:00 AM,450,450,445,445.4,380
11/21/2018 10:11:00 AM,455.9,459.9,450,450,40
11/21/2018 10:10:00 AM,453.4,455.9,453.4,455.9,40
11/21/2018 10:09:00 AM,464,464,453.4,453.4,260
11/21/2018 10:08:00 AM,464,464,464,464,0
11/21/2018 10:07:00 AM,475.55,475.55,464,464,200
11/21/2018 10:06:00 AM,475.55,475.55,475.55,475.55,0
11/21/2018 10:05:00 AM,475.55,475.55,475.55,475.55,0
11/21/2018 10:04:00 AM,474.45,475.55,474.45,475.55,20
11/21/2018 10:03:00 AM,482.5,482.5,474.45,474.45,1040
11/21/2018 10:02:00 AM,469.15,482.5,469.15,482.5,1160
11/21/2018 10:01:00 AM,470.3,470.3,468.6,469.15,60
11/21/2018 10:00:00 AM,461.55,472.2,461.55,470.3,480
11/21/2018 9:59:00 AM,453.15,465.7,453.15,461.55,100
11/21/2018 9:58:00 AM,454.1,454.1,453.15,453.15,80
11/21/2018 9:57:00 AM,456.6,456.6,454.1,454.1,140
11/21/2018 9:56:00 AM,467,467,455.95,456.6,40
11/21/2018 9:55:00 AM,469.9,469.9,464,467,40
11/21/2018 9:54:00 AM,482.45,482.45,469.9,469.9,20
11/21/2018 9:53:00 AM,480,482.45,480,482.45,20
11/21/2018 9:52:00 AM,472.35,480,472.35,480,840
11/21/2018 9:51:00 AM,477.8,477.8,468.75,472.35,60
11/21/2018 9:50:00 AM,477.8,477.8,477.8,477.8,0
11/21/2018 9:49:00 AM,476.1,477.8,476.1,477.8,800
11/21/2018 9:48:00 AM,474.45,476.1,474.45,476.1,20
11/21/2018 9:47:00 AM,466.35,474.45,466.35,474.45,540
11/21/2018 9:46:00 AM,457,457,457,457,0
11/21/2018 9:45:00 AM,459.85,459.85,457,457,20
11/21/2018 9:44:00 AM,459.85,459.85,459.85,459.85,0
11/21/2018 9:43:00 AM,454.35,459.85,452,459.85,40
11/21/2018 9:42:00 AM,462.95,462.95,451.45,454.35,140
11/21/2018 9:41:00 AM,451.1,462.95,451.1,462.95,220
11/21/2018 9:40:00 AM,459.75,459.75,451.1,451.1,20
11/21/2018 9:39:00 AM,459.75,459.75,459.75,459.75,0
11/21/2018 9:38:00 AM,453.85,461.15,453.85,459.75,100
11/21/2018 9:37:00 AM,453.85,453.85,453.85,453.85,0
11/21/2018 9:36:00 AM,474.85,474.85,450,453.85,240
11/21/2018 9:35:00 AM,474.85,474.85,474.85,474.85,0
11/21/2018 9:34:00 AM,474.85,474.85,474.85,474.85,0
11/21/2018 9:33:00 AM,474.85,474.85,474.85,474.85,0
11/21/2018 9:32:00 AM,468,474.85,468,474.85,20
11/21/2018 9:31:00 AM,470,470,468,468,100
11/21/2018 9:30:00 AM,485.25,485.25,470,470,60
11/21/2018 9:29:00 AM,484.15,484.15,484.15,484.15,20
11/21/2018 9:28:00 AM,485.3,485.3,479.9,482.25,80
11/21/2018 9:27:00 AM,495.15,495.15,483.75,485.3,220
11/21/2018 9:26:00 AM,499.7,499.7,493.75,495.15,1120
11/21/2018 9:25:00 AM,483.15,502.6,483.15,499.7,300
11/21/2018 9:24:00 AM,479.35,484.85,479.35,483.15,100
11/21/2018 9:23:00 AM,480.05,485,477.8,479.35,200
11/21/2018 9:22:00 AM,459.85,482.85,459.85,480.05,260
11/21/2018 9:21:00 AM,450,459.85,450,459.85,100
11/21/2018 9:20:00 AM,453.75,454.6,450,450,220
11/21/2018 9:19:00 AM,462.3,462.3,456.65,456.65,160
11/21/2018 9:18:00 AM,451.7,462.3,450,462.3,820
11/21/2018 9:17:00 AM,428.95,453.85,428.95,451.7,480
11/21/2018 9:16:00 AM,433.8,433.8,424.6,428.95,180
11/21/2018 9:15:00 AM,430.7,445.55,430.7,433.8,140
11/20/2018 3:29:00 PM,435.45,435.45,427,430,200
11/20/2018 3:28:00 PM,443,443,435.45,435.45,160
11/20/2018 3:27:00 PM,449.65,449.65,443,443,140
11/20/2018 3:26:00 PM,449.65,449.65,449.3,449.65,80
11/20/2018 3:25:00 PM,448.7,460,448.55,449.65,1160
11/20/2018 3:24:00 PM,449.35,449.35,448.7,448.7,20
11/20/2018 3:23:00 PM,453.4,453.4,449.35,449.35,60
11/20/2018 3:22:00 PM,456.3,456.3,452.15,453.4,2740
11/20/2018 3:21:00 PM,457.5,457.5,456.3,456.3,40
11/20/2018 3:20:00 PM,455,457.65,455,457.5,980
11/20/2018 3:19:00 PM,453.6,455,453.45,454.95,180
11/20/2018 3:18:00 PM,458,458,452.85,453.6,120
11/20/2018 3:17:00 PM,449.8,458,449.8,458,140
11/20/2018 3:16:00 PM,455.3,458.55,449.05,449.8,240
11/20/2018 3:15:00 PM,460.2,461.2,455.3,455.3,140
11/20/2018 3:14:00 PM,455,466.2,455,460.2,500
11/20/2018 3:13:00 PM,467.05,470.45,455,455,380
11/20/2018 3:12:00 PM,473.3,474,463,467.05,240
11/20/2018 3:11:00 PM,465.6,475,465.6,473.3,820
11/20/2018 3:10:00 PM,461.4,468.85,461.4,465.6,120
11/20/2018 3:09:00 PM,466.35,466.35,461.4,461.4,100
11/20/2018 3:08:00 PM,467.45,471.3,466.35,466.35,80
11/20/2018 3:07:00 PM,472,472,467.3,467.45,160
11/20/2018 3:06:00 PM,480,480,468.45,472,360
11/20/2018 3:05:00 PM,467.15,480,466,480,1100
11/20/2018 3:04:00 PM,468.35,468.35,459,467.15,880
11/20/2018 3:03:00 PM,450,468.35,450,468.35,1140
11/20/2018 3:02:00 PM,432.8,448.85,432.8,448.85,100
11/20/2018 3:01:00 PM,416.5,435,416.5,432.8,2520
11/20/2018 3:00:00 PM,416.5,416.5,416.5,416.5,0
11/20/2018 2:59:00 PM,416.5,416.5,416.5,416.5,0
11/20/2018 2:58:00 PM,416.5,416.5,416.5,416.5,0
11/20/2018 2:57:00 PM,425.8,425.8,416.5,416.5,20
11/20/2018 2:56:00 PM,431.15,431.15,425.8,425.8,20
11/20/2018 2:55:00 PM,428.85,431.15,428.85,431.15,20
11/20/2018 2:54:00 PM,432.85,434.75,428.85,428.85,80
11/20/2018 2:53:00 PM,443.45,443.45,432.85,432.85,20
11/20/2018 2:52:00 PM,443.45,443.45,443.45,443.45,0
11/20/2018 2:51:00 PM,431.2,443.45,431.2,443.45,60
11/20/2018 2:50:00 PM,429.4,431.2,429.4,431.2,20
11/20/2018 2:49:00 PM,430,430,427.3,429.4,760
11/20/2018 2:48:00 PM,425.5,435.25,425.5,435.25,160
11/20/2018 2:47:00 PM,417,429,417,426.2,160
11/20/2018 2:46:00 PM,411.65,417,404.1,417,180
11/20/2018 2:45:00 PM,411.65,411.65,411.65,411.65,0
11/20/2018 2:44:00 PM,413.65,413.65,411.65,411.65,20
11/20/2018 2:43:00 PM,396.05,413.65,396.05,413.65,40
11/20/2018 2:42:00 PM,400,400,396.05,396.05,20
11/20/2018 2:41:00 PM,409.55,409.55,400,400,20
11/20/2018 2:40:00 PM,401.85,409.55,401.85,409.55,20
11/20/2018 2:39:00 PM,408.8,408.8,401.85,401.85,20
11/20/2018 2:38:00 PM,420.45,420.45,408.8,408.8,20
11/20/2018 2:37:00 PM,423.9,423.9,420.45,420.45,100
11/20/2018 2:36:00 PM,420.9,429.4,418.65,423.9,500
11/20/2018 2:35:00 PM,417.75,422.45,417.75,420.9,100
11/20/2018 2:34:00 PM,402.3,417.75,402.3,417.75,20
11/20/2018 2:33:00 PM,402.3,402.3,402.3,402.3,0
11/20/2018 2:32:00 PM,405.1,405.1,402.3,402.3,480
11/20/2018 2:31:00 PM,405.9,405.9,404.35,405.1,60
11/20/2018 2:30:00 PM,400,406,399.95,405.9,6240
11/20/2018 2:29:00 PM,408.15,408.15,400.5,400.5,420
11/20/2018 2:28:00 PM,400,408.15,400,408.15,20
11/20/2018 2:27:00 PM,411.25,411.25,400,400,400
11/20/2018 2:26:00 PM,431.6,431.6,411.25,411.25,20
11/20/2018 2:25:00 PM,431.6,431.6,431.6,431.6,0
11/20/2018 2:24:00 PM,428.3,431.6,428.3,431.6,20
11/20/2018 2:23:00 PM,416,428.3,416,428.3,20
11/20/2018 2:22:00 PM,419.45,419.45,416,416,60
11/20/2018 2:21:00 PM,416.9,419.45,415,419.45,100
11/20/2018 2:20:00 PM,427.95,436,416.9,416.9,740
11/20/2018 2:19:00 PM,427.95,427.95,427.95,427.95,0
11/20/2018 2:18:00 PM,427.35,427.95,425.65,427.95,60
11/20/2018 2:17:00 PM,444.4,444.4,427.35,427.35,20
11/20/2018 2:16:00 PM,444.4,444.4,444.4,444.4,0
11/20/2018 2:15:00 PM,444.4,444.4,444.4,444.4,0
11/20/2018 2:14:00 PM,435,445.8,435,444.4,140
11/20/2018 2:13:00 PM,434.9,435,434.9,435,20
11/20/2018 2:12:00 PM,427.1,442.55,427.1,434.9,80
11/20/2018 2:11:00 PM,427.1,427.1,427.1,427.1,0
11/20/2018 2:10:00 PM,427.95,427.95,421,427.1,300
11/20/2018 2:09:00 PM,425.55,429.6,425.55,428.7,60
11/20/2018 2:08:00 PM,434.05,434.05,425.5,425.55,80
11/20/2018 2:07:00 PM,439,439,433.85,433.85,20
11/20/2018 2:06:00 PM,439,439,439,439,0
11/20/2018 2:05:00 PM,446.3,446.3,430.85,439,1100
11/20/2018 2:04:00 PM,458.6,458.6,446.3,446.3,180
11/20/2018 2:03:00 PM,448,458.6,448,458.6,220
11/20/2018 2:02:00 PM,448,448,448,448,0
11/20/2018 2:01:00 PM,448,448,448,448,0
11/20/2018 2:00:00 PM,448,448,448,448,0
11/20/2018 1:59:00 PM,472,472,448,448,20
11/20/2018 1:58:00 PM,472,472,472,472,0
11/20/2018 1:57:00 PM,472,472,472,472,0
11/20/2018 1:56:00 PM,472,472,472,472,0
11/20/2018 1:55:00 PM,472,472,472,472,0
11/20/2018 1:54:00 PM,472,472,472,472,0
11/20/2018 1:53:00 PM,458,472,458,472,20
11/20/2018 1:52:00 PM,459.65,459.65,458,458,40
11/20/2018 1:51:00 PM,459.65,459.65,459.65,459.65,0
11/20/2018 1:50:00 PM,459.65,459.65,459.65,459.65,0
11/20/2018 1:49:00 PM,447,459.65,447,459.65,20
11/20/2018 1:48:00 PM,447,447,447,447,0
11/20/2018 1:47:00 PM,447,447,447,447,0
11/20/2018 1:46:00 PM,447,447,447,447,0
11/20/2018 1:45:00 PM,447,447,447,447,0
