Date,BANKNIFTY22NOV1826400PE O,BANKNIFTY22NOV1826400PE H,BANKNIFTY22NOV1826400PE L,BANKNIFTY22NOV1826400PE C,BANKNIFTY22NOV1826400PE V
11/21/2018 2:54:00 PM,126.25,133,126.25,128,20920
11/21/2018 2:53:00 PM,118.75,125,118.75,124.05,12460
11/21/2018 2:52:00 PM,115.95,119.5,115.65,118.75,9440
11/21/2018 2:51:00 PM,122.5,122.5,114,115.95,13160
11/21/2018 2:50:00 PM,126.3,126.3,120.75,121.95,13040
11/21/2018 2:49:00 PM,123.85,127.7,121.55,127.7,16800
11/21/2018 2:48:00 PM,121,123.85,120,123.85,15280
11/21/2018 2:47:00 PM,119.8,120,115.8,120,5400
11/21/2018 2:46:00 PM,117.8,121.55,115,119.8,16600
11/21/2018 2:45:00 PM,107.5,116.9,107.5,116.9,11120
11/21/2018 2:44:00 PM,114.3,114.55,107.1,108,8460
11/21/2018 2:43:00 PM,117.6,119,113.35,113.35,10340
11/21/2018 2:42:00 PM,115.05,119,115.05,118,6860
11/21/2018 2:41:00 PM,116.1,117,113,115.6,13320
11/21/2018 2:40:00 PM,114.1,116.6,111.95,116.5,12300
11/21/2018 2:39:00 PM,114.85,115.45,111,113.65,14080
11/21/2018 2:38:00 PM,111.65,114.9,109.3,112.85,10500
11/21/2018 2:37:00 PM,113.7,115.9,110.25,111.65,21840
11/21/2018 2:36:00 PM,107.85,114,107,113.7,20580
11/21/2018 2:35:00 PM,103.45,108,102.6,108,25700
11/21/2018 2:34:00 PM,108.85,110,101.45,103.2,32320
11/21/2018 2:33:00 PM,106.1,109.8,102.65,108.85,23700
11/21/2018 2:32:00 PM,104.35,107.25,104.15,105.85,26580
11/21/2018 2:31:00 PM,117.2,117.2,104.55,104.55,48300
11/21/2018 2:30:00 PM,122.15,122.7,117.2,117.2,6380
11/21/2018 2:29:00 PM,121.25,124.25,120.25,121,10100
11/21/2018 2:28:00 PM,120.75,122.55,118.1,122.55,9180
11/21/2018 2:27:00 PM,128,128,119.65,120.75,11120
11/21/2018 2:26:00 PM,131.65,133.05,128,128.25,6460
11/21/2018 2:25:00 PM,133,135.8,132,132.15,3400
11/21/2018 2:24:00 PM,131.7,135.9,131.05,133,3340
11/21/2018 2:23:00 PM,135.2,135.45,129.95,131.7,12320
11/21/2018 2:22:00 PM,129.2,136.5,127.6,135.2,15620
11/21/2018 2:21:00 PM,125.9,129.9,124.2,127.85,11380
11/21/2018 2:20:00 PM,120,125.9,120,125.9,9400
11/21/2018 2:19:00 PM,121.5,123.9,118.95,119.75,15380
11/21/2018 2:18:00 PM,124.7,124.7,115.25,121.5,24640
11/21/2018 2:17:00 PM,126.75,127,124,125.3,7300
11/21/2018 2:16:00 PM,130.8,132,126.7,126.7,10220
11/21/2018 2:15:00 PM,125.5,132,124.6,130.8,13280
11/21/2018 2:14:00 PM,126.55,127.85,123.05,125.9,8320
11/21/2018 2:13:00 PM,123.75,127.45,122.25,126.3,11500
11/21/2018 2:12:00 PM,126,129,123.2,123.75,13640
11/21/2018 2:11:00 PM,122,129,122,125.7,13380
11/21/2018 2:10:00 PM,125,126.2,120.95,122.2,17080
11/21/2018 2:09:00 PM,138.4,140.1,125.9,127,22260
11/21/2018 2:08:00 PM,141.2,142.15,137.05,139.25,9080
11/21/2018 2:07:00 PM,143.25,146.05,141.25,142.95,8000
11/21/2018 2:06:00 PM,152.5,152.95,143.25,143.25,4440
11/21/2018 2:05:00 PM,152,152.85,148.1,152.5,2820
11/21/2018 2:04:00 PM,154.15,158.85,152,152,11940
11/21/2018 2:03:00 PM,153,155.95,152.2,154.15,7480
11/21/2018 2:02:00 PM,146.25,151.9,144.15,151.65,4700
11/21/2018 2:01:00 PM,139.1,146.7,137.5,146.25,10600
11/21/2018 2:00:00 PM,140.5,140.5,134.5,138.5,9660
11/21/2018 1:59:00 PM,143.25,144.45,140.45,140.5,6240
11/21/2018 1:58:00 PM,145,148.95,143.25,143.25,4220
11/21/2018 1:57:00 PM,149,149,144,144.75,5620
11/21/2018 1:56:00 PM,148.2,151,146.25,149,11820
11/21/2018 1:55:00 PM,139.65,146.15,138.5,146.15,6000
11/21/2018 1:54:00 PM,142.85,144,138.55,139.65,3820
11/21/2018 1:53:00 PM,140.5,144.8,138.4,143.2,9560
11/21/2018 1:52:00 PM,141.8,142.45,139.05,140.5,4480
11/21/2018 1:51:00 PM,144.6,145,139.75,143.15,5940
11/21/2018 1:50:00 PM,145,148.55,144.7,145.5,3180
11/21/2018 1:49:00 PM,142.5,146.3,142.5,145,4040
11/21/2018 1:48:00 PM,138.7,144.25,130.55,142.7,18900
11/21/2018 1:47:00 PM,147.3,147.5,137.55,137.55,12660
11/21/2018 1:46:00 PM,147.5,149.65,141.4,147.3,16380
11/21/2018 1:45:00 PM,144.6,147.7,141.2,147.1,14540
11/21/2018 1:44:00 PM,170,170,143.55,143.95,50440
11/21/2018 1:43:00 PM,166.25,170,160,170,6100
11/21/2018 1:42:00 PM,170.3,175.85,166.25,166.25,2380
11/21/2018 1:41:00 PM,175.35,176.45,167.2,171,2680
11/21/2018 1:40:00 PM,187,187,173.3,175.1,4340
11/21/2018 1:39:00 PM,190.75,190.95,183.6,187,3200
11/21/2018 1:38:00 PM,202.7,204,188.95,190.75,3320
11/21/2018 1:37:00 PM,195.05,204,193.9,202.7,5380
11/21/2018 1:36:00 PM,188.35,198.1,186.1,195.05,10540
11/21/2018 1:35:00 PM,180,193.4,177,188.05,9720
11/21/2018 1:34:00 PM,171.9,181.95,169.75,181.35,4460
11/21/2018 1:33:00 PM,170.1,171.95,169.75,171.9,1620
11/21/2018 1:32:00 PM,170.45,170.45,167.65,170.1,1400
11/21/2018 1:31:00 PM,172.95,173.6,169.3,170.45,2420
11/21/2018 1:30:00 PM,172.2,176.3,172.2,172.95,3120
11/21/2018 1:29:00 PM,172.4,174.2,170,172.2,2020
11/21/2018 1:28:00 PM,169,172.5,169,172.4,640
11/21/2018 1:27:00 PM,167.5,171.45,166.9,169,1080
11/21/2018 1:26:00 PM,165,167.3,164,167.3,1660
11/21/2018 1:25:00 PM,164.95,166.85,163.5,165,1960
11/21/2018 1:24:00 PM,166.3,167.3,160.6,166,4980
11/21/2018 1:23:00 PM,177,177,165.8,165.8,1380
11/21/2018 1:22:00 PM,178.25,178.5,173.2,177,1880
11/21/2018 1:21:00 PM,169.85,178,169.85,177.3,5120
11/21/2018 1:20:00 PM,172.8,174,168.15,168.6,2220
11/21/2018 1:19:00 PM,176.8,176.8,169.25,172.85,2080
11/21/2018 1:18:00 PM,179.35,181.95,175.1,177.45,10600
11/21/2018 1:17:00 PM,174.55,185.9,174.55,181,10240
11/21/2018 1:16:00 PM,170.6,174.55,167.9,174.55,2500
11/21/2018 1:15:00 PM,170,172.85,166.5,170.6,2200
11/21/2018 1:14:00 PM,168.55,170.05,167,170,3340
11/21/2018 1:13:00 PM,166.3,169.9,163.6,168.55,6600
11/21/2018 1:12:00 PM,161.9,165.25,160,164.95,2860
11/21/2018 1:11:00 PM,163,164.45,158.05,158.75,2880
11/21/2018 1:10:00 PM,156,163.45,155,163,15680
11/21/2018 1:09:00 PM,160.7,161.35,154.85,156,3440
11/21/2018 1:08:00 PM,155.05,160.7,155.05,160.7,860
11/21/2018 1:07:00 PM,157.75,159.8,156,156.4,4100
11/21/2018 1:06:00 PM,156.15,158.9,154,157.9,1260
11/21/2018 1:05:00 PM,152.5,158.75,152.5,156.75,2220
11/21/2018 1:04:00 PM,162.45,162.45,151.85,151.85,6020
11/21/2018 1:03:00 PM,163.8,165.1,162.4,162.45,2320
11/21/2018 1:02:00 PM,169.4,170,164,164,4760
11/21/2018 1:01:00 PM,177.25,177.25,168.9,169.1,3440
11/21/2018 1:00:00 PM,178,180.3,175.55,177.5,1880
11/21/2018 12:59:00 PM,178.85,179.55,174.6,178,3760
11/21/2018 12:58:00 PM,178.6,184.8,178.3,178.85,3580
11/21/2018 12:57:00 PM,170.7,179.4,170.4,178.6,2400
11/21/2018 12:56:00 PM,163.15,172.75,163.15,169.9,4960
11/21/2018 12:55:00 PM,161.15,163.15,161.15,163.15,280
11/21/2018 12:54:00 PM,162,163.9,160.15,161.15,4200
11/21/2018 12:53:00 PM,157.85,162,156.2,161.05,4280
11/21/2018 12:52:00 PM,161.5,162.95,157.2,157.85,3440
11/21/2018 12:51:00 PM,165,165.5,159.8,161.5,5820
11/21/2018 12:50:00 PM,170.35,170.35,163.6,165,4700
11/21/2018 12:49:00 PM,167.6,172.05,167.6,170.35,1680
11/21/2018 12:48:00 PM,168.65,172.8,166.65,167.6,1960
11/21/2018 12:47:00 PM,166.6,173.9,163.7,168.65,7720
11/21/2018 12:46:00 PM,163.2,166,161.7,165.05,4220
11/21/2018 12:45:00 PM,168.4,168.4,163.2,165.25,1500
11/21/2018 12:44:00 PM,170.95,172.4,168.4,168.4,1740
11/21/2018 12:43:00 PM,175.85,175.85,165.8,173.05,3420
11/21/2018 12:42:00 PM,174.45,176.8,170.75,175.85,4660
11/21/2018 12:41:00 PM,167.4,177.7,167,174.45,5400
11/21/2018 12:40:00 PM,167.95,170.1,165.9,167.4,3660
11/21/2018 12:39:00 PM,165.75,167.95,164,167.95,3360
11/21/2018 12:38:00 PM,164,166.95,160.8,166.95,7000
11/21/2018 12:37:00 PM,163.3,164.65,162.25,164,3200
11/21/2018 12:36:00 PM,163.55,166.25,162.6,163.8,5320
11/21/2018 12:35:00 PM,160.8,164.2,158.2,163.35,5980
11/21/2018 12:34:00 PM,161.4,164.2,160,160.3,12180
11/21/2018 12:33:00 PM,156.95,161.1,156.95,161.05,7700
11/21/2018 12:32:00 PM,153.95,157.2,152.5,157.2,6260
11/21/2018 12:31:00 PM,146,155.75,144.75,153.95,19040
11/21/2018 12:30:00 PM,153.25,157.25,143.95,146,11600
11/21/2018 12:29:00 PM,146.3,153.8,143.25,153.25,13600
11/21/2018 12:28:00 PM,165.5,165.5,146.55,148.2,21280
11/21/2018 12:27:00 PM,183.2,183.2,164.9,164.9,9900
11/21/2018 12:26:00 PM,188.15,188.15,181.35,183.2,2820
11/21/2018 12:25:00 PM,196.5,196.5,187.65,188.35,1720
11/21/2018 12:24:00 PM,196,198.05,196,196.5,660
11/21/2018 12:23:00 PM,192,196.1,191.5,194.4,2020
11/21/2018 12:22:00 PM,188.8,193.35,188.55,192,3340
11/21/2018 12:21:00 PM,181.8,190.8,181.8,188.8,2840
11/21/2018 12:20:00 PM,194.5,194.5,177.45,181.8,11380
11/21/2018 12:19:00 PM,204.15,205.65,193.65,193.65,6980
11/21/2018 12:18:00 PM,206,206.5,200.05,204.15,1840
11/21/2018 12:17:00 PM,212.45,212.45,198.6,207,4000
11/21/2018 12:16:00 PM,240.95,240.95,207.95,213.55,9500
11/21/2018 12:15:00 PM,241.15,242.55,240.3,240.95,720
11/21/2018 12:14:00 PM,239,242,237.5,241.15,2520
11/21/2018 12:13:00 PM,242.2,242.2,239.85,241.65,280
11/21/2018 12:12:00 PM,242.65,245.95,242.2,242.2,560
11/21/2018 12:11:00 PM,252.45,252.45,242.65,242.65,1020
11/21/2018 12:10:00 PM,257.45,257.45,252.45,252.45,340
11/21/2018 12:09:00 PM,257.45,257.45,257.45,257.45,60
11/21/2018 12:08:00 PM,255,256,253,256,180
11/21/2018 12:07:00 PM,260.65,260.65,254.8,255,240
11/21/2018 12:06:00 PM,261.3,263,258.25,260.65,1120
11/21/2018 12:05:00 PM,252,262.3,251,262.3,960
11/21/2018 12:04:00 PM,251,252,247,252,740
11/21/2018 12:03:00 PM,251.35,253,250.9,251,100
11/21/2018 12:02:00 PM,248.85,251.35,248.3,251.35,380
11/21/2018 12:01:00 PM,252,252,248.85,248.85,1180
11/21/2018 12:00:00 PM,258,258,252,252,440
11/21/2018 11:59:00 AM,255,258,255,258,800
11/21/2018 11:58:00 AM,251.35,252.7,251.35,252.7,20
11/21/2018 11:57:00 AM,252.75,253.15,250,251.35,180
11/21/2018 11:56:00 AM,249.5,256.7,249.5,252.75,480
11/21/2018 11:55:00 AM,249.1,251.55,244.25,249.5,140
11/21/2018 11:54:00 AM,242.6,251.5,242.6,249.1,520
11/21/2018 11:53:00 AM,246,248.2,242.6,242.6,260
11/21/2018 11:52:00 AM,242.35,249.45,242.35,246,6660
11/21/2018 11:51:00 AM,241,244.6,237,242.35,2160
11/21/2018 11:50:00 AM,245.25,250.95,238.4,241.45,780
11/21/2018 11:49:00 AM,255.95,256.5,243.1,245.25,3300
11/21/2018 11:48:00 AM,263.65,263.65,254,257.05,660
11/21/2018 11:47:00 AM,262.15,264.7,260.9,263.65,620
11/21/2018 11:46:00 AM,263.2,263.75,259.3,263.75,740
11/21/2018 11:45:00 AM,278.8,278.8,258.1,261.7,900
11/21/2018 11:44:00 AM,277.45,278.95,275.25,278.8,200
11/21/2018 11:43:00 AM,278.65,278.65,277.45,277.45,120
11/21/2018 11:42:00 AM,280.85,280.85,278.65,278.65,360
11/21/2018 11:41:00 AM,279.05,282.2,279.05,280.85,480
11/21/2018 11:40:00 AM,273.75,280.7,273.75,279.05,1340
11/21/2018 11:39:00 AM,278.2,279.8,273.5,273.75,840
11/21/2018 11:38:00 AM,274.95,283.5,274.95,278.2,1320
11/21/2018 11:37:00 AM,276.25,276.25,274,274.95,100
11/21/2018 11:36:00 AM,277.55,279.2,271.85,276.25,560
11/21/2018 11:35:00 AM,283.95,283.95,275.1,275.65,640
11/21/2018 11:34:00 AM,288.2,288.2,283.95,283.95,120
11/21/2018 11:33:00 AM,295.1,295.1,283.35,287.1,1120
11/21/2018 11:32:00 AM,292.7,295.1,292.7,295.1,860
11/21/2018 11:31:00 AM,300.4,300.4,292.7,292.7,420
11/21/2018 11:30:00 AM,302.2,302.2,300.4,300.4,80
11/21/2018 11:29:00 AM,302.55,302.55,298.75,302.2,1140
11/21/2018 11:28:00 AM,295,302.55,295,302.55,300
11/21/2018 11:27:00 AM,295.5,295.5,295,295,80
11/21/2018 11:26:00 AM,292.35,295.5,292.35,295.5,60
11/21/2018 11:25:00 AM,287.75,292.35,287.75,292.35,220
11/21/2018 11:24:00 AM,288.2,291.55,286.7,287.75,540
11/21/2018 11:23:00 AM,289.9,290,288.2,288.2,40
11/21/2018 11:22:00 AM,293.1,293.1,288.8,289.9,160
11/21/2018 11:21:00 AM,295,295,292.1,293.1,80
11/21/2018 11:20:00 AM,293,295,293,295,80
11/21/2018 11:19:00 AM,293,293,293,293,0
11/21/2018 11:18:00 AM,296.1,296.1,293,293,40
11/21/2018 11:17:00 AM,285.6,296.1,285.6,296.1,260
11/21/2018 11:16:00 AM,298.6,298.6,283.6,285.6,680
11/21/2018 11:15:00 AM,297.65,298.6,297.65,298.6,20
11/21/2018 11:14:00 AM,299.4,299.4,297.65,297.65,60
11/21/2018 11:13:00 AM,304.7,304.7,299.4,299.4,120
11/21/2018 11:12:00 AM,298.2,304.7,298.2,304.7,960
11/21/2018 11:11:00 AM,301.35,301.35,296.4,298.2,300
11/21/2018 11:10:00 AM,303.5,303.9,293.8,301.35,1020
11/21/2018 11:09:00 AM,297.95,303.7,290,303.5,620
11/21/2018 11:08:00 AM,298,299.95,297.95,297.95,260
11/21/2018 11:07:00 AM,299.5,299.5,298,298,40
11/21/2018 11:06:00 AM,296.05,298.55,296.05,297.3,220
11/21/2018 11:05:00 AM,287.25,299.85,287.25,296.05,380
11/21/2018 11:04:00 AM,288.6,288.6,282.65,287.25,100
11/21/2018 11:03:00 AM,292.05,293.25,286.55,288.6,340
11/21/2018 11:02:00 AM,300,300,287.6,292.05,420
11/21/2018 11:01:00 AM,301.8,302.55,298.1,300,500
11/21/2018 11:00:00 AM,298.65,307.35,298.65,301.8,500
11/21/2018 10:59:00 AM,296.8,300.25,296.7,298.65,560
11/21/2018 10:58:00 AM,292.75,300,292.75,296.8,420
11/21/2018 10:57:00 AM,291.2,292.75,288.35,292.75,200
11/21/2018 10:56:00 AM,288.35,292.8,288.35,291.2,140
11/21/2018 10:55:00 AM,281.2,288.35,281.2,288.35,600
11/21/2018 10:54:00 AM,300.5,300.5,279.15,280.25,3160
11/21/2018 10:53:00 AM,298,301.35,295.5,300.5,560
11/21/2018 10:52:00 AM,296.8,300.65,296.8,298,2020
11/21/2018 10:51:00 AM,299.6,299.6,295.65,296.8,100
11/21/2018 10:50:00 AM,298.9,299.6,297.15,299.6,240
11/21/2018 10:49:00 AM,296.2,298.9,294.35,298.9,880
11/21/2018 10:48:00 AM,298.2,299.4,295.75,296.2,780
11/21/2018 10:47:00 AM,300,300,297.45,298.2,1140
11/21/2018 10:46:00 AM,310.35,310.35,300,300,140
11/21/2018 10:45:00 AM,312.8,312.8,310.35,310.35,20
11/21/2018 10:44:00 AM,306.5,312.8,303.9,312.8,180
11/21/2018 10:43:00 AM,306.9,307.05,304.55,306.5,700
11/21/2018 10:42:00 AM,314.35,316.05,306.9,306.9,400
11/21/2018 10:41:00 AM,306.05,314.35,305.5,314.35,500
11/21/2018 10:40:00 AM,305.3,312.3,305.3,306.05,580
11/21/2018 10:39:00 AM,300,310.75,300,305.3,400
11/21/2018 10:38:00 AM,297,301.6,295.15,300,140
11/21/2018 10:37:00 AM,302.5,304.65,297,297,360
11/21/2018 10:36:00 AM,309.4,309.55,302.5,302.5,60
11/21/2018 10:35:00 AM,307.65,311.8,305.1,309.4,420
11/21/2018 10:34:00 AM,306.2,311.85,300.6,305.45,600
11/21/2018 10:33:00 AM,308.55,316.35,307.3,307.3,720
11/21/2018 10:32:00 AM,314.75,314.75,308.55,308.55,760
11/21/2018 10:31:00 AM,325.05,328.85,314.75,314.75,1180
11/21/2018 10:30:00 AM,315,327.7,314.05,325.05,5820
11/21/2018 10:29:00 AM,305.1,320,305.1,315,540
11/21/2018 10:28:00 AM,308.3,309,304,305.1,780
11/21/2018 10:27:00 AM,312.6,315.5,307.85,308.3,400
11/21/2018 10:26:00 AM,316.55,325,312.6,312.6,940
11/21/2018 10:25:00 AM,305.35,318.85,305.35,314.5,6220
11/21/2018 10:24:00 AM,291.25,305.35,291.25,305.35,460
11/21/2018 10:23:00 AM,298.35,299.5,291.25,291.25,560
11/21/2018 10:22:00 AM,302.35,302.6,297.7,298.35,1400
11/21/2018 10:21:00 AM,297.55,309,297.55,302.35,600
11/21/2018 10:20:00 AM,294.85,301.95,293.75,297.55,1440
11/21/2018 10:19:00 AM,285.85,300.6,285.4,294.85,1920
11/21/2018 10:18:00 AM,276.8,287.6,276.8,285.85,2080
11/21/2018 10:17:00 AM,276.05,283.95,274.65,276.8,560
11/21/2018 10:16:00 AM,274.8,276.05,264.85,276.05,820
11/21/2018 10:15:00 AM,275.65,275.65,270,274.8,340
11/21/2018 10:14:00 AM,274.4,277.9,271.3,275.65,640
11/21/2018 10:13:00 AM,281,284.45,274.4,274.4,700
11/21/2018 10:12:00 AM,280.65,284.45,280,281,5300
11/21/2018 10:11:00 AM,269.25,278.85,269,278.5,3440
11/21/2018 10:10:00 AM,272.5,275.5,269.25,269.25,1220
11/21/2018 10:09:00 AM,261.15,275.2,261.15,272.5,1900
11/21/2018 10:08:00 AM,268,271.85,259.15,261.15,280
11/21/2018 10:07:00 AM,261.25,268,261.25,268,440
11/21/2018 10:06:00 AM,256.8,261.25,256.8,261.25,220
11/21/2018 10:05:00 AM,258.05,259.85,253.25,256.8,1400
11/21/2018 10:04:00 AM,259.55,261.8,258.05,258.05,1500
11/21/2018 10:03:00 AM,255.15,259.8,250.85,259.55,820
11/21/2018 10:02:00 AM,260,260.5,250,255.15,1300
11/21/2018 10:01:00 AM,261.85,264.5,259.85,260,2740
11/21/2018 10:00:00 AM,268,268,259.75,261.85,1060
11/21/2018 9:59:00 AM,268.6,272.3,268,268,560
11/21/2018 9:58:00 AM,274.4,278.05,268.6,268.6,500
11/21/2018 9:57:00 AM,275,277.65,272.9,274.4,700
11/21/2018 9:56:00 AM,269,275,268,275,560
11/21/2018 9:55:00 AM,269.3,270,269,269,240
11/21/2018 9:54:00 AM,257.75,270.05,257.75,269.3,1020
11/21/2018 9:53:00 AM,253.5,258.85,253,257.75,380
11/21/2018 9:52:00 AM,265,265,253.5,253.5,1800
11/21/2018 9:51:00 AM,269.05,269.05,261.25,265,1160
11/21/2018 9:50:00 AM,261.3,269.05,261.3,269.05,1060
11/21/2018 9:49:00 AM,256.6,261.3,255.85,261.3,1020
11/21/2018 9:48:00 AM,257.45,264.05,256.2,256.6,2820
11/21/2018 9:47:00 AM,267.3,267.3,254.95,256.45,2660
11/21/2018 9:46:00 AM,275.2,275.5,269.35,269.35,1620
11/21/2018 9:45:00 AM,262.3,275.4,262.3,275.2,3140
11/21/2018 9:44:00 AM,273.1,273.1,262.15,262.3,720
11/21/2018 9:43:00 AM,277,278,272.35,273.1,860
11/21/2018 9:42:00 AM,274.55,277.2,273.15,277.2,140
11/21/2018 9:41:00 AM,271.45,274.55,265.75,274.55,760
11/21/2018 9:40:00 AM,278.7,280.75,272.2,272.2,1020
11/21/2018 9:39:00 AM,274.9,278.7,274.9,278.7,460
11/21/2018 9:38:00 AM,271.75,274.75,270.45,274.75,1180
11/21/2018 9:37:00 AM,280,280,271,271.75,1020
11/21/2018 9:36:00 AM,279.7,283.6,277.55,280,280
11/21/2018 9:35:00 AM,269.35,279.7,266.1,279.7,680
11/21/2018 9:34:00 AM,274.95,276,269.35,269.35,1640
11/21/2018 9:33:00 AM,265.45,274.95,262.65,274.95,2460
11/21/2018 9:32:00 AM,268,269.95,263.6,265.45,940
11/21/2018 9:31:00 AM,266.9,274.7,264,268,1540
11/21/2018 9:30:00 AM,253.3,267.45,253.05,266.9,1980
11/21/2018 9:29:00 AM,253.55,256.4,249.95,256.4,2240
11/21/2018 9:28:00 AM,257.25,261,252,255.45,5540
11/21/2018 9:27:00 AM,249.9,257.25,248.25,257.25,10500
11/21/2018 9:26:00 AM,237.55,249,237.55,248.5,1920
11/21/2018 9:25:00 AM,250.55,250.55,236.9,237.55,5060
11/21/2018 9:24:00 AM,261.7,262.45,250.55,250.55,1520
11/21/2018 9:23:00 AM,258.55,261.7,255.8,261.7,3160
11/21/2018 9:22:00 AM,274.95,276.2,258.55,258.55,7080
11/21/2018 9:21:00 AM,287.25,287.4,277,277,1000
11/21/2018 9:20:00 AM,290.8,294.45,286.2,286.7,1640
11/21/2018 9:19:00 AM,286.8,292,281.6,290.8,2040
11/21/2018 9:18:00 AM,293.15,295.45,280.75,286.8,3240
11/21/2018 9:17:00 AM,310.65,310.65,287.35,293.15,2620
11/21/2018 9:16:00 AM,309.5,316.6,307.05,310.65,4600
11/21/2018 9:15:00 AM,294.6,313.9,292.4,309.5,3020
11/20/2018 3:29:00 PM,323.75,335.85,322.6,335.85,3640
11/20/2018 3:28:00 PM,320,324.15,320,323.55,1900
11/20/2018 3:27:00 PM,314.1,320,312.35,320,2780
11/20/2018 3:26:00 PM,311.65,314.25,310.9,314.1,2060
11/20/2018 3:25:00 PM,313.5,313.75,311.3,311.85,1220
11/20/2018 3:24:00 PM,314.15,314.8,312,313.5,1060
11/20/2018 3:23:00 PM,308.9,314.15,308.9,314.15,340
11/20/2018 3:22:00 PM,311.9,312,306.3,308.9,280
11/20/2018 3:21:00 PM,308,312.25,308,311.9,980
11/20/2018 3:20:00 PM,307.85,310.2,306.2,308,1780
11/20/2018 3:19:00 PM,306.6,309.55,305,308.8,1760
11/20/2018 3:18:00 PM,301.95,310.3,301.95,306.6,520
11/20/2018 3:17:00 PM,310.3,310.3,302.9,302.9,1300
11/20/2018 3:16:00 PM,305.25,312.35,304,310.1,1420
11/20/2018 3:15:00 PM,303.8,306.05,301.25,305.25,1300
11/20/2018 3:14:00 PM,307.05,309.9,300,303.8,2280
11/20/2018 3:13:00 PM,297.2,307.05,296.7,307.05,1920
11/20/2018 3:12:00 PM,294.55,302.15,294.55,297.2,1300
11/20/2018 3:11:00 PM,295.35,297.55,288.75,297.55,1620
11/20/2018 3:10:00 PM,302,305,294,295.35,4860
11/20/2018 3:09:00 PM,296.1,304.15,296.1,302,1180
11/20/2018 3:08:00 PM,296.1,299,294,296.1,580
11/20/2018 3:07:00 PM,296.5,300.3,292.95,296.1,1400
11/20/2018 3:06:00 PM,286.75,296.5,286.25,296.5,540
11/20/2018 3:05:00 PM,298,299.05,286.2,286.75,3340
11/20/2018 3:04:00 PM,301.35,303.8,298,298,3540
11/20/2018 3:03:00 PM,318.5,318.5,299.75,299.75,21920
11/20/2018 3:02:00 PM,331.75,331.75,318.5,318.5,1960
11/20/2018 3:01:00 PM,337.9,342.55,331.75,331.75,1840
11/20/2018 3:00:00 PM,349,351.2,337.9,337.9,1380
11/20/2018 2:59:00 PM,347.15,351,347.15,349,2120
11/20/2018 2:58:00 PM,348.6,348.6,344.1,346.9,900
11/20/2018 2:57:00 PM,346.8,348.4,341.4,347.8,2080
11/20/2018 2:56:00 PM,340.8,347.1,337.55,346.8,2860
11/20/2018 2:55:00 PM,340.8,341,335,340.8,1380
11/20/2018 2:54:00 PM,338,341.2,332.65,340.8,2340
11/20/2018 2:53:00 PM,337.85,338,333.25,338,1020
11/20/2018 2:52:00 PM,331,339.55,331,337.85,2240
11/20/2018 2:51:00 PM,331.45,338.5,327.3,331.7,5480
11/20/2018 2:50:00 PM,335.1,343,332.4,332.4,1160
11/20/2018 2:49:00 PM,337.85,341.2,335.1,335.1,1680
11/20/2018 2:48:00 PM,343.8,344.15,332.5,337.85,1320
11/20/2018 2:47:00 PM,351,352.1,340,343.8,1640
11/20/2018 2:46:00 PM,362.85,366.1,351,351,560
11/20/2018 2:45:00 PM,361.2,362.65,359,362,260
11/20/2018 2:44:00 PM,357.95,361,357.3,360.7,520
11/20/2018 2:43:00 PM,368.35,368.95,356.5,357.95,740
11/20/2018 2:42:00 PM,366,372.9,363.65,369,1040
11/20/2018 2:41:00 PM,366,370,365.85,366,1060
11/20/2018 2:40:00 PM,361.05,366,361.05,366,980
11/20/2018 2:39:00 PM,358,367.25,358,361.05,480
11/20/2018 2:38:00 PM,356.85,360.6,356.85,358,240
11/20/2018 2:37:00 PM,349.2,356.85,349.2,356.85,780
11/20/2018 2:36:00 PM,353.65,353.65,344.95,349.2,1140
11/20/2018 2:35:00 PM,351.05,356.3,350,355.1,820
11/20/2018 2:34:00 PM,364.3,364.5,350,351.05,1900
11/20/2018 2:33:00 PM,369.55,373.8,364.3,364.3,760
11/20/2018 2:32:00 PM,363,370.5,359.95,368.2,460
11/20/2018 2:31:00 PM,365.6,366.05,363,363,440
11/20/2018 2:30:00 PM,369.9,371.9,364,365.6,1340
11/20/2018 2:29:00 PM,357.9,369.9,357.9,369.9,1680
11/20/2018 2:28:00 PM,369.85,369.85,354,358,980
11/20/2018 2:27:00 PM,361.2,370.2,361.2,369.85,3120
11/20/2018 2:26:00 PM,354.35,362.9,348.5,360.8,4580
11/20/2018 2:25:00 PM,348.2,355,348.2,354.35,1240
11/20/2018 2:24:00 PM,346.05,348.2,344.35,348.2,440
11/20/2018 2:23:00 PM,354.7,354.7,344.65,346.05,620
11/20/2018 2:22:00 PM,355.2,360,353.9,354.7,1400
11/20/2018 2:21:00 PM,354.3,358,351.65,355.2,460
11/20/2018 2:20:00 PM,346.35,359.8,343.85,354.3,3080
11/20/2018 2:19:00 PM,341.5,344.15,340,342.3,1340
11/20/2018 2:18:00 PM,348.45,349.05,341.5,341.5,160
11/20/2018 2:17:00 PM,341.85,348.45,341.85,348.45,380
11/20/2018 2:16:00 PM,342.6,344.8,337,341.85,880
11/20/2018 2:15:00 PM,337.9,342.6,337.9,342.6,320
11/20/2018 2:14:00 PM,339.95,340.3,334.8,337.9,680
11/20/2018 2:13:00 PM,343.85,347.2,339.95,339.95,860
11/20/2018 2:12:00 PM,345.2,345.2,336.25,343.85,860
