Date,BANKNIFTY22NOV1825600PE O,BANKNIFTY22NOV1825600PE H,BANKNIFTY22NOV1825600PE L,BANKNIFTY22NOV1825600PE C,BANKNIFTY22NOV1825600PE V
11/21/2018 3:03:00 PM,3.85,4,3.8,4,4520
11/21/2018 3:02:00 PM,3.9,3.95,3.8,3.85,8060
11/21/2018 3:01:00 PM,4,4.1,3.85,3.9,13100
11/21/2018 3:00:00 PM,3.85,4.05,3.85,4,10020
11/21/2018 2:59:00 PM,3.75,3.9,3.75,3.85,3860
11/21/2018 2:58:00 PM,3.85,3.85,3.75,3.75,2360
11/21/2018 2:57:00 PM,3.8,3.85,3.8,3.85,3360
11/21/2018 2:56:00 PM,3.9,3.9,3.8,3.8,4280
11/21/2018 2:55:00 PM,4,4.1,3.9,3.9,10660
11/21/2018 2:54:00 PM,3.9,4.1,3.9,4,7540
11/21/2018 2:53:00 PM,3.75,3.9,3.75,3.85,11640
11/21/2018 2:52:00 PM,3.75,3.85,3.7,3.75,10060
11/21/2018 2:51:00 PM,3.9,3.9,3.7,3.75,7800
11/21/2018 2:50:00 PM,3.95,4,3.85,3.9,4300
11/21/2018 2:49:00 PM,4,4.1,3.9,4.05,15100
11/21/2018 2:48:00 PM,3.9,4.1,3.9,4,5660
11/21/2018 2:47:00 PM,4,4,3.9,3.9,3300
11/21/2018 2:46:00 PM,3.9,4.05,3.75,4,25620
11/21/2018 2:45:00 PM,3.8,3.9,3.75,3.9,11500
11/21/2018 2:44:00 PM,3.85,3.85,3.7,3.8,5260
11/21/2018 2:43:00 PM,4,4,3.85,3.85,4380
11/21/2018 2:42:00 PM,3.85,4,3.85,4,7680
11/21/2018 2:41:00 PM,3.85,3.9,3.8,3.85,8620
11/21/2018 2:40:00 PM,3.75,3.9,3.75,3.9,10220
11/21/2018 2:39:00 PM,3.8,3.85,3.6,3.8,17420
11/21/2018 2:38:00 PM,3.9,3.95,3.75,3.75,25440
11/21/2018 2:37:00 PM,3.85,4.05,3.85,3.9,16900
11/21/2018 2:36:00 PM,3.8,3.9,3.75,3.85,23540
11/21/2018 2:35:00 PM,3.7,3.85,3.6,3.8,16360
11/21/2018 2:34:00 PM,3.8,3.85,3.7,3.7,14000
11/21/2018 2:33:00 PM,3.75,3.85,3.7,3.8,23280
11/21/2018 2:32:00 PM,3.75,3.8,3.7,3.75,8200
11/21/2018 2:31:00 PM,4,4,3.75,3.75,26020
11/21/2018 2:30:00 PM,4.15,4.15,4,4,10980
11/21/2018 2:29:00 PM,4.2,4.2,4.1,4.1,14420
11/21/2018 2:28:00 PM,4.05,4.2,4.05,4.2,8740
11/21/2018 2:27:00 PM,4.3,4.35,4.05,4.1,13080
11/21/2018 2:26:00 PM,4.4,4.45,4.3,4.35,5820
11/21/2018 2:25:00 PM,4.55,4.65,4.4,4.5,5480
11/21/2018 2:24:00 PM,4.6,4.65,4.4,4.55,6140
11/21/2018 2:23:00 PM,4.7,4.75,4.5,4.6,7760
11/21/2018 2:22:00 PM,4.5,4.75,4.45,4.75,9740
11/21/2018 2:21:00 PM,4.4,4.5,4.4,4.45,11640
11/21/2018 2:20:00 PM,4.3,4.4,4.25,4.4,9980
11/21/2018 2:19:00 PM,4.45,4.55,4.25,4.3,11620
11/21/2018 2:18:00 PM,4.55,4.55,4.3,4.4,8860
11/21/2018 2:17:00 PM,4.65,4.65,4.5,4.55,11360
11/21/2018 2:16:00 PM,4.7,4.8,4.65,4.65,7760
11/21/2018 2:15:00 PM,4.5,4.8,4.5,4.7,12200
11/21/2018 2:14:00 PM,4.65,4.7,4.5,4.5,11960
11/21/2018 2:13:00 PM,4.65,4.75,4.5,4.65,19920
11/21/2018 2:12:00 PM,4.8,4.9,4.65,4.65,11160
11/21/2018 2:11:00 PM,4.75,4.95,4.75,4.8,12960
11/21/2018 2:10:00 PM,4.9,4.95,4.7,4.8,31140
11/21/2018 2:09:00 PM,5.25,5.3,4.85,4.9,7920
11/21/2018 2:08:00 PM,5.25,5.3,5.15,5.3,5400
11/21/2018 2:07:00 PM,5.4,5.4,5.15,5.25,3680
11/21/2018 2:06:00 PM,5.65,5.65,5.4,5.4,1080
11/21/2018 2:05:00 PM,5.6,5.65,5.4,5.65,2420
11/21/2018 2:04:00 PM,5.85,6,5.6,5.6,5980
11/21/2018 2:03:00 PM,5.9,5.9,5.75,5.85,8780
11/21/2018 2:02:00 PM,5.65,5.9,5.55,5.9,4760
11/21/2018 2:01:00 PM,5.3,5.65,5.3,5.65,2920
11/21/2018 2:00:00 PM,5.45,5.55,5.2,5.35,16880
11/21/2018 1:59:00 PM,5.45,5.55,5.3,5.35,4380
11/21/2018 1:58:00 PM,5.5,5.65,5.4,5.45,3360
11/21/2018 1:57:00 PM,5.65,5.65,5.45,5.5,4900
11/21/2018 1:56:00 PM,5.5,5.75,5.5,5.75,6840
11/21/2018 1:55:00 PM,5.25,5.55,5.2,5.55,11860
11/21/2018 1:54:00 PM,5.35,5.45,5.2,5.25,7160
11/21/2018 1:53:00 PM,5.15,5.45,5.15,5.45,7120
11/21/2018 1:52:00 PM,5.3,5.35,5.2,5.2,11540
11/21/2018 1:51:00 PM,5.45,5.5,5.25,5.3,13540
11/21/2018 1:50:00 PM,5.35,5.5,5.25,5.45,9840
11/21/2018 1:49:00 PM,5.4,5.5,5.3,5.35,7520
11/21/2018 1:48:00 PM,5.15,5.4,5,5.4,24300
11/21/2018 1:47:00 PM,5.35,5.5,5.1,5.15,13580
11/21/2018 1:46:00 PM,5.3,5.4,5.15,5.35,4700
11/21/2018 1:45:00 PM,5.3,5.4,5.2,5.3,14440
11/21/2018 1:44:00 PM,6.1,6.15,5.25,5.5,16320
11/21/2018 1:43:00 PM,5.9,6.1,5.65,6.1,8360
11/21/2018 1:42:00 PM,5.9,6.2,5.8,5.9,11740
11/21/2018 1:41:00 PM,5.95,6.05,5.75,5.9,4140
11/21/2018 1:40:00 PM,6.35,6.35,5.85,5.9,5400
11/21/2018 1:39:00 PM,6.6,6.6,6.15,6.35,4680
11/21/2018 1:38:00 PM,7.3,7.35,6.5,6.5,19080
11/21/2018 1:37:00 PM,7,7.45,7,7.3,16960
11/21/2018 1:36:00 PM,6.7,7.2,6.65,7,15960
11/21/2018 1:35:00 PM,6.25,6.95,6.15,6.7,8060
11/21/2018 1:34:00 PM,6.05,6.35,5.9,6.3,3800
11/21/2018 1:33:00 PM,6.05,6.1,5.95,6.05,2980
11/21/2018 1:32:00 PM,6.05,6.1,5.95,6.05,5500
11/21/2018 1:31:00 PM,6.3,6.35,6,6.05,3820
11/21/2018 1:30:00 PM,6.3,6.45,6.25,6.3,9240
11/21/2018 1:29:00 PM,6.25,6.35,6.1,6.3,4960
11/21/2018 1:28:00 PM,6.3,6.4,6.2,6.25,4100
11/21/2018 1:27:00 PM,6.2,6.3,6.2,6.3,2260
11/21/2018 1:26:00 PM,6,6.2,6,6.2,3520
11/21/2018 1:25:00 PM,6.15,6.15,6,6,2360
11/21/2018 1:24:00 PM,6,6.15,5.75,6.15,5160
11/21/2018 1:23:00 PM,6.5,6.5,5.9,5.9,7060
11/21/2018 1:22:00 PM,6.65,6.65,6.35,6.4,3520
11/21/2018 1:21:00 PM,6.2,6.7,6.2,6.65,4160
11/21/2018 1:20:00 PM,6.3,6.5,6.15,6.2,1300
11/21/2018 1:19:00 PM,6.55,6.55,6.15,6.3,2500
11/21/2018 1:18:00 PM,6.7,6.7,6.4,6.55,4000
11/21/2018 1:17:00 PM,6.5,7.15,6.5,6.75,14680
11/21/2018 1:16:00 PM,6.4,6.6,6.25,6.5,3060
11/21/2018 1:15:00 PM,6.45,6.55,6.2,6.4,3960
11/21/2018 1:14:00 PM,6.35,6.5,6.25,6.45,4200
11/21/2018 1:13:00 PM,6.4,6.45,6.15,6.3,6840
11/21/2018 1:12:00 PM,6.15,6.35,6.15,6.3,2460
11/21/2018 1:11:00 PM,6.25,6.3,5.9,6.15,6260
11/21/2018 1:10:00 PM,5.9,6.45,5.8,6.25,10960
11/21/2018 1:09:00 PM,6.05,6.15,5.8,5.85,3880
11/21/2018 1:08:00 PM,5.65,6.1,5.65,6.05,6340
11/21/2018 1:07:00 PM,5.75,5.9,5.65,5.65,8300
11/21/2018 1:06:00 PM,5.6,5.85,5.6,5.75,2100
11/21/2018 1:05:00 PM,5.5,5.9,5.5,5.65,3700
11/21/2018 1:04:00 PM,5.75,5.75,5.5,5.5,9860
11/21/2018 1:03:00 PM,5.85,5.9,5.7,5.75,5300
11/21/2018 1:02:00 PM,6,6,5.8,5.9,4580
11/21/2018 1:01:00 PM,6.4,6.4,5.9,6,6300
11/21/2018 1:00:00 PM,6.45,6.55,6.4,6.4,4540
11/21/2018 12:59:00 PM,6.5,6.5,6.2,6.45,7700
11/21/2018 12:58:00 PM,6.4,6.75,6.4,6.5,11340
11/21/2018 12:57:00 PM,6.3,6.45,6.3,6.45,8880
11/21/2018 12:56:00 PM,6,6.45,5.95,6.3,16520
11/21/2018 12:55:00 PM,6,6.1,5.9,6,3340
11/21/2018 12:54:00 PM,6.1,6.2,6,6,8380
11/21/2018 12:53:00 PM,6.05,6.15,5.95,6.1,7660
11/21/2018 12:52:00 PM,6.2,6.35,5.9,6.05,12120
11/21/2018 12:51:00 PM,6.3,6.3,6.1,6.2,8720
11/21/2018 12:50:00 PM,6.5,6.55,6.25,6.3,14420
11/21/2018 12:49:00 PM,6.35,6.55,6.35,6.5,7700
11/21/2018 12:48:00 PM,6.3,6.6,6.1,6.4,12620
11/21/2018 12:47:00 PM,6.15,6.45,6,6.3,14540
11/21/2018 12:46:00 PM,6.15,6.25,6.1,6.15,7680
11/21/2018 12:45:00 PM,6.35,6.4,6.15,6.15,4680
11/21/2018 12:44:00 PM,6.5,6.7,6.35,6.35,14920
11/21/2018 12:43:00 PM,6.7,6.7,6.3,6.5,4020
11/21/2018 12:42:00 PM,6.75,6.8,6.55,6.7,8800
11/21/2018 12:41:00 PM,6.45,6.95,6.35,6.85,14200
11/21/2018 12:40:00 PM,6.45,6.55,6.35,6.45,5680
11/21/2018 12:39:00 PM,6.6,6.6,6.35,6.45,10400
11/21/2018 12:38:00 PM,6.3,6.5,6.2,6.5,13320
11/21/2018 12:37:00 PM,6.25,6.4,6.15,6.15,11820
11/21/2018 12:36:00 PM,6.25,6.45,6.2,6.25,10680
11/21/2018 12:35:00 PM,6.25,6.35,6.15,6.25,11040
11/21/2018 12:34:00 PM,6.6,6.7,6.25,6.3,12940
11/21/2018 12:33:00 PM,6.5,6.75,6.45,6.45,50240
11/21/2018 12:32:00 PM,6.35,6.6,6.2,6.45,41560
11/21/2018 12:31:00 PM,5.95,6.5,5.95,6.35,58760
11/21/2018 12:30:00 PM,6.1,6.3,5.8,5.9,24680
11/21/2018 12:29:00 PM,5.65,6.1,5.65,6.1,33740
11/21/2018 12:28:00 PM,6.05,6.15,5.55,5.65,41520
11/21/2018 12:27:00 PM,6.35,6.35,5.8,6.1,22600
11/21/2018 12:26:00 PM,6.5,6.55,6.25,6.3,15740
11/21/2018 12:25:00 PM,6.65,6.8,6.4,6.5,21720
11/21/2018 12:24:00 PM,6.7,6.75,6.5,6.5,6280
11/21/2018 12:23:00 PM,6.65,6.75,6.55,6.7,15720
11/21/2018 12:22:00 PM,6.55,6.7,6.45,6.65,14000
11/21/2018 12:21:00 PM,6.35,6.6,6.3,6.6,25000
11/21/2018 12:20:00 PM,6.3,6.35,5.9,6.35,56140
11/21/2018 12:19:00 PM,6.65,6.8,6.3,6.35,31120
11/21/2018 12:18:00 PM,6.3,6.75,6.3,6.75,39980
11/21/2018 12:17:00 PM,6.7,6.75,6.05,6.3,45180
11/21/2018 12:16:00 PM,7.75,7.75,6.6,6.7,77720
11/21/2018 12:15:00 PM,7.7,7.85,7.6,7.75,5540
11/21/2018 12:14:00 PM,7.6,7.8,7.35,7.7,14940
11/21/2018 12:13:00 PM,7.55,7.85,7.5,7.55,11880
11/21/2018 12:12:00 PM,7.7,7.8,7.5,7.6,5900
11/21/2018 12:11:00 PM,7.95,8,7.65,7.65,8500
11/21/2018 12:10:00 PM,8.1,8.2,7.95,7.95,6440
11/21/2018 12:09:00 PM,8.15,8.35,8.1,8.1,3380
11/21/2018 12:08:00 PM,8,8.2,7.85,8.05,1700
11/21/2018 12:07:00 PM,8,8.2,7.9,8,4620
11/21/2018 12:06:00 PM,8.25,8.45,7.9,8,10920
11/21/2018 12:05:00 PM,7.55,8.25,7.5,8.25,15760
11/21/2018 12:04:00 PM,7.6,7.6,7.25,7.55,2620
11/21/2018 12:03:00 PM,7.6,7.7,7.55,7.55,4420
11/21/2018 12:02:00 PM,7.6,7.7,7.5,7.6,6440
11/21/2018 12:01:00 PM,7.75,7.85,7.5,7.6,5820
11/21/2018 12:00:00 PM,8.1,8.1,7.65,7.75,6000
11/21/2018 11:59:00 AM,8.15,8.3,8,8.25,5480
11/21/2018 11:58:00 AM,7.95,8.2,7.85,8.15,5260
11/21/2018 11:57:00 AM,7.8,7.95,7.6,7.95,3260
11/21/2018 11:56:00 AM,7.65,8,7.6,7.8,9860
11/21/2018 11:55:00 AM,7.75,7.75,7.3,7.7,21780
11/21/2018 11:54:00 AM,7.2,7.8,7.2,7.75,27060
11/21/2018 11:53:00 AM,7.35,7.4,7.1,7.2,14760
11/21/2018 11:52:00 AM,7.15,7.4,7.05,7.3,20500
11/21/2018 11:51:00 AM,7.3,7.3,7,7.05,28860
11/21/2018 11:50:00 AM,7.3,7.8,7.2,7.35,19240
11/21/2018 11:49:00 AM,7.85,8.15,7.3,7.3,27880
11/21/2018 11:48:00 AM,8.2,8.35,7.8,7.8,11360
11/21/2018 11:47:00 AM,8.1,8.4,8,8.2,8220
11/21/2018 11:46:00 AM,8.5,8.65,8.05,8.2,18940
11/21/2018 11:45:00 AM,9.4,9.5,8.3,8.45,29580
11/21/2018 11:44:00 AM,9.15,9.5,9.1,9.5,2020
11/21/2018 11:43:00 AM,9.1,9.3,9,9.15,5880
11/21/2018 11:42:00 AM,9.2,9.35,9.05,9.05,3040
11/21/2018 11:41:00 AM,9.15,9.35,9.15,9.25,4060
11/21/2018 11:40:00 AM,8.85,9.2,8.85,9.15,8760
11/21/2018 11:39:00 AM,9.35,9.35,8.85,8.85,4500
11/21/2018 11:38:00 AM,9.25,9.35,9,9.35,7060
11/21/2018 11:37:00 AM,9.35,9.35,8.85,9.3,16300
11/21/2018 11:36:00 AM,9.4,9.5,9.05,9.35,13200
11/21/2018 11:35:00 AM,9.75,9.85,9.2,9.4,18720
11/21/2018 11:34:00 AM,10,10,9.75,9.85,6860
11/21/2018 11:33:00 AM,10.2,10.2,9.75,10,9000
11/21/2018 11:32:00 AM,10.25,10.7,10.2,10.2,2600
11/21/2018 11:31:00 AM,10.8,10.8,10.25,10.25,7280
11/21/2018 11:30:00 AM,11.15,11.15,10.4,10.8,6820
11/21/2018 11:29:00 AM,10.8,11.1,10.65,11.05,11680
11/21/2018 11:28:00 AM,10.1,10.8,10.1,10.8,4200
11/21/2018 11:27:00 AM,10,10.3,9.8,10.1,2040
11/21/2018 11:26:00 AM,10.05,10.25,9.95,10.05,2600
11/21/2018 11:25:00 AM,9.75,10.05,9.75,10.05,5800
11/21/2018 11:24:00 AM,9.7,9.95,9.6,9.95,2060
11/21/2018 11:23:00 AM,9.9,9.9,9.6,9.65,2220
11/21/2018 11:22:00 AM,9.95,10.15,9.65,9.9,5360
11/21/2018 11:21:00 AM,10.65,10.65,9.9,9.95,11440
11/21/2018 11:20:00 AM,10.25,10.7,10.15,10.65,14260
11/21/2018 11:19:00 AM,10.45,10.5,10.25,10.25,8860
11/21/2018 11:18:00 AM,10.45,10.55,10.1,10.45,5920
11/21/2018 11:17:00 AM,9.6,10.5,9.6,10.45,11960
11/21/2018 11:16:00 AM,10.7,10.75,9.5,9.65,19500
11/21/2018 11:15:00 AM,10.6,11.1,10.6,10.7,8000
11/21/2018 11:14:00 AM,10.65,10.7,10.5,10.6,3220
11/21/2018 11:13:00 AM,11.3,11.5,10.65,10.65,7720
11/21/2018 11:12:00 AM,11.1,11.4,10.9,11.3,8120
11/21/2018 11:11:00 AM,11,11.1,10.6,11,7440
11/21/2018 11:10:00 AM,11,11.1,10.4,11,8660
11/21/2018 11:09:00 AM,10.25,11.2,10.2,11,5020
11/21/2018 11:08:00 AM,10.55,10.9,10.35,10.35,3120
11/21/2018 11:07:00 AM,10.8,10.8,10.1,10.55,8900
11/21/2018 11:06:00 AM,10.7,10.85,10.45,10.85,3960
11/21/2018 11:05:00 AM,10.35,10.9,10.35,10.7,4720
11/21/2018 11:04:00 AM,10.3,10.45,9.8,10.45,12380
11/21/2018 11:03:00 AM,10.3,10.6,10.3,10.4,5140
11/21/2018 11:02:00 AM,11.05,11.05,10.1,10.35,8600
11/21/2018 11:01:00 AM,11.5,11.5,10.95,11.05,5580
11/21/2018 11:00:00 AM,11.05,11.7,11.05,11.5,8760
11/21/2018 10:59:00 AM,10.8,11.35,10.8,11.25,7360
11/21/2018 10:58:00 AM,10.45,11.2,10.45,10.8,20100
11/21/2018 10:57:00 AM,9.55,10.55,9.55,10.5,17720
11/21/2018 10:56:00 AM,9.6,9.75,9.5,9.55,7700
11/21/2018 10:55:00 AM,9.15,9.6,9,9.6,9420
11/21/2018 10:54:00 AM,10.45,10.45,8.85,9.05,21980
11/21/2018 10:53:00 AM,10.4,10.65,9.95,10.45,9600
11/21/2018 10:52:00 AM,10.1,10.55,10.05,10.3,7760
11/21/2018 10:51:00 AM,10,10.2,9.75,10.05,16160
11/21/2018 10:50:00 AM,9.95,10.5,9.85,10.2,20440
11/21/2018 10:49:00 AM,10,10.1,9.65,9.95,10600
11/21/2018 10:48:00 AM,10,10.2,9.8,10.1,5940
11/21/2018 10:47:00 AM,10.3,10.35,9.85,10,12240
11/21/2018 10:46:00 AM,10.75,10.75,10.2,10.2,10840
11/21/2018 10:45:00 AM,11.45,11.65,10.75,10.75,6860
11/21/2018 10:44:00 AM,11.15,11.65,10.95,11.3,12440
11/21/2018 10:43:00 AM,11.05,11.2,10.75,11.15,15120
11/21/2018 10:42:00 AM,11.55,11.6,11,11.05,10160
11/21/2018 10:41:00 AM,10.85,11.45,10.7,11.4,6580
11/21/2018 10:40:00 AM,10.8,11.2,10.7,10.85,11780
11/21/2018 10:39:00 AM,10.45,11.15,10.45,10.8,7880
11/21/2018 10:38:00 AM,10.45,10.6,10.15,10.4,12580
11/21/2018 10:37:00 AM,11.6,11.6,10.4,10.4,15320
11/21/2018 10:36:00 AM,12.15,12.15,11.35,11.6,12720
11/21/2018 10:35:00 AM,12,12.4,11.75,12.15,10120
11/21/2018 10:34:00 AM,11.5,12.1,11.5,11.7,11800
11/21/2018 10:33:00 AM,11.6,12.3,11.4,11.4,20880
11/21/2018 10:32:00 AM,12.1,12.1,11.5,11.5,16880
11/21/2018 10:31:00 AM,12.6,12.95,12.05,12.05,29420
11/21/2018 10:30:00 AM,11.55,12.6,11.3,12.55,21460
11/21/2018 10:29:00 AM,10.6,11.8,10.6,11.55,12700
11/21/2018 10:28:00 AM,11.1,11.1,10.55,10.6,14440
11/21/2018 10:27:00 AM,11,11.4,10.75,11.1,34440
11/21/2018 10:26:00 AM,11.55,12,11,11.1,30860
11/21/2018 10:25:00 AM,10.75,11.65,10.75,11.55,31660
11/21/2018 10:24:00 AM,9.85,10.75,9.85,10.75,16960
11/21/2018 10:23:00 AM,10.3,10.4,9.65,9.9,14380
11/21/2018 10:22:00 AM,10.4,10.55,10.1,10.35,14400
11/21/2018 10:21:00 AM,9.85,10.75,9.8,10.4,21620
11/21/2018 10:20:00 AM,9.2,10,9.2,9.8,23420
11/21/2018 10:19:00 AM,8.85,9.7,8.8,9.2,28840
11/21/2018 10:18:00 AM,8.7,9.15,8.45,8.85,16480
11/21/2018 10:17:00 AM,8.7,8.95,8.6,8.6,13260
11/21/2018 10:16:00 AM,8.6,8.85,8.35,8.65,10900
11/21/2018 10:15:00 AM,8.65,8.9,8.4,8.7,2740
11/21/2018 10:14:00 AM,8.8,9,8.5,8.7,6620
11/21/2018 10:13:00 AM,9.2,9.5,8.8,8.8,4540
11/21/2018 10:12:00 AM,9.3,9.55,9.2,9.35,11200
11/21/2018 10:11:00 AM,8.7,9.35,8.5,9.3,8340
11/21/2018 10:10:00 AM,8.8,9.05,8.7,8.7,7060
11/21/2018 10:09:00 AM,8.55,9,8.35,8.8,6660
11/21/2018 10:08:00 AM,8.7,8.85,8.25,8.55,11360
11/21/2018 10:07:00 AM,8.55,8.75,8.45,8.75,10380
11/21/2018 10:06:00 AM,8.2,8.5,8.2,8.5,8540
11/21/2018 10:05:00 AM,8.4,8.5,8.1,8.2,6800
11/21/2018 10:04:00 AM,8.3,8.65,8.1,8.4,8900
11/21/2018 10:03:00 AM,8.1,8.4,7.95,8.3,7740
11/21/2018 10:02:00 AM,8.2,8.25,7.7,8.1,15480
11/21/2018 10:01:00 AM,8.4,8.5,8.1,8.2,8120
11/21/2018 10:00:00 AM,8.6,8.6,8.3,8.4,9280
11/21/2018 9:59:00 AM,8.55,8.8,8.55,8.6,7120
11/21/2018 9:58:00 AM,9.1,9.3,8.55,8.55,10340
11/21/2018 9:57:00 AM,8.65,9.15,8.6,9.1,20420
11/21/2018 9:56:00 AM,8.6,8.7,8.45,8.65,11560
11/21/2018 9:55:00 AM,8.8,8.95,8.5,8.6,9940
11/21/2018 9:54:00 AM,8.15,8.9,8.15,8.8,11600
11/21/2018 9:53:00 AM,7.9,8.15,7.8,8.1,12240
11/21/2018 9:52:00 AM,8.5,8.5,7.95,7.95,8440
11/21/2018 9:51:00 AM,8.8,8.95,8.4,8.45,7240
11/21/2018 9:50:00 AM,8.6,8.85,8.5,8.8,5700
11/21/2018 9:49:00 AM,8.1,8.6,8.1,8.5,11740
11/21/2018 9:48:00 AM,8.1,8.7,8.1,8.15,15500
11/21/2018 9:47:00 AM,8.25,8.5,7.95,8.2,27820
11/21/2018 9:46:00 AM,8.75,8.85,8.35,8.45,8620
11/21/2018 9:45:00 AM,8.35,8.9,8.25,8.75,14140
11/21/2018 9:44:00 AM,8.7,8.8,8.35,8.35,13080
11/21/2018 9:43:00 AM,8.95,9.1,8.7,8.7,9780
11/21/2018 9:42:00 AM,8.55,9,8.55,8.95,19080
11/21/2018 9:41:00 AM,8.3,8.65,8.05,8.55,18640
11/21/2018 9:40:00 AM,8.75,8.9,8.3,8.3,11360
11/21/2018 9:39:00 AM,8.65,8.9,8.65,8.7,7400
11/21/2018 9:38:00 AM,8.75,8.8,8.6,8.7,9220
11/21/2018 9:37:00 AM,9.15,9.25,8.55,8.55,11240
11/21/2018 9:36:00 AM,9.15,9.4,9.05,9.15,10980
11/21/2018 9:35:00 AM,8.85,9.2,8.6,9.15,16460
11/21/2018 9:34:00 AM,9,9.35,8.85,8.9,13540
11/21/2018 9:33:00 AM,8.8,9.15,8.65,9,16960
11/21/2018 9:32:00 AM,9,9,8.75,8.85,10380
11/21/2018 9:31:00 AM,8.9,9.15,8.85,9,16580
11/21/2018 9:30:00 AM,8.35,9,8.35,8.85,13480
11/21/2018 9:29:00 AM,8.2,8.6,8.05,8.45,12140
11/21/2018 9:28:00 AM,8.55,8.8,8.2,8.45,10720
11/21/2018 9:27:00 AM,8.25,8.5,8.25,8.45,12640
11/21/2018 9:26:00 AM,8,8.4,7.95,8.3,19880
11/21/2018 9:25:00 AM,8.55,8.55,7.85,7.95,34920
11/21/2018 9:24:00 AM,8.6,8.9,8.5,8.5,51300
11/21/2018 9:23:00 AM,8.4,8.7,8.2,8.65,27680
11/21/2018 9:22:00 AM,9.3,9.35,8.35,8.5,40940
11/21/2018 9:21:00 AM,10.1,10.15,9.35,9.4,41400
11/21/2018 9:20:00 AM,10.6,10.8,10,10.05,38120
11/21/2018 9:19:00 AM,10.65,11.25,10.65,10.7,32440
11/21/2018 9:18:00 AM,10.4,11,10.2,10.7,30860
11/21/2018 9:17:00 AM,11.7,11.7,10,10.4,39220
11/21/2018 9:16:00 AM,11.05,11.95,10.9,11.7,22260
11/21/2018 9:15:00 AM,16,16.1,9.5,11.05,52860
11/20/2018 3:29:00 PM,20,20,17.3,19.95,17280
11/20/2018 3:28:00 PM,19.55,20.25,19.5,20.05,19240
11/20/2018 3:27:00 PM,18.7,19.65,18.6,19.55,16740
11/20/2018 3:26:00 PM,18.55,18.8,18.25,18.8,12880
11/20/2018 3:25:00 PM,18.95,19.1,18.4,18.55,11680
11/20/2018 3:24:00 PM,19.3,19.45,19.05,19.05,8240
11/20/2018 3:23:00 PM,18.7,19.45,18.55,19.3,20960
11/20/2018 3:22:00 PM,19.3,19.5,18.55,18.55,8140
11/20/2018 3:21:00 PM,19,19.45,18.85,19.3,11180
11/20/2018 3:20:00 PM,18.5,19.05,18.5,19,12680
11/20/2018 3:19:00 PM,18.45,18.7,18.25,18.6,11700
11/20/2018 3:18:00 PM,17.95,18.9,17.95,18.45,8440
11/20/2018 3:17:00 PM,19.1,19.15,18,18.1,7600
11/20/2018 3:16:00 PM,18.5,19.6,18.35,19,14400
11/20/2018 3:15:00 PM,17.8,18.7,17.8,18.5,14100
11/20/2018 3:14:00 PM,18.35,18.85,17.6,17.8,13480
11/20/2018 3:13:00 PM,17.45,18.35,17.1,18.35,8400
11/20/2018 3:12:00 PM,17.35,18.05,17,17.45,14800
11/20/2018 3:11:00 PM,17.2,17.6,16.65,17.55,21860
11/20/2018 3:10:00 PM,19.05,19.05,17.35,17.35,16760
11/20/2018 3:09:00 PM,17.95,19,17.95,19,14180
11/20/2018 3:08:00 PM,17.7,17.95,17.35,17.95,15300
11/20/2018 3:07:00 PM,17.55,18.35,17.3,17.7,11140
11/20/2018 3:06:00 PM,16.4,17.6,16.15,17.55,24100
11/20/2018 3:05:00 PM,17.5,18,16.25,16.35,43000
11/20/2018 3:04:00 PM,17.95,18.05,17.35,17.5,30120
11/20/2018 3:03:00 PM,20.25,20.25,17.85,17.95,21680
11/20/2018 3:02:00 PM,22.35,22.35,20.1,20.1,20440
11/20/2018 3:01:00 PM,23.05,23.75,22.5,22.6,15240
11/20/2018 3:00:00 PM,25.35,25.45,22.9,23.1,11660
11/20/2018 2:59:00 PM,24.95,25.85,24.95,25.3,7740
11/20/2018 2:58:00 PM,24.75,25.15,24.45,24.95,7340
11/20/2018 2:57:00 PM,24.85,25.15,24.05,24.75,9600
11/20/2018 2:56:00 PM,24.3,25,23.45,24.95,8520
11/20/2018 2:55:00 PM,24.5,24.6,23.35,24.5,10100
11/20/2018 2:54:00 PM,24.2,24.45,23.25,24.45,7800
11/20/2018 2:53:00 PM,23.95,24.2,23.2,24.2,8480
11/20/2018 2:52:00 PM,22.65,24,22.65,23.9,8460
11/20/2018 2:51:00 PM,22.4,23.65,22,22.8,11560
11/20/2018 2:50:00 PM,23.3,24,22.6,22.6,11920
11/20/2018 2:49:00 PM,23.8,24.2,23,23.3,17300
11/20/2018 2:48:00 PM,24.7,24.8,23.1,23.8,21280
11/20/2018 2:47:00 PM,25.8,26.25,24.2,24.55,10740
11/20/2018 2:46:00 PM,28,28.45,25.8,25.8,10660
11/20/2018 2:45:00 PM,27.55,28,27.5,28,7300
11/20/2018 2:44:00 PM,28,28.15,27.35,27.65,5960
11/20/2018 2:43:00 PM,29.5,29.9,27.35,28.05,8620
11/20/2018 2:42:00 PM,28.7,30,28.7,29.9,5460
11/20/2018 2:41:00 PM,29.7,30.05,28.7,28.7,9160
11/20/2018 2:40:00 PM,28.75,29.75,28.4,29.7,8640
11/20/2018 2:39:00 PM,29,29.6,28.75,28.75,10780
11/20/2018 2:38:00 PM,28.4,29,28.1,29,4880
11/20/2018 2:37:00 PM,27.05,28.45,27.05,28.4,14660
11/20/2018 2:36:00 PM,28.15,28.15,26.25,27.05,20240
